inp_z_score,out_z_score
2.328887372198464,1.5910581691501897
1.5910581691501897,0.2813914736889943
0.2813914736889943,-3.855296341275498
-3.855296341275498,1.9521218551566948
1.9521218551566948,1.5761647118373439
1.5761647118373439,0.34817488342922703
0.34817488342922703,1.1125787743017905
1.1125787743017905,1.2385304692217856
1.2385304692217856,-0.17352687471320866
-0.17352687471320866,-0.005939412953409648
-0.005939412953409648,-0.44418682206678695
-0.44418682206678695,-0.4364257641153594
-0.4364257641153594,0.7071946822964364
0.7071946822964364,1.3176008419932062
1.3176008419932062,1.1194625401995177
1.1194625401995177,0.6733227271791
0.6733227271791,-0.48145186370526555
-0.48145186370526555,-0.020797000643360163
-0.020797000643360163,-1.8041128780583575
-1.8041128780583575,-1.3603376587778135
-1.3603376587778135,-0.277428040124663
-0.277428040124663,-0.020799889318922054
-0.020799889318922054,-2.0345694058678414
-2.0345694058678414,0.946175774233902
0.946175774233902,-0.5754346847084678
-0.5754346847084678,0.16500776924212876
0.16500776924212876,-0.2126989798593973
-0.2126989798593973,0.20378373469807853
0.20378373469807853,-0.5835684230462194
-0.5835684230462194,0.892789683424257
0.892789683424257,-1.7797073414413764
-1.7797073414413764,0.40992654180260546
0.40992654180260546,0.8462826388511441
0.8462826388511441,-2.6479928296704394
-2.6479928296704394,0.4107850895730126
0.4107850895730126,-1.5339197372176736
-1.5339197372176736,0.6378093041959019
0.6378093041959019,0.46160905365139954
0.46160905365139954,0.21393201749390178
0.21393201749390178,0.12495513260859678
0.12495513260859678,0.3107237932616007
0.3107237932616007,-1.9867126832181417
-1.9867126832181417,0.6830482566463091
0.6830482566463091,1.5403282719929796
1.5403282719929796,0.5054008026333785
0.5054008026333785,-0.041335430571092756
-0.041335430571092756,0.3077559315492236
0.3077559315492236,-0.10223509104818665
-0.10223509104818665,0.16409317935580744
0.16409317935580744,1.1780419126969979
1.1780419126969979,0.5975709077803786
0.5975709077803786,1.458755285899364
1.458755285899364,-0.10570848067634868
-0.10570848067634868,-0.7588292836453471
-0.7588292836453471,-0.016567272125644936
-0.016567272125644936,-0.8023920608450389
-0.8023920608450389,-0.6623815111522883
-0.6623815111522883,-0.14138232315495386
-0.14138232315495386,0.5496292339485961
0.5496292339485961,0.20726977863246765
