inp_z_score,out_z_score
0.7677379707543468,1.3535946950998352
1.3535946950998352,-0.7050410633655657
-0.7050410633655657,-0.26488451658868595
-0.26488451658868595,0.04280339273429963
0.04280339273429963,0.5434466553294449
0.5434466553294449,-0.3650223530760085
-0.3650223530760085,-0.36737747057287384
-0.36737747057287384,0.1650039278044848
0.1650039278044848,-0.5334081114190682
-0.5334081114190682,-0.07738645313116436
-0.07738645313116436,-0.07527914371614239
-0.07527914371614239,-0.11872765935047577
-0.11872765935047577,0.4698475972798922
0.4698475972798922,0.23761639100666557
0.23761639100666557,-0.34952313639561955
-0.34952313639561955,-0.38987721972369543
-0.38987721972369543,-0.8877587391422924
-0.8877587391422924,-0.33553432550475754
-0.33553432550475754,-1.515610944599842
-1.515610944599842,-0.7479019319071296
-0.7479019319071296,-0.08719990510060911
-0.08719990510060911,-0.27906318691035015
-0.27906318691035015,-0.16633944405793852
-0.16633944405793852,-0.9166289757146949
-0.9166289757146949,0.6754450839784457
0.6754450839784457,1.0992984680188804
1.0992984680188804,-0.20239574707920024
-0.20239574707920024,-1.61233867144177
-1.61233867144177,-0.5781590910260181
-0.5781590910260181,0.6871190115005085
0.6871190115005085,-0.2355950073064428
-0.2355950073064428,-1.5343596041932202
-1.5343596041932202,0.5705544320394039
0.5705544320394039,-0.0037751473061825554
-0.0037751473061825554,0.6067990637784068
0.6067990637784068,-0.005955841454082889
-0.005955841454082889,0.6384234240130925
0.6384234240130925,1.7733279541074225
1.7733279541074225,-0.6342787540523463
-0.6342787540523463,0.3159470263807188
0.3159470263807188,0.8958339121415401
0.8958339121415401,-0.6650651177019598
-0.6650651177019598,1.0102249422272622
1.0102249422272622,-0.5162930809323927
-0.5162930809323927,-0.5584144400999775
-0.5584144400999775,1.138480390919588
1.138480390919588,0.5298228672285251
0.5298228672285251,0.44231358218186495
0.44231358218186495,-1.022167872988928
-1.022167872988928,0.7857436829372951
0.7857436829372951,0.1923744628072226
0.1923744628072226,-0.4752918951614554
-0.4752918951614554,-1.438184535432928
-1.438184535432928,-0.6309623969762742
-0.6309623969762742,-0.4557222509625789
-0.4557222509625789,0.33509090079186776
0.33509090079186776,4.494219445766838
4.494219445766838,0.02351330939285345
0.02351330939285345,0.858965427736009
0.858965427736009,-0.26219635353291565
-0.26219635353291565,0.5625229759463157
0.5625229759463157,-0.9405577027374772
-0.9405577027374772,2.2634525714256872
2.2634525714256872,-0.5235131788008988
-0.5235131788008988,-0.37518197025231736
-0.37518197025231736,-0.43581417559014024
-0.43581417559014024,-0.3822176562841556
-0.3822176562841556,-0.7173574043665307
-0.7173574043665307,-1.141664360616419
-1.141664360616419,0.45671371544171546
0.45671371544171546,0.4245907888295521
0.4245907888295521,-1.2274644774867918
-1.2274644774867918,0.17502208619071924
0.17502208619071924,-0.24271001790217409
-0.24271001790217409,-0.7772536884790676
-0.7772536884790676,0.16071300691883197
0.16071300691883197,-0.42608474102026483
-0.42608474102026483,-0.5195601538069617
-0.5195601538069617,-0.8978053447156783
-0.8978053447156783,0.0017606919853633861
0.0017606919853633861,0.08585251962715719
0.08585251962715719,-0.9132277412914005
-0.9132277412914005,-0.625193627244288
-0.625193627244288,0.34249950986295
0.34249950986295,1.3358748963865281
1.3358748963865281,1.9436594434793049
