log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.018352511810690947,-0.9618326900997272,-0.02375318196253557,-1.2360700380565188,0
-0.02375318196253557,-1.2360700380565188,0.010461544432905048,0.5012987632112423,1
0.010461544432905048,0.5012987632112423,0.017500620746478665,0.8587317420871264,1
0.017500620746478665,0.8587317420871264,-0.0007306741464524027,-0.06702410314773631,0
-0.0007306741464524027,-0.06702410314773631,-0.010102079754665361,-0.5428890140506792,0
-0.010102079754665361,-0.5428890140506792,-0.011511433221278216,-0.6144537173469192,0
-0.011511433221278216,-0.6144537173469192,-0.0007472616906576867,-0.06786639197561806,0
-0.0007472616906576867,-0.06786639197561806,-0.014683976094762097,-0.7755503441435541,0
-0.014683976094762097,-0.7755503441435541,0.018042193995222423,0.8862319610014596,1
0.018042193995222423,0.8862319610014596,0.01295356335678374,0.6278394778870331,1
0.01295356335678374,0.6278394778870331,0.0034872466151721028,0.14715513221340026,1
0.0034872466151721028,0.14715513221340026,0.0031098198683295435,0.12799000877650413,1
0.0031098198683295435,0.12799000877650413,-0.00439322841232723,-0.25300272068620716,0
-0.00439322841232723,-0.25300272068620716,0.002748037424056609,0.10961927787362753,1
0.002748037424056609,0.10961927787362753,-0.023883407375887736,-1.2426826751904634,0
-0.023883407375887736,-1.2426826751904634,-0.00827847869690707,-0.45028948403864505,0
-0.00827847869690707,-0.45028948403864505,0.005651846949390365,0.2570700572786997,1
0.005651846949390365,0.2570700572786997,-0.02126525795105894,-1.109737256449344,0
-0.02126525795105894,-1.109737256449344,0.0036394758492483063,0.15488508798940576,1
0.0036394758492483063,0.15488508798940576,0.03143200276560568,1.5661449243184857,1
0.03143200276560568,1.5661449243184857,-0.003526731106098934,-0.20900338049495518,0
-0.003526731106098934,-0.20900338049495518,0.02152206659124731,1.0629342970320044,1
0.02152206659124731,1.0629342970320044,0.0010912616414569982,0.025490867138532023,1
0.0010912616414569982,0.025490867138532023,-0.00821391766983955,-0.4470111788752911,0
-0.00821391766983955,-0.4470111788752911,0.017802459657264933,0.8740586367274001,1
0.017802459657264933,0.8740586367274001,0.0014393312392596681,0.04316528174302118,1
0.0014393312392596681,0.04316528174302118,0.01958407414341536,0.9645261561326385,1
0.01958407414341536,0.9645261561326385,0.005801159189476568,0.2646518927893802,1
0.005801159189476568,0.2646518927893802,0.03038386888826963,1.5129223710532895,1
0.03038386888826963,1.5129223710532895,-0.0073385481013036845,-0.40256131946749835,0
-0.0073385481013036845,-0.40256131946749835,0.004614217394296058,0.20438089660973036,1
0.004614217394296058,0.20438089660973036,0.008150826780409908,0.3839642356284437,1
0.008150826780409908,0.3839642356284437,-0.0025400322707918002,-0.1589003998983227,0
-0.0025400322707918002,-0.1589003998983227,0.010624959845122187,0.5095967351298546,1
0.010624959845122187,0.5095967351298546,-0.01045538900251925,-0.5608294896612783,0
-0.01045538900251925,-0.5608294896612783,-0.0018664739072311413,-0.12469818903863868,0
-0.0018664739072311413,-0.12469818903863868,-0.005791195658078541,-0.3239892499920853,0
