log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.0041822927862862225,-0.29722157547195227,-0.005042035928890552,-0.35549641448152897,0
-0.005042035928890552,-0.35549641448152897,0.024685746158867268,1.659502751464875,1
0.024685746158867268,1.659502751464875,0.023689771122404665,1.5919938851171886,1
0.023689771122404665,1.5919938851171886,-0.0046932499226247605,-0.331855111216972,0
-0.0046932499226247605,-0.331855111216972,0.0009404137662605439,0.0500041072344852,1
0.0009404137662605439,0.0500041072344852,-0.022817780406612455,-1.5603663301364967,0
-0.022817780406612455,-1.5603663301364967,-0.014112081039332824,-0.9702793565350406,0
-0.014112081039332824,-0.9702793565350406,0.0018097712807523623,0.10893062457234075,1
0.0018097712807523623,0.10893062457234075,0.011890097060639353,0.7921920928843319,1
0.011890097060639353,0.7921920928843319,-0.007726379379212119,-0.5374457370897266,0
-0.007726379379212119,-0.5374457370897266,0.011840984320014234,0.7888631485619867,1
0.011840984320014234,0.7888631485619867,0.032586777024146064,2.1950479380063834,1
0.032586777024146064,2.1950479380063834,0.019288055651090045,1.2936381928812426,1
0.019288055651090045,1.2936381928812426,-0.017831869768840936,-1.2224129050563861,0
-0.017831869768840936,-1.2224129050563861,-0.004375137307112157,-0.31029290206720517,0
-0.004375137307112157,-0.31029290206720517,-0.024888597541572903,-1.7007298052001538,0
-0.024888597541572903,-1.7007298052001538,-0.0054637686809736975,-0.38408217110444803,0
-0.0054637686809736975,-0.38408217110444803,-0.02229855661102539,-1.525172466296977,0
-0.02229855661102539,-1.525172466296977,0.018868492293486507,1.2651994814719258,1
0.018868492293486507,1.2651994814719258,0.027517815435004978,1.851465179488389,1
0.027517815435004978,1.851465179488389,-0.008863926827139297,-0.6145506200584988,0
-0.008863926827139297,-0.6145506200584988,0.01592542811948489,1.06571363222715,1
0.01592542811948489,1.06571363222715,-0.011349323622796942,-0.7830150031568394,0
-0.011349323622796942,-0.7830150031568394,-0.0114796108560045,-0.7918460913783453,0
-0.0114796108560045,-0.7918460913783453,0.01683654766884664,1.1274708506641569,1
0.01683654766884664,1.1274708506641569,-0.0064317969287765045,-0.4496967570219922,0
-0.0064317969287765045,-0.4496967570219922,0.007232832450533807,0.4765148493802175,1
0.007232832450533807,0.4765148493802175,0.0043944651009325325,0.2841255273240881,1
0.0043944651009325325,0.2841255273240881,0.0366570426732341,2.4709374027461757,1
0.0366570426732341,2.4709374027461757,0.005492768565165154,0.35857038694569254,1
0.005492768565165154,0.35857038694569254,-0.004724553933710594,-0.3339769498406044,0
-0.004724553933710594,-0.3339769498406044,0.00841202602278631,0.5564425768360993,1
0.00841202602278631,0.5564425768360993,0.005821315879951425,0.3808398775963554,1
0.005821315879951425,0.3808398775963554,-0.0029064702562215847,-0.21074417442041038,0
-0.0029064702562215847,-0.21074417442041038,-0.004947671428203878,-0.34910022960580284,0
-0.004947671428203878,-0.34910022960580284,0.00228659031421167,0.1412502221760765,1
0.00228659031421167,0.1412502221760765,-0.015601355679532785,-1.0712249013122892,0
-0.015601355679532785,-1.0712249013122892,0.015855152592064787,1.0609502385531813,1
0.015855152592064787,1.0609502385531813,-0.010200305815061534,-0.7051326398708859,0
-0.010200305815061534,-0.7051326398708859,0.002048440875797138,0.12510805192068086,1
0.002048440875797138,0.12510805192068086,0.003956831427918913,0.25446197948492216,1
0.003956831427918913,0.25446197948492216,-0.026069312152257672,-1.7807606312041662,0
-0.026069312152257672,-1.7807606312041662,0.005476583717871597,0.35747335072209496,1
0.005476583717871597,0.35747335072209496,-0.0134845108028335,-0.9277415883495128,0
-0.0134845108028335,-0.9277415883495128,0.002369673282465787,0.14688172577234845,1
0.002369673282465787,0.14688172577234845,0.009292640135885525,0.616132085396722,1
0.009292640135885525,0.616132085396722,-0.0037851759501971965,-0.2703043271168458,0
-0.0037851759501971965,-0.2703043271168458,0.01557053583745871,1.0416584353015088,1
0.01557053583745871,1.0416584353015088,-0.012306612370427399,-0.8479016476549366,0
-0.012306612370427399,-0.8479016476549366,0.01153384624406044,0.7680448121973596,1
0.01153384624406044,0.7680448121973596,0.0006440787288014305,0.029918019023864633,1
0.0006440787288014305,0.029918019023864633,0.00462478959274114,0.2997373095122553,1
0.00462478959274114,0.2997373095122553,0.00829670401408633,0.548625856750499,1
0.00829670401408633,0.548625856750499,0.0006354031848790407,0.029329976037134522,1
0.0006354031848790407,0.029329976037134522,-0.014329860725112466,-0.9850408306305724,0
-0.014329860725112466,-0.9850408306305724,-0.012839783030059414,-0.8840408534421059,0
