log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.005404958559022382,-0.34428465900640803,0.006293048215604501,0.3634583537758903,1
0.006293048215604501,0.3634583537758903,0.006724098612536895,0.389537404033208,1
0.006724098612536895,0.389537404033208,0.02811212453276501,1.683537843072187,1
0.02811212453276501,1.683537843072187,-0.01939119212010399,-1.190468053212257,0
-0.01939119212010399,-1.190468053212257,-0.01107508503813837,-0.6873339044462776,0
-0.01107508503813837,-0.6873339044462776,-0.003837470524278066,-0.2494498101656293,0
-0.003837470524278066,-0.2494498101656293,-0.012319703780209438,-0.7626347856347986,0
-0.012319703780209438,-0.7626347856347986,0.005732334608160274,0.3295345285049594,1
0.005732334608160274,0.3295345285049594,0.016241314034824508,0.965340004086227,1
0.016241314034824508,0.965340004086227,-0.009003496259048041,-0.5620003743837464,0
-0.009003496259048041,-0.5620003743837464,0.002184731916322883,0.11490044035230741,1
0.002184731916322883,0.11490044035230741,0.021531319047564737,1.285391458789684,1
0.021531319047564737,1.285391458789684,-0.0028325609750082395,-0.18865161388516824,0
-0.0028325609750082395,-0.18865161388516824,0.01196930939578771,0.7068787557640064,1
0.01196930939578771,0.7068787557640064,-0.00040053393419276704,-0.04151114985601651,0
-0.00040053393419276704,-0.04151114985601651,-0.012147883139495724,-0.7522394370715997,0
-0.012147883139495724,-0.7522394370715997,0.004104209365812465,0.23103105809276164,1
0.004104209365812465,0.23103105809276164,-0.011429365608118762,-0.7087682909019266,0
-0.011429365608118762,-0.7087682909019266,0.012582418159992047,0.7439725489461401,1
0.012582418159992047,0.7439725489461401,0.014870110245600995,0.8823805803467493,1
0.014870110245600995,0.8823805803467493,0.010391529663156394,0.6114212472334598,1
0.010391529663156394,0.6114212472334598,0.021344794900582293,1.2741065309993926,1
0.021344794900582293,1.2741065309993926,0.004335269749188105,0.2450104799733858,1
0.004335269749188105,0.2450104799733858,-0.007033762427441179,-0.4428291870850345,0
-0.007033762427441179,-0.4428291870850345,0.003083349946643361,0.1692678761362378,1
0.003083349946643361,0.1692678761362378,0.000604548471914325,0.019297504464104064,1
0.000604548471914325,0.019297504464104064,0.0004944198091915596,0.01263459230729506,1
0.0004944198091915596,0.01263459230729506,-0.003741245157051772,-0.2436280635536735,0
-0.003741245157051772,-0.2436280635536735,-0.014546895286483476,-0.897382461633115,0
-0.014546895286483476,-0.897382461633115,0.005187821184981148,0.29659083322029933,1
0.005187821184981148,0.29659083322029933,-0.004237500142360893,-0.27365206723032676,0
-0.004237500142360893,-0.27365206723032676,-0.0001117806916858327,-0.024041242910349387,0
-0.0001117806916858327,-0.024041242910349387,-0.007065947461667242,-0.4447764190817763,0
-0.007065947461667242,-0.4447764190817763,0.010970006888368087,0.6464197920355785,1
0.010970006888368087,0.6464197920355785,-0.01085743360774475,-0.6741657398135408,0
-0.01085743360774475,-0.6741657398135408,0.002360602238603689,0.1255407993594496,1
0.002360602238603689,0.1255407993594496,-0.003937524559900671,-0.2555031956676931,0
-0.003937524559900671,-0.2555031956676931,0.013658216937533446,0.809059625969905,1
0.013658216937533446,0.809059625969905,-0.007365649461185173,-0.462908738558268,0
-0.007365649461185173,-0.462908738558268,-0.0026357933229145232,-0.17674694212408115,0
-0.0026357933229145232,-0.17674694212408115,0.0013468323416314723,0.06420654173982177,1
0.0013468323416314723,0.06420654173982177,-0.0013468323416314816,-0.0987633039002792,0
-0.0013468323416314816,-0.0987633039002792,-0.004784597849261609,-0.30675211468525304,0
-0.004784597849261609,-0.30675211468525304,-0.018910354882927537,-1.1613768412260137,0
-0.018910354882927537,-1.1613768412260137,0.011661901345885111,0.6882802112783338,1
0.011661901345885111,0.6882802112783338,0.015004814910489316,0.8905303692125478,1
0.015004814910489316,0.8905303692125478,-0.00696674264509307,-0.4387744123196491,0
-0.00696674264509307,-0.4387744123196491,0.0019151272887709197,0.09858904687820318,1
0.0019151272887709197,0.09858904687820318,-0.002084272675656399,-0.143379301634357,0
-0.002084272675656399,-0.143379301634357,0.0014650916230667407,0.07136136578335085,1
0.0014650916230667407,0.07136136578335085,-0.008481814763178021,-0.5304380372511797,0
-0.008481814763178021,-0.5304380372511797,0.005606007079805944,0.3218915661407419,1
0.005606007079805944,0.3218915661407419,0.007650375593357434,0.4455782384853431,1
0.007650375593357434,0.4455782384853431,-0.009968287561084881,-0.6203713700554846,0
-0.009968287561084881,-0.6203713700554846,-0.008811562107964823,-0.5503881350543858,0
-0.008811562107964823,-0.5503881350543858,-0.003890433026459693,-0.25265410313456627,0
