inp_z_score,out_z_score
0.08459127979552764,-0.8641768824794106
-0.8641768824794106,-1.5160963705010948
-1.5160963705010948,0.32647928345897603
0.32647928345897603,1.2400782732241857
1.2400782732241857,-0.6864836902385589
-0.6864836902385589,0.3798410175985775
0.3798410175985775,-0.09058021273724799
-0.09058021273724799,0.0949696649027893
0.0949696649027893,0.28105048240753966
0.28105048240753966,-0.03811048724410107
-0.03811048724410107,-2.6450023896242087
-2.6450023896242087,0.3691759866343987
0.3691759866343987,0.4873880701326271
0.4873880701326271,-0.15991921566801187
-0.15991921566801187,-0.6146262762756973
-0.6146262762756973,-0.04376961369502488
-0.04376961369502488,0.9738283260223936
0.9738283260223936,0.042316519801066425
0.042316519801066425,-0.13770157974688588
-0.13770157974688588,0.6876259469034793
0.6876259469034793,-0.3040818666774554
-0.3040818666774554,-0.24865771884869575
-0.24865771884869575,-0.12216677029184361
-0.12216677029184361,-0.10638101627639503
-0.10638101627639503,0.4707844146994003
0.4707844146994003,-0.13554319952390134
-0.13554319952390134,-0.46785655531453413
-0.46785655531453413,0.5897825263922386
0.5897825263922386,0.23029309558628983
0.23029309558628983,0.3377262594244739
0.3377262594244739,0.8507168431455139
0.8507168431455139,-0.7586302136957344
-0.7586302136957344,-0.4216119472977322
-0.4216119472977322,0.8415876760382667
0.8415876760382667,-0.9954192269414516
-0.9954192269414516,-0.624981096487775
-0.624981096487775,0.7765520874683498
0.7765520874683498,-1.3315051739618584
-1.3315051739618584,0.7143061490791266
0.7143061490791266,-0.4596480224008013
-0.4596480224008013,0.4161977617568138
0.4161977617568138,-0.14154977524628548
-0.14154977524628548,1.1216880762060415
1.1216880762060415,-0.31727281969154664
-0.31727281969154664,-0.678825510313393
-0.678825510313393,-0.31701968339235287
-0.31701968339235287,-1.5075370052963013
-1.5075370052963013,0.2729089631436598
0.2729089631436598,0.16653455228820124
0.16653455228820124,0.450637820077568
0.450637820077568,0.2582441338142337
0.2582441338142337,0.8008915939865542
0.8008915939865542,1.239634594474154
1.239634594474154,-0.3217630917040136
-0.3217630917040136,-0.5691824448958739
-0.5691824448958739,1.275936089245815
1.275936089245815,-0.4543483175149343
-0.4543483175149343,0.17227237177150254
0.17227237177150254,-0.7354618514540082
-0.7354618514540082,-0.3255137294734537
-0.3255137294734537,0.36317748834154384
0.36317748834154384,0.2958290402089633
0.2958290402089633,0.4138500456286092
0.4138500456286092,-0.4675431928801266
-0.4675431928801266,0.06511366281439862
0.06511366281439862,-0.02248792247635189
-0.02248792247635189,0.03260726695980118
0.03260726695980118,-0.1227558236755115
-0.1227558236755115,0.5573414493618313
0.5573414493618313,-0.37825460713642833
-0.37825460713642833,-0.3296390665337127
-0.3296390665337127,1.696429951577787
1.696429951577787,-0.7121136646582946
-0.7121136646582946,0.25429239344636445
0.25429239344636445,2.1999297616927564
2.1999297616927564,-0.10814260415993303
-0.10814260415993303,0.6919164981750622
0.6919164981750622,1.0275284804129985
1.0275284804129985,0.45976929487165275
0.45976929487165275,-0.5533060801054546
-0.5533060801054546,0.1621532499050374
0.1621532499050374,-0.22082542255077167
-0.22082542255077167,0.5645817181147835
0.5645817181147835,-1.3804518868584308
-1.3804518868584308,0.012882559958289075
0.012882559958289075,-0.055766577885168235
-0.055766577885168235,-0.5005784038570412
-0.5005784038570412,0.011688107527918082
0.011688107527918082,0.8635451596119296
0.8635451596119296,0.028361687470466235
0.028361687470466235,-0.5805927244735832
-0.5805927244735832,-0.6348719082061273
-0.6348719082061273,0.19664738033669535
0.19664738033669535,0.24665128275547266
0.24665128275547266,-0.24227008903135092
-0.24227008903135092,-0.5505154227885111
-0.5505154227885111,-0.21030740521224683
-0.21030740521224683,0.1973772951614848
0.1973772951614848,-0.01437516886453735
-0.01437516886453735,-0.46628191261807
-0.46628191261807,0.08409298393197914
0.08409298393197914,-0.23803053114628356
-0.23803053114628356,-0.019125476226700543
-0.019125476226700543,-0.09611896712933023
-0.09611896712933023,-0.5662673861919585
-0.5662673861919585,-0.540231182464928
-0.540231182464928,0.305327303148126
0.305327303148126,0.8951806253792451
0.8951806253792451,-0.4412031281077786
-0.4412031281077786,-0.7104853104855884
-0.7104853104855884,0.1061768947312996
0.1061768947312996,-0.23384559901981083
-0.23384559901981083,-0.0712143685679729
-0.0712143685679729,-0.42019731088589085
-0.42019731088589085,-0.37298338532945713
-0.37298338532945713,-0.032580869282131344
-0.032580869282131344,0.6905161751331885
0.6905161751331885,-0.2277942008555102
-0.2277942008555102,-0.1937653793928285
-0.1937653793928285,-0.27050777776616847
-0.27050777776616847,0.6446627278675531
0.6446627278675531,-0.5032599188957415
-0.5032599188957415,0.3715756240442082
0.3715756240442082,0.39092368215020895
0.39092368215020895,0.1936165260042227
0.1936165260042227,-0.36514860080051126
-0.36514860080051126,0.45583073848797856
0.45583073848797856,0.1700384238568369
0.1700384238568369,0.6961539815958915
0.6961539815958915,0.4576083314416811
0.4576083314416811,-0.7727270525518316
-0.7727270525518316,0.2426717586028266
0.2426717586028266,0.569561401885111
0.569561401885111,0.7889801781347354
0.7889801781347354,0.38004545776453436
0.38004545776453436,-4.220238144911525
-4.220238144911525,-1.1151562427878463
-1.1151562427878463,0.7897078532489933
0.7897078532489933,-0.0874794454846439
-0.0874794454846439,0.18894331783306084
0.18894331783306084,-0.3937379825339043
-0.3937379825339043,-0.14677056006460884
-0.14677056006460884,-0.16427807936491776
-0.16427807936491776,0.4064966414212807
0.4064966414212807,-1.2117901663823325
-1.2117901663823325,-0.39069139166365535
-0.39069139166365535,-0.1324552997599751
-0.1324552997599751,-0.23225707054794145
-0.23225707054794145,-0.45262411316457185
-0.45262411316457185,-0.1410006881288102
-0.1410006881288102,0.018076899116130748
0.018076899116130748,0.27411320681812384
0.27411320681812384,-0.4924901090887928
-0.4924901090887928,-0.07918188015013636
-0.07918188015013636,-0.23187524650202587
-0.23187524650202587,0.05559943824701614
0.05559943824701614,-0.5182336391556371
-0.5182336391556371,0.8194510068882123
0.8194510068882123,0.19110116685601952
0.19110116685601952,0.3604540062047737
0.3604540062047737,-0.23567053562904028
-0.23567053562904028,0.5391238246347972
0.5391238246347972,-0.6306857337958611
-0.6306857337958611,-0.5219162218905105
-0.5219162218905105,0.5747575461800996
0.5747575461800996,-0.5463567213341735
-0.5463567213341735,-0.006629495634077487
-0.006629495634077487,0.7512181080175252
0.7512181080175252,-0.6706217910565876
-0.6706217910565876,-0.03547805983805038
-0.03547805983805038,-0.21047570834570994
-0.21047570834570994,0.42889757561178987
0.42889757561178987,0.2667926769525952
0.2667926769525952,-0.7648335213998909
-0.7648335213998909,0.10151011050313724
0.10151011050313724,-0.2989001680877975
-0.2989001680877975,-0.05329260615433342
-0.05329260615433342,-0.5351371410281596
-0.5351371410281596,0.7524417774504171
0.7524417774504171,0.05548204456498488
0.05548204456498488,-0.21478307449976747
-0.21478307449976747,0.7518025045528716
0.7518025045528716,0.39852627001229124
0.39852627001229124,0.4240284785793749
0.4240284785793749,-0.07792174547433117
-0.07792174547433117,-0.08486302867515626
-0.08486302867515626,-0.5609286681776545
-0.5609286681776545,-0.413413046344488
-0.413413046344488,0.7283096483281346
0.7283096483281346,0.25566202077951444
0.25566202077951444,-0.02238571229346838
-0.02238571229346838,0.2783225307136454
0.2783225307136454,0.01606592316733704
0.01606592316733704,-0.6767376888482439
-0.6767376888482439,-0.10209011529637212
-0.10209011529637212,0.416210970452444
0.416210970452444,-0.7014699661942967
-0.7014699661942967,0.0134224509842888
0.0134224509842888,-0.556957535474903
-0.556957535474903,-3.8564145367926503
-3.8564145367926503,0.5395774261305493
0.5395774261305493,0.3013755973233838
0.3013755973233838,-0.04712159937542992
-0.04712159937542992,-0.28259682748182574
-0.28259682748182574,-2.1178313481116406
-2.1178313481116406,0.40521570022725045
