inp_z_score,out_z_score
-0.15108231075441797,-0.18580692008217212
-0.18580692008217212,1.3444144959440223
1.3444144959440223,0.1919507898661662
0.1919507898661662,0.25763209709383833
0.25763209709383833,-0.5546691589142664
-0.5546691589142664,-0.22886401604031395
-0.22886401604031395,0.6583556958020629
0.6583556958020629,0.03977132881924909
0.03977132881924909,-0.14881916179109603
-0.14881916179109603,-1.0446792339794626
-1.0446792339794626,0.2669241057751865
0.2669241057751865,-0.8864474603030993
-0.8864474603030993,0.38287299968154215
0.38287299968154215,-0.06924366634743248
-0.06924366634743248,2.3807151612757145
2.3807151612757145,2.6986685843794525
2.6986685843794525,-0.4199170701871192
-0.4199170701871192,-0.15989203167264768
-0.15989203167264768,-0.25072541996324216
-0.25072541996324216,0.33702217918139554
0.33702217918139554,0.023532154392272936
0.023532154392272936,0.47950843866498455
0.47950843866498455,-0.1757140437518195
-0.1757140437518195,1.1265037977702295
1.1265037977702295,-0.4242284634914656
-0.4242284634914656,0.2259590320753449
0.2259590320753449,-0.03142749573339626
-0.03142749573339626,0.14972325997977007
0.14972325997977007,0.2779950762907745
0.2779950762907745,-0.34542126898179937
-0.34542126898179937,0.28401920645486506
0.28401920645486506,-0.0675852702697504
-0.0675852702697504,-0.07926504761767814
-0.07926504761767814,0.46895728236180195
0.46895728236180195,0.3587519517167822
0.3587519517167822,0.38099805453824737
0.38099805453824737,-0.08603649312899656
-0.08603649312899656,0.4259851770135303
0.4259851770135303,0.5114381712101692
0.5114381712101692,0.08866049045372303
0.08866049045372303,-0.3452992099652291
-0.3452992099652291,0.6417626024864962
0.6417626024864962,-0.3421017097816252
-0.3421017097816252,0.5553324091699022
0.5553324091699022,-0.582808846460488
-0.582808846460488,-0.22353891555418476
-0.22353891555418476,-0.3213459568311736
-0.3213459568311736,0.537357261173748
0.537357261173748,-0.5758679091404376
-0.5758679091404376,0.41373239962319786
0.41373239962319786,-0.7234180307234696
-0.7234180307234696,0.37702774670548445
0.37702774670548445,-0.22202530041202342
-0.22202530041202342,-0.24595263346681667
-0.24595263346681667,-0.7274294700193902
-0.7274294700193902,0.31603807561941266
0.31603807561941266,-0.43856618093135263
-0.43856618093135263,0.45669429875632994
0.45669429875632994,0.45426590822789037
0.45426590822789037,-0.2635279684250825
-0.2635279684250825,-0.8164015433010067
-0.8164015433010067,0.03974971291617078
0.03974971291617078,0.10275781626852094
0.10275781626852094,-0.5738779247107
-0.5738779247107,-0.001065988213473413
-0.001065988213473413,-0.13782188269239068
-0.13782188269239068,-0.35484803249009816
-0.35484803249009816,-0.28264800773844884
-0.28264800773844884,0.42176350047693595
0.42176350047693595,-0.22390539923330044
-0.22390539923330044,0.02133341659864703
0.02133341659864703,0.2913463223319446
0.2913463223319446,-0.5376813623536625
-0.5376813623536625,-0.14287259613534337
-0.14287259613534337,-1.8395962875125307
-1.8395962875125307,0.12402911545052112
0.12402911545052112,0.34918088697999666
0.34918088697999666,-0.46055148078416724
-0.46055148078416724,-0.21244690545876035
-0.21244690545876035,-0.4458265432285155
-0.4458265432285155,0.7483244825014309
0.7483244825014309,1.417900304661528
1.417900304661528,-0.26360287340297706
-0.26360287340297706,-0.16741885547111185
-0.16741885547111185,0.224207702046601
0.224207702046601,-0.1787367062214799
-0.1787367062214799,0.9867812624806868
0.9867812624806868,-0.700474507595258
-0.700474507595258,0.8321332672340932
0.8321332672340932,-0.030918714050167048
-0.030918714050167048,-0.018559531218509784
-0.018559531218509784,0.23519478719224812
0.23519478719224812,-0.14313665902205833
-0.14313665902205833,-0.03840129772093008
-0.03840129772093008,-0.19362856545203377
-0.19362856545203377,-0.33133212961251096
-0.33133212961251096,-0.40800930060530516
-0.40800930060530516,0.4089708185209919
0.4089708185209919,-0.49562876099940373
-0.49562876099940373,-0.17993574128335213
-0.17993574128335213,-0.2858206692911598
-0.2858206692911598,0.27540972939239783
0.27540972939239783,0.24596957537594755
0.24596957537594755,-1.2628945284162056
-1.2628945284162056,0.7789152687124226
0.7789152687124226,0.20567358956101506
0.20567358956101506,-0.14374156429960247
-0.14374156429960247,-0.008603850650472365
-0.008603850650472365,0.07054995713792352
0.07054995713792352,-0.04052683426366554
-0.04052683426366554,-0.7481104960733744
-0.7481104960733744,1.0231387557660037
1.0231387557660037,-0.594468827984814
-0.594468827984814,0.10801513688189993
0.10801513688189993,-0.6734650459973908
-0.6734650459973908,0.09091947796421515
0.09091947796421515,0.42310663233733037
0.42310663233733037,-1.3266892352531185
-1.3266892352531185,-1.6324123682307046
-1.6324123682307046,-0.4367694651575351
-0.4367694651575351,-1.0924770018302847
-1.0924770018302847,0.1297005482579508
0.1297005482579508,-0.46730457382324087
-0.46730457382324087,0.08881924713648144
0.08881924713648144,-0.5618072603344664
-0.5618072603344664,-0.7853413701608227
-0.7853413701608227,-0.7062498834378219
-0.7062498834378219,-0.3083952022738072
-0.3083952022738072,-0.04442632721294284
-0.04442632721294284,-0.7493708647256844
-0.7493708647256844,0.41226774926044324
0.41226774926044324,0.004338861608427648
0.004338861608427648,-0.5160252285201481
-0.5160252285201481,-0.34516419900646894
-0.34516419900646894,0.27533077872650213
0.27533077872650213,0.2858528918276145
0.2858528918276145,-0.7478011110150187
-0.7478011110150187,-0.24547772737264958
-0.24547772737264958,-0.16559082891416227
-0.16559082891416227,-0.05869384528801157
-0.05869384528801157,0.07159550486499847
0.07159550486499847,-0.6105178509522334
-0.6105178509522334,-0.053287180740177256
-0.053287180740177256,0.22520091971021974
0.22520091971021974,0.20332882565647298
0.20332882565647298,0.0988747389557345
0.0988747389557345,1.1040128622545695
1.1040128622545695,-0.5755365099844414
-0.5755365099844414,0.4198181945790357
0.4198181945790357,1.502022956928854
1.502022956928854,-0.7734592160578091
-0.7734592160578091,-0.2390632494198861
-0.2390632494198861,-0.8178790415073606
-0.8178790415073606,0.5904337607088737
0.5904337607088737,-0.57724045108532
-0.57724045108532,-0.003938705449979774
-0.003938705449979774,0.7358748490962306
0.7358748490962306,-0.17434012791299955
-0.17434012791299955,-0.43388059235119303
-0.43388059235119303,-0.13415587043403684
-0.13415587043403684,0.06687335583256052
0.06687335583256052,-0.5386216291574527
-0.5386216291574527,-0.19876014636141126
-0.19876014636141126,1.4446898206884375
1.4446898206884375,0.6921106562721813
0.6921106562721813,0.4677857974217295
0.4677857974217295,0.23322507164968057
0.23322507164968057,-0.1752896148531015
-0.1752896148531015,-0.03880316919590083
-0.03880316919590083,0.8127920902264477
0.8127920902264477,0.13919549692137512
0.13919549692137512,0.6478960545970479
0.6478960545970479,0.32996903859295307
0.32996903859295307,0.39608838351915976
0.39608838351915976,0.35530201860353583
0.35530201860353583,0.5686415118308437
0.5686415118308437,-0.3710550638763106
-0.3710550638763106,-0.019726788680251118
-0.019726788680251118,-0.3123468111901985
-0.3123468111901985,-1.8167011879364818
-1.8167011879364818,-0.2349084251271957
-0.2349084251271957,-0.22457318666941545
-0.22457318666941545,-0.015193681982629619
-0.015193681982629619,0.04036563228311119
0.04036563228311119,0.8242313985624945
0.8242313985624945,1.20624381598102
1.20624381598102,-0.4096788643689334
-0.4096788643689334,-0.3173083866280718
-0.3173083866280718,0.6862784959896004
0.6862784959896004,0.4145148058373921
0.4145148058373921,-0.514995503726827
-0.514995503726827,-0.8015148583755841
-0.8015148583755841,-0.15211930049141004
-0.15211930049141004,0.11859154735376302
0.11859154735376302,0.20436141329474536
0.20436141329474536,0.5330712227833303
0.5330712227833303,0.4391061900244878
0.4391061900244878,0.0755641552195444
0.0755641552195444,-0.011649627803486304
-0.011649627803486304,0.4645635010607091
0.4645635010607091,-2.2021631435506848
-2.2021631435506848,0.8446799311165415
0.8446799311165415,0.08063162258338309
0.08063162258338309,0.12141903710626874
0.12141903710626874,-1.0071748480582106
-1.0071748480582106,0.03629206899886806
0.03629206899886806,0.6509615730052017
0.6509615730052017,0.4692031996914072
0.4692031996914072,0.35725435675558775
0.35725435675558775,0.0916244064672632
0.0916244064672632,0.7517774492472996
0.7517774492472996,0.3231378034509653
0.3231378034509653,-0.00857521673080237
-0.00857521673080237,0.08513074317417263
0.08513074317417263,-0.730380887817569
-0.730380887817569,0.8237700299527112
0.8237700299527112,-0.12392125823493501
-0.12392125823493501,0.3911777353593521
0.3911777353593521,-0.20238023346006412
-0.20238023346006412,-0.40913195760492865
-0.40913195760492865,0.6188243754849877
0.6188243754849877,0.4341414500712998
0.4341414500712998,0.21708938705568745
0.21708938705568745,-0.14425099271727768
-0.14425099271727768,-0.3109509556885895
-0.3109509556885895,-0.8746605890403163
-0.8746605890403163,0.8212293987557573
0.8212293987557573,-0.018364841293144547
-0.018364841293144547,-0.12080072497178646
-0.12080072497178646,-0.08165863385522172
-0.08165863385522172,0.3455737146716536
0.3455737146716536,-0.523240132905806
-0.523240132905806,0.33054309936569176
0.33054309936569176,-0.6611454478804356
-0.6611454478804356,-0.28937197949165094
-0.28937197949165094,-0.3852930000673042
-0.3852930000673042,0.11110760464631003
0.11110760464631003,-0.32786094850141884
-0.32786094850141884,-0.13080756979430166
-0.13080756979430166,0.03962507349248765
0.03962507349248765,0.2478642104664202
0.2478642104664202,0.36225005444839825
0.36225005444839825,0.44481146356253726
0.44481146356253726,0.20207842281270186
0.20207842281270186,-0.04191361420852299
-0.04191361420852299,0.27671306020961123
0.27671306020961123,0.06946501673487374
0.06946501673487374,-0.18127163727482282
-0.18127163727482282,0.5078584068964764
0.5078584068964764,-0.5499894648099742
-0.5499894648099742,-0.1470760596860771
-0.1470760596860771,-0.3515847261367972
-0.3515847261367972,-0.12347304542061008
-0.12347304542061008,-1.622023717508165
-1.622023717508165,0.0840182806949992
0.0840182806949992,-0.060920030038391096
-0.060920030038391096,0.1980860863794788
0.1980860863794788,0.16108268056664654
0.16108268056664654,-0.3592157093219895
-0.3592157093219895,-1.0578833075694984
-1.0578833075694984,0.385467759603305
0.385467759603305,1.5316903465873384
1.5316903465873384,0.34800771307648254
0.34800771307648254,-0.41662718895478973
-0.41662718895478973,-0.44172421868738126
-0.44172421868738126,-0.3085637566697758
-0.3085637566697758,-0.243895681108236
-0.243895681108236,-0.19243888506981285
-0.19243888506981285,-0.2749858438803979
-0.2749858438803979,-0.0027372923206334427
-0.0027372923206334427,-0.7726039372753388
-0.7726039372753388,-0.7596465296166137
-0.7596465296166137,0.5301991685497559
0.5301991685497559,0.08094344076171475
0.08094344076171475,-0.15264047844056955
-0.15264047844056955,-0.09633170985473449
-0.09633170985473449,0.7043913850643696
0.7043913850643696,1.077829309962687
1.077829309962687,-0.3352122855716432
-0.3352122855716432,-0.07020679674841722
-0.07020679674841722,0.24098632751192473
0.24098632751192473,0.6074558279538121
0.6074558279538121,0.46692950544439005
0.46692950544439005,-0.41462673067700334
-0.41462673067700334,-0.2372780421973197
-0.2372780421973197,-0.7033059965670028
-0.7033059965670028,-0.4001923212332384
-0.4001923212332384,0.20156749565186236
0.20156749565186236,-0.4650166723354512
-0.4650166723354512,0.6298637306646084
0.6298637306646084,0.03802263783670004
0.03802263783670004,0.8022290781885215
0.8022290781885215,-0.6527021431777287
-0.6527021431777287,0.37964482236166014
0.37964482236166014,-0.2519707824989763
-0.2519707824989763,-0.2345936819549205
-0.2345936819549205,-0.4008234213993242
-0.4008234213993242,-0.47490188170720304
-0.47490188170720304,-0.25124064539855434
-0.25124064539855434,0.12381174232578682
0.12381174232578682,-0.1662433184442509
-0.1662433184442509,0.795512361637457
0.795512361637457,1.270861956187047
1.270861956187047,-0.5936652408784822
-0.5936652408784822,-0.10191736256482503
-0.10191736256482503,-0.11754424907269061
-0.11754424907269061,0.016021417116227094
0.016021417116227094,-0.1040526373027965
-0.1040526373027965,-1.0722053823172528
-1.0722053823172528,0.07261495766195249
0.07261495766195249,1.0514185950100254
1.0514185950100254,-0.18599334067284015
-0.18599334067284015,-0.49589655498793184
-0.49589655498793184,0.3322640618313484
0.3322640618313484,0.1538547963730972
0.1538547963730972,0.04223890515038789
0.04223890515038789,0.4276605696271799
0.4276605696271799,0.9671689841568468
0.9671689841568468,0.15305504949800175
0.15305504949800175,-0.18369805443683077
-0.18369805443683077,0.22943271497309725
0.22943271497309725,0.1586300869320569
0.1586300869320569,-0.4159281777751593
-0.4159281777751593,-0.0821976117641975
-0.0821976117641975,-1.4318674227924415
-1.4318674227924415,0.08136333644016197
0.08136333644016197,-0.08907076397975895
-0.08907076397975895,-0.7460260904491314
-0.7460260904491314,0.29694032921559127
0.29694032921559127,-0.07454455659041692
-0.07454455659041692,-0.10618050760866969
-0.10618050760866969,-0.19607598150143332
-0.19607598150143332,-0.20954032285195082
-0.20954032285195082,0.48480828749551463
0.48480828749551463,-0.024651526478775807
-0.024651526478775807,0.07790506294201177
0.07790506294201177,-0.3436126955813126
-0.3436126955813126,-0.5510464456443649
-0.5510464456443649,-0.25905320424920064
-0.25905320424920064,0.14776868380461872
0.14776868380461872,-0.037649436592997784
-0.037649436592997784,-0.6035122240592243
-0.6035122240592243,0.07743048627713824
0.07743048627713824,0.5293481343953634
0.5293481343953634,-0.060348394208860096
-0.060348394208860096,-0.32486615167245403
-0.32486615167245403,-0.4654629747729991
-0.4654629747729991,0.31157366271606834
0.31157366271606834,0.41473339322461716
0.41473339322461716,-0.4814611983948226
-0.4814611983948226,0.2059763227550281
0.2059763227550281,0.26937977329630247
0.26937977329630247,0.570355444467018
0.570355444467018,-0.6211019737283187
-0.6211019737283187,0.39979218075476286
0.39979218075476286,0.4088284682337002
0.4088284682337002,0.4205204486889686
0.4205204486889686,1.0511554555878435
1.0511554555878435,0.19745698616656093
0.19745698616656093,-0.035001823677647786
-0.035001823677647786,-0.12267255323503358
-0.12267255323503358,-0.459913349254602
-0.459913349254602,0.08489030040304311
0.08489030040304311,-0.4378069676859633
-0.4378069676859633,0.07825699613830238
0.07825699613830238,0.4320764553610663
0.4320764553610663,0.584844413198192
0.584844413198192,0.12794246480354088
0.12794246480354088,0.05283635985625051
0.05283635985625051,0.1060944172783078
0.1060944172783078,-1.6662553425129834
-1.6662553425129834,-0.6905585705857454
-0.6905585705857454,-0.7465715953406978
-0.7465715953406978,-0.4769132964815319
-0.4769132964815319,0.15561216072358663
0.15561216072358663,-0.5122712693734721
-0.5122712693734721,-0.4689845445521643
-0.4689845445521643,-0.6429634637120494
-0.6429634637120494,1.2333427933495476
1.2333427933495476,0.11220176001386083
0.11220176001386083,0.663035209256183
0.663035209256183,0.31097424095413845
0.31097424095413845,-0.2894207852980072
-0.2894207852980072,0.5005217559180956
0.5005217559180956,1.0641829872102935
1.0641829872102935,-0.664060784164586
-0.664060784164586,0.0540615492106665
0.0540615492106665,2.9031691434640416
2.9031691434640416,-0.09148198844701456
-0.09148198844701456,-0.8362971826477614
-0.8362971826477614,0.16864189846431024
0.16864189846431024,-0.13532531234004652
-0.13532531234004652,0.15926925561388108
0.15926925561388108,-1.082567783379515
-1.082567783379515,-0.29583478919943534
-0.29583478919943534,0.02761019818940274
0.02761019818940274,-1.3211034921009044
-1.3211034921009044,-0.04139717771090715
-0.04139717771090715,-0.16025417878509834
-0.16025417878509834,0.2025086911839461
0.2025086911839461,0.2964242319999022
0.2964242319999022,0.43486637519330384
0.43486637519330384,0.5441206052320572
0.5441206052320572,-0.026672634554846822
-0.026672634554846822,-0.040731278247806445
-0.040731278247806445,1.2497499881231682
1.2497499881231682,-0.08393955919618454
-0.08393955919618454,1.0568711056778404
1.0568711056778404,0.1220958106544599
0.1220958106544599,1.2025363930289839
1.2025363930289839,0.08191129511541999
0.08191129511541999,0.10996920913459338
0.10996920913459338,0.3133938768842522
0.3133938768842522,0.2711962837477803
0.2711962837477803,0.5483242188375731
0.5483242188375731,-1.1035368736014515
-1.1035368736014515,0.21387834884060922
0.21387834884060922,0.4676813862470739
0.4676813862470739,-0.5404333445271545
-0.5404333445271545,0.18131488050688316
0.18131488050688316,-1.2119890693122888
-1.2119890693122888,0.48666035020557874
0.48666035020557874,-0.22372129048559114
-0.22372129048559114,-0.11976909751778696
-0.11976909751778696,-0.5042839986244986
-0.5042839986244986,0.4096893942696476
0.4096893942696476,0.036115735198492024
0.036115735198492024,0.8336576319919221
0.8336576319919221,-0.2386894678621919
-0.2386894678621919,1.0459907652710454
1.0459907652710454,1.3338557287836845
1.3338557287836845,0.2174240644343795
0.2174240644343795,0.022488482930779492
0.022488482930779492,-0.23986731113713883
-0.23986731113713883,0.11051251154186427
0.11051251154186427,0.9499731797839683
0.9499731797839683,-0.6242553059705644
-0.6242553059705644,-0.48252571536603206
-0.48252571536603206,0.6195879707440648
0.6195879707440648,-0.687551176010999
-0.687551176010999,0.7501013174116175
0.7501013174116175,0.6796761173633743
0.6796761173633743,0.1079733887376553
0.1079733887376553,-0.5818326225226548
-0.5818326225226548,-0.47662402272445015
-0.47662402272445015,-0.04578899260342521
-0.04578899260342521,-0.957819670538831
-0.957819670538831,-0.7779348796256839
-0.7779348796256839,-0.34604838772573543
-0.34604838772573543,0.16100314940876798
0.16100314940876798,-0.1549795971167426
-0.1549795971167426,0.5343075330862537
0.5343075330862537,0.19642714356602844
0.19642714356602844,-0.2597544695803078
-0.2597544695803078,1.1253270927757248
1.1253270927757248,-0.3722836498904086
-0.3722836498904086,0.809211636824434
0.809211636824434,-0.21259035095127093
-0.21259035095127093,0.13654480403960617
0.13654480403960617,0.3328438974579063
0.3328438974579063,1.145019151604879
1.145019151604879,0.09576006975784145
0.09576006975784145,-0.30272761402389825
-0.30272761402389825,0.19059307697772015
0.19059307697772015,0.8904139694521406
0.8904139694521406,0.4346173166113144
0.4346173166113144,-0.010940923133672852
-0.010940923133672852,0.2819746538105198
0.2819746538105198,0.07267838234041163
0.07267838234041163,-0.37801851859774693
-0.37801851859774693,0.04504440016873453
0.04504440016873453,-0.2556328291389415
-0.2556328291389415,-0.055361238437448494
-0.055361238437448494,-0.3452321453654139
-0.3452321453654139,-0.38918393659120987
-0.38918393659120987,-0.033784844038254686
-0.033784844038254686,0.32334715057096436
0.32334715057096436,0.6176471674979909
0.6176471674979909,0.14126721658623098
0.14126721658623098,-0.6915386446398375
-0.6915386446398375,0.33971996731586956
0.33971996731586956,-0.2644795352923969
-0.2644795352923969,0.6997720137868417
0.6997720137868417,1.5933071334712354
1.5933071334712354,-0.7880918366620226
-0.7880918366620226,0.36054662064478227
0.36054662064478227,-0.17024427553351007
-0.17024427553351007,-0.037446676370083476
-0.037446676370083476,0.31754218994482725
0.31754218994482725,0.5982113704553769
0.5982113704553769,-0.27923570626484456
-0.27923570626484456,-0.19002031397985497
-0.19002031397985497,-0.6835307314707078
-0.6835307314707078,0.8786554203428694
0.8786554203428694,0.11930694283477221
0.11930694283477221,0.05005273753548444
0.05005273753548444,0.2303446819565121
0.2303446819565121,-0.24351556853760034
-0.24351556853760034,-0.4705648088869339
-0.4705648088869339,0.26064567755863216
0.26064567755863216,0.029838319919079676
0.029838319919079676,-0.8765576965976786
-0.8765576965976786,-0.88912520699361
-0.88912520699361,-1.19197407977426
-1.19197407977426,-0.4295428176574702
-0.4295428176574702,0.3211772838300338
0.3211772838300338,-0.8211541159705905
-0.8211541159705905,0.17059971181454328
0.17059971181454328,0.6855839890017675
0.6855839890017675,1.1713951292537628
1.1713951292537628,0.513007212473127
0.513007212473127,-0.20707173939470125
-0.20707173939470125,0.6689284387523414
0.6689284387523414,0.12698417398975784
0.12698417398975784,0.06161861628314651
0.06161861628314651,0.6610216396247081
0.6610216396247081,0.4568629611220021
0.4568629611220021,2.687183731086771
2.687183731086771,-0.1327534810303125
-0.1327534810303125,-0.06316393963014712
-0.06316393963014712,0.18188386158212536
0.18188386158212536,0.01986040090831573
0.01986040090831573,0.3515655575546843
0.3515655575546843,-0.1706374505525674
-0.1706374505525674,0.24183245980600385
0.24183245980600385,0.3300762126423268
0.3300762126423268,0.22542163369565826
