log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.02831069676800766,-0.9666509343100722,-0.027308520061805487,-0.9329829076017859,0
-0.027308520061805487,-0.9329829076017859,-0.023704372580187365,-0.8119019316414028,0
-0.023704372580187365,-0.8119019316414028,0.04775119618980249,1.5886407899317663,1
0.04775119618980249,1.5886407899317663,-0.004166654718763179,-0.15553424447956432,0
-0.004166654718763179,-0.15553424447956432,-0.0573864744385534,-1.9434487915321128,0
-0.0573864744385534,-1.9434487915321128,-0.026241495990431043,-0.8971363401141439,0
-0.026241495990431043,-0.8971363401141439,-0.025949918050639273,-0.8873408082446614,0
-0.025949918050639273,-0.8873408082446614,-0.02527514560808403,-0.8646718951903378,0
-0.02527514560808403,-0.8646718951903378,-0.010636554945767622,-0.3728898987216307,0
-0.010636554945767622,-0.3728898987216307,0.023185501835782992,0.7633587328851582,1
0.023185501835782992,0.7633587328851582,0.027262316619232188,0.90031891981073,1
0.027262316619232188,0.90031891981073,0.013033733678238344,0.42231109193590644,1
0.013033733678238344,0.42231109193590644,0.0019405366096959655,0.04963624041264421,1
0.0019405366096959655,0.04963624041264421,0.0022591487241280053,0.060339982688726854,1
0.0022591487241280053,0.060339982688726854,-0.04517005992746557,-1.5330395618090797,0
-0.04517005992746557,-1.5330395618090797,-0.01872392529160434,-0.6445843006353218,0
-0.01872392529160434,-0.6445843006353218,0.02074547137268275,0.6813861523090156,1
0.02074547137268275,0.6813861523090156,-0.014920542315914017,-0.5168100280794895,0
-0.014920542315914017,-0.5168100280794895,-0.028766492629703704,-0.9819633509229693,0
-0.028766492629703704,-0.9819633509229693,0.017773606659261164,0.5815466530214454,1
0.017773606659261164,0.5815466530214454,0.002759571316802559,0.07715162988759704,1
0.002759571316802559,0.07715162988759704,0.015721413376346624,0.5126034239161046,1
0.015721413376346624,0.5126034239161046,-0.019863664315624367,-0.6828737197205038,0
-0.019863664315624367,-0.6828737197205038,-0.01956050712073996,-0.672689183928551,0
-0.01956050712073996,-0.672689183928551,0.09225918534912035,3.0838822563061887,1
0.09225918534912035,3.0838822563061887,-0.0022540564731614978,-0.09128069676025787,0
-0.0022540564731614978,-0.09128069676025787,0.029226987002076037,0.9663218257984706,1
0.029226987002076037,0.9663218257984706,-0.0028217655122742095,-0.11035282543087416,0
-0.0028217655122742095,-0.11035282543087416,0.014958254378492583,0.4869651733327435,1
0.014958254378492583,0.4869651733327435,-0.00496136404088458,-0.18223242506680068,0
-0.00496136404088458,-0.18223242506680068,-0.011253595360784218,-0.3936193100562819,0
-0.011253595360784218,-0.3936193100562819,0.006892236537755155,0.2159881067028628,1
0.006892236537755155,0.2159881067028628,-0.019865044744332323,-0.6829200950855674,0
-0.019865044744332323,-0.6829200950855674,-0.02026767655459251,-0.6964464706813607,0
-0.02026767655459251,-0.6964464706813607,-0.009469488410945573,-0.3336824146306873,0
-0.009469488410945573,-0.3336824146306873,0.004582701837599349,0.1383995182959067,1
0.004582701837599349,0.1383995182959067,0.0016315629761841988,0.03925630194385701,1
0.0016315629761841988,0.03925630194385701,0.01841433703118615,0.6030719261008106,1
0.01841433703118615,0.6030719261008106,-0.05189998607970407,-1.7591307611316174,0
-0.05189998607970407,-1.7591307611316174,-0.013236215222077082,-0.46022522698618595,0
-0.013236215222077082,-0.46022522698618595,0.0003415962009775423,-0.004080003491781487,1
0.0003415962009775423,-0.004080003491781487,-0.027000625269513447,-0.9226392126964092,0
-0.027000625269513447,-0.9226392126964092,0.0055983298013492925,0.17251943866284175,1
0.0055983298013492925,0.17251943866284175,-0.037324369027713925,-1.2694643568346904,0
-0.037324369027713925,-1.2694643568346904,0.009731507742454114,0.31137314026059565,1
0.009731507742454114,0.31137314026059565,0.005009001455199827,0.15272101152387807,1
0.005009001455199827,0.15272101152387807,0.024675163025859283,0.8134037523147638,1
0.024675163025859283,0.8134037523147638,-0.007338809319047784,-0.26210246258345804,0
-0.007338809319047784,-0.26210246258345804,-0.030267590232647558,-1.0323925755047094,0
-0.030267590232647558,-1.0323925755047094,0.017915205151179617,0.586303640265571,1
0.017915205151179617,0.586303640265571,-0.003913921101800058,-0.14704368376972524,0
-0.003913921101800058,-0.14704368376972524,0.02221142160269973,0.7306346043951422,1
0.02221142160269973,0.7306346043951422,-0.023281469126243064,-0.7976945321934746,0
-0.023281469126243064,-0.7976945321934746,-0.0021436726244676704,-0.08757236234878385,0
-0.0021436726244676704,-0.08757236234878385,-0.05099213633543195,-1.7286316393219567,0
-0.05099213633543195,-1.7286316393219567,0.003381560741091246,0.09804730269621899,1
0.003381560741091246,0.09804730269621899,0.0007499234587096866,0.009637710095021576,1
0.0007499234587096866,0.009637710095021576,0.0,-0.015555893867985136,0
0.0,-0.015555893867985136,0.016725863251266414,0.5463478175012335,1
0.016725863251266414,0.5463478175012335,0.0,-0.015555893867985136,0
0.0,-0.015555893867985136,-0.014853582711699032,-0.5145605268397035,0
-0.014853582711699032,-0.5145605268397035,0.025850803049769916,0.8528992619184049,1
0.025850803049769916,0.8528992619184049,-0.02062686221463326,-0.7085132771842907,0
-0.02062686221463326,-0.7085132771842907,0.00962964187656249,0.30795096663365246,1
0.00962964187656249,0.30795096663365246,0.025115079788580595,0.828182712177892,1
0.025115079788580595,0.828182712177892,0.007163381720251566,0.2250972021244747,1
0.007163381720251566,0.2250972021244747,-0.005009001455199719,-0.1838327992598447,0
-0.005009001455199719,-0.1838327992598447,-0.00575540623975379,-0.2089081937147718,0
-0.00575540623975379,-0.2089081937147718,0.016103435045680903,0.5254374038786122,1
0.016103435045680903,0.5254374038786122,-0.005695987153171356,-0.20691201541441945,0
-0.005695987153171356,-0.20691201541441945,0.0003569598024439145,-0.003563864829503564,1
0.0003569598024439145,-0.003563864829503564,0.008528828109632385,0.2709692376865667,1
0.008528828109632385,0.2709692376865667,0.010209524023569458,0.32743204965250916,1
0.010209524023569458,0.32743204965250916,0.0327333539666783,1.0841178750208182,1
0.0327333539666783,1.0841178750208182,0.0006777518933970107,0.00721311354085281,1
0.0006777518933970107,0.00721311354085281,-0.010899279836871851,-0.38171611529190924,0
-0.010899279836871851,-0.38171611529190924,0.002394380940841629,0.06488309555091758,1
0.002394380940841629,0.06488309555091758,-0.009612181304776297,-0.3384761681981408,0
-0.009612181304776297,-0.3384761681981408,-0.004147912294127417,-0.15490459458917108,0
-0.004147912294127417,-0.15490459458917108,-0.02596643007657795,-0.8878955281127953,0
-0.02596643007657795,-0.8878955281127953,0.030114342370705437,0.9961324410980132,1
0.030114342370705437,0.9961324410980132,-0.011099652481978766,-0.3884476143632004,0
-0.011099652481978766,-0.3884476143632004,-0.02221918773923568,-0.7620072947151523,0
-0.02221918773923568,-0.7620072947151523,-0.001784799467059643,-0.0755160543406999,0
-0.001784799467059643,-0.0755160543406999,-0.026060081706246803,-0.8910417452913149,0
-0.026060081706246803,-0.8910417452913149,-0.003305793692892288,-0.1266137039882781,0
-0.003305793692892288,-0.1266137039882781,0.020754420241492173,0.6816867886660771,1
0.020754420241492173,0.6816867886660771,-0.03222538633194415,-1.0981645406208083,0
-0.03222538633194415,-1.0981645406208083,0.01183882442557226,0.3821682345098985,1
0.01183882442557226,0.3821682345098985,-0.018560294859986788,-0.6390871525696226,0
-0.018560294859986788,-0.6390871525696226,-0.013580012815472093,-0.47177507292157206,0
-0.013580012815472093,-0.47177507292157206,0.016199273202548107,0.5286570772207573,1
0.016199273202548107,0.5286570772207573,-0.016959169059614723,-0.5852974906500829,0
-0.016959169059614723,-0.5852974906500829,0.010586136239926738,0.340084299580603,1
0.010586136239926738,0.340084299580603,0.01159106143329014,0.3738446614415413,1
0.01159106143329014,0.3738446614415413,0.015858724721631513,0.5172163848957322,1
0.015858724721631513,0.5172163848957322,-0.00036597361622149436,-0.027850741083270205,0
-0.00036597361622149436,-0.027850741083270205,0.029217569135486558,0.9660054335076627,1
0.029217569135486558,0.9660054335076627,0.005318272640963886,0.16311094623096864,1
0.005318272640963886,0.16311094623096864,-0.012453474425086559,-0.43392912780961446,0
-0.012453474425086559,-0.43392912780961446,0.017391734469934198,0.5687176948249072,1
0.017391734469934198,0.5687176948249072,-0.02241684865457004,-0.7686476934946056,0
-0.02241684865457004,-0.7686476934946056,-0.025880831472180493,-0.8850198515168315,0
-0.025880831472180493,-0.8850198515168315,-0.0033290266770527916,-0.1273942137790048,0
-0.0033290266770527916,-0.1273942137790048,-0.014931207556194774,-0.5171683257653173,0
-0.014931207556194774,-0.5171683257653173,-0.025520336565959412,-0.8729090610187694,0
-0.025520336565959412,-0.8729090610187694,-0.02856776286181885,-0.9752870441484542,0
-0.02856776286181885,-0.9752870441484542,0.0,-0.015555893867985136,0
0.0,-0.015555893867985136,-0.006771588231019259,-0.2430467265809541,0
-0.006771588231019259,-0.2430467265809541,0.00438679482514684,0.13181804170922076,1
0.00438679482514684,0.13181804170922076,-0.03605816640102815,-1.226926405603604,0
-0.03605816640102815,-1.226926405603604,0.0,-0.015555893867985136,0
0.0,-0.015555893867985136,0.0098522871858351,0.3154307136410157,1
0.0098522871858351,0.3154307136410157,-0.00040858955075630314,-0.029282419162831426,0
-0.00040858955075630314,-0.029282419162831426,0.0,-0.015555893867985136,0
0.0,-0.015555893867985136,0.006517328664948018,0.20339311402671986,1
0.006517328664948018,0.20339311402671986,-0.005700316440674499,-0.20705745739723705,0
-0.005700316440674499,-0.20705745739723705,-0.017714173268521777,-0.610661781910334,0
-0.017714173268521777,-0.610661781910334,-0.0016638526401818385,-0.07145285772836223,0
-0.0016638526401818385,-0.07145285772836223,-0.20030072875175917,-6.744638942364799,0
-0.20030072875175917,-6.744638942364799,-0.04845961494181837,-1.6435518351399112,0
-0.04845961494181837,-1.6435518351399112,0.005855785231497132,0.18116862821670685,1
0.005855785231497132,0.18116862821670685,-0.003189766904652076,-0.12271579558432837,0
-0.003189766904652076,-0.12271579558432837,0.015323893266692708,0.49924877539346274,1
0.015323893266692708,0.49924877539346274,-0.04012306102148513,-1.3634861358397463,0
-0.04012306102148513,-1.3634861358397463,-0.00657170658541842,-0.23633172258920535,0
-0.00657170658541842,-0.23633172258920535,-0.031819687195296285,-1.0845351185002812,0
-0.031819687195296285,-1.0845351185002812,-0.027603797438386764,-0.9429027216820441,0
-0.027603797438386764,-0.9429027216820441,0.024194733461050253,0.7972637688973307,1
0.024194733461050253,0.7972637688973307,0.0022740723376213417,0.060841339998838215,1
0.0022740723376213417,0.060841339998838215,0.10757271416527277,3.5983387328832053,1
0.10757271416527277,3.5983387328832053,-0.03740702213017158,-1.2722410795861228,0
-0.03740702213017158,-1.2722410795861228,0.03740702213017156,1.2411292918501518,1
0.03740702213017156,1.2411292918501518,0.025674715610178808,0.8469836219095549,1
0.025674715610178808,0.8469836219095549,-0.06308173774035043,-2.134780595363664,0
-0.06308173774035043,-2.134780595363664,-0.000529532936156633,-0.03334550015907583,0
-0.000529532936156633,-0.03334550015907583,-0.047731358370267464,-1.6190861280947162,0
-0.047731358370267464,-1.6190861280947162,0.038151806763276654,1.2661502574783878,1
0.038151806763276654,1.2661502574783878,-0.019439089511172153,-0.668610171418595,0
-0.019439089511172153,-0.668610171418595,-0.01206812821812797,-0.42098346033647593,0
-0.01206812821812797,-0.42098346033647593,0.08613714441698975,2.8782129004564694,1
0.08613714441698975,2.8782129004564694,0.006057607452798978,0.18794882565600496,1
0.006057607452798978,0.18794882565600496,0.0015086137611839373,0.035125835301822964,1
0.0015086137611839373,0.035125835301822964,-0.07240857361040029,-2.448114718211748,0
-0.07240857361040029,-2.448114718211748,0.026127840215726957,0.8622062979380068,1
0.026127840215726957,0.8622062979380068,0.000526189373972937,0.002121385784295428,1
0.000526189373972937,0.002121385784295428,-0.005274293939211305,-0.19274527385831916,0
-0.005274293939211305,-0.19274527385831916,-0.010098440231538367,-0.3548119884502484,0
-0.010098440231538367,-0.3548119884502484,-0.015070187279306547,-0.5218373357320022,0
-0.015070187279306547,-0.5218373357320022,0.020397870851372544,0.6697085473887857,1
0.020397870851372544,0.6697085473887857,-0.05123739513335364,-1.7368710842299924,0
-0.05123739513335364,-1.7368710842299924,0.01718929908161134,0.5619168981005606,1
0.01718929908161134,0.5619168981005606,-0.02730733920628102,-0.9329432368779602,0
-0.02730733920628102,-0.9329432368779602,-0.04329680384607105,-1.4701077101809827,0
-0.04329680384607105,-1.4701077101809827,0.015803580287064228,0.5153638131044156,1
0.015803580287064228,0.5153638131044156,-0.05001043193502774,-1.69565137768955,0
-0.05001043193502774,-1.69565137768955,-0.02974194195529309,-1.0147334739394764,0
-0.02974194195529309,-1.0147334739394764,-0.07575421400112832,-2.560511174180292,0
-0.07575421400112832,-2.560511174180292,-0.014349412028815943,-0.49762296292328734,0
-0.014349412028815943,-0.49762296292328734,-0.006213354799082897,-0.22429292999041534,0
-0.006213354799082897,-0.22429292999041534,-0.011842640837863343,-0.41340823423697864,0
-0.011842640837863343,-0.41340823423697864,0.010456673580156992,0.3357350144097558,1
0.010456673580156992,0.3357350144097558,0.08313192408907467,2.77725282261954,1
0.08313192408907467,2.77725282261954,0.018337533175104153,0.6004917081992519,1
0.018337533175104153,0.6004917081992519,0.02780530139170569,0.9185604392041598,1
0.02780530139170569,0.9185604392041598,-0.0366159527545264,-1.2456651826385077,0
-0.0366159527545264,-1.2456651826385077,0.029276535766750315,0.9679864116166124,1
0.029276535766750315,0.9679864116166124,0.018248634584181918,0.5975051688844027,1
0.018248634584181918,0.5975051688844027,0.01376852300124096,0.44699626611598253,1
0.01376852300124096,0.44699626611598253,0.041345101701704134,1.373428683138306,1
0.041345101701704134,1.373428683138306,-0.033056161720689904,-1.1260743571269967,0
-0.033056161720689904,-1.1260743571269967,0.014051851794160866,0.45651466871725943,1
0.014051851794160866,0.45651466871725943,-0.023530587180201755,-0.8060636284240006,0
-0.023530587180201755,-0.8060636284240006,-0.005970075888443939,-0.2161199991986046,0
-0.005970075888443939,-0.2161199991986046,-0.010836969305208595,-0.3796227991818231,0
-0.010836969305208595,-0.3796227991818231,0.009638619424013622,0.30825256644682814,1
0.009638619424013622,0.30825256644682814,-0.01631951942298103,-0.5638085247652739,0
-0.01631951942298103,-0.5638085247652739,-0.05705087187832872,-1.9321742569205145,0
-0.05705087187832872,-1.9321742569205145,0.01600034134644112,0.5219739813125315,1
0.01600034134644112,0.5219739813125315,-0.02182372584149248,-0.7487217916168177,0
-0.02182372584149248,-0.7487217916168177,-0.03971398281710699,-1.3497431942751053,0
-0.03971398281710699,-1.3497431942751053,0.03516114927312693,1.1656794167268922,1
0.03516114927312693,1.1656794167268922,-0.028431687343452045,-0.9707156006511503,0
-0.028431687343452045,-0.9707156006511503,-0.05869820231548355,-1.987516159014488,0
-0.05869820231548355,-1.987516159014488,0.022504444024005914,0.7404786634773467,1
0.022504444024005914,0.7404786634773467,0.04087758727951065,1.3577225826517278,1
0.04087758727951065,1.3577225826517278,-0.014117819994661386,-0.48984265158389273,0
-0.014117819994661386,-0.48984265158389273,0.07434970522291563,2.48221505381691,1
0.07434970522291563,2.48221505381691,0.09924505207086157,3.318571753589977,1
0.09924505207086157,3.318571753589977,0.036326969315583685,1.2048450250308742,1
0.036326969315583685,1.2048450250308742,0.021716462775081345,0.7140065118395804,1
0.021716462775081345,0.7140065118395804,0.005356117449132593,0.16438233879508293,1
0.005356117449132593,0.16438233879508293,-0.030371069598933396,-1.035868954516821,0
-0.030371069598933396,-1.035868954516821,-0.00718428947200494,-0.25691138369986116,0
-0.00718428947200494,-0.25691138369986116,0.008285030236953964,0.2627788724166873,1
0.008285030236953964,0.2627788724166873,0.03459801240605042,1.1467608897208097,1
0.03459801240605042,1.1467608897208097,-0.008537930699803653,-0.30238682603345146,0
-0.008537930699803653,-0.30238682603345146,-0.008611455157646839,-0.30485687287754293,0
-0.008611455157646839,-0.30485687287754293,0.03505403249455804,1.1620808392111266,1
0.03505403249455804,1.1620808392111266,-0.11433125852284776,-3.8565031457019097,0
-0.11433125852284776,-3.8565031457019097,-0.03938455543251074,-1.338676114074191,0
-0.03938455543251074,-1.338676114074191,0.017496615965761176,0.5722411782394133,1
0.017496615965761176,0.5722411782394133,0.030626685370098813,1.013344553174284,1
0.030626685370098813,1.013344553174284,-0.03903510685375433,-1.3269364238479748,0
-0.03903510685375433,-1.3269364238479748,0.006013270120926706,0.18645931740420504,1
0.006013270120926706,0.18645931740420504,0.014285943460664936,0.46437895495667264,1
0.014285943460664936,0.46437895495667264,-0.042868079418762334,-1.45570475571218,0
