inp_z_score,out_z_score
0.8222947346281857,-1.5263073352036847
-1.5263073352036847,-0.4520062224071649
-0.4520062224071649,-0.3812136593068161
-0.3812136593068161,-1.2083376391636218
-1.2083376391636218,-0.49420251255125947
-0.49420251255125947,-0.1759725696307074
-0.1759725696307074,0.2888827484452078
0.2888827484452078,-0.25952711494603414
-0.25952711494603414,0.21139202553644387
0.21139202553644387,0.8674327597546628
0.8674327597546628,-1.2736170569480159
-1.2736170569480159,0.725523346646028
0.725523346646028,0.7395674537671125
0.7395674537671125,-0.46157309674471275
-0.46157309674471275,-0.08638729900670156
-0.08638729900670156,0.1061067605169218
0.1061067605169218,0.10783253693592652
0.10783253693592652,-0.21567044491996326
-0.21567044491996326,0.4341988601199702
0.4341988601199702,0.7231511495407922
0.7231511495407922,0.2015730682487045
0.2015730682487045,0.14393474072185183
0.14393474072185183,-1.800978967424294
-1.800978967424294,0.42671141607921237
0.42671141607921237,0.25328236841152757
0.25328236841152757,-0.28057441623606694
-0.28057441623606694,-0.20515415546367777
-0.20515415546367777,0.43758991252306834
0.43758991252306834,-0.3103826738749698
-0.3103826738749698,-0.3542727846086997
-0.3542727846086997,1.1924171012214098
1.1924171012214098,4.879295783940063
4.879295783940063,-0.36421563576811805
-0.36421563576811805,0.7596801849758232
0.7596801849758232,0.2567644955240653
0.2567644955240653,0.20468615378884095
0.20468615378884095,0.16599793129804236
0.16599793129804236,0.3736143390486372
0.3736143390486372,-0.2438859631829086
-0.2438859631829086,-0.02057625369380282
-0.02057625369380282,0.18501273739343113
0.18501273739343113,0.5646508536149133
0.5646508536149133,-0.16403659779526594
-0.16403659779526594,-0.7801485645095363
-0.7801485645095363,-0.251434458228284
-0.251434458228284,0.1560574586067751
0.1560574586067751,1.3858359784278462
1.3858359784278462,0.1850374819225624
0.1850374819225624,-0.13383056778430144
-0.13383056778430144,-0.1467162552243463
-0.1467162552243463,0.1427238177239655
0.1427238177239655,-0.2834354311863512
-0.2834354311863512,-0.053149761649449415
-0.053149761649449415,0.049495541062453054
0.049495541062453054,-0.6114313047056529
-0.6114313047056529,-0.1510762656326274
-0.1510762656326274,-0.2637949880901406
