log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.009890206861160858,-0.6485508817440239,-0.011384263798014495,-0.736870184141923,0
-0.011384263798014495,-0.736870184141923,0.003066970098374879,0.11739638698743222,1
0.003066970098374879,0.11739638698743222,0.010248053994979871,0.5418971570481596,1
0.010248053994979871,0.5418971570481596,-0.0046955474755798554,-0.341475105839937,0
-0.0046955474755798554,-0.341475105839937,-0.013658689381768762,-0.8713200005834165,0
-0.013658689381768762,-0.8713200005834165,-0.003092078584258775,-0.24668805294726404,0
-0.003092078584258775,-0.24668805294726404,-0.005363417813215701,-0.3809554233949471,0
-0.005363417813215701,-0.3809554233949471,-0.009098826174167556,-0.6017694047585415,0
-0.009098826174167556,-0.6017694047585415,0.0,-0.06390370465038812,0
0.0,-0.06390370465038812,-0.00028562553466310824,-0.08078809998112908,0
-0.00028562553466310824,-0.08078809998112908,0.01868154666661579,1.0404325014275062,1
0.01868154666661579,1.0404325014275062,0.02437796784931378,1.3771692968002436,1
0.02437796784931378,1.3771692968002436,0.009804016392869336,0.5156484309859344,1
0.009804016392869336,0.5156484309859344,0.00863469161285878,0.4465252628524657,1
0.00863469161285878,0.4465252628524657,-0.010805116494455196,-0.702634617494979,0
-0.010805116494455196,-0.702634617494979,-0.0038095118084016237,-0.28909821839036276,0
-0.0038095118084016237,-0.28909821839036276,0.00652170433123827,0.3216186692112901,1
0.00652170433123827,0.3216186692112901,-0.00870516132281356,-0.5784984006940133,0
-0.00870516132281356,-0.5784984006940133,0.01410768042670402,0.77005413390624,1
0.01410768042670402,0.77005413390624,0.018153203298615365,1.0092001457271789,1
0.018153203298615365,1.0092001457271789,-0.0162692114313324,-1.025637738163976,0
-0.0162692114313324,-1.025637738163976,0.008034404508246929,0.4110400433738675,1
0.008034404508246929,0.4110400433738675,0.004789697577305612,0.21923326174621463,1
0.004789697577305612,0.21923326174621463,0.0002654847111284261,-0.04820990884796794,1
0.0002654847111284261,-0.04820990884796794,0.004501481762308033,0.2021957452414994,1
0.004501481762308033,0.2021957452414994,-0.0005284525224928772,-0.0951425128816659,0
-0.0005284525224928772,-0.0951425128816659,0.0029034412633552774,0.1077295849569235,1
0.0029034412633552774,0.1077295849569235,0.00604389047561688,0.29337330227540753,1
0.00604389047561688,0.29337330227540753,-0.005253412393237207,-0.3744525909306444,0
-0.005253412393237207,-0.3744525909306444,0.0018418553518222598,0.04497526493784718,1
0.0018418553518222598,0.04497526493784718,-0.0028958979981095743,-0.23509108359133266,0
-0.0028958979981095743,-0.23509108359133266,0.0018437959798153823,0.04508998272827314,1
0.0018437959798153823,0.04508998272827314,-0.012712023387837402,-0.8153590273932614,0
-0.012712023387837402,-0.8153590273932614,0.002129873475413933,0.062001095162991036,1
0.002129873475413933,0.062001095162991036,0.020011256112421296,1.1190366079702971,1
0.020011256112421296,1.1190366079702971,-0.01153663682687071,-0.7458775246795442,0
-0.01153663682687071,-0.7458775246795442,-0.013273357186084703,-0.8485415710103534,0
-0.013273357186084703,-0.8485415710103534,0.017746512583067673,0.9851591340342,1
0.017746512583067673,0.9851591340342,-0.005792570787578256,-0.40632426335194627,0
-0.005792570787578256,-0.40632426335194627,-0.015970487935387103,-1.007979073275802,0
-0.015970487935387103,-1.007979073275802,0.0,-0.06390370465038812,0
0.0,-0.06390370465038812,-0.0013424417624589055,-0.14326046612686974,0
-0.0013424417624589055,-0.14326046612686974,0.0,-0.06390370465038812,0
0.0,-0.06390370465038812,-0.014614628302856864,-0.9278291312349563,0
