log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.015913122843217855,-0.7325384709567925,-0.004969715334685727,-0.2414512125234525,0
-0.004969715334685727,-0.2414512125234525,0.043992261895037944,1.9557257770452912,1
0.043992261895037944,1.9557257770452912,0.036390765278667025,1.6146073337803908,1
0.036390765278667025,1.6146073337803908,-0.007976239997932304,-0.3763695140794205,0
-0.007976239997932304,-0.3763695140794205,-0.003604578006112785,-0.1801904445632706,0
-0.003604578006112785,-0.1801904445632706,0.0033104975461953393,0.13012473763155868,1
0.0033104975461953393,0.13012473763155868,-0.006068296977093949,-0.2907502490908858,0
-0.006068296977093949,-0.2907502490908858,-0.012704649818009946,-0.5885577025829368,0
-0.012704649818009946,-0.5885577025829368,0.014633066702675203,0.638226938992734,1
0.014633066702675203,0.638226938992734,-0.007523493200596267,-0.356052425156717,0
-0.007523493200596267,-0.356052425156717,-0.0026815009498988187,-0.13876720591430258,0
-0.0026815009498988187,-0.13876720591430258,0.013476229540756408,0.5863136761577736,1
0.013476229540756408,0.5863136761577736,0.0003503535090733847,-0.002712225501234933,1
0.0003503535090733847,-0.002712225501234933,0.013555081555732467,0.5898521736345739,1
0.013555081555732467,0.5898521736345739,-0.002907025458366983,-0.14888765628470216,0
-0.002907025458366983,-0.14888765628470216,-0.013032901254059497,-0.6032880411617295,0
-0.013032901254059497,-0.6032880411617295,0.0035611722402899915,0.14137380682555337,1
0.0035611722402899915,0.14137380682555337,-0.006585394533644906,-0.3139550891913026,0
-0.006585394533644906,-0.3139550891913026,0.003810437627536579,0.15255963313694793,1
0.003810437627536579,0.15255963313694793,0.01956734585840287,0.8596535486700062,1
0.01956734585840287,0.8596535486700062,-0.07222433780318652,-3.2595137437117367,0
-0.07222433780318652,-3.2595137437117367,-0.007558116262607377,-0.3576061409064363,0
-0.007558116262607377,-0.3576061409064363,-0.016516370124722454,-0.7596092945006006,0
-0.016516370124722454,-0.7596092945006006,-0.018212446253491492,-0.8357209969590921,0
-0.018212446253491492,-0.8357209969590921,0.025926053071578,1.1450016077698664,1
0.025926053071578,1.1450016077698664,0.006908079948956313,0.2915668549777755,1
0.006908079948956313,0.2915668549777755,0.0009701453560064042,0.02510103820774844,1
0.0009701453560064042,0.02510103820774844,0.006839314555902669,0.2884809963616657,1
0.006839314555902669,0.2884809963616657,-0.0058849376289307155,-0.28252196740372376,0
