log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.010333313960617171,-0.6670786810045859,-0.0220403948275921,-1.3788156612647473,0
-0.0220403948275921,-1.3788156612647473,0.0032758628080187964,0.16029703179670235,1
0.0032758628080187964,0.16029703179670235,0.011875627460220266,0.6831233959480195,1
0.011875627460220266,0.6831233959480195,-0.02679442217722367,-1.6678387839670088,0
-0.02679442217722367,-1.6678387839670088,-4.6082056109301847e-05,-0.04166202469662016,0
-4.6082056109301847e-05,-0.04166202469662016,0.0017045364412013643,0.06476757436580027,1
0.0017045364412013643,0.06476757436580027,0.007474892596855215,0.4155788408050945,1
0.007474892596855215,0.4155788408050945,-0.003065724111402383,-0.22524245284277247,0
-0.003065724111402383,-0.22524245284277247,0.009259953145115966,0.5241023590618662,1
0.009259953145115966,0.5241023590618662,0.00975964915649169,0.5544815914448833,1
0.00975964915649169,0.5544815914448833,0.004575865014568381,0.2393312210480347,1
0.004575865014568381,0.2393312210480347,0.02532338437254276,1.5006855196580533,1
0.02532338437254276,1.5006855196580533,0.006307849983262842,0.34462798678167017,1
0.006307849983262842,0.34462798678167017,-0.005173822615528818,-0.35340520156440264,0
-0.005173822615528818,-0.35340520156440264,-0.033284009254562506,-2.0623760014035204,0
-0.033284009254562506,-2.0623760014035204,-0.021868697434754353,-1.368377244951966,0
-0.021868697434754353,-1.368377244951966,0.021958843317464057,1.29613680954721,1
0.021958843317464057,1.29613680954721,-0.02306496145702214,-1.4411046269934258,0
-0.02306496145702214,-1.4411046269934258,0.005243075930557123,0.2798945935862779,1
0.005243075930557123,0.2798945935862779,0.025363705788436112,1.5031368773546336,1
0.025363705788436112,1.5031368773546336,-0.00664101418688721,-0.4426037396395578,0
-0.00664101418688721,-0.4426037396395578,0.016431910840237377,0.9601245895804069,1
0.016431910840237377,0.9601245895804069,-0.028616423561481304,-1.778608136122039,0
-0.028616423561481304,-1.778608136122039,-0.009754340363025532,-0.6318797339158472,0
-0.009754340363025532,-0.6318797339158472,0.011530161653550107,0.6621206547167552,1
0.011530161653550107,0.6621206547167552,0.005670363617866185,0.30587173098912923,1
0.005670363617866185,0.30587173098912923,0.02972522492500473,1.7682972956417573,1
0.02972522492500473,1.7682972956417573,-0.00017569183563303917,-0.04954170658646148,0
-0.00017569183563303917,-0.04954170658646148,-0.011128909818234738,-0.7154472708898404,0
-0.011128909818234738,-0.7154472708898404,0.016428879353023357,0.9599402890207781,1
0.016428879353023357,0.9599402890207781,0.002181882485462061,0.09378803095456821,1
0.002181882485462061,0.09378803095456821,0.025690438506490592,1.5230007324644326,1
0.025690438506490592,1.5230007324644326,-0.010334456365748427,-0.6671481340123503,0
-0.010334456365748427,-0.6671481340123503,-0.0033969397643695727,-0.24537884989481393,0
-0.0033969397643695727,-0.24537884989481393,-0.016415162749957798,-1.036827275116991,0
-0.016415162749957798,-1.036827275116991,-0.008751371943785271,-0.5709038405981455,0
-0.008751371943785271,-0.5709038405981455,-0.00985405144823914,-0.6379417119182879,0
-0.00985405144823914,-0.6379417119182879,-0.0024116544925226347,-0.1854780110736368,0
-0.0024116544925226347,-0.1854780110736368,-0.01133209493215367,-0.7277999966510869,0
-0.01133209493215367,-0.7277999966510869,0.012181324834971446,0.701708398379551,1
0.012181324834971446,0.701708398379551,0.04571551520665879,2.7404338212083266,1
0.04571551520665879,2.7404338212083266,0.005193495142303876,0.2768803083933028,1
0.005193495142303876,0.2768803083933028,-0.01829647728852063,-1.1512025958148688,0
-0.01829647728852063,-1.1512025958148688,-0.01569004142270623,-0.9927432143981356,0
-0.01569004142270623,-0.9927432143981356,-0.002771196822879602,-0.20733654057315096,0
-0.002771196822879602,-0.20733654057315096,0.01949856163166141,1.1465629339124868,1
0.01949856163166141,1.1465629339124868,-0.004329198398408677,-0.30205591162795864,0
-0.004329198398408677,-0.30205591162795864,0.02421734551406003,1.4334434149752735,1
0.02421734551406003,1.4334434149752735,-0.007993260701538694,-0.5248141439103935,0
-0.007993260701538694,-0.5248141439103935,0.009558880917521191,0.5422758006281384,1
0.009558880917521191,0.5422758006281384,-0.0025825065699324875,-0.19586503607402747,0
-0.0025825065699324875,-0.19586503607402747,0.012846351712322644,0.7421389913562348,1
0.012846351712322644,0.7421389913562348,-0.001256294375904193,-0.11523739944219767,0
-0.001256294375904193,-0.11523739944219767,-0.031109543839462257,-1.9301784479904023,0
-0.031109543839462257,-1.9301784479904023,-0.010778008480777805,-0.6941140742434091,0
-0.010778008480777805,-0.6941140742434091,-0.004379057607894759,-0.30508712355867046,0
-0.004379057607894759,-0.30508712355867046,0.008173279757734875,0.4580375864638146,1
0.008173279757734875,0.4580375864638146,0.01935616211944128,1.137905694762121,1
0.01935616211944128,1.137905694762121,-0.005866354185164645,-0.39550795405310196,0
-0.005866354185164645,-0.39550795405310196,0.0031729305004800463,0.15403921820753472,1
0.0031729305004800463,0.15403921820753472,0.008568051542607737,0.48203790569368665,1
0.008568051542607737,0.48203790569368665,-0.0019118952484770146,-0.15509493443345282,0
-0.0019118952484770146,-0.15509493443345282,-0.003663946812895247,-0.26161165742260095,0
-0.003663946812895247,-0.26161165742260095,0.020280399145654424,1.19409507942224,1
0.020280399145654424,1.19409507942224,0.004048847159238199,0.2072909454953115,1
0.004048847159238199,0.2072909454953115,-0.001709381790031428,-0.14278304225350685,0
-0.001709381790031428,-0.14278304225350685,0.0005006481954927414,-0.00842332559530731,1
0.0005006481954927414,-0.00842332559530731,0.007147938782089735,0.39570154402634145,1
0.007147938782089735,0.39570154402634145,-0.0012430723686804172,-0.11443356186719848,0
-0.0012430723686804172,-0.11443356186719848,0.0015328645867830725,0.054330710672134734,1
0.0015328645867830725,0.054330710672134734,-0.022693032438607062,-1.4184930435042724,0
-0.022693032438607062,-1.4184930435042724,0.015672242670598767,0.9139402388270446,1
0.015672242670598767,0.9139402388270446,0.016169084655433635,0.944145959447834,1
0.016169084655433635,0.944145959447834,0.004093668746958751,0.21001589305971097,1
0.004093668746958751,0.21001589305971097,0.008745023024295858,0.4927969624901754,1
0.008745023024295858,0.4927969624901754,-0.003488787926362786,-0.25096279812258315,0
-0.003488787926362786,-0.25096279812258315,-0.0049702749892892905,-0.34103043671183186,0
-0.0049702749892892905,-0.34103043671183186,0.0062292762761493,0.3398510647065356,1
0.0062292762761493,0.3398510647065356,-0.006433516247543711,-0.42998881381503756,0
-0.006433516247543711,-0.42998881381503756,0.044462377866156116,2.66424880149973,1
0.044462377866156116,2.66424880149973,0.011460711760765453,0.6578984188296365,1
0.011460711760765453,0.6578984188296365,0.0009652323881655935,0.019821268776835498,1
0.0009652323881655935,0.019821268776835498,-0.007553684756255742,-0.498089936616903,0
-0.007553684756255742,-0.498089936616903,0.0042680626686549174,0.22061824599586435,1
0.0042680626686549174,0.22061824599586435,0.014300240729108795,0.8305287949459469,1
0.014300240729108795,0.8305287949459469,0.02238122126649267,1.321815457314831,1
0.02238122126649267,1.321815457314831,-0.01697595748207042,-1.0709210303165124,0
-0.01697595748207042,-1.0709210303165124,-0.01576412207776706,-0.9972469794551813,0
-0.01576412207776706,-0.9972469794551813,0.0014644300937429204,0.05017020644606127,1
0.0014644300937429204,0.05017020644606127,0.006639994453019894,0.3648208516470584,1
0.006639994453019894,0.3648208516470584,-0.0038711831191010743,-0.2742106771487983,0
-0.0038711831191010743,-0.2742106771487983,0.007231907543640798,0.4008064607397067,1
0.007231907543640798,0.4008064607397067,0.005285424505130133,0.2824691932603899,1
0.005285424505130133,0.2824691932603899,0.023315278465785003,1.3786018635905375,1
0.023315278465785003,1.3786018635905375,-0.006243953576049295,-0.418464270257806,0
-0.006243953576049295,-0.418464270257806,-0.0008205633230637741,-0.08874694402652954,0
