inp_z_score,out_z_score
-0.7333543701663272,-1.2528956261288502
-1.2528956261288502,1.0409152328386557
1.0409152328386557,2.3870336152408385
2.3870336152408385,-0.3931568394889249
-0.3931568394889249,0.15915401441865157
0.15915401441865157,0.5046108235972956
0.5046108235972956,-0.2594199166494272
-0.2594199166494272,-0.7565934915371841
-0.7565934915371841,-0.5996062483451075
-0.5996062483451075,0.12006607192520803
0.12006607192520803,1.0719836407510086
1.0719836407510086,0.9324798361852126
0.9324798361852126,-0.5319239959880044
-0.5319239959880044,0.20443986731131025
0.20443986731131025,-0.7348846619798614
-0.7348846619798614,-0.8445524111247021
-0.8445524111247021,1.0253284754629106
1.0253284754629106,-0.1195794779160253
-0.1195794779160253,0.16509513441532292
0.16509513441532292,0.38625102529167016
0.38625102529167016,0.10572536053713416
0.10572536053713416,0.18282170435043213
0.18282170435043213,-0.6775044665773758
-0.6775044665773758,1.887826916827342
1.887826916827342,-0.6830114589873145
-0.6830114589873145,-0.10482636588295545
-0.10482636588295545,0.37579454446158334
0.37579454446158334,2.765971943400691
2.765971943400691,1.0283626841038207
1.0283626841038207,-0.37667964261953263
-0.37667964261953263,0.22947521978156268
0.22947521978156268,-0.1296300335804253
-0.1296300335804253,0.3584226906424938
0.3584226906424938,-0.2868914823085145
-0.2868914823085145,0.1084183073517762
0.1084183073517762,0.08793900749697788
0.08793900749697788,-0.4014535766359055
-0.4014535766359055,0.22093339211307386
0.22093339211307386,0.1909029966115452
0.1909029966115452,0.2726263061178752
0.2726263061178752,-1.132031826969715
-1.132031826969715,0.2217333710560978
0.2217333710560978,-0.03185421743374422
-0.03185421743374422,0.7582991579033248
0.7582991579033248,-1.6776961918063675
-1.6776961918063675,0.2467878677410683
0.2467878677410683,-0.15670493684621237
-0.15670493684621237,0.22215967586743013
0.22215967586743013,-0.6905753193188647
-0.6905753193188647,-0.04397076083747698
-0.04397076083747698,0.18807730669483672
0.18807730669483672,-0.13735815425995354
-0.13735815425995354,0.10115259757653941
0.10115259757653941,0.27282272924474504
0.27282272924474504,-0.07752425632489862
-0.07752425632489862,0.7567584552010984
0.7567584552010984,0.76869251867995
0.76869251867995,-1.128654148683392
-1.128654148683392,0.698243886732671
0.698243886732671,-0.23578954430822752
-0.23578954430822752,0.3041586957241617
0.3041586957241617,-0.481426209120939
-0.481426209120939,-1.114300985309288
-1.114300985309288,0.15611011004209882
0.15611011004209882,-0.9107949656267723
-0.9107949656267723,-0.04897935521590515
-0.04897935521590515,-0.3161001406718022
-0.3161001406718022,0.12827692885684583
0.12827692885684583,-1.4800615479511507
-1.4800615479511507,-0.8874234896067206
-0.8874234896067206,-0.03829575344076679
-0.03829575344076679,-0.4061454799291853
-0.4061454799291853,0.9019811288151421
0.9019811288151421,0.4802638192715549
0.4802638192715549,-0.8897183463418935
