log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.004262649041936114,-0.3119410873337341,0.011930182010671113,0.8230058234714527,1
0.011930182010671113,0.8230058234714527,0.010994598333309274,0.7574312614339758,1
0.010994598333309274,0.7574312614339758,0.000794930800404877,0.04254199221962626,1
0.000794930800404877,0.04254199221962626,-0.012795044284838464,-0.9099721290484374,0
-0.012795044284838464,-0.9099721290484374,0.0002011532357361463,0.0009244387148179314,1
0.0002011532357361463,0.0009244387148179314,-0.0006036579211604015,-0.0554843469591495,0
-0.0006036579211604015,-0.0554843469591495,0.010213332536943398,0.7026727575489842,1
0.010213332536943398,0.7026727575489842,0.012080563260946461,0.8335459652717679,1
0.012080563260946461,0.8335459652717679,0.01076856709335788,0.7415888521174779,1
0.01076856709335788,0.7415888521174779,0.006018878054698499,0.4086856751375781,1
0.006018878054698499,0.4086856751375781,0.00675219079897973,0.4600831751221192,1
0.00675219079897973,0.4600831751221192,0.002304643756489269,0.14835696985657654,1
0.002304643756489269,0.14835696985657654,0.0019164144143570528,0.12114618187852595,1
0.0019164144143570528,0.12114618187852595,0.0,-0.01317428452607256,0
0.0,-0.01317428452607256,0.003631129280974744,0.24132963432467072,1
0.003631129280974744,0.24132963432467072,-0.0047805810283466236,-0.3482426646227256,0
-0.0047805810283466236,-0.3482426646227256,0.011814214241888901,0.8148777042744609,1
0.011814214241888901,0.8148777042744609,-0.04000146198188153,-2.8168554664351335,0
-0.04000146198188153,-2.8168554664351335,0.0011822180410182045,0.06968674880359547,1
0.0011822180410182045,0.06968674880359547,0.00039378732846393215,0.01442605975606005,1
0.00039378732846393215,0.01442605975606005,-0.02673209598313282,-1.8868126654143447,0
-0.02673209598313282,-1.8868126654143447,0.00504185810640342,0.3402068669223831,1
0.00504185810640342,0.3402068669223831,-0.03146971905943039,-2.218870145513697,0
-0.03146971905943039,-2.218870145513697,-0.007919950882416909,-0.568279426951467,0
-0.007919950882416909,-0.568279426951467,0.01845184264097792,1.2801055462833422,1
0.01845184264097792,1.2801055462833422,-0.01510945714775096,-1.072188094901264,0
-0.01510945714775096,-1.072188094901264,-0.029416984322329257,-2.0749950602363563,0
-0.029416984322329257,-2.0749950602363563,-0.014712517376465768,-1.0443667975794897,0
-0.014712517376465768,-1.0443667975794897,-0.0074382348023984265,-0.5345162032677288,0
-0.0074382348023984265,-0.5345162032677288,0.028146461247757458,1.9595962050478783,1
0.028146461247757458,1.9595962050478783,-0.01397424727599301,-0.9926218391377427,0
-0.01397424727599301,-0.9926218391377427,-0.0010830551938091205,-0.08908504666838847,0
-0.0010830551938091205,-0.08908504666838847,0.007126729848158971,0.4863344177529406,1
0.007126729848158971,0.4863344177529406,0.00899745071931258,0.6174522480320828,1
0.00899745071931258,0.6174522480320828,-0.020903707948400917,-1.4783040498731597,0
-0.020903707948400917,-1.4783040498731597,-0.0034904017446655343,-0.2578146852507716,0
-0.0034904017446655343,-0.2578146852507716,0.0006554362712890754,0.03276489491157325,1
0.0006554362712890754,0.03276489491157325,-0.020296350479820816,-1.4357346881303004,0
-0.020296350479820816,-1.4357346881303004,0.006220917475532923,0.42284651062038753,1
0.006220917475532923,0.42284651062038753,-0.007112714647008933,-0.5117006688152376,0
-0.007112714647008933,-0.5117006688152376,0.004229246634840622,0.2832513613447122,1
0.004229246634840622,0.2832513613447122,-0.020873842815919145,-1.4762108186314544,0
-0.020873842815919145,-1.4762108186314544,-0.0018161601459794152,-0.1404679826144591,0
-0.0018161601459794152,-0.1404679826144591,-0.001819377750141202,-0.14069350277778014,0
-0.001819377750141202,-0.14069350277778014,-0.004791773705284247,-0.3490271533926464,0
-0.004791773705284247,-0.3490271533926464,0.016784196714623452,1.1632211308106004,1
0.016784196714623452,1.1632211308106004,-0.011537246453447001,-0.8218137484343597,0
-0.011537246453447001,-0.8218137484343597,0.015353661083406824,1.0629556497362058,1
0.015353661083406824,1.0629556497362058,-0.006970267020558862,-0.5017165904866362,0
-0.006970267020558862,-0.5017165904866362,0.018332722314794467,1.2717564660158587,1
0.018332722314794467,1.2717564660158587,-0.010690514872732683,-0.7624667825646592,0
-0.010690514872732683,-0.7624667825646592,0.006917384932093307,0.4716615439972893,1
0.006917384932093307,0.4716615439972893,0.004437481202099147,0.29784641134338835,1
0.004437481202099147,0.29784641134338835,-0.014494572440000537,-1.0290911529708826,0
-0.014494572440000537,-1.0290911529708826,-0.01106734464623458,-0.7888785808441536,0
-0.01106734464623458,-0.7888785808441536,-0.006151072285775561,-0.4442996674933907,0
-0.006151072285775561,-0.4442996674933907,0.005696722927157606,0.38610599369615917,1
0.005696722927157606,0.38610599369615917,0.007244847377357939,0.4946132125134606,1
0.007244847377357939,0.4946132125134606,-0.0011286097894377383,-0.0922779440322719,0
-0.0011286097894377383,-0.0922779440322719,0.007649084793733998,0.5229459978959159,1
0.007649084793733998,0.5229459978959159,0.000448139333956705,0.018235562895423493,1
0.000448139333956705,0.018235562895423493,0.006252784707365365,0.42508006794008296,1
0.006252784707365365,0.42508006794008296,-0.014801792407650694,-1.050624037003911,0
-0.014801792407650694,-1.050624037003911,0.00180591092946014,0.1134010514310144,1
0.00180591092946014,0.1134010514310144,0.0029276243431611334,0.19202134763201145,1
0.0029276243431611334,0.19202134763201145,0.0033673330937074347,0.22284029994894933,1
0.0033673330937074347,0.22284029994894933,-0.009457358721622736,-0.676035524207443,0
-0.009457358721622736,-0.676035524207443,0.003387868005474963,0.22427958098624892,1
0.003387868005474963,0.22427958098624892,-0.0033878680054750246,-0.25062815003839833,0
-0.0033878680054750246,-0.25062815003839833,-0.002038278390843845,-0.1560361321877707,0
-0.002038278390843845,-0.1560361321877707,0.0,-0.01317428452607256,0
0.0,-0.01317428452607256,0.014628317990583558,1.01211673838098,1
0.014628317990583558,1.01211673838098,-0.00762506869958724,-0.5476112916904537,0
-0.00762506869958724,-0.5476112916904537,0.0013498624059991512,0.0814368531263592,1
0.0013498624059991512,0.0814368531263592,0.0047100925652133535,0.3169535967028652,1
0.0047100925652133535,0.3169535967028652,0.004019663967137628,0.2685618237033296,1
0.004019663967137628,0.2685618237033296,-0.01233336062993531,-0.8776129673799647,0
