inp_z_score,out_z_score
0.3164657064019445,0.04088339306280403
0.04088339306280403,0.33860071170498984
0.33860071170498984,0.24395481984071327
0.24395481984071327,-0.38769749571807266
-0.38769749571807266,0.11979789764272462
0.11979789764272462,0.31389705517081123
0.31389705517081123,-0.690135576910852
-0.690135576910852,0.8785531771197783
0.8785531771197783,0.7348621675134394
0.7348621675134394,-0.4214297549036285
-0.4214297549036285,-1.0049175134038961
-1.0049175134038961,0.8701322787264205
0.8701322787264205,-0.39573368835774786
-0.39573368835774786,-0.35665212434574034
-0.35665212434574034,-0.03713452514406896
-0.03713452514406896,-0.04699436123271038
-0.04699436123271038,-0.5462886167432606
-0.5462886167432606,-0.1015571335916307
-0.1015571335916307,0.45559444524118864
0.45559444524118864,-0.05630023182079476
-0.05630023182079476,0.5066956764810883
0.5066956764810883,-0.23038344250845255
-0.23038344250845255,0.14178999033662928
0.14178999033662928,-0.7152224892904765
-0.7152224892904765,-0.2666782317200237
-0.2666782317200237,1.0815721214859486
1.0815721214859486,-0.44102089750497436
-0.44102089750497436,-0.2456740675303633
-0.2456740675303633,-0.1279725552065102
-0.1279725552065102,-0.1405503872654088
-0.1405503872654088,0.06617652977541534
0.06617652977541534,-0.7687577366823501
-0.7687577366823501,-0.6485952603294357
-0.6485952603294357,0.22805943450587576
0.22805943450587576,-0.46420340693871504
-0.46420340693871504,0.7445172980900887
0.7445172980900887,-0.09207421252388634
-0.09207421252388634,-0.18099023778565998
-0.18099023778565998,-0.03343967832852564
-0.03343967832852564,0.05636101503784807
0.05636101503784807,0.17728898772060817
0.17728898772060817,-0.14919335269344966
-0.14919335269344966,0.5135446366231508
0.5135446366231508,-0.3402512051304902
-0.3402512051304902,0.8776019510321474
0.8776019510321474,0.42331164288496986
0.42331164288496986,-0.40093156990963597
-0.40093156990963597,0.4063802981478975
0.4063802981478975,0.08479615348850852
0.08479615348850852,-0.32336511313360117
-0.32336511313360117,-0.03018082133867662
-0.03018082133867662,-0.35496985055855473
-0.35496985055855473,0.1348050979002446
0.1348050979002446,0.09812191453558185
0.09812191453558185,0.06926376018927252
0.06926376018927252,-0.5466377893732711
-0.5466377893732711,-0.12647738427835936
-0.12647738427835936,1.1400433561278214
1.1400433561278214,-0.7793122757024732
-0.7793122757024732,-0.43508446143417595
-0.43508446143417595,0.18431665499356872
0.18431665499356872,-0.24630230474813622
-0.24630230474813622,-0.2988513586288121
-0.2988513586288121,-0.358412623478599
-0.358412623478599,-0.22905586936644898
-0.22905586936644898,-0.018989731954220417
-0.018989731954220417,0.3107224024161264
0.3107224024161264,-0.14506420423519797
-0.14506420423519797,-0.12043594359807178
-0.12043594359807178,0.451578662863345
0.451578662863345,-1.5263745847175383
-1.5263745847175383,-0.04282351239627914
-0.04282351239627914,-2.6270502970618357
-2.6270502970618357,-0.18258720228774025
-0.18258720228774025,0.9761842922110879
0.9761842922110879,0.3104807801521168
0.3104807801521168,-0.03725476119576333
-0.03725476119576333,0.16945782077516605
0.16945782077516605,-0.11556722408779392
-0.11556722408779392,-0.49075902945784583
-0.49075902945784583,-0.09538204172534728
-0.09538204172534728,-0.35830412348359303
-0.35830412348359303,0.8572501402585836
0.8572501402585836,-0.014585369998025413
-0.014585369998025413,0.19121998046571803
0.19121998046571803,0.0406353773734402
0.0406353773734402,-0.9767755791953616
-0.9767755791953616,-0.20428713361824843
-0.20428713361824843,0.30220812551313114
0.30220812551313114,-0.17334505680195803
-0.17334505680195803,-0.20784632868884506
-0.20784632868884506,0.022742301531314294
0.022742301531314294,0.37509054754241955
0.37509054754241955,0.15317108178617797
0.15317108178617797,-0.47938712769394376
-0.47938712769394376,-0.23315477711473423
-0.23315477711473423,-0.06894539754045
-0.06894539754045,-0.027528419758825994
-0.027528419758825994,-0.03274820619578016
-0.03274820619578016,-0.32207739637599087
-0.32207739637599087,-0.4149003159417489
-0.4149003159417489,-0.5560851996970674
-0.5560851996970674,0.4336078475556914
0.4336078475556914,0.01901681718164641
0.01901681718164641,-0.8537154727365015
-0.8537154727365015,-0.8979654088261367
-0.8979654088261367,0.11152352096380387
0.11152352096380387,0.32114864620069705
0.32114864620069705,0.7510197532807994
0.7510197532807994,-0.15300255460577203
-0.15300255460577203,-0.14762592055149237
-0.14762592055149237,0.08356180339237533
0.08356180339237533,0.01847412531923302
0.01847412531923302,0.7876544697374233
0.7876544697374233,-1.5172708851565866
-1.5172708851565866,0.06238221078549981
0.06238221078549981,0.05967069302356602
0.05967069302356602,-0.4666623651185968
-0.4666623651185968,-0.5558069517745369
-0.5558069517745369,0.041508960855068354
0.041508960855068354,0.32744496580390825
0.32744496580390825,0.19872934460661543
0.19872934460661543,1.6414026173020595
1.6414026173020595,0.014230007411861324
0.014230007411861324,0.12310381121585873
0.12310381121585873,0.2828916996351648
0.2828916996351648,0.3383745683639705
0.3383745683639705,1.0806910319404357
1.0806910319404357,-0.20656098399242448
-0.20656098399242448,0.32237946718556454
0.32237946718556454,-0.3182018022982743
-0.3182018022982743,0.31902669302614745
0.31902669302614745,0.15989244261712968
0.15989244261712968,0.030959347648132244
0.030959347648132244,-0.24936598267670607
-0.24936598267670607,1.6491952957211853
1.6491952957211853,0.38828179103768007
0.38828179103768007,0.28816131045986954
0.28816131045986954,0.47135653853691223
0.47135653853691223,0.7799647770751241
0.7799647770751241,-0.5702885320434083
-0.5702885320434083,-0.2677930620111209
-0.2677930620111209,-0.0813791449776905
-0.0813791449776905,-0.24708303396131193
-0.24708303396131193,0.6752745778634259
0.6752745778634259,-0.13891794519403622
-0.13891794519403622,-0.5045753597444547
-0.5045753597444547,0.0344121379103128
0.0344121379103128,0.11021736442776893
0.11021736442776893,-0.6428893755723372
-0.6428893755723372,0.5743791920046073
0.5743791920046073,-0.32012068775502905
-0.32012068775502905,0.9743340010547017
0.9743340010547017,0.19702971001647487
0.19702971001647487,-0.5933494653642497
-0.5933494653642497,0.23781654568742325
0.23781654568742325,0.19481732422568138
0.19481732422568138,0.4547595720536774
0.4547595720536774,0.10965668538238808
0.10965668538238808,0.06184410773501708
0.06184410773501708,0.20288038479726975
0.20288038479726975,-0.6242973722341604
-0.6242973722341604,-0.5552975754103623
-0.5552975754103623,-1.0055902340565261
-1.0055902340565261,-0.08735443389173403
-0.08735443389173403,0.6852376825382548
0.6852376825382548,-0.15902791438359576
-0.15902791438359576,0.07497315313818903
0.07497315313818903,-0.13057277809958592
-0.13057277809958592,-0.45583803848645726
-0.45583803848645726,0.07997034923472322
0.07997034923472322,0.27497805105042256
0.27497805105042256,-0.048383236359418456
-0.048383236359418456,0.2289469813085148
0.2289469813085148,0.41859538470060664
0.41859538470060664,0.02707875195353482
0.02707875195353482,-0.09743624278285672
-0.09743624278285672,-0.23491873410907044
-0.23491873410907044,0.36334127677559347
0.36334127677559347,-0.05596478609526022
-0.05596478609526022,0.29692845116937716
0.29692845116937716,0.15732350911398013
0.15732350911398013,0.6229849706530024
0.6229849706530024,1.061896573482687
1.061896573482687,0.20896238984341445
0.20896238984341445,-1.0889937528250695
-1.0889937528250695,-0.7083515964354767
-0.7083515964354767,0.11916962452171702
0.11916962452171702,-0.05643872953035879
-0.05643872953035879,-0.059981618369084756
-0.059981618369084756,0.09118050757193362
0.09118050757193362,-0.14752927462736115
-0.14752927462736115,-0.14055587499389913
-0.14055587499389913,0.500887024693739
0.500887024693739,0.3946120098442368
0.3946120098442368,0.010300591521738942
0.010300591521738942,0.47370926884637526
0.47370926884637526,0.30364829915144853
0.30364829915144853,0.23279415386219585
0.23279415386219585,1.519932468523065
1.519932468523065,1.383053466947161
1.383053466947161,-0.011588474771173394
-0.011588474771173394,-0.22769700796201942
-0.22769700796201942,0.41651523065216356
0.41651523065216356,0.5943640207182512
0.5943640207182512,-0.17918005776476917
-0.17918005776476917,0.12901299141569486
0.12901299141569486,-0.677758247515919
-0.677758247515919,-0.273675887300584
