log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.01723633178874197,-1.030204769168278,-0.017320182440777016,-1.0350803826481163,0
-0.017320182440777016,-1.0350803826481163,-0.006573188183647853,-0.41018136521527293,0
-0.006573188183647853,-0.41018136521527293,0.022389779011209927,1.273910885043457,1
0.022389779011209927,1.273910885043457,-0.011458319442437099,-0.6942341571503584,0
-0.011458319442437099,-0.6942341571503584,-0.00720138028835363,-0.4467084740605487,0
-0.00720138028835363,-0.4467084740605487,0.004806677781977279,0.2515168631725616,1
0.004806677781977279,0.2515168631725616,-0.020923585667479788,-1.2446053048641268,0
-0.020923585667479788,-1.2446053048641268,-0.02114335635804628,-1.2573841791530411,0
-0.02114335635804628,-1.2573841791530411,0.02824029662966303,1.6140974175541298,1
0.02824029662966303,1.6140974175541298,0.0033094685110342196,0.16445953533570945,1
0.0033094685110342196,0.16445953533570945,0.010299146666407218,0.5708841510897309,1
0.010299146666407218,0.5708841510897309,0.012565196361432277,0.7026467810860945,1
0.012565196361432277,0.7026467810860945,-0.003450506863549264,-0.2286086908471778,0
-0.003450506863549264,-0.2286086908471778,-0.00411305791798267,-0.26713364889671604,0
-0.00411305791798267,-0.26713364889671604,-0.01530077824630749,-0.9176593003686078,0
-0.01530077824630749,-0.9176593003686078,-0.014867731446142209,-0.8924791882878547,0
-0.014867731446142209,-0.8924791882878547,0.005795872949805896,0.30903500021030716,1
0.005795872949805896,0.30903500021030716,-0.013200776355812401,-0.7955517522877134,0
-0.013200776355812401,-0.7955517522877134,0.012756124122627617,0.713748542891957,1
0.012756124122627617,0.713748542891957,0.01785165993242171,1.0100356018267767,1
0.01785165993242171,1.0100356018267767,-0.08095321652678432,-4.73511217993306,0
-0.08095321652678432,-4.73511217993306,-0.0037968684077710818,-0.24874836743788195,0
-0.0037968684077710818,-0.24874836743788195,0.006635066385275449,0.35783107664936736,1
0.006635066385275449,0.35783107664936736,-0.0018912968403042207,-0.1379462425211334,0
-0.0018912968403042207,-0.1379462425211334,0.005898330416366264,0.3149925329539168,1
0.005898330416366264,0.3149925329539168,-0.007319063765552011,-0.4535513444957464,0
-0.007319063765552011,-0.4535513444957464,0.0009474400133350926,0.02711608357184387,1
