inp_z_score,out_z_score
0.06880425227580607,-0.9490807177099561
-0.9490807177099561,1.109427337420226
1.109427337420226,2.6878792817225667
2.6878792817225667,1.841767350639613
1.841767350639613,-0.671986590875419
-0.671986590875419,-0.24634320740725163
-0.24634320740725163,0.8917299325329914
0.8917299325329914,-0.6976980180839103
-0.6976980180839103,0.9174726288239814
0.9174726288239814,0.7647287230927062
0.7647287230927062,-0.11997025862837114
-0.11997025862837114,-1.0496248830553185
-1.0496248830553185,1.353754315105962
1.353754315105962,-0.5936711958133426
-0.5936711958133426,-0.688124954110721
-0.688124954110721,0.7263366176170447
0.7263366176170447,0.32239959016507375
0.32239959016507375,-1.138745897499793
-1.138745897499793,-1.0956473989137119
-1.0956473989137119,-0.5022236800873049
-0.5022236800873049,0.9559500678713974
0.9559500678713974,0.16877620144522976
0.16877620144522976,-0.41771875006616266
-0.41771875006616266,-1.6198555605012948
-1.6198555605012948,2.3799601257350207
2.3799601257350207,0.793994481630965
0.793994481630965,0.32085593636264864
0.32085593636264864,0.06102284294724445
0.06102284294724445,0.5417796183938661
0.5417796183938661,-0.6123924322501119
-0.6123924322501119,0.6777465507659091
0.6777465507659091,0.3346368151150722
0.3346368151150722,0.6923945221985848
0.6923945221985848,0.10600297461287865
0.10600297461287865,-0.33554143578545753
-0.33554143578545753,9.3591888210514
9.3591888210514,-0.8752794354455599
-0.8752794354455599,0.3919865003925057
0.3919865003925057,-0.17946702162429015
-0.17946702162429015,1.4483841062346199
1.4483841062346199,0.3053944955175416
0.3053944955175416,-0.43665072676789435
-0.43665072676789435,-1.093356246316801
-1.093356246316801,-0.05630316785833523
-0.05630316785833523,-0.4013741550531627
-0.4013741550531627,-0.07601738110631462
-0.07601738110631462,-0.2826440111259854
-0.2826440111259854,1.3485364511341658
1.3485364511341658,-0.30966791974326413
-0.30966791974326413,-0.09195710602844778
-0.09195710602844778,1.1957825799053445
1.1957825799053445,-0.0300555264609755
-0.0300555264609755,1.0415378524764007
1.0415378524764007,-0.31628883767241156
-0.31628883767241156,-3.811990173930051
-3.811990173930051,0.5402496866149489
0.5402496866149489,1.9185331773001781
1.9185331773001781,0.6009658990515249
0.6009658990515249,-2.165444656608845
-2.165444656608845,-0.5438633567418741
-0.5438633567418741,-0.7375823826970151
-0.7375823826970151,0.0005555291418048606
0.0005555291418048606,0.26058927751272215
0.26058927751272215,0.36720279492281577
0.36720279492281577,0.09654625679188729
0.09654625679188729,-0.40184890761247105
-0.40184890761247105,-0.45237020854924553
-0.45237020854924553,-1.062563516142088
-1.062563516142088,0.8876870104554588
0.8876870104554588,-0.26524222625245203
-0.26524222625245203,-1.3398620029944646
-1.3398620029944646,0.12985314320379376
0.12985314320379376,0.07233915576130388
0.07233915576130388,2.8566620744463416
2.8566620744463416,-2.6940783304285936
-2.6940783304285936,-2.122458731746703
-2.122458731746703,0.6821252037591401
0.6821252037591401,-1.3112518761154182
-1.3112518761154182,0.12191025622993702
0.12191025622993702,0.5694393013705085
0.5694393013705085,2.5384684504774317
2.5384684504774317,-1.9076515416956712
-1.9076515416956712,-1.7749294955272443
-1.7749294955272443,0.2292063323642617
0.2292063323642617,3.1248946423483264
3.1248946423483264,-0.2700425386241816
-0.2700425386241816,-0.08735724193462735
-0.08735724193462735,0.4812873450309636
0.4812873450309636,0.18567986111441903
0.18567986111441903,1.5986666388587751
1.5986666388587751,0.561304234484776
0.561304234484776,1.4837785206494631
1.4837785206494631,-0.4119387184047796
-0.4119387184047796,-0.08835806109901077
-0.08835806109901077,0.17551573112806054
0.17551573112806054,2.612934962317202
2.612934962317202,0.042600622710331604
0.042600622710331604,4.1030667907773335
4.1030667907773335,0.841554639728206
0.841554639728206,3.353213366525747
3.353213366525747,-1.4529075241779001
-1.4529075241779001,-1.4454007415568606
-1.4454007415568606,-0.8299839774361543
-0.8299839774361543,-0.49384785857587576
-0.49384785857587576,1.6138550557139097
1.6138550557139097,-3.1365101468969216
-3.1365101468969216,1.3983824481663525
1.3983824481663525,0.826230031820208
0.826230031820208,-1.0486324958362039
-1.0486324958362039,-0.7243243057783794
-0.7243243057783794,2.4685044908079834
2.4685044908079834,-1.2458743180954017
-1.2458743180954017,-1.1434711257383738
-1.1434711257383738,0.7282022590782766
0.7282022590782766,0.24023107442204863
0.24023107442204863,-0.14041674853784405
-0.14041674853784405,-1.1718856983602703
-1.1718856983602703,-0.42610542652057837
-0.42610542652057837,-0.1902724240032693
-0.1902724240032693,-1.938451900158445
-1.938451900158445,-0.18719712518416504
-0.18719712518416504,0.34788971637625504
0.34788971637625504,1.0131195990621447
1.0131195990621447,1.433478921161095
1.433478921161095,-1.999089530004283
-1.999089530004283,-1.187378482729472
-1.187378482729472,-1.4608487211521664
-1.4608487211521664,-2.970497186018513
-2.970497186018513,2.7702060871767293
2.7702060871767293,-1.4746555375783423
-1.4746555375783423,1.7879846550473413
1.7879846550473413,-0.10319761912102533
-0.10319761912102533,1.095627322866804
1.095627322866804,-0.24003518631867388
-0.24003518631867388,0.6550977274962687
0.6550977274962687,0.2255682616122641
0.2255682616122641,-2.3625439597961444
-2.3625439597961444,1.3533187622664156
1.3533187622664156,-0.7601064468475209
-0.7601064468475209,-1.915595989922922
-1.915595989922922,1.080572891970754
1.080572891970754,-0.48674826352932
-0.48674826352932,-0.5294076835810867
-0.5294076835810867,-1.3164284579205845
-1.3164284579205845,0.5119177526405562
0.5119177526405562,-1.1050520078440433
-1.1050520078440433,0.3100967413587674
0.3100967413587674,-0.351639960650547
-0.351639960650547,-0.3208719247091536
-0.3208719247091536,1.7608982270149889
1.7608982270149889,-1.0471105642524439
-1.0471105642524439,0.8312179625540312
0.8312179625540312,-0.8585021879773164
-0.8585021879773164,-2.375809597765355
-2.375809597765355,2.304453868907046
2.304453868907046,-1.4655025187697839
-1.4655025187697839,0.11199312994459706
0.11199312994459706,-2.0078914703793727
-2.0078914703793727,-0.21197263140453812
-0.21197263140453812,1.9544505188195682
1.9544505188195682,0.04316196066838308
0.04316196066838308,2.4756409366421708
2.4756409366421708,3.067891245467146
3.067891245467146,0.6792657712439377
0.6792657712439377,-0.42779825764147705
-0.42779825764147705,-2.024805273454069
-2.024805273454069,1.836021111084589
1.836021111084589,-0.5281925896230295
-0.5281925896230295,-0.6915098122214897
-0.6915098122214897,3.228582900807563
3.228582900807563,-0.2674701872639128
-0.2674701872639128,0.8058813191016554
0.8058813191016554,1.0820607139125074
1.0820607139125074,0.5336593221863353
0.5336593221863353,1.299589867126461
1.299589867126461,-2.345741754359469
-2.345741754359469,-0.3933750006283653
-0.3933750006283653,-0.449119377249795
-0.449119377249795,-0.5160000334421287
-0.5160000334421287,-0.46055009578920153
-0.46055009578920153,0.7561785233278794
0.7561785233278794,-0.5878785459330637
-0.5878785459330637,1.277531435863862
1.277531435863862,-1.0593038660218816
-1.0593038660218816,-0.712187017671364
-0.712187017671364,1.485423762017979
1.485423762017979,-1.3784741271127654
-1.3784741271127654,-0.26546168814905957
-0.26546168814905957,-2.3228325595178543
-2.3228325595178543,-1.4556902877908444
-1.4556902877908444,0.21009919741169847
0.21009919741169847,-2.117098054392032
-2.117098054392032,0.09958303413079023
0.09958303413079023,0.4274763857929314
0.4274763857929314,-2.264690866157109
-2.264690866157109,2.0927007461562392
2.0927007461562392,1.3754915259161686
1.3754915259161686,-0.34658601716286624
-0.34658601716286624,-1.2126995806038667
-1.2126995806038667,0.4499668936266497
0.4499668936266497,0.7262370211008627
0.7262370211008627,0.9962107342907149
0.9962107342907149,1.1390461079108427
1.1390461079108427,-2.7348991516836842
-2.7348991516836842,-0.7341767884045414
-0.7341767884045414,1.4074421698576134
1.4074421698576134,-2.2539699290136834
-2.2539699290136834,1.6298073806913196
1.6298073806913196,-0.5058965074253451
-0.5058965074253451,-0.9125113633692898
-0.9125113633692898,1.3564647835583483
1.3564647835583483,-1.2542665330584468
-1.2542665330584468,2.6902117329473274
2.6902117329473274,-0.8312907395885208
-0.8312907395885208,-4.11989532799347
-4.11989532799347,0.27701526992118347
0.27701526992118347,1.0138012164970835
1.0138012164970835,-0.5001509576985503
-0.5001509576985503,1.6995902365750861
1.6995902365750861,0.4478013217691456
0.4478013217691456,1.1146828866046443
1.1146828866046443,-0.3449418441864222
-0.3449418441864222,0.32413660396776517
0.32413660396776517,-1.327717145058168
-1.327717145058168,2.117912268160872
2.117912268160872,-0.059826284932078505
-0.059826284932078505,1.3438919447669904
1.3438919447669904,0.5953075823834676
0.5953075823834676,0.778983853136147
0.778983853136147,0.5059860095338046
0.5059860095338046,6.534336249401941
6.534336249401941,0.11002069480510375
0.11002069480510375,0.9316963035692201
0.9316963035692201,-0.02187516071040191
-0.02187516071040191,-0.37677609606706325
-0.37677609606706325,0.8036188606499698
0.8036188606499698,-0.07278038480587647
-0.07278038480587647,-0.8177329294673655
-0.8177329294673655,-0.4000817079723034
-0.4000817079723034,-0.6207897024485569
-0.6207897024485569,-0.5154754077453169
-0.5154754077453169,0.9272103676752158
0.9272103676752158,2.3479950592964327
2.3479950592964327,-1.2077083108414597
-1.2077083108414597,-0.26687883264566215
-0.26687883264566215,-0.04278842545098173
-0.04278842545098173,0.2004042856659761
0.2004042856659761,0.1901096654886459
0.1901096654886459,0.5219549362943731
0.5219549362943731,-0.733463456771102
-0.733463456771102,-0.2361551473509555
-0.2361551473509555,-2.691068875313909
-2.691068875313909,-0.7171968727463779
-0.7171968727463779,-0.4335532135468689
-0.4335532135468689,0.3708312708212442
0.3708312708212442,0.060623907576181385
0.060623907576181385,0.47226791722873396
0.47226791722873396,-1.2093079973170795
-1.2093079973170795,0.06105928813301875
0.06105928813301875,-1.0880355450692096
-1.0880355450692096,0.17047234258161736
0.17047234258161736,2.348218932492114
2.348218932492114,0.025581353861743324
0.025581353861743324,-0.9810970561600665
-0.9810970561600665,0.8478754903934764
0.8478754903934764,-1.00405550504539
-1.00405550504539,-0.36020422713979444
-0.36020422713979444,1.0308240622994307
1.0308240622994307,1.5164213072469555
1.5164213072469555,1.779517831478386
1.779517831478386,-0.41305422521873214
-0.41305422521873214,-0.636841454575044
-0.636841454575044,1.0238457132074483
1.0238457132074483,-1.4690109343429234
-1.4690109343429234,-0.9167278192932301
-0.9167278192932301,-0.8085208733584023
-0.8085208733584023,-0.317075558872687
-0.317075558872687,-0.4401559740061823
-0.4401559740061823,1.1314264577938642
1.1314264577938642,0.7181937662206036
0.7181937662206036,0.8889846081092785
0.8889846081092785,-1.359493031474133
-1.359493031474133,0.7878602573311387
0.7878602573311387,-0.08569478227086608
-0.08569478227086608,-0.4403770967592157
-0.4403770967592157,0.8809927287846032
0.8809927287846032,0.3389072517879998
0.3389072517879998,0.23017391624823705
0.23017391624823705,1.0667272505644745
1.0667272505644745,0.5467318291785928
0.5467318291785928,-0.9457461838967014
-0.9457461838967014,-0.26051140438500603
-0.26051140438500603,3.423533677197522
3.423533677197522,-1.2694876051972714
-1.2694876051972714,-0.6102644645988458
-0.6102644645988458,0.9318406676643051
0.9318406676643051,0.8345360226978881
0.8345360226978881,0.5756056740799732
0.5756056740799732,-0.1772820157397551
-0.1772820157397551,0.5644576145478437
0.5644576145478437,-0.46592079586126545
-0.46592079586126545,0.6502798525423951
0.6502798525423951,0.04806402752003591
0.04806402752003591,0.22488694903081854
0.22488694903081854,1.2175471018677462
1.2175471018677462,-0.13327998203042196
-0.13327998203042196,0.11054315714986825
0.11054315714986825,-0.15716177186679733
-0.15716177186679733,-0.3315932521545265
-0.3315932521545265,1.3982435427488225
1.3982435427488225,-1.4799796890137153
-1.4799796890137153,1.1033383269355403
1.1033383269355403,-0.4090217465612082
-0.4090217465612082,0.38119659783292925
0.38119659783292925,0.39937218437847166
0.39937218437847166,-0.23945866242196717
-0.23945866242196717,0.2849170395162506
0.2849170395162506,-0.11726282449091066
-0.11726282449091066,-0.7304138897389274
-0.7304138897389274,0.7304725094541991
0.7304725094541991,-0.13218316943425235
-0.13218316943425235,-1.9535437784397125
-1.9535437784397125,-0.4039659950522527
-0.4039659950522527,-1.5240708134321415
-1.5240708134321415,0.4947001816580559
0.4947001816580559,-0.29990201983787546
-0.29990201983787546,-0.4253948814346125
-0.4253948814346125,-0.25656132036974155
-0.25656132036974155,0.34977729061729557
0.34977729061729557,0.05916171451046744
0.05916171451046744,-0.6326066027347095
-0.6326066027347095,-0.3826413949229787
-0.3826413949229787,-0.4425829687791011
-0.4425829687791011,-0.4297447139097161
-0.4297447139097161,-0.07941589927106468
-0.07941589927106468,0.26016027668816755
0.26016027668816755,-0.6244684356854612
-0.6244684356854612,0.2098728893733469
0.2098728893733469,0.2700640932671432
0.2700640932671432,0.2621006800879513
0.2621006800879513,-0.4667028758518957
