log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.013078130412823248,-0.8313679832183181,-0.008972930679805657,-0.5903532882874117,0
-0.008972930679805657,-0.5903532882874117,0.0011852374907367264,0.006028851901532876,1
0.0011852374907367264,0.006028851901532876,0.01528186618143174,0.8336364920649356,1
0.01528186618143174,0.8336364920649356,0.0016318850591347173,0.032251358585743364,1
0.0016318850591347173,0.032251358585743364,-0.010066813414781531,-0.654574722275132,0
-0.010066813414781531,-0.654574722275132,-0.002355677704749617,-0.20185691520316226,0
-0.002355677704749617,-0.20185691520316226,-0.004017540119543759,-0.29942421739733127,0
-0.004017540119543759,-0.29942421739733127,-0.01191057447227088,-0.7628212237114061,0
-0.01191057447227088,-0.7628212237114061,0.016163896254770053,0.8854201378972559,1
0.016163896254770053,0.8854201378972559,-0.005675155550898745,-0.3967421808297997,0
-0.005675155550898745,-0.3967421808297997,0.006146642069008193,0.2973110034722505,1
0.006146642069008193,0.2973110034722505,0.01729010074571877,0.9515391697272376,1
0.01729010074571877,0.9515391697272376,0.00807484591374872,0.41051510841920635,1
0.00807484591374872,0.41051510841920635,0.011423473431154595,0.6071117400163655,1
0.011423473431154595,0.6071117400163655,-0.007524874966581171,-0.5053384951803257,0
-0.007524874966581171,-0.5053384951803257,-0.0075818403229629735,-0.5086829093094523,0
-0.0075818403229629735,-0.5086829093094523,0.008725682414583259,0.44872546866962754,1
0.008725682414583259,0.44872546866962754,-0.01729548407096679,-1.0789671918897203,0
-0.01729548407096679,-1.0789671918897203,0.004641385624724207,0.20893797747938067,1
0.004641385624724207,0.20893797747938067,0.023568247858421692,1.3201267682622297,1
0.023568247858421692,1.3201267682622297,-0.0011314188808056879,-0.12998115125527154,0
-0.0011314188808056879,-0.12998115125527154,-0.0013592561998387565,-0.1433573924887929,0
-0.0013592561998387565,-0.1433573924887929,-0.00545583712304116,-0.38386608041556547,0
-0.00545583712304116,-0.38386608041556547,-0.00388257127072793,-0.29150024827570925,0
-0.00388257127072793,-0.29150024827570925,0.009791727925177313,0.5113125899372756,1
0.009791727925177313,0.5113125899372756,0.0060996563195301265,0.2945524882201236,1
0.0060996563195301265,0.2945524882201236,0.010529892378408044,0.5546499406326263,1
0.010529892378408044,0.5546499406326263,0.0006684325489194762,-0.024312567150278117,1
0.0006684325489194762,-0.024312567150278117,-0.0035698351541438482,-0.2731396313424659,0
-0.0035698351541438482,-0.2731396313424659,0.009343742324628574,0.485011527900928,1
0.009343742324628574,0.485011527900928,0.029885503719169596,1.6910104263295709,1
0.029885503719169596,1.6910104263295709,0.008985982282510825,0.4640075736436047,1
0.008985982282510825,0.4640075736436047,-0.0027727663596132405,-0.2263440294603792,0
-0.0027727663596132405,-0.2263440294603792,0.005112956936220462,0.23662374751982962,1
0.005112956936220462,0.23662374751982962,0.002758564156060926,0.0983982543498369,1
0.002758564156060926,0.0983982543498369,-0.010009611988946713,-0.6512164485993569,0
-0.010009611988946713,-0.6512164485993569,-0.006657414682773849,-0.4544102360788329,0
-0.006657414682773849,-0.4544102360788329,0.010929034794977163,0.5780834381527771,1
0.010929034794977163,0.5780834381527771,-0.00920671295392091,-0.6040785555437077,0
-0.00920671295392091,-0.6040785555437077,-0.005175807847882916,-0.3674256695431871,0
-0.005175807847882916,-0.3674256695431871,0.0012964861885342112,0.012560220094283968,1
0.0012964861885342112,0.012560220094283968,-0.008021782779160443,-0.5345117614392964,0
-0.008021782779160443,-0.5345117614392964,0.00043526569265646875,-0.03800170346153842,1
0.00043526569265646875,-0.03800170346153842,-0.01911093724339788,-1.185551748298915,0
-0.01911093724339788,-1.185551748298915,0.005529152627730661,0.26105843624255204,1
0.005529152627730661,0.26105843624255204,0.006375769902693225,0.3107630103238598,1
0.006375769902693225,0.3107630103238598,0.0017516539671238432,0.0392829450367121,1
0.0017516539671238432,0.0392829450367121,0.014335603054136807,0.7780817483785153,1
0.014335603054136807,0.7780817483785153,-0.006707751160949491,-0.4573654713220353,0
-0.006707751160949491,-0.4573654713220353,0.009937413282809664,0.5198657211633295,1
0.009937413282809664,0.5198657211633295,0.005359644034732654,0.2511066520453063,1
0.005359644034732654,0.2511066520453063,0.007667782073465922,0.3866165471642962,1
0.007667782073465922,0.3866165471642962,-0.008737398950775131,-0.5765253112069607,0
-0.008737398950775131,-0.5765253112069607,-0.0060112373896411605,-0.41647341611777927,0
-0.0060112373896411605,-0.41647341611777927,-0.016281701739922595,-1.019448421760756,0
-0.016281701739922595,-1.019448421760756,-0.0017524214128939244,-0.16643997069316258,0
-0.0017524214128939244,-0.16643997069316258,0.003938742557472296,0.1676860736713888,1
0.003938742557472296,0.1676860736713888,0.013664614737857543,0.7386882828061652,1
0.013664614737857543,0.7386882828061652,-0.002156534724590789,-0.1901653075513877,0
-0.002156534724590789,-0.1901653075513877,0.0,-0.06355598460546125,0
0.0,-0.06355598460546125,0.0030178809602354486,0.11362264402956611,1
0.0030178809602354486,0.11362264402956611,0.008786081509173631,0.45227147624624336,1
0.008786081509173631,0.45227147624624336,0.002982520185850269,0.11154662658699942,1
0.002982520185850269,0.11154662658699942,0.012052234026940304,0.6440260323853936,1
0.012052234026940304,0.6440260323853936,0.0014701187643370338,0.022754121733370297,1
0.0014701187643370338,0.022754121733370297,0.0031429614134808694,0.12096606925643204,1
0.0031429614134808694,0.12096606925643204,-0.006927665257853072,-0.47027654323649776,0
-0.006927665257853072,-0.47027654323649776,-0.0012647845829285612,-0.13781100025211032,0
-0.0012647845829285612,-0.13781100025211032,0.0,-0.06355598460546125,0
0.0,-0.06355598460546125,-0.0012663862889968369,-0.13790503579837363,0
-0.0012663862889968369,-0.13790503579837363,-0.01854468471151561,-1.1523072802824612,0
-0.01854468471151561,-1.1523072802824612,0.011125499015018858,0.5896177768299798,1
0.011125499015018858,0.5896177768299798,0.006151274305576378,0.2975829602967503,1
0.006151274305576378,0.2975829602967503,0.005272605174455219,0.2459966340873056,1
0.005272605174455219,0.2459966340873056,0.008795829879829008,0.45284379933217805,1
0.008795829879829008,0.45284379933217805,-0.007324475043673218,-0.4935730929039463,0
-0.007324475043673218,-0.4935730929039463,-0.006532556658156923,-0.44707986955106255,0
-0.006532556658156923,-0.44707986955106255,0.0065325566581568364,0.3199679003401349,1
0.0065325566581568364,0.3199679003401349,-0.002313124985650407,-0.19935866145689737,0
-0.002313124985650407,-0.19935866145689737,-0.013138542987810592,-0.8349147822238472,0
-0.013138542987810592,-0.8349147822238472,0.004469499443024249,0.19884660596533207,1
0.004469499443024249,0.19884660596533207,0.0029686067199939997,0.11072977236628763,1
0.0029686067199939997,0.11072977236628763,-0.012999663519287009,-0.8267612221256219,0
-0.012999663519287009,-0.8267612221256219,0.0042808448481839725,0.18777076737530063,1
