log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.033248213683031144,-1.5738087444174853,-0.014316392144515922,-0.6919605852223044,0
-0.014316392144515922,-0.6919605852223044,-0.012549172326348449,-0.6096431209268718,0
-0.012549172326348449,-0.6096431209268718,0.012938816940539784,0.5775926857737815,1
0.012938816940539784,0.5775926857737815,-0.0019496686296035682,-0.11591604852969205,0
-0.0019496686296035682,-0.11591604852969205,0.0015600240154121296,0.04756616009198791,1
0.0015600240154121296,0.04756616009198791,0.008150675397383768,0.3545600633075304,1
0.008150675397383768,0.3545600633075304,-0.02148944341512756,-1.0260827955934901,0
-0.02148944341512756,-1.0260827955934901,-0.022365128162807942,-1.0668723720854414,0
-0.022365128162807942,-1.0668723720854414,-0.0008080993475586197,-0.06274151548663154,0
-0.0008080993475586197,-0.06274151548663154,-0.006081495279469394,-0.3083773876504459,0
-0.006081495279469394,-0.3083773876504459,0.0040584625542275715,0.16394394348881422,1
0.0040584625542275715,0.16394394348881422,0.03110293704476273,1.4236811535274998,1
0.03110293704476273,1.4236811535274998,0.0035273465826870173,0.13920445178859134,1
0.0035273465826870173,0.13920445178859134,0.007017584660851516,0.3017804626663951,1
0.007017584660851516,0.3017804626663951,-0.02717239620170375,-1.2907959106754092,0
-0.02717239620170375,-1.2907959106754092,-0.018940696040223377,-0.9073616162162055,0
-0.018940696040223377,-0.9073616162162055,0.00040676139939811165,-0.006153050863575638,1
0.00040676139939811165,-0.006153050863575638,-0.03097501383573571,-1.4679226258133133,0
-0.03097501383573571,-1.4679226258133133,0.0012576269115905387,0.03348044051088424,1
0.0012576269115905387,0.03348044051088424,0.02564238610890772,1.1693275626076416,1
0.02564238610890772,1.1693275626076416,0.03687792970889369,1.6926815051243578,1
0.03687792970889369,1.6926815051243578,0.03632549813736118,1.6669491283720124,1
0.03632549813736118,1.6669491283720124,0.003409745717935462,0.13372657920829373,1
0.003409745717935462,0.13372657920829373,0.001889259461331072,0.06290201519366209,1
0.001889259461331072,0.06290201519366209,-0.005299005179266736,-0.27192883709505733,0
-0.005299005179266736,-0.27192883709505733,0.002653012517513157,0.09847779036688864,1
0.002653012517513157,0.09847779036688864,0.03129913268272517,1.4328199868842013,1
0.03129913268272517,1.4328199868842013,-0.014409980804139452,-0.6963199643260346,0
-0.014409980804139452,-0.6963199643260346,-0.019542164396098752,-0.935378136515839,0
