inp_z_score,out_z_score
-0.007285623961072699,0.5871665147648009
0.5871665147648009,-0.1011982826896712
-0.1011982826896712,1.850396821491489
1.850396821491489,-0.8192129782436184
-0.8192129782436184,0.006163416422640903
0.006163416422640903,-1.184251383491644
-1.184251383491644,-0.4836959165182495
-0.4836959165182495,-1.2392566434202097
-1.2392566434202097,0.33098040296432524
0.33098040296432524,-1.3504953380598963
-1.3504953380598963,0.7066377895512485
0.7066377895512485,0.3619287999969374
0.3619287999969374,0.36931835121468576
0.36931835121468576,1.7773755796348403
1.7773755796348403,0.11469375275752895
0.11469375275752895,0.3782311605872708
0.3782311605872708,0.40397992641444735
0.40397992641444735,-0.4699882554524102
-0.4699882554524102,0.1539097568587907
0.1539097568587907,1.2097862481408739
1.2097862481408739,0.4700101466753898
0.4700101466753898,-1.7793462221486056
-1.7793462221486056,1.0725817985465824
1.0725817985465824,0.9334155071510916
0.9334155071510916,-0.4629011837125553
-0.4629011837125553,-0.6030890712571119
-0.6030890712571119,0.07703289876968346
0.07703289876968346,-0.16826409099252118
-0.16826409099252118,1.108232981226081
1.108232981226081,-0.38174302662899945
-0.38174302662899945,0.42843292922580906
0.42843292922580906,-0.7612809925828915
-0.7612809925828915,-0.6355630412979985
-0.6355630412979985,0.7072772158679987
0.7072772158679987,-0.12154979679513224
-0.12154979679513224,-1.262035734747683
-1.262035734747683,0.11189310670508183
0.11189310670508183,0.5636036967191924
0.5636036967191924,-0.09335275730111917
-0.09335275730111917,0.8766198563713433
0.8766198563713433,0.5366965740263627
0.5366965740263627,-1.316322191639449
-1.316322191639449,0.07095707967963409
0.07095707967963409,1.6459154240111427
1.6459154240111427,0.12692116357912064
0.12692116357912064,0.8672947049024806
0.8672947049024806,-0.9718115050278239
-0.9718115050278239,-1.0258578107851453
-1.0258578107851453,-1.3497172286996273
-1.3497172286996273,0.1833694383062188
0.1833694383062188,0.43408763150855745
0.43408763150855745,0.7535359922726717
0.7535359922726717,-0.26615466700618773
-0.26615466700618773,0.7510000805303354
0.7510000805303354,-0.6692825490737764
-0.6692825490737764,-0.9459765927569626
-0.9459765927569626,0.7800223012309933
0.7800223012309933,-0.35247551205056116
-0.35247551205056116,1.5486878678281408
1.5486878678281408,-1.7289048255301616
-1.7289048255301616,1.4739794294499284
1.4739794294499284,0.25128695518738203
0.25128695518738203,-1.6723926494106476
-1.6723926494106476,-0.26678380516555095
-0.26678380516555095,-0.22969250770364935
-0.22969250770364935,0.3741120092374298
0.3741120092374298,-0.055111829385723364
-0.055111829385723364,-0.14636133043117006
-0.14636133043117006,-0.09376417040843293
-0.09376417040843293,-1.694356426522279
-1.694356426522279,0.18888879252408355
0.18888879252408355,-0.19508567065977936
-0.19508567065977936,1.481984653806507
1.481984653806507,1.253395893443886
1.253395893443886,-2.2089850242436375
-2.2089850242436375,0.026278881103032666
0.026278881103032666,0.5803608000495739
0.5803608000495739,1.3627760151541712
1.3627760151541712,-0.00465621904949818
-0.00465621904949818,-0.07591676302598806
