log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.007063706557966596,-0.5223305160397981,0.0032961380580319452,0.2066091409881645,1
0.0032961380580319452,0.2066091409881645,0.017461824312225493,1.2033355266089876,1
0.017461824312225493,1.2033355266089876,0.01912355205322003,1.3202580572542657,1
0.01912355205322003,1.3202580572542657,-0.007116749770663978,-0.5260627439548367,0
-0.007116749770663978,-0.5260627439548367,-0.009252363385285917,-0.6763288447979637,0
-0.009252363385285917,-0.6763288447979637,0.011692710988349906,0.797409024471389,1
0.011692710988349906,0.797409024471389,0.0032757620440197663,0.20517544335888754,1
0.0032757620440197663,0.20517544335888754,0.013365731455952505,0.9151261342407477,1
0.013365731455952505,0.9151261342407477,0.020081037591543935,1.3876286796704773,1
0.020081037591543935,1.3876286796704773,-0.0025335374349199627,-0.20357863806928164,0
-0.0025335374349199627,-0.20357863806928164,-0.0016320641024748727,-0.14014914794376385,0
-0.0016320641024748727,-0.14014914794376385,0.005249372559880843,0.34404267794239474,1
0.005249372559880843,0.34404267794239474,-0.019690663692939713,-1.4107888032480882,0
-0.019690663692939713,-1.4107888032480882,0.0065152703015022625,0.4331138078495926,1
0.0065152703015022625,0.4331138078495926,-0.001372949045581735,-0.12191728755362036,0
-0.001372949045581735,-0.12191728755362036,-0.013834030418256753,-0.9987042200494949,0
-0.013834030418256753,-0.9987042200494949,-0.041623293848315625,-2.9540130981850536,0
-0.041623293848315625,-2.9540130981850536,-0.010511063498533006,-0.764893534989792,0
-0.010511063498533006,-0.764893534989792,0.017938121016964688,1.2368487277683924,1
0.017938121016964688,1.2368487277683924,0.0061314563282191216,0.4061078790526011,1
0.0061314563282191216,0.4061078790526011,0.00950577527545887,0.6435317968115085,1
0.00950577527545887,0.6435317968115085,0.001040145838266901,0.047872957590805815,1
0.001040145838266901,0.047872957590805815,-0.0026497487269353374,-0.2117555000285475,0
-0.0026497487269353374,-0.2117555000285475,-0.0055112439272075224,-0.41309609993024987,0
-0.0055112439272075224,-0.41309609993024987,0.00882233422994728,0.5954435001449052,1
0.00882233422994728,0.5954435001449052,0.002735214360658042,0.1671414131661503,1
0.002735214360658042,0.1671414131661503,0.00460467372783653,0.29868036191006947,1
0.00460467372783653,0.29868036191006947,-0.006018515610427979,-0.4487887633332981,0
-0.006018515610427979,-0.4487887633332981,-0.001038012463311689,-0.09835047101768403,0
-0.001038012463311689,-0.09835047101768403,0.00977169556084231,0.6622424868661488,1
0.00977169556084231,0.6622424868661488,-0.009394151083426398,-0.6863053145119686,0
-0.009394151083426398,-0.6863053145119686,0.012102037537114922,0.826210069769736,1
0.012102037537114922,0.826210069769736,-0.011913246741596039,-0.8635539889033864,0
-0.011913246741596039,-0.8635539889033864,-0.0021728161014394638,-0.178197554196278,0
-0.0021728161014394638,-0.178197554196278,-0.013424260574149086,-0.9698719835926883,0
-0.013424260574149086,-0.9698719835926883,-0.006732133338092498,-0.49900035249647295,0
-0.006732133338092498,-0.49900035249647295,0.0014464254847905928,0.07645961667419371,1
0.0014464254847905928,0.07645961667419371,-0.010850669372812096,-0.7887888923718313,0
-0.010850669372812096,-0.7887888923718313,-0.0010720785272497861,-0.10074742829684837,0
-0.0010720785272497861,-0.10074742829684837,-0.009996204987066425,-0.7286670469798457,0
-0.009996204987066425,-0.7286670469798457,0.008043987908804647,0.5406774759994745,1
0.008043987908804647,0.5406774759994745,-0.026734235227671703,-1.9063887672524307,0
-0.026734235227671703,-1.9063887672524307,0.003606140377407155,0.22842153226807538,1
0.003606140377407155,0.22842153226807538,-0.015010663169882315,-1.0814944844028116,0
-0.015010663169882315,-1.0814944844028116,0.006071725851841052,0.4019051217160761,1
0.006071725851841052,0.4019051217160761,0.014820977467304293,1.0175201920404109,1
0.014820977467304293,1.0175201920404109,-0.007182804585103325,-0.5307104945309511,0
-0.007182804585103325,-0.5307104945309511,0.009763984787299075,0.6616999412170234,1
0.009763984787299075,0.6616999412170234,-0.007863484647310584,-0.578604522818296,0
-0.007863484647310584,-0.578604522818296,0.010339101087076336,0.7021662892994477,1
0.010339101087076336,0.7021662892994477,-0.005553892570508058,-0.4160969448823248,0
-0.005553892570508058,-0.4160969448823248,0.015199594740231446,1.0441604704714382,1
0.015199594740231446,1.0441604704714382,-0.0029428648510172206,-0.2323797443948825,0
-0.0029428648510172206,-0.2323797443948825,-0.011660214088055152,-0.8457500987365268,0
-0.011660214088055152,-0.8457500987365268,0.010677331440898316,0.7259648622752141,1
0.010677331440898316,0.7259648622752141,-0.006709450821572017,-0.49740436467755944,0
-0.006709450821572017,-0.49740436467755944,0.008674251006099427,0.5850240644869077,1
0.008674251006099427,0.5850240644869077,0.005285847431907572,0.34660912383910675,1
0.005285847431907572,0.34660912383910675,-0.014950574660518846,-1.0772665351400315,0
-0.014950574660518846,-1.0772665351400315,-0.00019825839666939122,-0.039263673482055866,0
-0.00019825839666939122,-0.039263673482055866,-0.0013886075438220256,-0.1230190512151355,0
-0.0013886075438220256,-0.1230190512151355,0.007416597655049619,0.49653302660410137,1
0.007416597655049619,0.49653302660410137,0.002361719915819017,0.1408615872986494,1
0.002361719915819017,0.1408615872986494,-0.011665978393774258,-0.8461556869658523,0
-0.011665978393774258,-0.8461556869658523,0.001788379108232447,0.10052016644404649,1
0.001788379108232447,0.10052016644404649,-0.0064731744693568355,-0.48077948182153873,0
-0.0064731744693568355,-0.48077948182153873,-0.006314200561150314,-0.46959375554669663,0
-0.006314200561150314,-0.46959375554669663,0.015364972759647256,1.0557968029861904,1
0.015364972759647256,1.0557968029861904,-0.003471349595211597,-0.2695650017473576,0
-0.003471349595211597,-0.2695650017473576,0.007621125066647705,0.5109239896724944,1
0.007621125066647705,0.5109239896724944,-0.011403778255804797,-0.8277067540205659,0
-0.011403778255804797,-0.8277067540205659,-0.02075848020934749,-1.4859225368213744,0
-0.02075848020934749,-1.4859225368213744,-0.0019365286135774287,-0.161571887813583,0
-0.0019365286135774287,-0.161571887813583,0.00315768217962515,0.1968671048611461,1
0.00315768217962515,0.1968671048611461,-0.035189406305138365,-2.501311735093415,0
-0.035189406305138365,-2.501311735093415,-0.003165259612744055,-0.2480278904189673,0
-0.003165259612744055,-0.2480278904189673,-0.009769624129769715,-0.7127243587901112,0
-0.009769624129769715,-0.7127243587901112,-0.0037419028500250847,-0.2886016769178504,0
-0.0037419028500250847,-0.2886016769178504,-0.02154576744538662,-1.5413176618539077,0
-0.02154576744538662,-1.5413176618539077,0.006001386549882985,0.3969559059174415,1
0.006001386549882985,0.3969559059174415,0.018111753561011107,1.2490658653604596,1
0.018111753561011107,1.2490658653604596,0.006814330053874583,0.4541562579446933,1
0.006814330053874583,0.4541562579446933,-0.0037208194655487105,-0.28711820726952536,0
-0.0037208194655487105,-0.28711820726952536,0.003296271415990023,0.2066185243242884,1
0.003296271415990023,0.2066185243242884,0.0018031059519019428,0.1015563770023563,1
0.0018031059519019428,0.1015563770023563,0.0007414829310726675,0.026858430326474364,1
0.0007414829310726675,0.026858430326474364,-0.005414910813317719,-0.40631790685862523,0
-0.005414910813317719,-0.40631790685862523,0.004673427882244962,0.3035180435154803,1
0.004673427882244962,0.3035180435154803,-0.0007420331360031974,-0.07752476587125375,0
-0.0007420331360031974,-0.07752476587125375,0.01911621744114315,1.3197419790880451,1
0.01911621744114315,1.3197419790880451,0.0006239995797023979,0.018592063693707486,1
0.0006239995797023979,0.018592063693707486,-0.00961142122450529,-0.7015928818443865,0
-0.00961142122450529,-0.7015928818443865,-0.00010500379116601456,-0.03270209049779628,0
-0.00010500379116601456,-0.03270209049779628,-0.0017863522567749509,-0.15100517508004885,0
-0.0017863522567749509,-0.15100517508004885,-0.010785811188973083,-0.7842253391492225,0
-0.010785811188973083,-0.7842253391492225,-0.005650623166063654,-0.4229031055692832,0
-0.005650623166063654,-0.4229031055692832,-0.005682734241742838,-0.425162505913593,0
-0.005682734241742838,-0.425162505913593,0.005041049101074736,0.32938461730136015,1
0.005041049101074736,0.32938461730136015,-0.0008562756682172989,-0.08556310190204242,0
-0.0008562756682172989,-0.08556310190204242,-0.005691277421523246,-0.4257636213520854,0
-0.005691277421523246,-0.4257636213520854,-0.001400908151295967,-0.12388454687898394,0
-0.001400908151295967,-0.12388454687898394,-0.002159177944867396,-0.1772379458679075,0
-0.002159177944867396,-0.1772379458679075,-0.009010557085809794,-0.6593148636485624,0
-0.009010557085809794,-0.6593148636485624,-0.004700236234083741,-0.3560319554777602,0
-0.004700236234083741,-0.3560319554777602,-0.004392165815878759,-0.3343554966783676,0
-0.004392165815878759,-0.3343554966783676,0.007673759854281351,0.5146274799725477,1
0.007673759854281351,0.5146274799725477,-0.005475265558211006,-0.4105645889926972,0
-0.005475265558211006,-0.4105645889926972,0.00043913619610435326,0.005584701476238648,1
0.00043913619610435326,0.005584701476238648,-0.003848890976052385,-0.2961295782313478,0
-0.003848890976052385,-0.2961295782313478,0.0030802969855636027,0.1914221258185884,1
0.0030802969855636027,0.1914221258185884,-0.00197911338558853,-0.16456823865232523,0
-0.00197911338558853,-0.16456823865232523,0.013555059644877132,0.9284476492070358,1
0.013555059644877132,0.9284476492070358,0.004009354096990053,0.25679246652010396,1
0.004009354096990053,0.25679246652010396,-0.002273579506484942,-0.18528747152972838,0
-0.002273579506484942,-0.18528747152972838,-0.03552498403464198,-2.524923664047719,0
-0.03552498403464198,-2.524923664047719,0.002243628376801707,0.13255242735080158,1
0.002243628376801707,0.13255242735080158,-0.001345538628401836,-0.11998863506521786,0
-0.001345538628401836,-0.11998863506521786,-0.009923456261966149,-0.7235482992872477,0
-0.009923456261966149,-0.7235482992872477,-0.004315705241427452,-0.3289755757449373,0
-0.004315705241427452,-0.3289755757449373,0.007822753198011461,0.5251109535094342,1
0.007822753198011461,0.5251109535094342,-0.007253793171940208,-0.5357053953291605,0
-0.007253793171940208,-0.5357053953291605,0.010410845874060973,0.7072143978721732,1
0.010410845874060973,0.7072143978721732,0.008184313075915701,0.5505510390670479,1
0.008184313075915701,0.5505510390670479,0.005345261735991906,0.35078963465245494,1
