inp_z_score,out_z_score
-0.24652327600976764,0.45706209776331513
0.45706209776331513,1.6664153963735995
1.6664153963735995,0.3594772282235429
0.3594772282235429,-0.8295834656053561
-0.8295834656053561,0.22873653937775718
0.22873653937775718,-0.3239527433797137
-0.3239527433797137,-0.37182816922711703
-0.37182816922711703,-0.4259460789281531
-0.4259460789281531,1.3977137277473257
1.3977137277473257,-0.5495433707071562
-0.5495433707071562,-0.26902224102245265
-0.26902224102245265,0.5388915656274275
0.5388915656274275,-0.126612609744936
-0.126612609744936,0.3319799268396464
0.3319799268396464,-0.16882099311256318
-0.16882099311256318,0.43542531413463365
0.43542531413463365,1.0629886104947872
1.0629886104947872,-0.873222322353713
-0.873222322353713,-0.7646986319575881
-0.7646986319575881,0.8450544083705719
0.8450544083705719,0.7270633913803005
0.7270633913803005,-0.2889520810962658
-0.2889520810962658,0.2555087670746527
0.2555087670746527,-0.12592721897950476
-0.12592721897950476,0.7024483289739033
0.7024483289739033,-0.22155961473831529
-0.22155961473831529,0.3463842298259575
0.3463842298259575,-0.3858229331551918
-0.3858229331551918,-0.026960924948775226
-0.026960924948775226,-0.13467063496198328
-0.13467063496198328,-0.6559706763151099
-0.6559706763151099,0.4492377543029621
0.4492377543029621,0.04958837752649374
0.04958837752649374,3.126272830888571
3.126272830888571,-0.28113207270151863
-0.28113207270151863,-0.3600028847511511
-0.3600028847511511,-0.25832523340789426
-0.25832523340789426,0.4746758031969036
0.4746758031969036,0.35720686986165145
0.35720686986165145,-0.5889713356171038
-0.5889713356171038,0.35971413276470743
0.35971413276470743,0.16241914846955469
0.16241914846955469,0.32850761845592175
0.32850761845592175,-0.799434285758819
-0.799434285758819,0.4301472243688921
0.4301472243688921,0.7842384755357212
0.7842384755357212,-0.46216795408172395
-0.46216795408172395,0.08895112834806879
0.08895112834806879,-0.4917728114007493
-0.4917728114007493,-0.5171496504323632
-0.5171496504323632,-0.3536674900007772
-0.3536674900007772,0.8876246464158747
0.8876246464158747,-0.9196449472017273
-0.9196449472017273,0.37775563554446895
0.37775563554446895,-0.4145721179187621
-0.4145721179187621,-1.0392245007238943
-1.0392245007238943,0.72594547852965
0.72594547852965,-0.6049076365864626
-0.6049076365864626,-0.2862064676004495
-0.2862064676004495,0.03605455038085593
0.03605455038085593,0.7445728420237646
0.7445728420237646,-0.24978841794103232
-0.24978841794103232,-0.14127402692036223
-0.14127402692036223,0.543218793501686
0.543218793501686,-0.964647640902657
-0.964647640902657,0.1348753803856388
0.1348753803856388,-0.1909937236985768
-0.1909937236985768,-0.3842777441373068
-0.3842777441373068,-0.753380442578135
-0.753380442578135,0.009969997090660912
0.009969997090660912,-0.023455752939645375
-0.023455752939645375,-0.05848326700393808
-0.05848326700393808,0.21365011974846532
0.21365011974846532,-0.42694143202665613
-0.42694143202665613,0.510424544225518
0.510424544225518,-0.0837605543548221
-0.0837605543548221,-0.9544585020400286
-0.9544585020400286,-0.43620182627990184
-0.43620182627990184,-0.5962438997779569
-0.5962438997779569,-0.42218095823649
-0.42218095823649,0.8254767126897348
0.8254767126897348,0.10369330008710287
0.10369330008710287,-0.41325592192882504
-0.41325592192882504,0.4486881129091214
0.4486881129091214,0.7759724912156064
0.7759724912156064,0.8256242372504584
0.8256242372504584,-0.16025925495476662
-0.16025925495476662,0.9414553495764978
0.9414553495764978,-0.8632493783276658
-0.8632493783276658,-0.2429444760393094
-0.2429444760393094,1.0641462760005285
1.0641462760005285,0.4504891482715166
0.4504891482715166,-1.3441675910614572
-1.3441675910614572,-0.039155495901142846
-0.039155495901142846,-0.1320851167121513
-0.1320851167121513,0.28120455896953095
0.28120455896953095,-0.0648100645695112
-0.0648100645695112,0.20321870453768248
0.20321870453768248,0.19588183982460133
0.19588183982460133,-0.08008921775596775
-0.08008921775596775,-0.020021566466709977
-0.020021566466709977,-0.027853922623283855
-0.027853922623283855,1.0662239965882125
1.0662239965882125,-0.6986051334511921
-0.6986051334511921,-0.9264374579681184
-0.9264374579681184,0.35584216274078834
0.35584216274078834,-0.3661043409760849
-0.3661043409760849,0.2289421546011051
0.2289421546011051,-0.02487310828106093
-0.02487310828106093,-0.09877275599567288
-0.09877275599567288,0.0070865548891240245
0.0070865548891240245,-0.3655329285090959
-0.3655329285090959,-0.052130384073250845
-0.052130384073250845,0.2766993203953338
0.2766993203953338,0.780210037564314
0.780210037564314,0.04719492545272937
0.04719492545272937,0.21176280816865198
0.21176280816865198,0.01415454031477911
0.01415454031477911,0.15556722617238247
0.15556722617238247,0.17482451988205863
0.17482451988205863,0.3155910686794133
0.3155910686794133,0.19189619017582518
0.19189619017582518,0.14880286321534536
0.14880286321534536,-0.37436943505102727
-0.37436943505102727,0.25591815370103177
0.25591815370103177,0.19238469806148076
0.19238469806148076,0.3566840188884409
0.3566840188884409,0.08845185504079783
0.08845185504079783,0.3710722620260585
0.3710722620260585,0.5900227469033135
0.5900227469033135,-0.002229540094196401
-0.002229540094196401,0.4526973327984285
0.4526973327984285,-0.9054419621958789
-0.9054419621958789,0.10096898066560217
0.10096898066560217,-0.7733432916428855
-0.7733432916428855,0.5941563182751082
0.5941563182751082,0.46607133767744774
0.46607133767744774,0.1300362282671169
0.1300362282671169,0.0775293190397023
0.0775293190397023,0.16283015812931337
0.16283015812931337,0.19156441304478383
0.19156441304478383,0.2923880158758289
0.2923880158758289,-0.07483839043962137
-0.07483839043962137,0.30824577886699306
0.30824577886699306,0.07909977654537088
0.07909977654537088,0.3727402163129317
0.3727402163129317,-0.02253585444083498
-0.02253585444083498,-0.3734948745948557
-0.3734948745948557,0.322616309902687
0.322616309902687,-0.4697845940049524
-0.4697845940049524,0.581088885436839
0.581088885436839,-0.01664272613551895
-0.01664272613551895,0.7626408575492433
0.7626408575492433,0.09837615723428524
0.09837615723428524,-0.6354135100530128
-0.6354135100530128,1.758300565884209
1.758300565884209,0.6766011069434708
0.6766011069434708,0.2104339539543982
0.2104339539543982,-0.5548871403464128
-0.5548871403464128,0.7149476706848379
0.7149476706848379,-0.015353001161148227
-0.015353001161148227,0.7977052873161204
0.7977052873161204,-0.5076196364792163
-0.5076196364792163,-0.30751701981052115
-0.30751701981052115,-0.10834602258211248
-0.10834602258211248,-0.025553593312516096
-0.025553593312516096,1.1071343622522127
1.1071343622522127,-0.2356948907238389
-0.2356948907238389,-0.41195522127536055
-0.41195522127536055,-0.5982246454731963
-0.5982246454731963,-0.8122587354042099
-0.8122587354042099,0.12993257266802097
0.12993257266802097,0.29018526137741846
0.29018526137741846,-0.18978716948262522
-0.18978716948262522,0.07305678482824772
0.07305678482824772,0.2976927429605332
