inp_z_score,out_z_score
-2.7964784601376644,-1.3275442623370342
-1.3275442623370342,-0.651240880283215
-0.651240880283215,1.7701547499147434
1.7701547499147434,-1.3943559972886472
-1.3943559972886472,-2.8772731210738325
-2.8772731210738325,-3.216649661623045
-3.216649661623045,-2.0065717816553827
-2.0065717816553827,0.2468868752069789
0.2468868752069789,1.2925283369256562
1.2925283369256562,3.2418841014904807
3.2418841014904807,2.359863788499013
2.359863788499013,0.026810143083075517
0.026810143083075517,1.419433834638748
1.419433834638748,-0.5472079187589158
-0.5472079187589158,1.9639482923272429
1.9639482923272429,-0.23460576891998128
-0.23460576891998128,1.254255141446027
1.254255141446027,0.7110710219369765
0.7110710219369765,1.7344995662685325
1.7344995662685325,0.9600300956765996
0.9600300956765996,-0.13181910631354266
-0.13181910631354266,0.0123959042899623
0.0123959042899623,0.7876898501318302
0.7876898501318302,0.22854923775943903
0.22854923775943903,-0.9823766489961044
-0.9823766489961044,-1.6617158413894255
-1.6617158413894255,0.10633492087115475
0.10633492087115475,1.1472760065751386
1.1472760065751386,0.2470026844735529
0.2470026844735529,-0.8916338928144153
-0.8916338928144153,1.5242420648675836
1.5242420648675836,-0.7307797002266752
-0.7307797002266752,2.464066526492033
2.464066526492033,0.565096165990861
0.565096165990861,-0.9210644629335368
-0.9210644629335368,0.9930877838390734
0.9930877838390734,-1.516152068311515
-1.516152068311515,-2.1711051149153735
-2.1711051149153735,1.7002104562238127
1.7002104562238127,0.3729629596432843
0.3729629596432843,-0.9800743275943148
-0.9800743275943148,-0.3794456916542627
-0.3794456916542627,0.9079380977757289
0.9079380977757289,-1.4175913591776188
-1.4175913591776188,0.6814075796306874
0.6814075796306874,-1.0576263583976742
-1.0576263583976742,0.9913601161198591
0.9913601161198591,0.4791259332608791
0.4791259332608791,-0.1736813024305922
-0.1736813024305922,1.1706643392950504
1.1706643392950504,-0.34459520129298826
-0.34459520129298826,0.6485629890865761
0.6485629890865761,-0.1667322534948448
-0.1667322534948448,-0.425411534131592
-0.425411534131592,2.4642381962964013
2.4642381962964013,-0.528265690831702
-0.528265690831702,-1.2315901978405446
-1.2315901978405446,1.3160215044142514
1.3160215044142514,-0.6064443780594104
-0.6064443780594104,1.9352713344431884
1.9352713344431884,-2.2428631712443887
-2.2428631712443887,-0.13903170375666005
-0.13903170375666005,-0.5497702161222539
-0.5497702161222539,-0.7311613520184654
-0.7311613520184654,0.2497336757555429
0.2497336757555429,0.19210092787339228
0.19210092787339228,-0.8145977590412229
-0.8145977590412229,0.9627279905542335
0.9627279905542335,0.7917669627150637
0.7917669627150637,0.33301867770940885
0.33301867770940885,-0.3646454529544979
-0.3646454529544979,0.5720605884322122
0.5720605884322122,0.19908312066581907
0.19908312066581907,1.1632714255812961
1.1632714255812961,0.12173841572230792
0.12173841572230792,0.30414044261978285
0.30414044261978285,-0.0632043294076527
-0.0632043294076527,0.35418633053852255
0.35418633053852255,-0.08705138311297952
-0.08705138311297952,-0.7610086994327251
-0.7610086994327251,1.1490186574106456
1.1490186574106456,-1.4667842572256442
-1.4667842572256442,0.5770695677191028
0.5770695677191028,-0.47158241413660396
-0.47158241413660396,-0.28325221729378564
-0.28325221729378564,0.7579344700247221
0.7579344700247221,-0.8727254914572773
-0.8727254914572773,0.30963209427179195
