inp_z_score,out_z_score
-0.5901668446121572,-0.23549089868420167
-0.23549089868420167,-0.1165457842310085
-0.1165457842310085,-0.12109202932690484
-0.12109202932690484,-0.4729656452301606
-0.4729656452301606,0.3964135660037607
0.3964135660037607,-0.3457554626367152
-0.3457554626367152,-0.1465105249001368
-0.1465105249001368,0.543730635591038
0.543730635591038,-1.6618502774841677
-1.6618502774841677,0.8392665241705825
0.8392665241705825,-0.03549845210647307
-0.03549845210647307,-0.07911007271291809
-0.07911007271291809,-0.26608814920345764
-0.26608814920345764,-1.5572881080108345
-1.5572881080108345,-0.11766959769621826
-0.11766959769621826,0.4046385770307996
0.4046385770307996,-1.0895668882111695
-1.0895668882111695,0.436724393017419
0.436724393017419,0.19918957480522556
0.19918957480522556,-0.312573482864003
-0.312573482864003,-0.13652865631921998
-0.13652865631921998,0.2896181116150118
0.2896181116150118,0.47506769390379255
0.47506769390379255,0.27562682673802624
0.27562682673802624,-0.8194122855137057
-0.8194122855137057,-0.32940260507957453
-0.32940260507957453,-0.12966204432192951
-0.12966204432192951,0.6132084919283002
0.6132084919283002,0.3246989114832665
0.3246989114832665,-0.04262885324225514
-0.04262885324225514,0.7872595536669141
0.7872595536669141,-0.3026154835903943
-0.3026154835903943,-0.6729985486463075
-0.6729985486463075,-0.14467452213384377
-0.14467452213384377,0.1705938532545949
0.1705938532545949,-0.18280388869883327
-0.18280388869883327,0.20977474609112665
0.20977474609112665,1.0416883529597045
1.0416883529597045,-0.48224303211035097
-0.48224303211035097,-0.4905491769664719
-0.4905491769664719,-0.18998057780859656
-0.18998057780859656,0.25603304082290584
0.25603304082290584,-0.46772044807235574
-0.46772044807235574,0.017900994950374862
0.017900994950374862,-0.14222170813525525
-0.14222170813525525,-0.09676301538564193
-0.09676301538564193,-0.7594977024262726
-0.7594977024262726,-0.4946207732590388
-0.4946207732590388,-0.8195435114280822
-0.8195435114280822,0.31464971385146917
0.31464971385146917,-1.4866055728165446
-1.4866055728165446,-0.9089675881502124
-0.9089675881502124,0.2761021259903422
0.2761021259903422,0.10027086595193763
0.10027086595193763,0.40929012149678584
0.40929012149678584,0.4827674513447311
0.4827674513447311,-0.5961441044987991
-0.5961441044987991,-0.12511037738168845
-0.12511037738168845,-0.03629608963944579
-0.03629608963944579,0.6171500059346037
0.6171500059346037,0.5703574137559463
0.5703574137559463,-0.5669363116252965
-0.5669363116252965,0.7909193375537735
0.7909193375537735,-0.6271578171352301
-0.6271578171352301,-0.04821354321161257
-0.04821354321161257,-0.3161193542600249
-0.3161193542600249,-0.32434794598735633
-0.32434794598735633,-0.24127786990621944
-0.24127786990621944,-0.00620254309029176
-0.00620254309029176,-0.09321677269516528
-0.09321677269516528,0.3449716512254481
0.3449716512254481,0.3357271288848489
0.3357271288848489,-0.37614392943685954
-0.37614392943685954,-0.2753667083946382
-0.2753667083946382,0.21323452103193016
0.21323452103193016,0.3324607182840787
0.3324607182840787,0.9192880761170202
0.9192880761170202,-0.39059063448997594
-0.39059063448997594,1.1313311689257333
1.1313311689257333,-0.8482568945591024
-0.8482568945591024,-0.31138506016226053
-0.31138506016226053,-0.848369326571397
-0.848369326571397,0.11628699554578271
0.11628699554578271,-0.5693988850384876
-0.5693988850384876,0.1704896685934021
0.1704896685934021,-0.6259030297553937
-0.6259030297553937,-1.0541863846433988
-1.0541863846433988,-0.7981575055074382
-0.7981575055074382,0.05076431736144261
0.05076431736144261,1.0570844009744949
1.0570844009744949,1.2775950420035027
1.2775950420035027,-1.0071121167572532
-1.0071121167572532,-0.32001273013081943
-0.32001273013081943,0.21791613586556377
0.21791613586556377,0.13547077767593185
0.13547077767593185,0.269707186355774
0.269707186355774,0.9483474701932432
0.9483474701932432,-0.5421668905093863
-0.5421668905093863,1.2414673059532393
1.2414673059532393,0.4998788121693321
0.4998788121693321,-0.6725636980086738
-0.6725636980086738,0.09197555336931622
0.09197555336931622,0.04154990249705481
0.04154990249705481,-0.3647103726457404
-0.3647103726457404,-0.03938206625183938
-0.03938206625183938,1.1428528558578268
1.1428528558578268,0.22765093327219837
0.22765093327219837,-0.2618823824630697
-0.2618823824630697,-0.1308859583266846
-0.1308859583266846,0.6904861771842006
0.6904861771842006,-1.087611088460627
-1.087611088460627,-0.16305117391941873
-0.16305117391941873,0.46945360261802654
0.46945360261802654,-0.11121841925601944
-0.11121841925601944,-0.2716693348979761
-0.2716693348979761,-0.13305217675828393
-0.13305217675828393,0.23868814098260488
0.23868814098260488,-0.06913169583315062
-0.06913169583315062,0.05081203771910504
0.05081203771910504,-0.3621281124491841
-0.3621281124491841,0.26904469189511404
0.26904469189511404,-0.11877237441721139
-0.11877237441721139,-0.7121342401784939
-0.7121342401784939,-0.2012051328516025
-0.2012051328516025,-0.4323459462333094
-0.4323459462333094,-0.10243950375570479
-0.10243950375570479,-0.24539573523820285
-0.24539573523820285,-0.3378461075171137
-0.3378461075171137,0.030291119535770267
0.030291119535770267,-0.04871827747375642
-0.04871827747375642,0.24414453748063192
0.24414453748063192,-0.1456562375085331
-0.1456562375085331,-0.6815464045495616
-0.6815464045495616,-0.3925919016130393
-0.3925919016130393,-0.1940019355101481
-0.1940019355101481,-0.5467509971563412
-0.5467509971563412,-0.22109392760245222
-0.22109392760245222,0.3135673713666637
0.3135673713666637,-0.4191077991542457
-0.4191077991542457,-0.3011870578499213
-0.3011870578499213,1.1768226555802634
1.1768226555802634,-0.2586315618322064
-0.2586315618322064,-0.934807766209189
-0.934807766209189,-0.0871108737966241
-0.0871108737966241,-0.14083614022558907
-0.14083614022558907,-0.0906636370200867
-0.0906636370200867,-0.23250689527652038
-0.23250689527652038,0.3790081238171696
0.3790081238171696,-0.022896512120275825
-0.022896512120275825,0.5418140875459546
0.5418140875459546,-0.30817323472376684
-0.30817323472376684,-0.34153864925314426
-0.34153864925314426,0.12274890976568434
0.12274890976568434,-0.23889393002511272
-0.23889393002511272,-0.5845124355522799
-0.5845124355522799,-0.09221417852063084
-0.09221417852063084,-0.17824161100290595
-0.17824161100290595,0.9103024106124107
0.9103024106124107,0.04294488361430379
0.04294488361430379,0.8029600967115657
0.8029600967115657,-0.5418519286879133
-0.5418519286879133,-1.4797090250433047
-1.4797090250433047,-0.7128639359910461
-0.7128639359910461,0.5754747321610494
0.5754747321610494,0.2883543351815823
0.2883543351815823,-0.2599200559173769
-0.2599200559173769,-0.925525764514072
-0.925525764514072,-0.2764378015043805
-0.2764378015043805,-0.022371120793088194
