inp_z_score,out_z_score
-1.273582499412452,0.07141476519028574
0.07141476519028574,-0.9874749513199373
-0.9874749513199373,-0.7744338679199203
-0.7744338679199203,0.6396468589444716
0.6396468589444716,-1.9416025670911925
-1.9416025670911925,0.21582919787917773
0.21582919787917773,0.8172996860364385
0.8172996860364385,1.0398686299331954
1.0398686299331954,1.1193615654282218
1.1193615654282218,0.002415568827039743
0.002415568827039743,0.6306595310471598
0.6306595310471598,-1.2392592258981656
-1.2392592258981656,0.28425334511003364
0.28425334511003364,1.0540350991509404
1.0540350991509404,-0.17237118494736384
-0.17237118494736384,-1.1795980059401114
-1.1795980059401114,0.844138451998478
0.844138451998478,2.05195577170458
2.05195577170458,-0.6271549366083851
-0.6271549366083851,0.7008405781333454
0.7008405781333454,-0.6260093869488096
-0.6260093869488096,0.3023636907840329
0.3023636907840329,0.021345349961737117
0.021345349961737117,-0.0897976958422794
-0.0897976958422794,-0.7065366967171128
-0.7065366967171128,-1.3770842131126144
-1.3770842131126144,0.8366995360485817
0.8366995360485817,0.6700318149395129
0.6700318149395129,-0.8478730880124131
-0.8478730880124131,-0.9974063895873829
-0.9974063895873829,-0.6532359470069531
-0.6532359470069531,-1.2081837750210773
-1.2081837750210773,-0.3464524915518238
-0.3464524915518238,-0.19057087577287263
-0.19057087577287263,0.5143513419244825
0.5143513419244825,-1.4185721097153192
-1.4185721097153192,-0.2718930701520474
-0.2718930701520474,-0.7050721437420939
-0.7050721437420939,0.7185406151938405
0.7185406151938405,0.9450739791243056
0.9450739791243056,-0.8026177789931127
-0.8026177789931127,-1.5506244500517128
-1.5506244500517128,-0.3892297998853538
-0.3892297998853538,0.1994264015943146
0.1994264015943146,0.5742847064865552
0.5742847064865552,-0.5028526933612726
-0.5028526933612726,-1.4999042963873186
-1.4999042963873186,-0.486535487276933
-0.486535487276933,-0.7107647125689553
-0.7107647125689553,0.7727155834331565
0.7727155834331565,-1.998138630555896
-1.998138630555896,0.1719544196472192
0.1719544196472192,0.4113777898549328
0.4113777898549328,-0.03857008237533819
-0.03857008237533819,2.4556346963640148
2.4556346963640148,0.29918493780292055
0.29918493780292055,-1.491025013256796
-1.491025013256796,0.5044285300634557
0.5044285300634557,-0.7260259436782832
-0.7260259436782832,1.929785854059629
1.929785854059629,0.038486607042163
0.038486607042163,1.6920811389439911
1.6920811389439911,0.7672761152746803
0.7672761152746803,-0.5783595194530592
-0.5783595194530592,1.1832980982158716
1.1832980982158716,0.2606085395994225
0.2606085395994225,-0.30937209742274635
-0.30937209742274635,1.7002272481833514
1.7002272481833514,1.851210958560646
1.851210958560646,-0.06282148901627026
-0.06282148901627026,0.0457837690357893
0.0457837690357893,-0.6302710984231746
-0.6302710984231746,-0.7129233851897747
-0.7129233851897747,-0.150664008190297
-0.150664008190297,0.2710053225674965
0.2710053225674965,-0.14709054634179866
-0.14709054634179866,0.07063985901325331
0.07063985901325331,0.17013613817226167
0.17013613817226167,0.5863680799819249
0.5863680799819249,0.6472189485250774
0.6472189485250774,-0.42624852287241527
-0.42624852287241527,-1.0637993843680615
-1.0637993843680615,-0.37154186056255367
-0.37154186056255367,1.1642638707640474
1.1642638707640474,-2.096568751579008
-2.096568751579008,-0.503926397516435
-0.503926397516435,-1.0722885274900509
-1.0722885274900509,0.36175316109281447
0.36175316109281447,-0.4534269289462932
-0.4534269289462932,-0.6421349982711003
-0.6421349982711003,0.5501129479997913
0.5501129479997913,0.07068883002004027
0.07068883002004027,-1.4006439113472045
-1.4006439113472045,0.903354598791433
0.903354598791433,0.21550710781047155
0.21550710781047155,0.2217695767422652
0.2217695767422652,0.8275229272065882
0.8275229272065882,-0.3919738129191238
-0.3919738129191238,1.433742360308672
1.433742360308672,0.872824319496123
0.872824319496123,0.77118219615619
0.77118219615619,0.6426339256939348
0.6426339256939348,-1.3472854351950159
-1.3472854351950159,-0.5598112271157667
-0.5598112271157667,2.026975491819021
2.026975491819021,-1.7598603776222586
-1.7598603776222586,0.44405376834091387
0.44405376834091387,0.6708116360413181
0.6708116360413181,-0.258270127286762
-0.258270127286762,-1.1934788556618294
-1.1934788556618294,0.11941958594336244
0.11941958594336244,0.6630340320616596
0.6630340320616596,0.09297235006830001
0.09297235006830001,-0.7280906066155637
-0.7280906066155637,-0.9974871992818594
-0.9974871992818594,0.35148830569712153
0.35148830569712153,0.958741016959538
0.958741016959538,0.6356453734784919
0.6356453734784919,-0.5671116086094415
-0.5671116086094415,0.522469770551205
0.522469770551205,-0.1867789882972236
-0.1867789882972236,0.1758780534801699
0.1758780534801699,-2.438148172706456
-2.438148172706456,-0.17607229747991618
-0.17607229747991618,-1.918612831874304
-1.918612831874304,-0.19730307827360644
-0.19730307827360644,-0.4015839127006159
-0.4015839127006159,0.5506595451899291
0.5506595451899291,-0.8394921671155787
-0.8394921671155787,-0.7822715532402504
-0.7822715532402504,0.6501951757572829
0.6501951757572829,-1.1407501629906374
-1.1407501629906374,-0.9541098182658971
-0.9541098182658971,-0.2575361045244405
-0.2575361045244405,-1.981619662461789
-1.981619662461789,0.25524053130736724
0.25524053130736724,-0.7440025525755415
-0.7440025525755415,0.4732187996557459
0.4732187996557459,-0.36954192128413016
-0.36954192128413016,-0.25041294988655155
-0.25041294988655155,0.9112664077409375
0.9112664077409375,0.5795650434416069
0.5795650434416069,0.3110516489690823
0.3110516489690823,-1.1253737969479485
-1.1253737969479485,-0.6089062776054622
-0.6089062776054622,-0.28835075763611934
-0.28835075763611934,-0.5152582306196746
-0.5152582306196746,1.1068369193924354
1.1068369193924354,-0.5635301664494873
-0.5635301664494873,1.610543743443626
1.610543743443626,0.7127943932567062
0.7127943932567062,2.143743391938108
2.143743391938108,-0.761181700598471
-0.761181700598471,0.12993644267227863
0.12993644267227863,-0.12790137304143148
-0.12790137304143148,0.21657974979335498
0.21657974979335498,-1.3416063787827899
-1.3416063787827899,-0.12478609446716546
-0.12478609446716546,0.6965929246719672
0.6965929246719672,-0.7057257472010555
-0.7057257472010555,0.8628151727802098
0.8628151727802098,-0.7387454256923136
-0.7387454256923136,1.3122649647508766
1.3122649647508766,1.2814074072258286
1.2814074072258286,1.9295547851778978
1.9295547851778978,-1.048236573616982
-1.048236573616982,-0.1165238218191373
-0.1165238218191373,-0.6121286305241302
-0.6121286305241302,-0.22907528533425656
-0.22907528533425656,-2.2050607138905707
-2.2050607138905707,-1.3518648759917926
-1.3518648759917926,-0.14490194912249316
-0.14490194912249316,-1.3680460509480643
-1.3680460509480643,-0.6543383054118163
-0.6543383054118163,-0.36918942801579535
-0.36918942801579535,1.0557926184191169
1.0557926184191169,0.0224181178441983
0.0224181178441983,-0.3761703515473491
-0.3761703515473491,-0.35942238679051236
-0.35942238679051236,-0.07688576779664623
-0.07688576779664623,-0.9436070208141372
-0.9436070208141372,0.6554584132693109
0.6554584132693109,0.9531620146645977
0.9531620146645977,-0.5534806395970708
-0.5534806395970708,0.8142702133143627
0.8142702133143627,0.41321623759596915
0.41321623759596915,-0.15158252240611883
-0.15158252240611883,1.4191144698742142
1.4191144698742142,0.4912027577948879
0.4912027577948879,1.0376367321568782
1.0376367321568782,-0.27535056086093473
-0.27535056086093473,1.4651100188181232
1.4651100188181232,-0.4935880016277478
-0.4935880016277478,-0.6320657127286905
-0.6320657127286905,0.3487584560342529
0.3487584560342529,1.1215753734540848
1.1215753734540848,-0.10098722173086319
-0.10098722173086319,-0.3463120427356409
-0.3463120427356409,-1.4212573921191896
-1.4212573921191896,-0.16553273598252166
-0.16553273598252166,-0.057581408213751226
-0.057581408213751226,0.6906101534583219
0.6906101534583219,-0.5591532568415795
-0.5591532568415795,-1.5751000552989198
-1.5751000552989198,-0.9242622009568221
-0.9242622009568221,1.6219271932591526
1.6219271932591526,0.2991477674906318
0.2991477674906318,0.4252382303973639
0.4252382303973639,0.1025831793423876
0.1025831793423876,0.7055082233633352
0.7055082233633352,-0.5826494094374929
-0.5826494094374929,-0.023707049628822426
-0.023707049628822426,-0.23681176982130736
-0.23681176982130736,0.6994655946388278
0.6994655946388278,0.7609798115278362
0.7609798115278362,-0.2553444003024093
-0.2553444003024093,-1.242905242832576
-1.242905242832576,0.8459533171082362
0.8459533171082362,0.5237030178788521
0.5237030178788521,-0.5840828529358616
-0.5840828529358616,0.32871442547215457
0.32871442547215457,-0.38397249700323344
-0.38397249700323344,-1.2560467301218905
-1.2560467301218905,-0.01141378522802428
-0.01141378522802428,1.5934848710890683
1.5934848710890683,-0.6840446205010046
-0.6840446205010046,-0.46501813109432694
-0.46501813109432694,0.7881252467445177
0.7881252467445177,0.4436259206500118
0.4436259206500118,-0.37170746144292316
-0.37170746144292316,-1.4380880404875072
-1.4380880404875072,-1.2987017044103784
-1.2987017044103784,-1.4005301327631998
-1.4005301327631998,-1.4422322187243304
-1.4422322187243304,1.152230642783959
1.152230642783959,0.4306464961500902
0.4306464961500902,-0.9962400043287242
-0.9962400043287242,0.5591820498637536
0.5591820498637536,0.9549597873957555
0.9549597873957555,-0.4901952350994042
-0.4901952350994042,-1.3415543022644645
-1.3415543022644645,0.5838635484040156
0.5838635484040156,-0.3660185797167298
-0.3660185797167298,0.23796042244706314
0.23796042244706314,1.1765487942351625
1.1765487942351625,0.15004490737959797
0.15004490737959797,-1.4323692094230365
-1.4323692094230365,-0.9518807524852616
-0.9518807524852616,-1.3392735416897579
-1.3392735416897579,1.9281189164250239
1.9281189164250239,0.6571346496457675
0.6571346496457675,1.0785962943149445
1.0785962943149445,-1.4388638007942685
-1.4388638007942685,0.3255061748669045
0.3255061748669045,-0.3234393038076385
-0.3234393038076385,-1.2875132426462654
-1.2875132426462654,-0.4941790213767364
-0.4941790213767364,0.82460804506862
0.82460804506862,1.9792242579128085
1.9792242579128085,0.025049004658082862
0.025049004658082862,-0.8694044121569795
-0.8694044121569795,-1.1337082437079777
-1.1337082437079777,0.4125462532885925
0.4125462532885925,1.2619524857155335
1.2619524857155335,-0.6012220171642859
-0.6012220171642859,0.3474584932439424
0.3474584932439424,1.1446786850547157
1.1446786850547157,0.8370514973588418
0.8370514973588418,0.8609443632375195
