log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.0038155550724607683,-0.2810065428318045,0.01725081575703552,1.073345942356005,1
0.01725081575703552,1.073345942356005,0.01236172175237297,0.7590271321003578,1
0.01236172175237297,0.7590271321003578,0.0025561996754058826,0.1286322102132905,1
0.0025561996754058826,0.1286322102132905,0.006235376808377995,0.3651657229771539,1
0.006235376808377995,0.3651657229771539,0.025425613461167475,1.5989019423005595,1
0.025425613461167475,1.5989019423005595,-0.012068590906824496,-0.8115924554733994,0
-0.012068590906824496,-0.8115924554733994,0.009220073778857661,0.5570512542923889,1
0.009220073778857661,0.5570512542923889,0.00012404212130578181,-0.02773067993158679,1
0.00012404212130578181,-0.02773067993158679,0.009871786025972133,0.5989496955877907,1
0.009871786025972133,0.5989496955877907,-0.01297680003269901,-0.8699810263693485,0
-0.01297680003269901,-0.8699810263693485,0.008546561419620234,0.5137512884406188,1
0.008546561419620234,0.5137512884406188,0.01189251056287065,0.7288616448541813,1
0.01189251056287065,0.7288616448541813,0.0007309644240587424,0.011288225398726077,1
0.0007309644240587424,0.011288225398726077,0.004617228821760695,0.261135334220858,1
0.004617228821760695,0.261135334220858,-0.00012116756712384952,-0.043495158474412314,0
-0.00012116756712384952,-0.043495158474412314,-0.009257095521623215,-0.630842017115505,0
-0.009257095521623215,-0.630842017115505,-0.012312393719012864,-0.8272664862428933,0
-0.012312393719012864,-0.8272664862428933,-0.017496091363843256,-1.1605253016582346,0
-0.017496091363843256,-1.1605253016582346,0.0031468337499362432,0.16660394882698518,1
0.0031468337499362432,0.16660394882698518,-0.0037774290531640995,-0.27855542918709153,0
-0.0037774290531640995,-0.27855542918709153,-0.006962436250069956,-0.4833188622142337,0
-0.006962436250069956,-0.4833188622142337,-0.015232325764943017,-1.0149882943792965,0
-0.015232325764943017,-1.0149882943792965,-0.03477814699639971,-2.2715849703855446,0
-0.03477814699639971,-2.2715849703855446,-0.014257102021754911,-0.9522913680367848,0
-0.014257102021754911,-0.9522913680367848,0.001489010229110927,0.06002282844298324,1
0.001489010229110927,0.06002282844298324,-0.004745429135059731,-0.3407879478865974,0
-0.004745429135059731,-0.3407879478865974,0.011217116062603099,0.6854406765572224,1
0.011217116062603099,0.6854406765572224,-0.007960697156654222,-0.5474968428754886,0
-0.007960697156654222,-0.5474968428754886,-0.0002709205096418676,-0.05312274319249233,0
-0.0002709205096418676,-0.05312274319249233,0.017461765493969578,1.0869078559280538,1
0.017461765493969578,1.0869078559280538,-0.018817780664677417,-1.2454964247680846,0
-0.018817780664677417,-1.2454964247680846,0.010662101722650743,0.6497589230785044,1
0.010662101722650743,0.6497589230785044,-0.0004028033610891153,-0.061601463569005574,0
-0.0004028033610891153,-0.061601463569005574,-0.017749907823289796,-1.1768431076731025,0
-0.017749907823289796,-1.1768431076731025,0.004092712745384786,0.22741430759931833,1
0.004092712745384786,0.22741430759931833,-0.020355478590116546,-1.344354696258809,0
-0.020355478590116546,-1.344354696258809,0.00692331748445435,0.4093932822395801,1
0.00692331748445435,0.4093932822395801,0.010842086544798443,0.6613301088866701,1
0.010842086544798443,0.6613301088866701,-0.0021864406283667657,-0.17627112286450938,0
-0.0021864406283667657,-0.17627112286450938,0.0019133447568955735,0.08730320468374804,1
0.0019133447568955735,0.08730320468374804,0.0038157417485173884,0.20960790131470655,1
0.0038157417485173884,0.20960790131470655,-0.032767086405484196,-2.1422943141441717,0
-0.032767086405484196,-2.1422943141441717,0.008676168686681343,0.5220837119825437,1
0.008676168686681343,0.5220837119825437,0.0011140766195408551,0.03591842669236597,1
0.0011140766195408551,0.03591842669236597,0.0058284675569706,0.33900561403623036,1
0.0058284675569706,0.33900561403623036,0.02284492768223569,1.4329902042763087,1
0.02284492768223569,1.4329902042763087,0.0028361026349797286,0.1466271117546361,1
0.0028361026349797286,0.1466271117546361,0.016186549205039143,1.0049244728364248,1
0.016186549205039143,1.0049244728364248,0.01409865488041967,0.8706941922510943,1
0.01409865488041967,0.8706941922510943,0.016737346967988995,1.0403351434794448,1
0.016737346967988995,1.0403351434794448,-0.0033509779484115786,-0.2511389786647272,0
-0.0033509779484115786,-0.2511389786647272,0.02712674853832766,1.708267553398897,1
0.02712674853832766,1.708267553398897,-0.005290994750373209,-0.37586224487458464,0
-0.005290994750373209,-0.37586224487458464,-0.011177523441329133,-0.7543059182652958,0
-0.011177523441329133,-0.7543059182652958,-0.01778393792939709,-1.1790308959329145,0
-0.01778393792939709,-1.1790308959329145,-0.002473508198149102,-0.19472663566727286,0
-0.002473508198149102,-0.19472663566727286,0.00013036345319339415,-0.027324282853467503,1
0.00013036345319339415,-0.027324282853467503,0.014747994920747957,0.9124401248784275,1
0.014747994920747957,0.9124401248784275,-0.007735066358981614,-0.5329910870414112,0
-0.007735066358981614,-0.5329910870414112,0.0006469118919229736,0.005884506044036993,1
0.0006469118919229736,0.005884506044036993,0.008371502584358906,0.5024967932782011,1
0.008371502584358906,0.5024967932782011,0.010588882614153545,0.6450516822177497,1
0.010588882614153545,0.6450516822177497,-0.01676416738368652,-1.1134700651622609,0
-0.01676416738368652,-1.1134700651622609,0.008481208184450239,0.5095497428975385,1
0.008481208184450239,0.5095497428975385,-0.02697611139505333,-1.7699937664838192,0
-0.02697611139505333,-1.7699937664838192,-0.005272208488898755,-0.3746544801332705,0
-0.005272208488898755,-0.3746544801332705,-0.011697558063652235,-0.7877388331620966,0
-0.011697558063652235,-0.7877388331620966,0.008123096806147862,0.48652683880535547,1
0.008123096806147862,0.48652683880535547,-0.012142435740930317,-0.8163399241000063,0
-0.012142435740930317,-0.8163399241000063,0.008555050313240931,0.5142970376000131,1
0.008555050313240931,0.5142970376000131,-0.0022652841067200263,-0.18133995326310265,0
-0.0022652841067200263,-0.18133995326310265,0.003728350323989945,0.20398952528065686,1
0.003728350323989945,0.20398952528065686,0.004376398953697924,0.24565243339478984,1
0.004376398953697924,0.24565243339478984,0.013145976145143826,0.8094466796562888,1
0.013145976145143826,0.8094466796562888,0.0063789563766703415,0.3743964227836275,1
0.0063789563766703415,0.3743964227836275,-0.004291497576601577,-0.31160478485966625,0
-0.004291497576601577,-0.31160478485966625,-0.001695753113066791,-0.14472492721572414,0
-0.001695753113066791,-0.14472492721572414,0.0015653896598734102,0.0649332457477788,1
0.0015653896598734102,0.0649332457477788,-0.01325220646366858,-0.8876868470462581,0
-0.01325220646366858,-0.8876868470462581,-0.014635685358677396,-0.9766304099800582,0
-0.014635685358677396,-0.9766304099800582,0.021480575373107998,1.3452762854673044,1
0.021480575373107998,1.3452762854673044,0.010569649336571493,0.6438151789062686,1
0.010569649336571493,0.6438151789062686,-0.027503595542305283,-1.8039056097486106,0
-0.027503595542305283,-1.8039056097486106,0.002798039438086538,0.14418003694883683,1
0.002798039438086538,0.14418003694883683,0.015315799871953067,0.9489441840251434,1
0.015315799871953067,0.9489441840251434,0.010686921726427354,0.6513545958248588,1
0.010686921726427354,0.6513545958248588,-0.02162177601448225,-1.4257646874508052,0
-0.02162177601448225,-1.4257646874508052,0.00211729155126646,0.10041490057279746,1
0.00211729155126646,0.10041490057279746,-0.015452600894507357,-1.0291497354535617,0
-0.015452600894507357,-1.0291497354535617,0.018092826167381622,1.1274786119570517,1
0.018092826167381622,1.1274786119570517,0.013097764451834141,0.8063471601815029,1
0.013097764451834141,0.8063471601815029,-0.0001301598878550359,-0.044073272855311554,0
-0.0001301598878550359,-0.044073272855311554,-0.0009113951288089153,-0.09429871978519846,0
-0.0009113951288089153,-0.09429871978519846,0.0011716979651273918,0.03962289070406578,1
0.0011716979651273918,0.03962289070406578,-0.0009111578128463984,-0.0942834627926101,0
-0.0009111578128463984,-0.0942834627926101,0.003250344108728756,0.17325860770524978,1
0.003250344108728756,0.17325860770524978,-0.010307363886141117,-0.6983635461492256,0
-0.010307363886141117,-0.6983635461492256,0.010956107479311203,0.6686604904350939,1
0.010956107479311203,0.6686604904350939,0.003108479332563539,0.16413815151870273,1
0.003108479332563539,0.16413815151870273,-0.012230212736068028,-0.8219830883863116,0
-0.012230212736068028,-0.8219830883863116,0.012747354497350132,0.7838193789831639,1
0.012747354497350132,0.7838193789831639,-0.015762705493149818,-1.0490862939257752,0
-0.015762705493149818,-1.0490862939257752,-0.02083003769697668,-1.3748639999707053,0
-0.02083003769697668,-1.3748639999707053,0.002142811400244453,0.10205556621780591,1
0.002142811400244453,0.10205556621780591,-0.0025450746376431627,-0.1993276267904858,0
-0.0025450746376431627,-0.1993276267904858,-0.008079743492910917,-0.5551503064296386,0
-0.008079743492910917,-0.5551503064296386,-0.01073891826896773,-0.7261080853299635,0
-0.01073891826896773,-0.7261080853299635,0.006267038206865034,0.3672012275295281,1
0.006267038206865034,0.3672012275295281,0.0062280069225757895,0.3646919145916207,1
0.0062280069225757895,0.3646919145916207,0.0017531510788280163,0.07700438730518015,1
0.0017531510788280163,0.07700438730518015,-0.008660397517692072,-0.5924804297746412,0
-0.008660397517692072,-0.5924804297746412,0.006637313343247455,0.3910061370330023,1
0.006637313343247455,0.3910061370330023,-0.0012157561245599445,-0.11386602325317313,0
-0.0012157561245599445,-0.11386602325317313,0.015691304722888263,0.973085310761225,1
0.015691304722888263,0.973085310761225,0.00039910569187362005,-0.010046901676740053,1
0.00039910569187362005,-0.010046901676740053,-0.00787884132474872,-0.5422343489098403,0
-0.00787884132474872,-0.5422343489098403,-0.006725879869836564,-0.468110703008779,0
-0.006725879869836564,-0.468110703008779,-0.0021618173038042594,-0.1746880945828595,0
-0.0021618173038042594,-0.1746880945828595,-0.008967501340974546,-0.612224069039309,0
-0.008967501340974546,-0.612224069039309,0.0088322002067311,0.5321149451103273,1
0.0088322002067311,0.5321149451103273,-0.008559216133062895,-0.585975500148348,0
-0.008559216133062895,-0.585975500148348,-0.006570911554179112,-0.458147823064495,0
-0.006570911554179112,-0.458147823064495,0.026295937395370946,1.6548548823084557,1
0.026295937395370946,1.6548548823084557,0.00839273913171065,0.5038620863756896,1
0.00839273913171065,0.5038620863756896,0.003575509002101486,0.1941633893118933,1
0.003575509002101486,0.1941633893118933,0.01065025588972014,0.6489973570072275,1
