inp_z_score,out_z_score
-0.33249955184480756,-1.0018333328344378
-1.0018333328344378,0.17178638948966088
0.17178638948966088,-0.15200136676271112
-0.15200136676271112,-0.7185824638058013
-0.7185824638058013,0.20973458997483313
0.20973458997483313,-0.5287212749095347
-0.5287212749095347,-1.1125411239703706
-1.1125411239703706,-0.47887143915770286
-0.47887143915770286,-0.9560089225904956
-0.9560089225904956,0.8718203931697351
0.8718203931697351,-0.4916559849827656
-0.4916559849827656,-4.5935834291708835
-4.5935834291708835,-0.5297761292649792
-0.5297761292649792,-0.2406894422092409
-0.2406894422092409,-0.5940380705185505
-0.5940380705185505,0.016989185084672107
0.016989185084672107,-0.7368760859437472
-0.7368760859437472,0.36196684907532434
0.36196684907532434,0.45449736671174495
0.45449736671174495,0.30736646735420453
0.30736646735420453,0.5273341534041069
0.5273341534041069,0.15048018532587268
0.15048018532587268,1.0857612806912764
1.0857612806912764,0.6328594470551742
0.6328594470551742,-0.6788242179273278
-0.6788242179273278,-0.32427026116596014
-0.32427026116596014,0.29848709637454457
0.29848709637454457,0.3094986636024395
0.3094986636024395,-1.82398967589005
-1.82398967589005,0.23413659691895283
0.23413659691895283,0.5571266290462275
0.5571266290462275,0.7402845402030377
0.7402845402030377,0.1584324713488813
0.1584324713488813,0.04093253815902246
0.04093253815902246,0.5410380186806257
0.5410380186806257,0.31944414371300484
0.31944414371300484,-0.1818910776862682
-0.1818910776862682,-1.5749913602337977
-1.5749913602337977,-0.08098877089146626
-0.08098877089146626,-0.5276358368071946
-0.5276358368071946,-0.39741372648306345
-0.39741372648306345,0.8523768483857542
0.8523768483857542,-0.24761604114489152
-0.24761604114489152,-0.5718403586804677
-0.5718403586804677,0.12975333269856698
0.12975333269856698,1.2517893695126618
1.2517893695126618,-0.29415111780963954
-0.29415111780963954,-0.5400762348976096
-0.5400762348976096,-0.6789660915616471
-0.6789660915616471,-0.7745493319857046
-0.7745493319857046,-0.21282139496740463
-0.21282139496740463,0.3571601813384067
0.3571601813384067,-0.6012833196966867
-0.6012833196966867,-0.9300212269609451
-0.9300212269609451,0.3629093477287409
0.3629093477287409,-0.3974915894630254
-0.3974915894630254,-0.6906053012669108
-0.6906053012669108,-0.9086848418804744
-0.9086848418804744,-0.17019042650133026
-0.17019042650133026,2.4344866579498943
2.4344866579498943,0.5259974370971829
0.5259974370971829,-1.158291953918096
-1.158291953918096,-0.6260718579474901
-0.6260718579474901,0.06199086522642271
0.06199086522642271,-0.25708186202899824
-0.25708186202899824,0.3250171894160364
0.3250171894160364,0.12008097669403602
0.12008097669403602,0.7681258444614355
0.7681258444614355,0.3703443317011849
0.3703443317011849,0.6309081057452948
0.6309081057452948,0.4072294434423497
0.4072294434423497,-0.048089879461576696
-0.048089879461576696,-0.21640504663982837
-0.21640504663982837,-2.2233756112316945
-2.2233756112316945,0.9082533767599855
0.9082533767599855,-0.22835237241274653
-0.22835237241274653,0.620217680768491
0.620217680768491,0.23816269734773174
0.23816269734773174,-0.24185748207345634
-0.24185748207345634,0.2627065017580585
0.2627065017580585,0.7662951404076054
0.7662951404076054,-0.3939835072674203
-0.3939835072674203,0.05292545948235186
0.05292545948235186,-0.17013389854992728
-0.17013389854992728,-0.9531261800721265
-0.9531261800721265,0.6035224636530012
0.6035224636530012,0.8625953823632838
0.8625953823632838,-0.5782589507779952
-0.5782589507779952,1.1701452490524213
1.1701452490524213,0.036630048705632356
0.036630048705632356,-1.4931966915414576
-1.4931966915414576,0.05260063921715035
0.05260063921715035,0.4212497919907852
0.4212497919907852,-0.06654130998839286
-0.06654130998839286,-0.4990930899130075
-0.4990930899130075,0.031761879955727546
0.031761879955727546,-0.4561668581813219
-0.4561668581813219,0.2332502062504495
0.2332502062504495,-0.4505068983621754
-0.4505068983621754,-0.5451455484383233
-0.5451455484383233,-0.1841032067136921
-0.1841032067136921,0.13978266557287328
0.13978266557287328,0.41012556975511466
0.41012556975511466,-0.2288777567911865
-0.2288777567911865,0.17763408538600808
0.17763408538600808,-0.4151955752283463
-0.4151955752283463,0.10418569828046018
0.10418569828046018,0.7897951323160103
0.7897951323160103,0.5711334428239675
0.5711334428239675,1.0594990715058408
1.0594990715058408,-1.3963391351907388
-1.3963391351907388,-0.7868565093252515
-0.7868565093252515,-0.12870579297713475
-0.12870579297713475,0.06591126015816724
0.06591126015816724,0.2947010754991125
0.2947010754991125,0.0962171717295441
0.0962171717295441,0.7953345723128431
0.7953345723128431,0.43784883808435987
0.43784883808435987,-0.1446873913639782
-0.1446873913639782,0.05626656154569325
0.05626656154569325,-0.9087369242233811
-0.9087369242233811,0.16519706214854935
0.16519706214854935,0.581165770777565
0.581165770777565,0.11984871178878335
0.11984871178878335,-0.23413436534984922
-0.23413436534984922,-0.14447674893152615
-0.14447674893152615,-0.98984879248935
-0.98984879248935,0.028042386235528335
0.028042386235528335,-0.03637286301936679
-0.03637286301936679,0.8555506304971576
0.8555506304971576,0.12970346973669677
0.12970346973669677,0.32958874568489044
0.32958874568489044,0.17183177250701284
0.17183177250701284,0.07406230666544765
0.07406230666544765,0.765178363287551
0.765178363287551,0.008834398645242074
0.008834398645242074,-0.016927701577576268
-0.016927701577576268,-1.9782461199161456
-1.9782461199161456,-0.6903734735082452
-0.6903734735082452,-0.29676078634020975
-0.29676078634020975,-0.9233996882946613
-0.9233996882946613,-0.22660366527458758
-0.22660366527458758,0.7732993557713594
0.7732993557713594,-0.5630474181471525
-0.5630474181471525,-0.6380575193845217
-0.6380575193845217,-0.29501684512151716
-0.29501684512151716,-0.5982605323403395
-0.5982605323403395,-0.6283559059031603
-0.6283559059031603,1.6492490241361617
1.6492490241361617,0.5256902887742001
0.5256902887742001,0.11370500870605627
0.11370500870605627,-0.04175863058413764
-0.04175863058413764,-0.5207198201884355
-0.5207198201884355,1.092053835753416
1.092053835753416,-1.3701087288231186
-1.3701087288231186,0.2637437394313878
0.2637437394313878,1.134083121801029
1.134083121801029,0.9022528745591972
0.9022528745591972,0.3493301032501974
0.3493301032501974,0.45307008591088505
0.45307008591088505,-0.44317198180712036
-0.44317198180712036,0.07056221412820474
0.07056221412820474,0.14084040350724514
0.14084040350724514,-0.9582847884678031
-0.9582847884678031,0.29368337367159736
0.29368337367159736,-1.3239977398279763
-1.3239977398279763,-0.7072980804572973
-0.7072980804572973,0.4244564048642082
0.4244564048642082,-0.03187354657247863
-0.03187354657247863,0.2405631229062824
0.2405631229062824,0.4915154310865393
0.4915154310865393,-0.19178340230474034
-0.19178340230474034,-0.20312831083877103
-0.20312831083877103,0.01448763604532299
0.01448763604532299,-0.23411578234241073
-0.23411578234241073,-0.05694495344263036
-0.05694495344263036,-0.1875548065603953
-0.1875548065603953,-0.09936125816531262
-0.09936125816531262,0.6894436264157507
0.6894436264157507,-0.3252461039527089
-0.3252461039527089,0.04495692869325305
0.04495692869325305,-0.2690237525639459
-0.2690237525639459,0.7471739838661704
0.7471739838661704,-0.06618241236448454
-0.06618241236448454,0.6047863083348723
0.6047863083348723,-0.09254319313187669
-0.09254319313187669,-0.26541914856567417
