inp_z_score,out_z_score
0.9010022152240056,0.9030983399792832
0.9030983399792832,-0.5677025508000842
-0.5677025508000842,-0.21064375391412277
-0.21064375391412277,0.08663676917088585
0.08663676917088585,-0.1954879761785781
-0.1954879761785781,1.6233491149926005
1.6233491149926005,0.3074717552442926
0.3074717552442926,0.7507158837346756
0.7507158837346756,0.00035679726827972407
0.00035679726827972407,-0.5131766119061079
-0.5131766119061079,0.7808721982283257
0.7808721982283257,0.15893863446491313
0.15893863446491313,-0.238279742825511
-0.238279742825511,0.5677765198443917
0.5677765198443917,0.3205882774224845
0.3205882774224845,-0.06361667055557324
-0.06361667055557324,0.0545617636629057
0.0545617636629057,0.003923377296446517
0.003923377296446517,-0.8511566725327052
-0.8511566725327052,0.5373004274532275
0.5373004274532275,1.7879890446613458
1.7879890446613458,-0.7925608071841995
-0.7925608071841995,0.28723364073880003
0.28723364073880003,-0.6542854181160339
-0.6542854181160339,1.3244415943224437
1.3244415943224437,1.6909833836764094
1.6909833836764094,-1.0032075200098567
-1.0032075200098567,-0.22604688146313734
-0.22604688146313734,1.6399029668497533
1.6399029668497533,-0.05781377155933081
-0.05781377155933081,0.24811601210268824
0.24811601210268824,-1.3669655376859484
-1.3669655376859484,3.401617155180493
3.401617155180493,-0.9923340316612171
-0.9923340316612171,0.4278173715354333
0.4278173715354333,-0.33489897613028813
-0.33489897613028813,0.6001631116718503
0.6001631116718503,0.4000147020865888
0.4000147020865888,0.4269671030783993
0.4269671030783993,0.7300222410565806
0.7300222410565806,0.6668505056885727
0.6668505056885727,0.6092229164332735
0.6092229164332735,0.5198456470620472
0.5198456470620472,0.8105324448774582
0.8105324448774582,1.885891919470782
1.885891919470782,-0.08615326975620195
-0.08615326975620195,1.0928245688465164
1.0928245688465164,0.8867622302991792
0.8867622302991792,0.2776857840509037
0.2776857840509037,1.348956135602029
1.348956135602029,1.47708390164623
1.47708390164623,-1.2627887070784605
-1.2627887070784605,0.5787502696888096
0.5787502696888096,-0.04159597350571674
-0.04159597350571674,-0.1879481144656015
-0.1879481144656015,-0.7825601768346386
-0.7825601768346386,0.8755157175778419
0.8755157175778419,1.720834290429838
1.720834290429838,-0.15337851943390204
-0.15337851943390204,0.1364040642332747
0.1364040642332747,-0.4536584488467966
-0.4536584488467966,-0.2643591772237928
-0.2643591772237928,0.28881243416615027
0.28881243416615027,0.5478512010150993
0.5478512010150993,-1.0512759020105655
-1.0512759020105655,-0.5957062264651188
-0.5957062264651188,0.33970392087278994
0.33970392087278994,-0.5251854769631685
-0.5251854769631685,-2.884427222278554
-2.884427222278554,1.6426899340224947
1.6426899340224947,-0.4495507991610167
-0.4495507991610167,1.0731928534375
1.0731928534375,0.9322528867569947
0.9322528867569947,-0.15615083109531344
-0.15615083109531344,1.6884904521399933
1.6884904521399933,0.9424664380687613
0.9424664380687613,-2.174910677673146
-2.174910677673146,-1.44188054651458
-1.44188054651458,-3.76931019362547
-3.76931019362547,-1.4357911464475634
-1.4357911464475634,0.21381561225342285
0.21381561225342285,2.9476324106047516
2.9476324106047516,-0.8236435070717423
-0.8236435070717423,0.5980446049372773
0.5980446049372773,0.03449608771403314
0.03449608771403314,1.1042589734204062
1.1042589734204062,0.7649298780895933
0.7649298780895933,2.7054015341874607
2.7054015341874607,0.11733454843809794
0.11733454843809794,0.0017604556951229349
0.0017604556951229349,-0.21289501251331908
-0.21289501251331908,2.154408913593007
2.154408913593007,0.6810482906934758
0.6810482906934758,0.7491536157387618
0.7491536157387618,0.5250633075678235
0.5250633075678235,-0.5617386551993335
-0.5617386551993335,1.3434935458777846
1.3434935458777846,0.39114842473375633
0.39114842473375633,0.554018028151298
0.554018028151298,3.389063202772807
3.389063202772807,0.5924346507919404
0.5924346507919404,-2.5146356098377174
-2.5146356098377174,-0.348992757092446
-0.348992757092446,-0.19662220442448436
-0.19662220442448436,0.6644065496596654
0.6644065496596654,0.5786049158828308
0.5786049158828308,-0.4524357064922995
-0.4524357064922995,0.23550277988667478
0.23550277988667478,2.5445990449396305
2.5445990449396305,0.04711500649021253
0.04711500649021253,3.72419628632534
3.72419628632534,1.1072772125775547
1.1072772125775547,-1.149213596765985
-1.149213596765985,-0.312584094562699
-0.312584094562699,0.7801912721443018
0.7801912721443018,0.36265988324559534
0.36265988324559534,-0.5047342021058044
-0.5047342021058044,-1.2075342752570544
-1.2075342752570544,3.3995437815686294
3.3995437815686294,-0.9184567646645427
-0.9184567646645427,2.3174971644371296
2.3174971644371296,-0.4277339199195505
-0.4277339199195505,-0.030358801929485
-0.030358801929485,-7.137450880930214
-7.137450880930214,-5.6470309355855965
-5.6470309355855965,-0.10168476655845297
-0.10168476655845297,1.7889656775066538
1.7889656775066538,-0.014766495506346747
-0.014766495506346747,1.6393368391769132
1.6393368391769132,-0.8489294748222118
-0.8489294748222118,0.7417835377820032
0.7417835377820032,1.0337179090285225
1.0337179090285225,-0.32782839941413977
