log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
0.010464655995400623,0.6216036580996578,0.005662122646527047,0.32706102603803033,1
0.005662122646527047,0.32706102603803033,0.006877155003548287,0.40157978571744385,1
0.006877155003548287,0.40157978571744385,-0.006249984768300304,-0.40351661215515694,0
-0.006249984768300304,-0.40351661215515694,0.003442303713568686,0.19091802322741094,1
0.003442303713568686,0.19091802322741094,0.011492679690301261,0.6846530495190372,1
0.011492679690301261,0.6846530495190372,-0.008996521359606772,-0.5719635666873353,0
-0.008996521359606772,-0.5719635666873353,0.00961401001654702,0.5694329624764933,1
0.00961401001654702,0.5694329624764933,0.010744492187950355,0.6387662018473309,1
0.010744492187950355,0.6387662018473309,0.011234335185941306,0.6688086056047258,1
0.011234335185941306,0.6688086056047258,-0.009403908438325356,-0.5969488929135057,0
-0.009403908438325356,-0.5969488929135057,-0.0018304267476160758,-0.13246211707981698,0
-0.0018304267476160758,-0.13246211707981698,0.026515595431702874,1.6060186751737417,1
0.026515595431702874,1.6060186751737417,0.000891626716484853,0.03448327063244313,1
0.000891626716484853,0.03448327063244313,0.011519825959627304,0.6863179486539536,1
0.011519825959627304,0.6863179486539536,0.009645020833550897,0.5713348769452072,1
0.009645020833550897,0.5713348769452072,-0.0037884663143925904,-0.2525500135677056,0
-0.0037884663143925904,-0.2525500135677056,-0.008208746601002195,-0.5236488057027961,0
-0.008208746601002195,-0.5236488057027961,-0.0211223948074787,-1.315651620872343,0
-0.0211223948074787,-1.315651620872343,0.0006011559734724424,0.016668502682140627,1
0.0006011559734724424,0.016668502682140627,0.0030003709591216216,0.1638139872461483,1
0.0030003709591216216,0.1638139872461483,-0.0063111524755189745,-0.40726806918264186,0
-0.0063111524755189745,-0.40726806918264186,0.009302434191696045,0.5503238055229235,1
0.009302434191696045,0.5503238055229235,-0.03278976205521391,-2.031219178395621,0
-0.03278976205521391,-2.031219178395621,-0.007745971748442079,-0.4952665096887645,0
-0.007745971748442079,-0.4952665096887645,0.00496432419512807,0.28426457308434305,1
0.00496432419512807,0.28426457308434305,-0.00403167129236052,-0.26746594004596025,0
-0.00403167129236052,-0.26746594004596025,0.015112018518365739,0.906629558019701,1
0.015112018518365739,0.906629558019701,-0.006756702904671827,-0.4345939796106557,0
-0.006756702904671827,-0.4345939796106557,-0.000925006832971411,-0.07693209877333214,0
-0.000925006832971411,-0.07693209877333214,0.007681709737643271,0.4509236739954007,1
0.007681709737643271,0.4509236739954007,-0.026047930668919837,-1.6177380805703447,0
-0.026047930668919837,-1.6177380805703447,0.011246563751595514,0.6695585918416717,1
0.011246563751595514,0.6695585918416717,0.01142878066290372,0.6807340787699294,1
0.01142878066290372,0.6807340787699294,-0.02929472498903481,-1.816866181374415,0
-0.02929472498903481,-1.816866181374415,0.005676407471777807,0.3279371240725992,1
0.005676407471777807,0.3279371240725992,-0.009796237949788384,-0.6210107283131239,0
-0.009796237949788384,-0.6210107283131239,0.014189131662982302,0.8500282803745447,1
0.014189131662982302,0.8500282803745447,0.012445699359683052,0.7431023931122583,1
0.012445699359683052,0.7431023931122583,-0.0037174432318704993,-0.24819411967930743,0
-0.0037174432318704993,-0.24819411967930743,-0.0006209393911963369,-0.0582834360533362,0
-0.0006209393911963369,-0.0582834360533362,0.0015515669976472915,0.07495785629308546,1
0.0015515669976472915,0.07495785629308546,-0.020360910577088297,-1.2689492758391285,0
-0.020360910577088297,-1.2689492758391285,0.009135329217995378,0.5400751439918322,1
0.009135329217995378,0.5400751439918322,-0.004084818297146599,-0.27072548194576923,0
-0.004084818297146599,-0.27072548194576923,0.005964561117170729,0.3456097828521766,1
0.005964561117170729,0.3456097828521766,0.024730757378548282,1.496553345150951,1
0.024730757378548282,1.496553345150951,0.0076045993852192125,0.44619444370957473,1
0.0076045993852192125,0.44619444370957473,0.020693455189409498,1.2489428598440613,1
0.020693455189409498,1.2489428598440613,-0.0011879152195698008,-0.09305644868501542,0
-0.0011879152195698008,-0.09305644868501542,0.020297758476454174,1.2246745116899915,1
0.020297758476454174,1.2246745116899915,-0.002624295204539896,-0.18115060872098143,0
