log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.026214558910070265,-1.5448042207130355,-0.015661555179967854,-0.9336285742287929,0
-0.015661555179967854,-0.9336285742287929,0.02094253969243039,1.1862921535346043,1
0.02094253969243039,1.1862921535346043,0.011611539856302075,0.6458886814006338,1
0.011611539856302075,0.6458886814006338,-0.011926426986634535,-0.7173091786665343,0
-0.011926426986634535,-0.7173091786665343,-0.006607753008316693,-0.40927896373683864,0
-0.006607753008316693,-0.40927896373683864,0.003022029051632294,0.14842843659349061,1
0.003022029051632294,0.14842843659349061,-0.006429067885424928,-0.39893044133567857,0
-0.006429067885424928,-0.39893044133567857,-0.00959027325478304,-0.5820111816348345,0
-0.00959027325478304,-0.5820111816348345,0.01627793272421677,0.9161421325258277,1
0.01627793272421677,0.9161421325258277,-0.004261115417378173,-0.2733737955604073,0
-0.004261115417378173,-0.2733737955604073,0.00836104707694194,0.4576368739885925,1
0.00836104707694194,0.4576368739885925,0.03179253362817109,1.8146679437478501,1
0.03179253362817109,1.8146679437478501,-0.015840348526009865,-0.9439833643576547,0
-0.015840348526009865,-0.9439833643576547,0.006371916690614279,0.3424366825646611,1
0.006371916690614279,0.3424366825646611,-0.016674821581663463,-0.9923117476603128,0
-0.016674821581663463,-0.9923117476603128,-0.018521475650339618,-1.0992604442704061,0
-0.018521475650339618,-1.0992604442704061,0.005520495135594994,0.2931267294339536,1
0.005520495135594994,0.2931267294339536,-0.018707338956882535,-1.110024690113515,0
-0.018707338956882535,-1.110024690113515,0.02072298129270947,1.1735764613655864,1
0.02072298129270947,1.1735764613655864,0.015158934721144992,0.8513355290759366,1
0.015158934721144992,0.8513355290759366,-0.0061671955771805355,-0.38376414542780873,0
-0.0061671955771805355,-0.38376414542780873,0.02266164755317224,1.285854030421655,1
0.02266164755317224,1.285854030421655,0.010010441587742341,0.5531613125491968,1
0.010010441587742341,0.5531613125491968,-0.00431356284751652,-0.27641128070123083,0
-0.00431356284751652,-0.27641128070123083,0.026794445989892137,1.5252044391727033,1
0.026794445989892137,1.5252044391727033,-0.0020795327953536556,-0.14702776143826413,0
-0.0020795327953536556,-0.14702776143826413,0.013373305446526318,0.747921074366399,1
0.013373305446526318,0.747921074366399,0.0030895556493016735,0.15233922948629894,1
0.0030895556493016735,0.15233922948629894,0.011343718174394377,0.6303778283990831,1
0.011343718174394377,0.6303778283990831,-0.006515543729850125,-0.40393867704501324,0
-0.006515543729850125,-0.40393867704501324,-0.000661839699314578,-0.06492227596246945,0
-0.000661839699314578,-0.06492227596246945,-0.0025720152146966463,-0.17554980774110907,0
-0.0025720152146966463,-0.17554980774110907,-0.0005577754420136445,-0.05889540992902181,0
-0.0005577754420136445,-0.05889540992902181,0.004453032313250933,0.23130477833551558,1
0.004453032313250933,0.23130477833551558,-0.0058087293213399,-0.3630036253655212,0
-0.0058087293213399,-0.3630036253655212,-0.0023970619279595627,-0.1654174140775808,0
-0.0023970619279595627,-0.1654174140775808,-0.00964579466892641,-0.5852266961035728,0
-0.00964579466892641,-0.5852266961035728,0.013372043017297115,0.7478479609647523,1
0.013372043017297115,0.7478479609647523,-0.0073592741022928615,-0.4528031964770628,0
-0.0073592741022928615,-0.4528031964770628,-0.012170287270586057,-0.7314323108578707,0
-0.012170287270586057,-0.7314323108578707,0.0021648213641172614,0.09878338045712,1
