inp_z_score,out_z_score
0.15126575594342584,-0.1978622703592841
-0.1978622703592841,-0.22028872023698814
-0.22028872023698814,0.6386105027149703
0.6386105027149703,1.3031127480754834
1.3031127480754834,-0.20127637994145542
-0.20127637994145542,1.515303439017588
1.515303439017588,1.1084655524234301
1.1084655524234301,1.4129399139297667
1.4129399139297667,0.5368501231754162
0.5368501231754162,0.19384612099531043
0.19384612099531043,-0.9439298618515282
-0.9439298618515282,1.3661596385674752
1.3661596385674752,-0.7947890687798546
-0.7947890687798546,-0.9036871316895719
-0.9036871316895719,-0.3264442260562818
-0.3264442260562818,-0.12883238237832018
-0.12883238237832018,0.3258032933886139
0.3258032933886139,0.4721785219484883
0.4721785219484883,-0.31650330694356565
-0.31650330694356565,-0.23414143389508
-0.23414143389508,0.043524411471717116
0.043524411471717116,-0.10080283577943792
-0.10080283577943792,0.41986683115548623
0.41986683115548623,-0.8995955959028553
-0.8995955959028553,-0.3937954983082725
-0.3937954983082725,-0.7007769429000124
-0.7007769429000124,3.32607927041415
3.32607927041415,1.078395854466586
1.078395854466586,0.08274745165039242
0.08274745165039242,0.42823861440562105
0.42823861440562105,1.2247940477747892
1.2247940477747892,0.3678522897789647
0.3678522897789647,-0.11188371704313185
-0.11188371704313185,0.8150677402790729
0.8150677402790729,-0.4849312010040798
-0.4849312010040798,0.1607938635663748
0.1607938635663748,0.2729073256815854
0.2729073256815854,0.042850703450711784
0.042850703450711784,-0.4219669784586972
-0.4219669784586972,0.15407582954021173
0.15407582954021173,-0.3560649795998293
-0.3560649795998293,-0.054140595874846355
-0.054140595874846355,1.0995493073149394
1.0995493073149394,-1.021537295280181
-1.021537295280181,-0.39068793039167216
-0.39068793039167216,0.3867089117030247
0.3867089117030247,-0.5621724591563462
-0.5621724591563462,-0.2570999355468688
-0.2570999355468688,-0.6088681216753865
-0.6088681216753865,-0.6727036538392919
-0.6727036538392919,0.47922201355000854
0.47922201355000854,0.19260730416788938
0.19260730416788938,0.04815814333638517
0.04815814333638517,0.23350164011634317
0.23350164011634317,-0.34425044669568655
-0.34425044669568655,-0.08736395614568304
-0.08736395614568304,-0.01955999787430301
-0.01955999787430301,-0.13072891005799558
-0.13072891005799558,-0.32501905230715084
-0.32501905230715084,0.08677618724866586
0.08677618724866586,-0.011569712054671326
-0.011569712054671326,0.34464246079733823
0.34464246079733823,0.05202322649410593
0.05202322649410593,-0.3448211441910503
-0.3448211441910503,-0.16013252439085665
-0.16013252439085665,0.14413102624703597
0.14413102624703597,0.10329538199744374
0.10329538199744374,0.026842891193402423
0.026842891193402423,-0.49465907243116064
-0.49465907243116064,0.05457539884715825
0.05457539884715825,-0.7244157456419712
-0.7244157456419712,0.2766678562377991
0.2766678562377991,-0.435831964900668
-0.435831964900668,-0.8833855158950688
-0.8833855158950688,0.21752529094098633
0.21752529094098633,-0.3100179452384664
-0.3100179452384664,0.5194075587247015
0.5194075587247015,0.3523101058875364
0.3523101058875364,-0.011724344834835252
-0.011724344834835252,-0.21116974421656762
-0.21116974421656762,0.7762442871813201
0.7762442871813201,0.35165570445251143
0.35165570445251143,-0.08338437198286236
-0.08338437198286236,1.407720272742198
1.407720272742198,-0.31919127727611585
-0.31919127727611585,-0.024072169437679126
-0.024072169437679126,0.17272290050659847
0.17272290050659847,-4.038506123477268
-4.038506123477268,-1.1122494487501087
-1.1122494487501087,0.8428541571568361
0.8428541571568361,0.1756107397318854
0.1756107397318854,-0.6510267970217188
-0.6510267970217188,0.4166712390680034
0.4166712390680034,1.1943846313023712
1.1943846313023712,0.34459246301653657
0.34459246301653657,0.2197793657873071
0.2197793657873071,-0.014497737999111311
