inp_z_score,out_z_score
0.915820143001631,0.9425466632231764
0.9425466632231764,0.31687956062164546
0.31687956062164546,-1.056736896637696
-1.056736896637696,1.2654506887090675
1.2654506887090675,0.011030267827933754
0.011030267827933754,-0.2510207419513513
-0.2510207419513513,1.3961276015999722
1.3961276015999722,0.9200842759445842
0.9200842759445842,-0.8717172325117549
-0.8717172325117549,0.22587779637776323
0.22587779637776323,-0.1621348697444197
-0.1621348697444197,-1.1958675703917405
-1.1958675703917405,0.4868303803747865
0.4868303803747865,-0.46634136108899077
-0.46634136108899077,0.7058251586235154
0.7058251586235154,0.09487813664332831
0.09487813664332831,0.7003706631380656
0.7003706631380656,0.09540607607928865
0.09540607607928865,-0.6232387750178267
-0.6232387750178267,-1.4271219275286895
-1.4271219275286895,-0.13387983741684403
-0.13387983741684403,-0.40052556888332713
-0.40052556888332713,-2.1612433853161224
-2.1612433853161224,0.07584996613476985
0.07584996613476985,1.2326779466220694
1.2326779466220694,-1.714540486973901
-1.714540486973901,-0.4685489146168124
-0.4685489146168124,-2.253895057086893
-2.253895057086893,0.685815108723964
0.685815108723964,1.7004266470499314
1.7004266470499314,-1.0410887264176667
-1.0410887264176667,-1.0537571466044593
-1.0537571466044593,2.0687291475555765
2.0687291475555765,0.07867870184995211
0.07867870184995211,-0.9253645377776045
-0.9253645377776045,-0.6425053994255938
-0.6425053994255938,0.40961000622830784
0.40961000622830784,-1.2647491542000964
-1.2647491542000964,0.4262274913547776
0.4262274913547776,0.08550239311061869
0.08550239311061869,0.12690716913393166
0.12690716913393166,-1.864788175534837
-1.864788175534837,0.40174499164100996
0.40174499164100996,1.8955626298950776
1.8955626298950776,-0.14242414953730895
-0.14242414953730895,0.22330087193235573
0.22330087193235573,0.16695971776145282
0.16695971776145282,0.43032542660860834
0.43032542660860834,-0.6844553458814079
-0.6844553458814079,1.3384709219441957
1.3384709219441957,-0.5444148474661963
-0.5444148474661963,-1.703614638082093
-1.703614638082093,0.3032154499113156
0.3032154499113156,-0.7930630876934689
-0.7930630876934689,0.5264493240207991
0.5264493240207991,-0.3564589684279776
-0.3564589684279776,-0.4231045295597825
-0.4231045295597825,0.13860225023614287
0.13860225023614287,-0.30071018437315244
-0.30071018437315244,1.0756136638543716
1.0756136638543716,-0.1694381150875916
-0.1694381150875916,1.0764256542877373
