log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.007387705963837996,-0.3277040604506246,0.0034429291164621905,0.11956064223983003,1
0.0034429291164621905,0.11956064223983003,0.03379270395469909,1.3728927801157222,1
0.03379270395469909,1.3728927801157222,0.015660091320477743,0.6240837270254199,1
0.015660091320477743,0.6240837270254199,-0.020656759487542024,-0.8756663207670087,0
-0.020656759487542024,-0.8756663207670087,-0.0008352464039966496,-0.0571119986559954,0
-0.0008352464039966496,-0.0571119986559954,-0.009908553386183742,-0.4318056264736781,0
-0.009908553386183742,-0.4318056264736781,0.0005062070597172911,-0.0017149900620665936,1
0.0005062070597172911,-0.0017149900620665936,-0.008470301258992619,-0.3724111952798776,0
-0.008470301258992619,-0.3724111952798776,0.005429280275482805,0.20158951256841753,1
0.005429280275482805,0.20158951256841753,0.0025348139237923086,0.08205888277265369,1
0.0025348139237923086,0.08205888277265369,0.0065607169823458135,0.24831361494618176,1
0.0065607169823458135,0.24831361494618176,0.02156330667476168,0.8678644324758295,1
0.02156330667476168,0.8678644324758295,0.004584191599052143,0.16669051238897895,1
0.004584191599052143,0.16669051238897895,0.015398634573369636,0.6132865416900536,1
0.015398634573369636,0.6132865416900536,-0.012299935381167462,-0.5305607547810807,0
-0.012299935381167462,-0.5305607547810807,-0.011299551305549316,-0.4892486357003209,0
-0.011299551305549316,-0.4892486357003209,0.024403373766726195,0.9851485763963396,1
0.024403373766726195,0.9851485763963396,-0.013592467486769278,-0.5839374943391676,0
-0.013592467486769278,-0.5839374943391676,-0.02240617361733062,-0.9479105783605061,0
-0.02240617361733062,-0.9479105783605061,0.012253796477759695,0.4834164957126934,1
0.012253796477759695,0.4834164957126934,-0.0016471718546559953,-0.09064148170140704,0
-0.0016471718546559953,-0.09064148170140704,0.005261455774070751,0.19465898862668063,1
0.005261455774070751,0.19465898862668063,-0.005426301173838096,-0.24670538181814095,0
-0.005426301173838096,-0.24670538181814095,-0.007945771030778957,-0.35075005954455396,0
-0.007945771030778957,-0.35075005954455396,0.014519321675474213,0.5769742092244879,1
0.014519321675474213,0.5769742092244879,-0.003938928699002024,-0.18528246406537302,0
-0.003938928699002024,-0.18528246406537302,0.009818417473893504,0.3828444555666785,1
0.009818417473893504,0.3828444555666785,0.0050353764890386085,0.18532276009948248,1
0.0050353764890386085,0.18532276009948248,-0.004384174695179503,-0.2036694576837487,0
-0.004384174695179503,-0.2036694576837487,0.01164873358730849,0.45842966236448823,1
0.01164873358730849,0.45842966236448823,0.002409793607197238,0.07689601149893971,1
0.002409793607197238,0.07689601149893971,-0.0017666185331630434,-0.0955741825775533,0
-0.0017666185331630434,-0.0955741825775533,0.0060897215183513915,0.2288632646564572,1
0.0060897215183513915,0.2288632646564572,0.014906735494928998,0.5929729503409522,1
0.014906735494928998,0.5929729503409522,0.01235838218782438,0.48773549419901807,1
0.01235838218782438,0.48773549419901807,0.0009324121918546389,0.015885687118654495,1
0.0009324121918546389,0.015885687118654495,-0.005919969294576083,-0.2670920279947113,0
-0.005919969294576083,-0.2670920279947113,0.005919969294575971,0.22185313299427467,1
0.005919969294575971,0.22185313299427467,-0.007640174213279611,-0.3381300544655715,0
-0.007640174213279611,-0.3381300544655715,-0.015775650691623094,-0.6740947916535068,0
-0.015775650691623094,-0.6740947916535068,0.02077177338297678,0.8351770692884476,1
0.02077177338297678,0.8351770692884476,-0.02363805172815392,-0.9987825348896694,0
-0.02363805172815392,-0.9987825348896694,0.010311833799012873,0.40322070352637013,1
0.010311833799012873,0.40322070352637013,-0.01414629463685293,-0.6068084833243492,0
-0.01414629463685293,-0.6068084833243492,-0.012078421271202648,-0.5214130509021676,0
-0.012078421271202648,-0.5214130509021676,0.02890419097944358,1.171015486100616,1
0.02890419097944358,1.171015486100616,-0.006791457342681201,-0.3030812234430005,0
-0.006791457342681201,-0.3030812234430005,0.028280909286091307,1.1452762843638067,1
0.028280909286091307,1.1452762843638067,0.009353769464692489,0.36365623140898273,1
0.009353769464692489,0.36365623140898273,-0.005049351812605434,-0.23113878367028695,0
-0.005049351812605434,-0.23113878367028695,-0.004920830949316745,-0.22583135291649012,0
-0.004920830949316745,-0.22583135291649012,0.028569005604050804,1.1571735842952524,1
0.028569005604050804,1.1571735842952524,0.0363355793582202,1.4779040193369053,1
0.0363355793582202,1.4779040193369053,0.007340768252587875,0.2805268136073315,1
0.007340768252587875,0.2805268136073315,-0.01473588423598234,-0.6311563276390051,0
-0.01473588423598234,-0.6311563276390051,-0.006570822206159294,-0.2939698178783322,0
-0.006570822206159294,-0.2939698178783322,0.01150699154284886,0.4525762462994151,1
0.01150699154284886,0.4525762462994151,0.005344112407882372,0.19807239831808385,1
0.005344112407882372,0.19807239831808385,-0.0011531045216673533,-0.07023834955265902,0
-0.0011531045216673533,-0.07023834955265902,-0.027338881476283782,-1.1516129557036827,0
-0.027338881476283782,-1.1516129557036827,-0.00029643336978850816,-0.03486103647657658,0
-0.00029643336978850816,-0.03486103647657658,-0.013433071562310252,-0.5773550390874983,0
-0.013433071562310252,-0.5773550390874983,-0.004367157608349035,-0.20296671567227323,0
-0.004367157608349035,-0.20296671567227323,0.01839307129477711,0.736945573685486,1
0.01839307129477711,0.736945573685486,-0.004603888737499333,-0.2127428255044262,0
-0.004603888737499333,-0.2127428255044262,0.02353743173654977,0.949388410736387,1
0.02353743173654977,0.949388410736387,-0.002620439593315996,-0.13083379752984423,0
-0.002620439593315996,-0.13083379752984423,-0.010256539929075766,-0.44617616859728615,0
-0.010256539929075766,-0.44617616859728615,-0.012597428773840232,-0.5428461187361622,0
-0.012597428773840232,-0.5428461187361622,-0.009289789012787302,-0.406252973148114,0
-0.009289789012787302,-0.406252973148114,-0.02268502869541578,-0.9594262496640605,0
-0.02268502869541578,-0.9594262496640605,0.004302433409981819,0.15505495346461287,1
0.004302433409981819,0.15505495346461287,0.001072705887944098,0.021679291815476922,1
0.001072705887944098,0.021679291815476922,-0.0013794328068988514,-0.07958486085638035,0
-0.0013794328068988514,-0.07958486085638035,0.009312358300002167,0.36194610525978105,1
0.009312358300002167,0.36194610525978105,0.01807001922212659,0.7236047318829234,1
0.01807001922212659,0.7236047318829234,-0.01609658201093098,-0.6873480542784645,0
-0.01609658201093098,-0.6873480542784645,0.006499901352638755,0.2458021569995157,1
0.006499901352638755,0.2458021569995157,-0.029665769427152516,-1.2477047213132817,0
-0.029665769427152516,-1.2477047213132817,-0.010296559751431969,-0.4478288375142206,0
-0.010296559751431969,-0.4478288375142206,0.00344397993068983,0.11960403693548946,1
0.00344397993068983,0.11960403693548946,-0.012739044587356975,-0.5486943219356256,0
-0.012739044587356975,-0.5486943219356256,-0.022893775784023858,-0.9680467233326464,0
-0.022893775784023858,-0.9680467233326464,-0.0017830095105702162,-0.09625106861262613,0
-0.0017830095105702162,-0.09625106861262613,0.022934234735399992,0.9244786316345367,1
0.022934234735399992,0.9244786316345367,0.01401265633046972,0.5560508263187913,1
0.01401265633046972,0.5560508263187913,0.00312206868746198,0.10631030711932171,1
0.00312206868746198,0.10631030711932171,-0.0075093785714030045,-0.33272868386787186,0
-0.0075093785714030045,-0.33272868386787186,-0.014552607862527808,-0.6235876991998079,0
-0.014552607862527808,-0.6235876991998079,0.00998817672730703,0.38985487752661124,1
0.00998817672730703,0.38985487752661124,0.008482582196293267,0.327679457037088,1
0.008482582196293267,0.327679457037088,0.002187549329464867,0.06771815442337209,1
0.002187549329464867,0.06771815442337209,0.016409013263259765,0.6550114009423472,1
0.016409013263259765,0.6550114009423472,-0.011582253801687465,-0.5009231909731752,0
-0.011582253801687465,-0.5009231909731752,0.002946894041288282,0.09907624970173831,1
0.002946894041288282,0.09907624970173831,0.002783761350135309,0.09233947996786172,1
0.002783761350135309,0.09233947996786172,-0.008842038639891537,-0.38776255814216276,0
-0.008842038639891537,-0.38776255814216276,0.011464068351615083,0.45080367911167746,1
0.011464068351615083,0.45080367911167746,0.00030804963779618166,-0.009898150120949816,1
0.00030804963779618166,-0.009898150120949816,0.009196856262082968,0.3571763032798365,1
0.009196856262082968,0.3571763032798365,0.003959199335469523,0.14088067050227707,1
0.003959199335469523,0.14088067050227707,-0.011309879086653058,-0.4896751344153611,0
-0.011309879086653058,-0.4896751344153611,0.0039883511942741074,0.14208453319033149,1
0.0039883511942741074,0.14208453319033149,-0.014339966995215923,-0.614806427040516,0
-0.014339966995215923,-0.614806427040516,0.006964372908385481,0.2649830942898038,1
0.006964372908385481,0.2649830942898038,0.008752429196015276,0.33882312841071816,1
0.008752429196015276,0.33882312841071816,-0.006134034228646482,-0.2759321087825496,0
-0.006134034228646482,-0.2759321087825496,0.02940495481173628,1.191695158613626,1
0.02940495481173628,1.191695158613626,0.0014925343107549663,0.0390166347614181,1
0.0014925343107549663,0.0390166347614181,0.015685476539061306,0.6251320415663798,1
0.015685476539061306,0.6251320415663798,0.0002935612933644541,-0.010496464533418593,1
0.0002935612933644541,-0.010496464533418593,-0.002792631935955243,-0.13794469697065348,0
-0.002792631935955243,-0.13794469697065348,0.0046989326936014595,0.17142889025504912,1
0.0046989326936014595,0.17142889025504912,0.013098750403436107,0.5183099311901925,1
0.013098750403436107,0.5183099311901925,-0.004202000442018985,-0.19614634268877496,0
-0.004202000442018985,-0.19614634268877496,0.007377998689096768,0.2820642913261103,1
0.007377998689096768,0.2820642913261103,0.00014410459546068238,-0.016668466919004907,1
0.00014410459546068238,-0.016668466919004907,0.02068103242853084,0.8314298074047995,1
0.02068103242853084,0.8314298074047995,0.005490270911138475,0.2041081976059231,1
0.005490270911138475,0.2041081976059231,0.02399722092089887,0.9683759836084745,1
0.02399722092089887,0.9683759836084745,-0.024418485550344572,-1.0310115315148611,0
-0.024418485550344572,-1.0310115315148611,-0.0016868354026207697,-0.09227943781908483,0
-0.0016868354026207697,-0.09227943781908483,-0.012172817788973424,-0.5253112738727259,0
-0.012172817788973424,-0.5253112738727259,0.0012808808476972749,0.030276138703150046,1
0.0012808808476972749,0.030276138703150046,0.0053901082189455165,0.19997185320762978,1
0.0053901082189455165,0.19997185320762978,0.019749862315755297,0.7929759660042777,1
0.019749862315755297,0.7929759660042777,-0.017630204472496632,-0.7506809234247263,0
-0.017630204472496632,-0.7506809234247263,0.010112447274845292,0.39498678614376875,1
0.010112447274845292,0.39498678614376875,0.00834959866800795,0.3221877349173533,1
0.00834959866800795,0.3221877349173533,0.0029060080171190617,0.09738780989108463,1
0.0029060080171190617,0.09738780989108463,-0.0004146273264597234,-0.039742004628343944,0
-0.0004146273264597234,-0.039742004628343944,-0.013219423224429344,-0.5685321621634642,0
-0.013219423224429344,-0.5685321621634642,0.02161649397218532,0.8700608688429231,1
0.02161649397218532,0.8700608688429231,-0.0049471630491022215,-0.22691877010804412,0
-0.0049471630491022215,-0.22691877010804412,0.004947163049102149,0.18167987510760908,1
0.004947163049102149,0.18167987510760908,0.0008221529384465164,0.01133239252153946,1
0.0008221529384465164,0.01133239252153946,0.021410018311023467,0.8615341966286275,1
0.021410018311023467,0.8615341966286275,0.0037467950673427696,0.13210916900402303,1
0.0037467950673427696,0.13210916900402303,-0.02433533582014614,-1.0275777587877533,0
-0.02433533582014614,-1.0275777587877533,-0.010455500558015104,-0.454392498100578,0
-0.010455500558015104,-0.454392498100578,0.0016581659016437942,0.04585659970398962,1
0.0016581659016437942,0.04585659970398962,0.010301587534937564,0.40279757115958337,1
0.010301587534937564,0.40279757115958337,0.008436518410006429,0.3257771950251536,1
0.008436518410006429,0.3257771950251536,-0.0005420817389774926,-0.04500539495575276,0
-0.0005420817389774926,-0.04500539495575276,0.0020314663373959987,0.06127251088306882,1
0.0020314663373959987,0.06127251088306882,0.0010819020693326022,0.02205905969650342,1
0.0010819020693326022,0.02205905969650342,0.012357438971509122,0.4876965428945295,1
0.012357438971509122,0.4876965428945295,-0.056428423713238585,-2.3529022026914412,0
-0.056428423713238585,-2.3529022026914412,0.013607584114966093,0.539322859519787,1
0.013607584114966093,0.539322859519787,-0.009238638645247784,-0.40414065436343977,0
-0.009238638645247784,-0.40414065436343977,-0.001970704987692995,-0.10400218949789705,0
-0.001970704987692995,-0.10400218949789705,-0.003528856535451632,-0.16834801812086853,0
-0.003528856535451632,-0.16834801812086853,0.017243102009012145,0.6894561451443699,1
0.017243102009012145,0.6894561451443699,0.005820366911856904,0.21773992728068417,1
0.005820366911856904,0.21773992728068417,0.0027597582528043757,0.091348241863007,1
0.0027597582528043757,0.091348241863007,-0.01331692590521377,-0.5725586580438295,0
-0.01331692590521377,-0.5725586580438295,0.00917436811257458,0.3562476268514134,1
0.00917436811257458,0.3562476268514134,-0.009174368112574556,-0.4014865218518445,0
-0.009174368112574556,-0.4014865218518445,-0.02017132038032815,-0.855619502057619,0
-0.02017132038032815,-0.855619502057619,-0.04980948727642939,-2.0795648946215595,0
-0.04980948727642939,-2.0795648946215595,0.0007485254571177044,0.00829185304234713,1
0.0007485254571177044,0.00829185304234713,0.01985545248869859,0.7973364450489846,1
0.01985545248869859,0.7973364450489846,0.010072339161646827,0.393330471145416,1
0.010072339161646827,0.393330471145416,0.0029007101100751624,0.09716902615390736,1
0.0029007101100751624,0.09716902615390736,-0.015176142370601262,-0.6493373412386184,0
-0.015176142370601262,-0.6493373412386184,-0.013917922582256156,-0.5973775719932286,0
-0.013917922582256156,-0.5973775719932286,0.02778979583203899,1.1249951363622896,1
0.02778979583203899,1.1249951363622896,0.0036186955764633735,0.12681913935403655,1
0.0036186955764633735,0.12681913935403655,-0.006232348292333758,-0.27999211174076594,0
-0.006232348292333758,-0.27999211174076594,0.02356430576237375,0.9504982074455497,1
0.02356430576237375,0.9504982074455497,-0.020950653046503485,-0.8878030250596893,0
-0.020950653046503485,-0.8878030250596893,0.010243141481349654,0.40038396784014607,1
0.010243141481349654,0.40038396784014607,0.008148177120178481,0.3138697786721779,1
0.008148177120178481,0.3138697786721779,-0.0005696248630786828,-0.04614282292012876,0
-0.0005696248630786828,-0.04614282292012876,-0.0022818106617575992,-0.11684968973995692,0
-0.0022818106617575992,-0.11684968973995692,-0.010188814588409305,-0.44337936544278866,0
-0.010188814588409305,-0.44337936544278866,0.013609550688553273,0.5394040716504024,1
0.013609550688553273,0.5394040716504024,-0.011736214342012118,-0.5072811851982432,0
-0.011736214342012118,-0.5072811851982432,0.011593934762398532,0.4561666759422313,1
0.011593934762398532,0.4561666759422313,-0.008288147844491112,-0.36488894084354684,0
-0.008288147844491112,-0.36488894084354684,0.020171118061991684,0.8103722520669268,1
0.020171118061991684,0.8103722520669268,0.004909897771764895,0.18014095859298654,1
0.004909897771764895,0.18014095859298654,-0.0098439613270398,-0.4291382161219318,0
-0.0098439613270398,-0.4291382161219318,-0.03816983073248877,-1.5988906326834207,0
-0.03816983073248877,-1.5988906326834207,-0.0032353148346942772,-0.15622584425543257,0
-0.0032353148346942772,-0.15622584425543257,0.00952877822111273,0.3708834382004755,1
0.00952877822111273,0.3708834382004755,-0.0017523579363293048,-0.09498527328869434,0
-0.0017523579363293048,-0.09498527328869434,0.001460490684101037,0.03769335288161753,1
0.001460490684101037,0.03769335288161753,-0.0007299475498325431,-0.05276354998681086,0
-0.0007299475498325431,-0.05276354998681086,-0.007770719226948334,-0.3435210750560875,0
-0.007770719226948334,-0.3435210750560875,-0.022476194909257785,-0.9508021957110685,0
-0.022476194909257785,-0.9508021957110685,0.0049553323629407025,0.1820172372011609,1
0.0049553323629407025,0.1820172372011609,-0.0011990766110965257,-0.07213682482748361,0
-0.0011990766110965257,-0.07213682482748361,-0.006469585085172645,-0.2897891035911626,0
-0.006469585085172645,-0.2897891035911626,0.0025627389693493757,0.08321208266408174,1
0.0025627389693493757,0.08321208266408174,-0.04087216957598058,-1.7104871152942753,0
-0.04087216957598058,-1.7104871152942753,0.0006271410979574992,0.0032791332056488947,1
0.0006271410979574992,0.0032791332056488947,0.020785616500391103,0.8357487382394113,1
0.020785616500391103,0.8357487382394113,0.008560119759325776,0.33088146825987924,1
0.008560119759325776,0.33088146825987924,-0.030443508163597074,-1.2798224209816453,0
-0.030443508163597074,-1.2798224209816453,-0.01470030982437584,-0.6296872375521726,0
-0.01470030982437584,-0.6296872375521726,0.02033324688150014,0.8170675656581767,1
0.02033324688150014,0.8170675656581767,-0.0028124688997096738,-0.13876388934765865,0
