log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
0.004092240045498735,0.16573159563241954,0.027454120323137158,1.082206963745374,1
0.027454120323137158,1.082206963745374,0.01823509010623353,0.7205488261609413,1
0.01823509010623353,0.7205488261609413,-0.001438399374836167,-0.051232738505664,0
-0.001438399374836167,-0.051232738505664,0.0104836317301047,0.4164628286192641,1
0.0104836317301047,0.4164628286192641,0.0009660447792342588,0.04309245343181867,1
0.0009660447792342588,0.04309245343181867,0.0006605100447334159,0.031106472211763395,1
0.0006605100447334159,0.031106472211763395,0.008798628133537458,0.35036094499161113,1
0.008798628133537458,0.35036094499161113,0.00722351973328842,0.2885701972529635,1
0.00722351973328842,0.2885701972529635,0.0036420610949662664,0.14807129113197828,1
0.0036420610949662664,0.14807129113197828,-0.005843725371696919,-0.22405156629903417,0
-0.005843725371696919,-0.22405156629903417,0.002951090444272522,0.12096484362330151,1
0.002951090444272522,0.12096484362330151,0.018850267784551192,0.7446819516838344,1
0.018850267784551192,0.7446819516838344,-0.004519328664273914,-0.17209611812712958,0
-0.004519328664273914,-0.17209611812712958,0.010042473162659838,0.39915638942471804,1
0.010042473162659838,0.39915638942471804,-0.0023424322179473422,-0.08669751372196212,0
-0.0023424322179473422,-0.08669751372196212,-0.005732631420788527,-0.21969340384190753,0
-0.005732631420788527,-0.21969340384190753,0.006123418029704427,0.2454137345979059,1
0.006123418029704427,0.2454137345979059,-0.030243695540787784,-1.181250703393626,0
-0.030243695540787784,-1.181250703393626,0.003768185865058001,0.15301910542279226,1
0.003768185865058001,0.15301910542279226,0.003404221939767872,0.13874097504775612,1
0.003404221939767872,0.13874097504775612,0.008658520958199288,0.34486460764344734,1
0.008658520958199288,0.34486460764344734,0.0068633740802514775,0.2744418558686767,1
0.0068633740802514775,0.2744418558686767,-0.04087940183651623,-1.5984843646691267,0
-0.04087940183651623,-1.5984843646691267,-0.0049847284006658155,-0.1903535267629278,0
-0.0049847284006658155,-0.1903535267629278,0.003291672923498245,0.13432573107378587,1
0.003291672923498245,0.13432573107378587,-0.012036211333666216,-0.466979823103876,0
-0.012036211333666216,-0.466979823103876,0.011882162091043324,0.4713265044932136,1
0.011882162091043324,0.4713265044932136,-0.008302657614958455,-0.32051429986440516,0
-0.008302657614958455,-0.32051429986440516,-0.0015547425042106496,-0.0557968237185718,0
-0.0015547425042106496,-0.0557968237185718,0.007595175805262911,0.3031500868562959,1
0.007595175805262911,0.3031500868562959,-0.023276852229795024,-0.90794477886413,0
-0.023276852229795024,-0.90794477886413,0.010481727040809711,0.4163881085709623,1
0.010481727040809711,0.4163881085709623,0.00934054354821028,0.3716200270195139,1
0.00934054354821028,0.3716200270195139,-0.018506030615834793,-0.7207877331600405,0
-0.018506030615834793,-0.7207877331600405,0.0022073808109168984,0.09178947109769395,1
0.0022073808109168984,0.09178947109769395,-0.017690183162339043,-0.6887824285192911,0
-0.017690183162339043,-0.6887824285192911,0.017060022872914804,0.674451501698404,1
0.017060022872914804,0.674451501698404,-0.0016824784691969418,-0.06080784441300323,0
-0.0016824784691969418,-0.06080784441300323,-0.0022652067249179495,-0.08366799463742328,0
-0.0022652067249179495,-0.08366799463742328,-0.010870553060379168,-0.42125160763454095,0
-0.010870553060379168,-0.42125160763454095,-0.0022951926218633713,-0.08484432700513758,0
-0.0022951926218633713,-0.08484432700513758,-0.035629685563667746,-1.3925405109865696,0
-0.035629685563667746,-1.3925405109865696,-0.000775576948697165,-0.025230532357440823,0
-0.000775576948697165,-0.025230532357440823,-0.0028860285964781027,-0.108022539156482,0
-0.0028860285964781027,-0.108022539156482,-0.0031730594644089885,-0.119282622558182,0
-0.0031730594644089885,-0.119282622558182,0.023420273420336615,0.923961082796568,1
0.023420273420336615,0.923961082796568,0.0020675213966517276,0.08630285329769502,1
0.0020675213966517276,0.08630285329769502,0.016655884686511406,0.6585973543116852,1
0.016655884686511406,0.6585973543116852,-0.005037536969515277,-0.19242518161265124,0
-0.005037536969515277,-0.19242518161265124,0.02844242807711428,1.120977803329808,1
0.02844242807711428,1.120977803329808,0.0031282929264053612,0.12791641208068597,1
0.0031282929264053612,0.12791641208068597,0.026912009324554932,1.0609402090544306,1
0.026912009324554932,1.0609402090544306,0.001012950620939082,0.044932547124286695,1
0.001012950620939082,0.044932547124286695,-0.0036006401649825424,-0.1360564085419768,0
-0.0036006401649825424,-0.1360564085419768,-0.013709396587055075,-0.5326180787920749,0
-0.013709396587055075,-0.5326180787920749,-0.007755985350283532,-0.29906860889043624,0
-0.007755985350283532,-0.29906860889043624,0.008322400306524293,0.3316787555496386,1
0.008322400306524293,0.3316787555496386,0.013853999378206429,0.5486807363502024,1
0.013853999378206429,0.5486807363502024,-0.006775206523621961,-0.26059312551667596,0
-0.006775206523621961,-0.26059312551667596,0.011940319561873455,0.47360799420440697,1
0.011940319561873455,0.47360799420440697,0.006895686547382221,0.27570945846985223,1
0.006895686547382221,0.27570945846985223,0.0071971643549278925,0.2875362883895643,1
0.0071971643549278925,0.2875362883895643,-0.0125788312636866,-0.4882665429312549,0
-0.0125788312636866,-0.4882665429312549,-0.00419450556743094,-0.1593534636955126,0
-0.00419450556743094,-0.1593534636955126,-0.02217250361742886,-0.8646217120126968,0
-0.02217250361742886,-0.8646217120126968,-0.009677497827253282,-0.37444862255954586,0
-0.009677497827253282,-0.37444862255954586,-0.004926647419658015,-0.18807503771081002,0
-0.004926647419658015,-0.18807503771081002,0.005710539882007582,0.2292167227178968,1
0.005710539882007582,0.2292167227178968,-0.007235416212106526,-0.2786469310601771,0
-0.007235416212106526,-0.2786469310601771,0.0003157406112363546,0.017581332551632637,1
0.0003157406112363546,0.017581332551632637,-0.00972632466078145,-0.3763640758406908,0
-0.00972632466078145,-0.3763640758406908,0.0018044456211118878,0.07598251669104548,1
0.0018044456211118878,0.07598251669104548,0.0012187465287470842,0.053005821968735316,1
0.0012187465287470842,0.053005821968735316,0.001481710476348032,0.06332177161893086,1
0.001481710476348032,0.06332177161893086,-0.0002644474828324503,-0.005179168348434991,0
-0.0002644474828324503,-0.005179168348434991,-0.001852931365143453,-0.06749462983874763,0
-0.001852931365143453,-0.06749462983874763,0.006180838679670669,0.2476663191796987,1
0.006180838679670669,0.2476663191796987,-0.008621452718368327,-0.33302047900229875,0
-0.008621452718368327,-0.33302047900229875,-0.027738381665209668,-1.0829684406188829,0
-0.027738381665209668,-1.0829684406188829,-0.008831898979449956,-0.3412761849771895,0
-0.008831898979449956,-0.3412761849771895,0.014658648129972902,0.5802467212886097,1
0.014658648129972902,0.5802467212886097,-0.004353291232440446,-0.16558254924261812,0
-0.004353291232440446,-0.16558254924261812,-0.015996759162337035,-0.6223502165000093,0
-0.015996759162337035,-0.6223502165000093,0.006352350320650399,0.25439463866573814,1
0.006352350320650399,0.25439463866573814,0.008443921808405383,0.3364459858344678,1
0.008443921808405383,0.3364459858344678,0.024273037155372712,0.9574145954716012,1
0.024273037155372712,0.9574145954716012,-0.018719258889650755,-0.7291525761613389,0
-0.018719258889650755,-0.7291525761613389,0.0014107138166679469,0.06053660668178422,1
0.0014107138166679469,0.06053660668178422,-0.01689624595878765,-0.6576366524843116,0
-0.01689624595878765,-0.6576366524843116,0.018683953807858925,0.7381575340770347,1
0.018683953807858925,0.7381575340770347,0.00459004566830695,0.18526027166319903,1
0.00459004566830695,0.18526027166319903,-0.004481779863014497,-0.17062309664737463,0
-0.004481779863014497,-0.17062309664737463,-0.00406714047241924,-0.15435699205246092,0
-0.00406714047241924,-0.15435699205246092,-0.002393790639030201,-0.08871227996972285,0
-0.002393790639030201,-0.08871227996972285,-0.00027239971389012225,-0.005491130562061911,0
-0.00027239971389012225,-0.005491130562061911,0.0004357873126029292,0.02229070711901223,1
0.0004357873126029292,0.02229070711901223,-0.008422217129325284,-0.3252045623192482,0
-0.008422217129325284,-0.3252045623192482,0.01125017355080803,0.44653389691317596,1
0.01125017355080803,0.44653389691317596,-0.001739276770616039,-0.06303601455952534,0
-0.001739276770616039,-0.06303601455952534,-0.013252553740165237,-0.5146963528309204,0
-0.013252553740165237,-0.5146963528309204,0.010910525346269705,0.43320966061096716,1
0.010910525346269705,0.43320966061096716,-0.006784539434193201,-0.2609592511259887,0
-0.006784539434193201,-0.2609592511259887,-0.017835862976049978,-0.6944973778003706,0
-0.017835862976049978,-0.6944973778003706,0.0005587557744148923,0.02711470094853608,1
0.0005587557744148923,0.02711470094853608,-0.013609467580545473,-0.5286979117533922,0
-0.013609467580545473,-0.5286979117533922,-0.005678284500836836,-0.2175614002156324,0
-0.005678284500836836,-0.2175614002156324,-0.005882530867826176,-0.22557388731631584,0
-0.005882530867826176,-0.22557388731631584,0.010087591496754056,0.4009263600502084,1
0.010087591496754056,0.4009263600502084,0.005090474119937508,0.20489184001180086,1
0.005090474119937508,0.20489184001180086,-0.002146193572322392,-0.07899916569304677,0
-0.002146193572322392,-0.07899916569304677,-0.006067969229578548,-0.2328485453844826,0
-0.006067969229578548,-0.2328485453844826,0.008270547710611318,0.32964460306010446,1
0.008270547710611318,0.32964460306010446,0.012947594520399466,0.5131229081340748,1
0.012947594520399466,0.5131229081340748,0.01283696055479428,0.5087827906799647,1
0.01283696055479428,0.5087827906799647,-0.013338348093021696,-0.5180620241802166,0
-0.013338348093021696,-0.5180620241802166,-0.016572930616917256,-0.6449531465577419,0
-0.016572930616917256,-0.6449531465577419,-0.00733433239398534,-0.28252736547394675,0
-0.00733433239398534,-0.28252736547394675,-0.00767610802982712,-0.29593505988670993,0
-0.00767610802982712,-0.29593505988670993,-0.008895069973608387,-0.34375435280603606,0
-0.008895069973608387,-0.34375435280603606,0.008952628788467153,0.3564023168862965,1
0.008952628788467153,0.3564023168862965,-0.01687438857458856,-0.6567791977763949,0
-0.01687438857458856,-0.6567791977763949,0.011743662943019319,0.4658932492860064,1
0.011743662943019319,0.4658932492860064,0.01000635320493898,0.3977394207922688,1
0.01000635320493898,0.3977394207922688,-0.00022887310745288994,-0.00378360264978795,0
-0.00022887310745288994,-0.00378360264978795,0.006048506648840056,0.24247499702466194,1
0.006048506648840056,0.24247499702466194,0.016587135959139875,0.655900374681778,1
0.016587135959139875,0.655900374681778,-0.002128521978837246,-0.07830591754897749,0
-0.002128521978837246,-0.07830591754897749,-0.0012343671318569506,-0.04322865138728795,0
-0.0012343671318569506,-0.04322865138728795,0.0040340778483135215,0.16344992050858123,1
0.0040340778483135215,0.16344992050858123,0.0026246069999467,0.10815705455558271,1
0.0026246069999467,0.10815705455558271,0.0037851864219495884,0.15368602912286172,1
0.0037851864219495884,0.15368602912286172,0.007858358829491015,0.3134746307775917,1
0.007858358829491015,0.3134746307775917,0.011073400256875959,0.4395991653032376,1
0.011073400256875959,0.4395991653032376,-0.0020191287770401686,-0.07401447466447669,0
-0.0020191287770401686,-0.07401447466447669,-0.000710428655150367,-0.022674796021124485,0
-0.000710428655150367,-0.022674796021124485,-0.006416420654124709,-0.24651812778903331,0
-0.006416420654124709,-0.24651812778903331,0.003405343967547213,0.13878499165985597,1
0.003405343967547213,0.13878499165985597,-0.005498144338491944,-0.21049458797128628,0
-0.005498144338491944,-0.21049458797128628,0.0178678033042919,0.7061403409272128,1
0.0178678033042919,0.7061403409272128,0.006047264157911818,0.24242625470095763,1
0.006047264157911818,0.24242625470095763,0.00317091782174555,0.12958856629872928,1
0.00317091782174555,0.12958856629872928,0.0005900845586629203,0.028343714141610507,1
0.0005900845586629203,0.028343714141610507,-0.0017712993038077108,-0.06429224319120949,0
-0.0017712993038077108,-0.06429224319120949,0.005785326985179583,0.2321505849368239,1
0.005785326985179583,0.2321505849368239,0.006229876473701035,0.24959004834025109,1
0.006229876473701035,0.24959004834025109,0.0008489609523162975,0.03849931100922771,1
0.0008489609523162975,0.03849931100922771,0.0007951963121975872,0.03639014994176776,1
0.0007951963121975872,0.03639014994176776,0.006339149475590205,0.2538767758399653,1
0.006339149475590205,0.2538767758399653,0.009381910908732862,0.3732428487492821,1
0.009381910908732862,0.3732428487492821,-0.01328625945076461,-0.5160186117057182,0
-0.01328625945076461,-0.5160186117057182,0.012555649943044775,0.4977471101870729,1
0.012555649943044775,0.4977471101870729,0.0024506684409900943,0.10133352824030675,1
0.0024506684409900943,0.10133352824030675,-0.006635885354993885,-0.25512762283508916,0
-0.006635885354993885,-0.25512762283508916,0.004863606551860433,0.1959919340326856,1
0.004863606551860433,0.1959919340326856,0.00965689804655207,0.38403046239014194,1
0.00965689804655207,0.38403046239014194,0.006386535502987851,0.2557357069870544,1
0.006386535502987851,0.2557357069870544,-0.008196537024171564,-0.31635123994157555,0
-0.008196537024171564,-0.31635123994157555,-0.0050856139929019205,-0.19431122020125852,0
-0.0050856139929019205,-0.19431122020125852,-0.011722387866167343,-0.45466867886032764,0
-0.011722387866167343,-0.45466867886032764,-0.042474902639364924,-1.6610750965895749,0
-0.042474902639364924,-1.6610750965895749,-0.027733211502021737,-1.0827656175945992,0
-0.027733211502021737,-1.0827656175945992,0.027183787792078144,1.071601948097196,1
0.027183787792078144,1.071601948097196,0.02045213816222062,0.8075225589721546,1
0.02045213816222062,0.8075225589721546,-0.007620565951682096,-0.2937561707772386,0
-0.007620565951682096,-0.2937561707772386,-0.027501457112312326,-1.073674003944647,0
-0.027501457112312326,-1.073674003944647,-0.024328876371292923,-0.9492151817976591,0
-0.024328876371292923,-0.9492151817976591,0.012040870070419686,0.47755254247015844,1
0.012040870070419686,0.47755254247015844,0.004450046939998078,0.17976818864002597,1
0.004450046939998078,0.17976818864002597,-0.01700528469400325,-0.6619141898146839,0
-0.01700528469400325,-0.6619141898146839,0.014867181747325776,0.5884273951665737,1
0.014867181747325776,0.5884273951665737,-0.0166982194614552,-0.6498681678896622,0
-0.0166982194614552,-0.6498681678896622,0.002631079995545119,0.10841098707100327,1
0.002631079995545119,0.10841098707100327,0.02303886128174816,0.9089984673751462,1
0.02303886128174816,0.9089984673751462,-0.0011170518767645225,-0.03862643014831468,0
-0.0011170518767645225,-0.03862643014831468,0.011888364916448574,0.4715698383614236,1
0.011888364916448574,0.4715698383614236,0.012839662468333613,0.5088887854533366,1
0.012839662468333613,0.5088887854533366,0.007928397228890988,0.3162222036231546,1
0.007928397228890988,0.3162222036231546,-0.004771234767851675,-0.1819782738552928,0
-0.004771234767851675,-0.1819782738552928,0.009681209872233063,0.3849842036612079,1
0.009681209872233063,0.3849842036612079,-0.013820168484703084,-0.5369636072541268,0
