log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.015062566511818925,-1.105631627070939,-0.006922358762115828,-0.5209940669157624,0
-0.006922358762115828,-0.5209940669157624,0.030914710415372658,2.1965006810722527,1
0.030914710415372658,2.1965006810722527,0.012582182492011562,0.8798408701501789,1
0.012582182492011562,0.8798408701501789,-0.009891777624283222,-0.7342605893481445,0
-0.009891777624283222,-0.7342605893481445,-0.009448100734783785,-0.7023952878533947,0
-0.009448100734783785,-0.7023952878533947,-0.006530577325990101,-0.4928559468611496,0
-0.006530577325990101,-0.4928559468611496,-0.0021864406283667657,-0.18085586553991953,0
-0.0021864406283667657,-0.18085586553991953,-0.0002735893165876781,-0.04347304212255108,0
-0.0002735893165876781,-0.04347304212255108,0.010887361589490548,0.7581172007037793,1
0.010887361589490548,0.7581172007037793,0.002163381915824783,0.13155257875769497,1
0.002163381915824783,0.13155257875769497,0.003505492726565186,0.22794426972869924,1
0.003505492726565186,0.22794426972869924,0.01177424939813095,0.8218143372533726,1
0.01177424939813095,0.8218143372533726,-0.017443124040521014,-1.2766055614204879,0
-0.017443124040521014,-1.2766055614204879,-0.009793244575945683,-0.7271838509225421,0
-0.009793244575945683,-0.7271838509225421,-0.01376294707461372,-1.0122917074693039,0
-0.01376294707461372,-1.0122917074693039,-0.011428797906659923,-0.8446508662830926,0
-0.011428797906659923,-0.8446508662830926,0.001960608656923114,0.11698920801899243,1
0.001960608656923114,0.11698920801899243,-0.014088707996968763,-1.035688170642679,0
-0.014088707996968763,-1.035688170642679,0.014648054670752508,1.028213799602209,1
0.014648054670752508,1.028213799602209,0.008354352490349241,0.576194047744096,1
0.008354352490349241,0.576194047744096,-0.0011099034022635204,-0.10353792518290851,0
-0.0011099034022635204,-0.10353792518290851,0.006640806580533931,0.45312553024036956,1
0.006640806580533931,0.45312553024036956,-0.009699355048125137,-0.7204406146124949,0
-0.009699355048125137,-0.7204406146124949,-0.005585068020301375,-0.42494855793707276,0
-0.005585068020301375,-0.42494855793707276,0.0027964863911982244,0.17702275190151331,1
0.0027964863911982244,0.17702275190151331,0.025638903112263085,1.8175871196030944,1
0.025638903112263085,1.8175871196030944,0.006511088108320657,0.44380902463833605,1
0.006511088108320657,0.44380902463833605,-0.0054230275934399755,-0.413310658423979,0
-0.0054230275934399755,-0.413310658423979,0.01000962625036733,0.6950774033293583,1
0.01000962625036733,0.6950774033293583,-0.005668874642389933,-0.43096763024692736,0
-0.005668874642389933,-0.43096763024692736,0.0013527136257591341,0.07332960143670011,1
0.0013527136257591341,0.07332960143670011,-0.0005408452533046029,-0.06266762088313224,0
-0.0005408452533046029,-0.06266762088313224,0.0005408452533045741,0.015020433042773033,1
0.0005408452533045741,0.015020433042773033,0.0005404498257603213,0.01499203305572128,1
0.0005404498257603213,0.01499203305572128,-0.009501862797039087,-0.7062565309410783,0
-0.009501862797039087,-0.7062565309410783,0.0016353607465241283,0.09362958985836649,1
0.0016353607465241283,0.09362958985836649,0.005973338598995532,0.4051873369893997,1
0.005973338598995532,0.4051873369893997,-0.0013544425314261986,-0.12110096094711911,0
-0.0013544425314261986,-0.12110096094711911,-0.006799971915544868,-0.5122041257282121,0
-0.006799971915544868,-0.5122041257282121,-0.005473488442467568,-0.4169348051983567,0
-0.005473488442467568,-0.4169348051983567,0.001919114989352964,0.1140090928528915,1
0.001919114989352964,0.1140090928528915,-0.03597201196731531,-2.607368136897119,0
-0.03597201196731531,-2.607368136897119,0.005662442931751189,0.3828585107543226,1
0.005662442931751189,0.3828585107543226,-0.02631725662186985,-1.913954309803792,0
-0.02631725662186985,-1.913954309803792,-0.004648464124539926,-0.3576807641304861,0
-0.004648464124539926,-0.3576807641304861,0.019037201576639524,1.3434465574288161,1
0.019037201576639524,1.3434465574288161,-0.014098973016616662,-1.0364254142397005,0
-0.014098973016616662,-1.0364254142397005,0.005778715024425443,0.3912092844280893,1
0.005778715024425443,0.3912092844280893,-0.010134688617734944,-0.7517066908375892,0
-0.010134688617734944,-0.7517066908375892,0.01902622504971073,1.3426582126936513,1
0.01902622504971073,1.3426582126936513,-0.01033306004415866,-0.7659539177284623,0
-0.01033306004415866,-0.7659539177284623,0.0023055292430245143,0.14176173669468517,1
0.0023055292430245143,0.14176173669468517,0.015991133198171126,1.1246749929170194,1
0.015991133198171126,1.1246749929170194,-0.008249255302158375,-0.6162930543128734,0
-0.008249255302158375,-0.6162930543128734,0.022593535335635847,1.5988658729902565,1
0.022593535335635847,1.5988658729902565,-0.020596002659189955,-1.5030483402489845,0
-0.020596002659189955,-1.5030483402489845,0.013308915087701545,0.9320355050653537,1
0.013308915087701545,0.9320355050653537,0.026372125800221594,1.8702478791953931,1
0.026372125800221594,1.8702478791953931,-0.011296437705766032,-0.8351446291830534,0
-0.011296437705766032,-0.8351446291830534,0.00580189737050937,0.39287426285000665,1
0.00580189737050937,0.39287426285000665,0.009049885697108488,0.6261479124991404,1
0.009049885697108488,0.6261479124991404,0.010050306693926866,0.6979991119638271,1
0.010050306693926866,0.6979991119638271,0.0,-0.02382359392017857,0
0.0,-0.02382359392017857,0.01048536002087264,0.7292450608908979,1
0.01048536002087264,0.7292450608908979,-0.0002674420631693245,-0.043031540461823455,0
-0.0002674420631693245,-0.043031540461823455,0.000534914617458874,0.014594489064730775,1
0.000534914617458874,0.014594489064730775,-0.004018800393818121,-0.31245770858121846,0
-0.004018800393818121,-0.31245770858121846,0.005888700558172868,0.39910855138534906,1
0.005888700558172868,0.39910855138534906,0.0021327125084408217,0.12934987238266193,1
0.0021327125084408217,0.12934987238266193,-0.006411933851530775,-0.48433485826377765,0
-0.006411933851530775,-0.48433485826377765,-0.00915461807336299,-0.681317080466469,0
-0.00915461807336299,-0.681317080466469,0.0005408452533045741,0.015020433042773033,1
0.0005408452533045741,0.015020433042773033,-0.012513843829857782,-0.9225799094598904,0
-0.012513843829857782,-0.9225799094598904,0.008178972782628736,0.5635981082330701,1
0.008178972782628736,0.5635981082330701,-0.0005431954748821199,-0.06283641606025209,0
-0.0005431954748821199,-0.06283641606025209,0.00027158281813439934,-0.004318254369114473,1
0.00027158281813439934,-0.004318254369114473,-0.0005433430737815168,-0.06284701675535452,0
-0.0005433430737815168,-0.06284701675535452,0.0,-0.02382359392017857,0
0.0,-0.02382359392017857,0.05034179530709896,3.5917726275948234,1
0.05034179530709896,3.5917726275948234,-0.008563743328321804,-0.6388798872252043,0
-0.008563743328321804,-0.6388798872252043,0.00727093809122077,0.49838218219722974,1
0.00727093809122077,0.49838218219722974,-0.000776565169513753,-0.07959725227952094,0
-0.000776565169513753,-0.07959725227952094,-0.007798304204536518,-0.583905312185216,0
-0.007798304204536518,-0.583905312185216,0.003386770655248879,0.21941753622936488,1
0.003386770655248879,0.21941753622936488,0.013689966541830996,0.9594029874792945,1
0.013689966541830996,0.9594029874792945,0.011731812578819677,0.8187664840209052,1
0.011731812578819677,0.8187664840209052,-0.0027928619147815823,-0.2244096263550109,0
-0.0027928619147815823,-0.2244096263550109,-0.0005086586312295313,-0.06035594668780314,0
-0.0005086586312295313,-0.06035594668780314,0.0,-0.02382359392017857,0
0.0,-0.02382359392017857,0.018649680096022966,1.3156143914814975,1
0.018649680096022966,1.3156143914814975,0.009938007901103503,0.6899337045119083,1
0.009938007901103503,0.6899337045119083,-0.011187208251860937,-0.827299664608226,0
-0.011187208251860937,-0.827299664608226,0.006230549750636163,0.4236604896119929,1
0.006230549750636163,0.4236604896119929,0.01013480058285183,0.7040675444397569,1
0.01013480058285183,0.7040675444397569,-0.008645193250103789,-0.6447296990493787,0
-0.008645193250103789,-0.6447296990493787,-0.003479208408771466,-0.2737036925515328,0
-0.003479208408771466,-0.2737036925515328,-0.005742109184731592,-0.43622740560773066,0
-0.005742109184731592,-0.43622740560773066,0.004995034558805201,0.3349245986498667,1
0.004995034558805201,0.3349245986498667,0.008187660888312248,0.5642220963504944,1
0.008187660888312248,0.5642220963504944,0.027298768372745554,1.9368002411736343,1
0.027298768372745554,1.9368002411736343,-0.02187742916016888,-1.5950816256498181,0
-0.02187742916016888,-1.5950816256498181,0.0026997344471080802,0.1700739340982828,1
0.0026997344471080802,0.1700739340982828,0.005621413991997518,0.3799117727875655,1
0.005621413991997518,0.3799117727875655,-0.014978810027852658,-1.0996161557293138,0
-0.014978810027852658,-1.0996161557293138,-0.009945326080804312,-0.7381064910662803,0
-0.009945326080804312,-0.7381064910662803,0.0007493138707339837,0.029992849915953974,1
0.0007493138707339837,0.029992849915953974,0.004235760230461201,0.2803927851555874,1
0.004235760230461201,0.2803927851555874,0.0037224937115508745,0.24352948945702013,1
0.0037224937115508745,0.24352948945702013,-0.00024769779861310605,-0.04161348836633156,0
-0.00024769779861310605,-0.04161348836633156,0.0027217784428416668,0.17165715510173019,1
0.0027217784428416668,0.17165715510173019,-0.008935294052030834,-0.6655650180305035,0
-0.008935294052030834,-0.6655650180305035,0.015584756999234553,1.095488662941586,1
0.015584756999234553,1.095488662941586,0.0012265237762252965,0.06426652491380638,1
0.0012265237762252965,0.06426652491380638,0.0014698081784305023,0.08173944497954427,1
0.0014698081784305023,0.08173944497954427,0.004640439217890871,0.3094572197660651,1
0.004640439217890871,0.3094572197660651,0.00024359414213806648,-0.006328428034162104,1
0.00024359414213806648,-0.006328428034162104,0.0012172670633575384,0.06360169888080244,1
0.0012172670633575384,0.06360169888080244,-0.00048665474292515666,-0.05877560623854792,0
-0.00048665474292515666,-0.05877560623854792,0.0,-0.02382359392017857,0
0.0,-0.02382359392017857,0.0007299861233221853,0.02860471248290855,1
0.0007299861233221853,0.02860471248290855,-0.006589418723876461,-0.49708199272560016,0
-0.006589418723876461,-0.49708199272560016,0.007318872356145775,0.501824867268088,1
0.007318872356145775,0.501824867268088,0.01135966827438948,0.7920387216765533,1
0.01135966827438948,0.7920387216765533,-0.0014430347237396237,-0.12746373751935194,0
-0.0014430347237396237,-0.12746373751935194,-0.0070040359766339755,-0.5268602031231464,0
-0.0070040359766339755,-0.5268602031231464,0.012524259948153245,0.8756808172669409,1
