log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.025611515184255217,-1.4336738140352998,-0.03238259356171281,-1.8052652154173616,0
-0.03238259356171281,-1.8052652154173616,0.0,-0.028134210399991685,0
0.0,-0.028134210399991685,0.009565731899852352,0.4968255557939848,1
0.009565731899852352,0.4968255557939848,-0.007916624765140934,-0.46259228734212043,0
-0.007916624765140934,-0.46259228734212043,-0.011699431017014306,-0.6701896888092481,0
-0.011699431017014306,-0.6701896888092481,-0.004718413935285783,-0.2870770181439823,0
-0.004718413935285783,-0.2870770181439823,-0.004146907344925631,-0.25571319055663233,0
-0.004146907344925631,-0.25571319055663233,0.0075895752225888955,0.38837564750469833,1
0.0075895752225888955,0.38837564750469833,0.016941360383720357,0.901594186669448,1
0.016941360383720357,0.901594186669448,-0.0012559039817129005,-0.09705722303557106,0
-0.0012559039817129005,-0.09705722303557106,0.00866224420879029,0.44724286917630984,1
0.00866224420879029,0.44724286917630984,0.016537137051778287,0.8794107313888613,1
0.016537137051778287,0.8794107313888613,-0.01242485362236674,-0.7100003050051208,0
-0.01242485362236674,-0.7100003050051208,0.012613395307643716,0.6640789020869942,1
0.012613395307643716,0.6640789020869942,-0.018260118781220355,-1.0302350205023147,0
-0.018260118781220355,-1.0302350205023147,-0.011487190626707368,-0.6585421048251968,0
-0.011487190626707368,-0.6585421048251968,0.007640647568520998,0.3911784572698255,1
0.007640647568520998,0.3911784572698255,-0.017690971450823826,-0.9990006672272141,0
-0.017690971450823826,-0.9990006672272141,0.020000643001325702,1.069485185964984,1
0.020000643001325702,1.069485185964984,0.03066968196643432,1.6549935672655611,1
0.03066968196643432,1.6549935672655611,-0.00861346201655637,-0.5008341620264765,0
-0.00861346201655637,-0.5008341620264765,0.014005831388470086,0.7404946878400896,1
0.014005831388470086,0.7404946878400896,-0.0005564603998491973,-0.058672315007078805,0
-0.0005564603998491973,-0.058672315007078805,0.0018537121757671825,0.07359604093568373,1
0.0018537121757671825,0.07359604093568373,0.005632782986459872,0.28098844435881715,1
0.005632782986459872,0.28098844435881715,0.00468515981153317,0.22898363745458084,1
