log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.0007206048480738118,-0.07694631917420049,-0.008324864674860282,-0.5603550211651378,0
-0.008324864674860282,-0.5603550211651378,0.00868523200781426,0.5209900335036457,1
0.00868523200781426,0.5209900335036457,0.022680970229994,1.4107099801520229,1
0.022680970229994,1.4107099801520229,-0.007187924964066158,-0.48807888090216095,0
-0.007187924964066158,-0.48807888090216095,-0.004860373920441061,-0.3401146536866442,0
-0.004860373920441061,-0.3401146536866442,-0.0020222235406008628,-0.15969123018121242,0
-0.0020222235406008628,-0.15969123018121242,-0.00286198014833747,-0.21307520981645553,0
-0.00286198014833747,-0.21307520981645553,-0.0004777940459593331,-0.06151064793818204,0
-0.0004777940459593331,-0.06151064793818204,0.01034064915081039,0.6262261867358643,1
0.01034064915081039,0.6262261867358643,0.004718677196161043,0.26883306404781604,1
0.004718677196161043,0.26883306404781604,-0.004836954691632686,-0.338625875125974,0
-0.004836954691632686,-0.338625875125974,0.0239539766999782,1.49163598995424,1
0.0239539766999782,1.49163598995424,0.002767185727905066,0.1447752360534412,1
0.002767185727905066,0.1447752360534412,-0.0032291434154927204,-0.23641606381634808,0
-0.0032291434154927204,-0.23641606381634808,-0.010917674739388697,-0.7251819703164,0
-0.010917674739388697,-0.7251819703164,-0.012929170463330395,-0.8530543154387653,0
-0.012929170463330395,-0.8530543154387653,-0.002131695597645962,-0.16665045385398022,0
-0.002131695597645962,-0.16665045385398022,-0.021812942088556643,-1.4178025760133093,0
-0.021812942088556643,-1.4178025760133093,0.010965991138369822,0.665979662470831,1
0.010965991138369822,0.665979662470831,0.020169113279267663,1.2510292833062562,1
0.020169113279267663,1.2510292833062562,0.016771909931330053,1.0350664285073048,1
0.016771909931330053,1.0350664285073048,0.006791350855387133,0.400594538021636,1
0.006791350855387133,0.400594538021636,-0.008409654135298487,-0.5657451530052627,0
-0.008409654135298487,-0.5657451530052627,-0.004986966482236756,-0.3481622411406917,0
-0.004986966482236756,-0.3481622411406917,0.005911968884958501,0.344691543310475,1
0.005911968884958501,0.344691543310475,0.0034614440710600634,0.1889097780280233,1
0.0034614440710600634,0.1889097780280233,0.010654855989567709,0.6462005594611765,1
0.010654855989567709,0.6462005594611765,0.011331566009550018,0.6892195409051801,1
0.011331566009550018,0.6892195409051801,-0.018651733518048403,-1.216842092468416,0
-0.018651733518048403,-1.216842092468416,0.0054950995278457,0.3181908345745853,1
0.0054950995278457,0.3181908345745853,0.0015971600393440615,0.07039579449215137,1
0.0015971600393440615,0.07039579449215137,0.010883216511107059,0.6607176151402119,1
0.010883216511107059,0.6607176151402119,0.005397468696589207,0.31198436682005803,1
0.005397468696589207,0.31198436682005803,0.0010088435214346404,0.032996056613572536,1
0.0010088435214346404,0.032996056613572536,-0.0021309091162659117,-0.16660045662193787,0
-0.0021309091162659117,-0.16660045662193787,-0.0025856162127079704,-0.19550653982846267,0
-0.0025856162127079704,-0.19550653982846267,0.0,-0.031136909423541307,0
0.0,-0.031136909423541307,0.014970718572188367,0.9205632951592254,1
0.014970718572188367,0.9205632951592254,-0.01654782146686562,-1.08309476966091,0
-0.01654782146686562,-1.08309476966091,-0.02419099174760931,-1.568977039424358,0
-0.02419099174760931,-1.568977039424358,0.0019615556644314185,0.09356070733667955,1
0.0019615556644314185,0.09356070733667955,-0.008683122573460881,-0.583129753970882,0
-0.008683122573460881,-0.583129753970882,0.009720006585815883,0.5867714569425099,1
0.009720006585815883,0.5867714569425099,-0.019652877810733233,-1.2804856125553576,0
-0.019652877810733233,-1.2804856125553576,-0.0018808476531360224,-0.1507038552349415,0
-0.0018808476531360224,-0.1507038552349415,0.01633834393026656,1.0075043011503182,1
0.01633834393026656,1.0075043011503182,-0.0059209802767670235,-0.40753822333228296,0
-0.0059209802767670235,-0.40753822333228296,0.016972078082549465,1.0477912733133763,1
0.016972078082549465,1.0477912733133763,-0.008161423463453735,-0.5499649364418947,0
-0.008161423463453735,-0.5499649364418947,0.008161423463453806,0.48769111759481665,1
0.008161423463453806,0.48769111759481665,0.0002289866347137412,-0.016580051243825285,1
0.0002289866347137412,-0.016580051243825285,0.004567712610872259,0.2592361281351341,1
0.004567712610872259,0.2592361281351341,-0.005254742496877645,-0.36518497032281133,0
-0.005254742496877645,-0.36518497032281133,-0.0039017302226274516,-0.2791729294179053,0
-0.0039017302226274516,-0.2791729294179053,-0.02597552564840504,-1.6824212452106622,0
-0.02597552564840504,-1.6824212452106622,-0.0039017986087703047,-0.2791772767781091,0
-0.0039017986087703047,-0.2791772767781091,0.002602859847605183,0.13432891224169236,1
0.002602859847605183,0.13432891224169236,0.014778619443918846,0.908351404407775,1
0.014778619443918846,0.908351404407775,-0.0029149440773956754,-0.21644216791383383,0
-0.0029149440773956754,-0.21644216791383383,-0.004447020201990264,-0.313837436830435,0
-0.004447020201990264,-0.313837436830435,0.007711173056849517,0.45906834962195386,1
0.007711173056849517,0.45906834962195386,0.0038334464620727905,0.2125582588891754,1
0.0038334464620727905,0.2125582588891754,-0.004531986006371172,-0.3192387789919308,0
-0.004531986006371172,-0.3192387789919308,0.008235261797393421,0.4923850778197406,1
0.008235261797393421,0.4923850778197406,0.0003464662460491679,-0.009111781126856136,1
0.0003464662460491679,-0.009111781126856136,-0.003006850236189942,-0.22228471379465817,0
-0.003006850236189942,-0.22228471379465817,-0.004876338262954135,-0.3411295193367103,0
-0.004876338262954135,-0.3411295193367103,-0.0034976766538531994,-0.25348693029831576,0
-0.0034976766538531994,-0.25348693029831576,0.0016337894363522227,0.07272435370314151,1
0.0016337894363522227,0.07272435370314151,-0.004440873070995657,-0.31344665893978435,0
-0.004440873070995657,-0.31344665893978435,-0.021906015007033503,-1.4237192937131593,0
-0.021906015007033503,-1.4237192937131593,0.01508974463170051,0.9281298741876246,1
0.01508974463170051,0.9281298741876246,0.003531438863339541,0.1933594013250545,1
0.003531438863339541,0.1933594013250545,0.0024646346536418007,0.1255418293278617,1
0.0024646346536418007,0.1255418293278617,0.005377603560995982,0.3107215247248724,1
0.005377603560995982,0.3107215247248724,-0.00901799937322786,-0.6044181321680596,0
-0.00901799937322786,-0.6044181321680596,-0.003535690862506913,-0.25590352306093705,0
-0.003535690862506913,-0.25590352306093705,0.010686540256027074,0.6482147528832245,1
0.010686540256027074,0.6482147528832245,-0.002573115112132726,-0.19471183515763463,0
-0.002573115112132726,-0.19471183515763463,-0.010004184803543412,-0.667110705758444,0
-0.010004184803543412,-0.667110705758444,0.017471252475823408,1.0795241771089117,1
0.017471252475823408,1.0795241771089117,0.005448355493849594,0.31521928003613037,1
0.005448355493849594,0.31521928003613037,-0.010342308053996944,-0.688605463346675,0
-0.010342308053996944,-0.688605463346675,-0.0023388730489596454,-0.179820885309853,0
-0.0023388730489596454,-0.179820885309853,0.010366400616704009,0.6278632274190544,1
0.010366400616704009,0.6278632274190544,0.01209338565992213,0.7376490076417478,1
0.01209338565992213,0.7376490076417478,-0.0016040263705719138,-0.13310611134717998,0
