log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
0.014753384457357408,1.0358179587966745,0.03853127686500411,2.730631342840607,1
0.03853127686500411,2.730631342840607,0.021160520208572873,1.4924984432728448,1
0.021160520208572873,1.4924984432728448,0.019926715086673423,1.4045566947760488,1
0.019926715086673423,1.4045566947760488,-0.004624848519446236,-0.3454015389266197,0
-0.004624848519446236,-0.3454015389266197,-0.004164688086347253,-0.3126027505624833,0
-0.004164688086347253,-0.3126027505624833,-0.001767203351538687,-0.14171757928936127,0
-0.001767203351538687,-0.14171757928936127,0.00720984737305994,0.49813836153398294,1
0.00720984737305994,0.49813836153398294,-0.01220699837791566,-0.8858333332865046,0
-0.01220699837791566,-0.8858333332865046,0.0184137763749039,1.2967191819306894,1
0.0184137763749039,1.2967191819306894,-0.006685812124242892,-0.49230054248647726,0
-0.006685812124242892,-0.49230054248647726,-0.007213314452899432,-0.5298992493606802,0
-0.007213314452899432,-0.5298992493606802,0.006893809544203537,0.4756121791025339,1
0.006893809544203537,0.4756121791025339,-0.0015989296403650505,-0.12972355841524433,0
-0.0015989296403650505,-0.12972355841524433,0.005266928111245633,0.3596531874661295,1
0.005266928111245633,0.3596531874661295,-0.004147415370104053,-0.3113716056752117,0
-0.004147415370104053,-0.3113716056752117,-0.017902291547605056,-1.291775917455127,0
-0.017902291547605056,-1.291775917455127,0.010361113639776105,0.7227507095904981,1
0.010361113639776105,0.7227507095904981,-0.02958452591297698,-2.124448839787096,0
-0.02958452591297698,-2.124448839787096,0.009904310556575367,0.6901912225674948,1
0.009904310556575367,0.6901912225674948,0.002296950259995266,0.14796250747152973,1
0.002296950259995266,0.14796250747152973,-0.03281709106668762,-2.3548559168054517,0
-0.03281709106668762,-2.3548559168054517,0.002030081000891941,0.1289409060459656,1
0.002030081000891941,0.1289409060459656,-0.006442869839798411,-0.47498438055892545,0
-0.006442869839798411,-0.47498438055892545,-0.007855217530718649,-0.575652081819336,0
-0.007855217530718649,-0.575652081819336,0.008875262229803902,0.6168438944216483,1
0.008875262229803902,0.6168438944216483,-0.0018709001757803653,-0.1491087627716757,0
-0.0018709001757803653,-0.1491087627716757,0.002380532606278346,0.15391999422947314,1
0.002380532606278346,0.15391999422947314,-0.0011895239472294824,-0.10054240828072675,0
-0.0011895239472294824,-0.10054240828072675,-0.0003401531823537677,-0.04000193162081645,0
-0.0003401531823537677,-0.04000193162081645,0.0001700570592784655,-0.003635750322236927,1
0.0001700570592784655,-0.003635750322236927,-0.008539713617044661,-0.624440809959848,0
-0.008539713617044661,-0.624440809959848,0.0008572742488814133,0.04534692950137842,1
0.0008572742488814133,0.04534692950137842,-0.000857274248881374,-0.07686069478185305,0
-0.000857274248881374,-0.07686069478185305,0.0010286135426516329,0.05755945546103907,1
0.0010286135426516329,0.05755945546103907,0.00222508518151877,0.14284019070941986,1
0.00222508518151877,0.14284019070941986,0.008003408976400232,0.5547009366919045,1
0.008003408976400232,0.5547009366919045,-0.007148918317331136,-0.5253092953575762,0
-0.007148918317331136,-0.5253092953575762,0.0006830262580723392,0.03292708076528892,1
0.0006830262580723392,0.03292708076528892,-0.0041053785743134135,-0.3083753550863502,0
-0.0041053785743134135,-0.3083753550863502,-0.007916048540155294,-0.5799879248448926,0
-0.007916048540155294,-0.5799879248448926,0.0017262396232835286,0.10728404829891477,1
0.0017262396232835286,0.10728404829891477,-0.019857845108467012,-1.4311616246214096,0
-0.019857845108467012,-1.4311616246214096,0.007362016733122095,0.5089845149126484,1
0.007362016733122095,0.5089845149126484,-0.011946773530608298,-0.8672853246356,0
-0.011946773530608298,-0.8672853246356,-0.009232988248883878,-0.6738552452140582,0
-0.009232988248883878,-0.6738552452140582,0.0019602526442289597,0.12396376040877885,1
0.0019602526442289597,0.12396376040877885,0.0005339416676054317,0.02230080006108457,1
0.0005339416676054317,0.02230080006108457,0.01623760242800463,1.1416083475479706,1
0.01623760242800463,1.1416083475479706,-0.011444842621644786,-0.8315092681292998,0
-0.011444842621644786,-0.8315092681292998,0.020680713844757826,1.4582993547580998,1
0.020680713844757826,1.4582993547580998,0.009666918487983001,0.6732706625692154,1
0.009666918487983001,0.6732706625692154,0.006336191195087252,0.43586689701155923,1
0.006336191195087252,0.43586689701155923,0.002557354663658858,0.16652331433476145,1
