log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.03336260618112113,-1.5551481154905256,-0.014270146069754642,-0.670103939343662,0
-0.014270146069754642,-0.670103939343662,0.01706009185707172,0.7822308804067439,1
0.01706009185707172,0.7822308804067439,0.02902732822714372,1.3369803884389542,1
0.02902732822714372,1.3369803884389542,-0.012449088836973404,-0.5856875734640422,0
-0.012449088836973404,-0.5856875734640422,-0.016976337680754197,-0.7955513207121194,0
-0.016976337680754197,-0.7955513207121194,-0.015043910375803134,-0.7059723182107122,0
-0.015043910375803134,-0.7059723182107122,-0.024758279116997645,-1.1562885911890082,0
-0.024758279116997645,-1.1562885911890082,-0.016923027438687753,-0.7930800876182869,0
-0.016923027438687753,-0.7930800876182869,0.011938558544189458,0.5448186661049287,1
0.011938558544189458,0.5448186661049287,-0.007523559455617379,-0.35736125679340286,0
-0.007523559455617379,-0.35736125679340286,0.006065080264234163,0.27254952346548494,1
0.006065080264234163,0.27254952346548494,0.027962361038556573,1.2876130988100278,1
0.027962361038556573,1.2876130988100278,-0.01141940191843242,-0.5379557251221534,0
-0.01141940191843242,-0.5379557251221534,0.01162218217408444,0.5301528209388973,1
0.01162218217408444,0.5301528209388973,-0.010802155139031435,-0.5093428243137854,0
-0.010802155139031435,-0.5093428243137854,-0.017780096864895453,-0.8328101328714425,0
-0.017780096864895453,-0.8328101328714425,0.0029161279502509176,0.12657766388328925,1
0.0029161279502509176,0.12657766388328925,-0.024209192001338562,-1.1308352786731404,0
-0.024209192001338562,-1.1308352786731404,0.02150168093148021,0.9881238098780222,1
0.02150168093148021,0.9881238098780222,0.019823054190903862,0.9103099078451973,1
0.019823054190903862,0.9103099078451973,-0.009449517347777618,-0.4466403651962912,0
-0.009449517347777618,-0.4466403651962912,0.009858357454299816,0.448389507731298,1
0.009858357454299816,0.448389507731298,0.014607709685868836,0.668549010933184,1
0.014607709685868836,0.668549010933184,-0.007074355650689195,-0.33653810413860097,0
-0.007074355650689195,-0.33653810413860097,0.008483225620862254,0.3846443217511259,1
0.008483225620862254,0.3846443217511259,0.007414099221738711,0.3350842290449044,1
0.007414099221738711,0.3350842290449044,0.01996307693321428,0.9168007587825351,1
0.01996307693321428,0.9168007587825351,0.009737175567205561,0.44277203765139944,1
0.009737175567205561,0.44277203765139944,0.0036754551972658744,0.16177680290676838,1
0.0036754551972658744,0.16177680290676838,-0.008337426847987862,-0.3950886419272078,0
-0.008337426847987862,-0.3950886419272078,0.004661971650722139,0.20750745452063393,1
0.004661971650722139,0.20750745452063393,0.009835237717656358,0.44731777636975595,1
0.009835237717656358,0.44731777636975595,-0.015081468389452233,-0.7077133458757636,0
-0.015081468389452233,-0.7077133458757636,0.01142862488456297,0.5211803390878149,1
0.01142862488456297,0.5211803390878149,-0.00019259022931945565,-0.017529114607380523,0
-0.00019259022931945565,-0.017529114607380523,-0.004634140038056785,-0.22342022389135022,0
-0.004634140038056785,-0.22342022389135022,-0.009723919828364829,-0.4593604817212109,0
-0.009723919828364829,-0.4593604817212109,0.024897569953568895,1.1455425911303847,1
0.024897569953568895,1.1455425911303847,-0.012274787742001313,-0.5776077258120766,0
-0.012274787742001313,-0.5776077258120766,-0.026198960080074263,-1.2230723523501756,0
-0.026198960080074263,-1.2230723523501756,0.004545902588010946,0.2021269929465799,1
0.004545902588010946,0.2021269929465799,-0.004149775471435791,-0.20096716984177815,0
-0.004149775471435791,-0.20096716984177815,0.0033606470696438003,0.14718365470426187,1
0.0033606470696438003,0.14718365470426187,-0.025991052715091095,-1.2134346628390766,0
-0.025991052715091095,-1.2134346628390766,0.007868484063810643,0.3561475522551889,1
0.007868484063810643,0.3561475522551889,0.02539824227430472,1.1687516023861617,1
0.02539824227430472,1.1687516023861617,-0.011230532435104025,-0.529200549765147,0
-0.011230532435104025,-0.529200549765147,0.026011009997998148,1.1971568734733995,1
0.026011009997998148,1.1971568734733995,-0.013801348207520905,-0.6483724906283097,0
-0.013801348207520905,-0.6483724906283097,0.0015646007038905045,0.06392668484141242,1
0.0015646007038905045,0.06392668484141242,-0.010016745471716168,-0.4729346166814443,0
-0.010016745471716168,-0.4729346166814443,0.023411150318205006,1.0766385822223887,1
0.023411150318205006,1.0766385822223887,0.001156245249252372,0.04499708567937878,1
0.001156245249252372,0.04499708567937878,-0.007345814141335174,-0.34912174997630047,0
-0.007345814141335174,-0.34912174997630047,-0.013478130500535082,-0.63338951056567,0
-0.013478130500535082,-0.63338951056567,-0.0007868798535094773,-0.0450778206288091,0
-0.0007868798535094773,-0.0450778206288091,-0.006317882519234499,-0.30147126961333337,0
-0.006317882519234499,-0.30147126961333337,0.015720489136820483,0.7201326710092543,1
0.015720489136820483,0.7201326710092543,0.0015585044353950248,0.06364408810444507,1
0.0015585044353950248,0.06364408810444507,-0.0068366020006834045,-0.32551686946963276,0
-0.0068366020006834045,-0.32551686946963276,0.007614981413449681,0.34439626179649135,1
0.007614981413449681,0.34439626179649135,-0.0003891139720712635,-0.02663910844696557,0
-0.0003891139720712635,-0.02663910844696557,-0.0019477698760900686,-0.09889167948402698,0
-0.0019477698760900686,-0.09889167948402698,0.010666235736265049,0.48583926351542506,1
0.010666235736265049,0.48583926351542506,0.0023121191950912635,0.09857842083249374,1
0.0023121191950912635,0.09857842083249374,-0.03286681473860844,-1.5321653607161383,0
-0.03286681473860844,-1.5321653607161383,0.010288980122001492,0.46835131893546533,1
0.010288980122001492,0.46835131893546533,0.0041253194642299415,0.18263057173544286,1
