inp_z_score,out_z_score
0.0640486135356875,-0.2832962058658795
-0.2832962058658795,-0.9977372522045738
-0.9977372522045738,0.7427946503863324
0.7427946503863324,0.2847373480111573
0.2847373480111573,-0.41294038757333634
-0.41294038757333634,-0.0809901392122255
-0.0809901392122255,0.19982697607815245
0.19982697607815245,-1.3065109038993934
-1.3065109038993934,0.17245159118616915
0.17245159118616915,1.0451993665180679
1.0451993665180679,-0.0027464820934980936
-0.0027464820934980936,-0.22326392820243218
-0.22326392820243218,0.4387550000995383
0.4387550000995383,-0.7448502127046716
-0.7448502127046716,-0.9923705314663226
-0.9923705314663226,0.9225648573653383
0.9225648573653383,0.8112619308919807
0.8112619308919807,-0.7015275216720522
-0.7015275216720522,-1.6533101430596158
-1.6533101430596158,-0.6538399269026206
-0.6538399269026206,0.3330215376232486
0.3330215376232486,-0.6120160228878188
-0.6120160228878188,-0.4812285993716927
-0.4812285993716927,0.38314418869346334
0.38314418869346334,-0.0649113839172389
-0.0649113839172389,1.5824565654494014
1.5824565654494014,-0.784778845874282
-0.784778845874282,-0.6632838646816747
-0.6632838646816747,-0.3181607221841351
-0.3181607221841351,0.7648182371249002
0.7648182371249002,2.6947763506979108
2.6947763506979108,-0.06872791791029828
-0.06872791791029828,-1.272100007985413
-1.272100007985413,-0.5528340263963488
-0.5528340263963488,1.2072304830317977
1.2072304830317977,0.8884999426394345
0.8884999426394345,-1.3351713234780878
-1.3351713234780878,0.29862131194386765
0.29862131194386765,0.22260659763873122
0.22260659763873122,2.147557576606917
2.147557576606917,0.015457531420775801
0.015457531420775801,-0.0018322694367074116
-0.0018322694367074116,-1.2147874217417993
-1.2147874217417993,-0.8436666313865637
-0.8436666313865637,-0.001922762990760398
-0.001922762990760398,0.2574165630800406
0.2574165630800406,-0.47257004369383304
-0.47257004369383304,-0.6695999705457193
-0.6695999705457193,1.742723978632272
1.742723978632272,0.5460408326194613
0.5460408326194613,1.987483529451898
1.987483529451898,0.2456125311422146
0.2456125311422146,0.9374690179178747
0.9374690179178747,1.0141878644402091
1.0141878644402091,-0.9255511320706318
-0.9255511320706318,0.40751987997750905
0.40751987997750905,-0.07030440318786436
-0.07030440318786436,-1.4488485340521522
-1.4488485340521522,-0.5773358429122273
-0.5773358429122273,-0.18657585187229897
-0.18657585187229897,-0.43524290667268334
-0.43524290667268334,0.3714088999978187
0.3714088999978187,0.25820320042946016
0.25820320042946016,-0.39746048190636496
-0.39746048190636496,-0.3126705405168387
-0.3126705405168387,-0.30826196971679404
-0.30826196971679404,0.8516939461678593
0.8516939461678593,0.4697508494964271
0.4697508494964271,-1.1088065874562163
-1.1088065874562163,-0.2875219911424041
-0.2875219911424041,-0.6076858004343163
-0.6076858004343163,1.3431376347649147
1.3431376347649147,0.44863798792731724
0.44863798792731724,0.6936892905849832
0.6936892905849832,-2.3797364067421083
-2.3797364067421083,-0.5726298434273416
-0.5726298434273416,0.63328006950559
0.63328006950559,-0.8803688136489173
-0.8803688136489173,0.17394052467539545
0.17394052467539545,-0.7789693726249877
-0.7789693726249877,-0.5725425589834857
-0.5725425589834857,-0.666387175530496
-0.666387175530496,-0.2392314953560625
-0.2392314953560625,0.8724829989453434
0.8724829989453434,-0.08282737400081136
-0.08282737400081136,-0.7028583366611377
-0.7028583366611377,-0.27171221352944913
-0.27171221352944913,-0.38057755197418003
-0.38057755197418003,1.0583402825124226
1.0583402825124226,2.07930372750375
2.07930372750375,-1.273940156529647
-1.273940156529647,0.12756088196970142
0.12756088196970142,-0.22896125686970037
-0.22896125686970037,0.04815805218456427
0.04815805218456427,-0.13660000780678677
-0.13660000780678677,0.21813135973651246
0.21813135973651246,-0.5704347696840832
-0.5704347696840832,0.46240449528926464
0.46240449528926464,-0.36832865678325116
-0.36832865678325116,-0.46481615301911144
-0.46481615301911144,1.3501900707587389
1.3501900707587389,0.19812982573877735
0.19812982573877735,1.9943654509534237
1.9943654509534237,0.33956880752101976
0.33956880752101976,0.05956904149809998
0.05956904149809998,-1.1466336422723713
-1.1466336422723713,0.06333087239793987
0.06333087239793987,0.7810050519805691
0.7810050519805691,-0.8088767149198249
-0.8088767149198249,0.25183020631606884
0.25183020631606884,-0.4802954262065067
-0.4802954262065067,-0.15891758735748174
-0.15891758735748174,0.5995015920350899
0.5995015920350899,0.41503581045309024
0.41503581045309024,-0.12934830003350106
-0.12934830003350106,1.3819340367757327
1.3819340367757327,4.136460705936775
4.136460705936775,1.8192529544510951
1.8192529544510951,-0.562545838743283
-0.562545838743283,-0.008723867579147003
-0.008723867579147003,-0.37899076500775397
-0.37899076500775397,-0.3537714706740249
-0.3537714706740249,0.5340524349995819
0.5340524349995819,0.4534752573395203
0.4534752573395203,0.682575891391028
0.682575891391028,-0.7416578723028067
-0.7416578723028067,-0.0663677200562513
-0.0663677200562513,0.0136398286860229
0.0136398286860229,1.1787343126557626
1.1787343126557626,1.4166337752866909
1.4166337752866909,-0.7831750631117909
-0.7831750631117909,0.3632456945021291
0.3632456945021291,0.4028031014395069
0.4028031014395069,3.0009441663171437
3.0009441663171437,2.648944993659531
2.648944993659531,0.6637736404173381
0.6637736404173381,-0.9318048773032472
