inp_z_score,out_z_score
1.7614030120774267,1.177189835815946
1.177189835815946,1.0241066139302102
1.0241066139302102,-1.843368901451946
-1.843368901451946,0.625850357964279
0.625850357964279,1.6552873652716298
1.6552873652716298,-0.22988591478422243
-0.22988591478422243,1.5026280723256795
1.5026280723256795,-0.39958108353014893
-0.39958108353014893,0.34912709039666
0.34912709039666,-1.0923154164926814
-1.0923154164926814,-0.6413084212575999
-0.6413084212575999,0.39139492215380267
0.39139492215380267,-0.44969569250544617
-0.44969569250544617,0.9180394574062211
0.9180394574062211,0.7263775572203202
0.7263775572203202,0.5182474357615672
0.5182474357615672,-0.3814154371262436
-0.3814154371262436,-0.24233747936890385
-0.24233747936890385,-0.8454869096424233
-0.8454869096424233,0.029410182072541417
0.029410182072541417,-0.22897711042176794
-0.22897711042176794,-0.32139822943413554
-0.32139822943413554,-1.0956719900289424
-1.0956719900289424,-0.3371978691273905
-0.3371978691273905,-0.7280579230788286
-0.7280579230788286,-0.12028419423052922
-0.12028419423052922,-0.0976126988400572
-0.0976126988400572,-0.6919376034396081
-0.6919376034396081,-0.6527581596628487
-0.6527581596628487,0.641519145832795
0.641519145832795,-2.11587743122071
-2.11587743122071,0.39907911799266743
0.39907911799266743,1.088354290026746
1.088354290026746,-1.7550274091448619
-1.7550274091448619,0.08506119349569888
0.08506119349569888,-0.6955632708328584
-0.6955632708328584,1.3638896714039426
1.3638896714039426,0.2227476909612174
0.2227476909612174,0.04649314822758342
0.04649314822758342,-0.5059299762595023
-0.5059299762595023,0.015334557690402829
0.015334557690402829,-1.151951572789131
-1.151951572789131,0.13302364220180524
0.13302364220180524,1.4475448559195412
1.4475448559195412,0.5887673374051802
0.5887673374051802,0.01075298245569693
0.01075298245569693,0.7107760404166504
0.7107760404166504,0.1483568996823511
0.1483568996823511,0.38896016207625184
0.38896016207625184,0.8603953026316774
0.8603953026316774,-0.1268241830460818
-0.1268241830460818,1.8829250170334542
1.8829250170334542,-0.16332913758278103
-0.16332913758278103,-0.6093342174840435
-0.6093342174840435,-0.1191565493166157
-0.1191565493166157,-0.6681690624405845
-0.6681690624405845,0.3651699444888043
0.3651699444888043,0.5216757110829655
0.5216757110829655,-0.27037088106039137
-0.27037088106039137,-0.02036444211731495
-0.02036444211731495,0.5640623052725198
0.5640623052725198,0.4114007825893468
0.4114007825893468,-1.6958161032278825
-1.6958161032278825,-0.2872048729018363
-0.2872048729018363,-2.2286177256682693
-2.2286177256682693,-0.04223544732692533
-0.04223544732692533,-0.12289863157590282
-0.12289863157590282,0.23296525338309548
0.23296525338309548,-0.9246638740508482
-0.9246638740508482,0.3115517939205275
0.3115517939205275,0.10631214145095509
0.10631214145095509,-0.6706438042035338
-0.6706438042035338,0.5422562809977858
0.5422562809977858,-0.30831440563652823
-0.30831440563652823,0.032458345156896315
0.032458345156896315,0.20632927303193174
0.20632927303193174,0.7115824700630374
0.7115824700630374,-0.382214563380903
-0.382214563380903,-1.0289838903912567
-1.0289838903912567,-0.9830335562703196
-0.9830335562703196,-0.32427397163425925
-0.32427397163425925,0.6903237645487533
0.6903237645487533,-0.9589879066708858
-0.9589879066708858,0.5604059766273957
0.5604059766273957,1.0235611221117096
1.0235611221117096,0.7407715743413887
0.7407715743413887,-0.9426722798559312
-0.9426722798559312,0.9987549522764329
0.9987549522764329,-0.5534910691982805
-0.5534910691982805,1.0461929441845612
1.0461929441845612,0.5329912901278028
0.5329912901278028,-1.353243955349759
-1.353243955349759,-0.36851837605780646
-0.36851837605780646,-0.18125301499755114
-0.18125301499755114,-0.34072485800395524
-0.34072485800395524,0.5335101192138604
0.5335101192138604,-0.15960839730348528
-0.15960839730348528,0.14640057927780448
0.14640057927780448,-0.919077094177216
-0.919077094177216,-0.6215741886657442
-0.6215741886657442,1.780950002138026
