log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.024049232632390304,-1.1884621812522067,-0.016360267417040813,-0.8107875441550662,0
-0.016360267417040813,-0.8107875441550662,0.009575954894573272,0.46317495598148467,1
0.009575954894573272,0.46317495598148467,0.013522908132187523,0.6570455341289227,1
0.013522908132187523,0.6570455341289227,-0.020353496760104648,-1.0069311604607536,0
-0.020353496760104648,-1.0069311604607536,-0.0020583014047151128,-0.1082886158600406,0
-0.0020583014047151128,-0.1082886158600406,-0.004129422161839032,-0.2100200918679701,0
-0.004129422161839032,-0.2100200918679701,-0.0069204693355275045,-0.3471136667406301,0
-0.0069204693355275045,-0.3471136667406301,-0.016101121004224245,-0.7980585195497606,0
-0.016101121004224245,-0.7980585195497606,0.007732879125164709,0.37264483224463635,1
0.007732879125164709,0.37264483224463635,-0.011267714251726672,-0.5606461903135415,0
-0.011267714251726672,-0.5606461903135415,0.002122373170039747,0.097062131427742,1
0.002122373170039747,0.097062131427742,0.04017160226732002,1.9660039706304977,1
0.04017160226732002,1.9660039706304977,-0.010921600135951047,-0.5436453950948554,0
-0.010921600135951047,-0.5436453950948554,0.002056955580730168,0.09384888184079586,1
0.002056955580730168,0.09384888184079586,-0.015183194591114156,-0.7529708497211651,0
-0.015183194591114156,-0.7529708497211651,-0.027495587934238692,-1.357743866300672,0
-0.027495587934238692,-1.357743866300672,0.013489770308544282,0.6554178358407752,1
0.013489770308544282,0.6554178358407752,-0.0077876931890687034,-0.3897108752069021,0
-0.0077876931890687034,-0.3897108752069021,0.019007996375715187,0.926467836584474,1
0.019007996375715187,0.926467836584474,0.01728352718089101,0.8417635546558404,1
0.01728352718089101,0.8417635546558404,-0.01172023584543771,-0.5828736193494091,0
-0.01172023584543771,-0.5828736193494091,0.011034584200086078,0.5348214361241007,1
0.011034584200086078,0.5348214361241007,0.008876815858882822,0.42883391343681065,1
0.008876815858882822,0.42883391343681065,-0.0020414932317040233,-0.10746301443456444,0
-0.0020414932317040233,-0.10746301443456444,0.0040788272583402035,0.1931612900402714,1
0.0040788272583402035,0.1931612900402714,-0.00476027387768226,-0.24100692639904164,0
-0.00476027387768226,-0.24100692639904164,0.018906689722942405,0.9214917504337515,1
0.018906689722942405,0.9214917504337515,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,0.004671389734419845,0.22226739363715045,1
0.004671389734419845,0.22226739363715045,-0.0113827858760249,-0.5662983987355867,0
-0.0113827858760249,-0.5662983987355867,0.0026899788162820185,0.1249423793486053,1
0.0026899788162820185,0.1249423793486053,0.005358346515945081,0.256010055477528,1
0.005358346515945081,0.256010055477528,0.0026684446248611154,0.12388464040685093,1
0.0026684446248611154,0.12388464040685093,0.005978108189780355,0.2864521577236381,1
0.005978108189780355,0.2864521577236381,-0.0039814530984483175,-0.20275199261761448,0
-0.0039814530984483175,-0.20275199261761448,0.0019926764025286437,0.09069154992158003,1
0.0019926764025286437,0.09069154992158003,0.003973542976251358,0.1879898265316892,1
0.003973542976251358,0.1879898265316892,0.003957753619039446,0.1872142683664498,1
0.003957753619039446,0.1872142683664498,0.0006581263207391588,0.025139722892682077,1
0.0006581263207391588,0.025139722892682077,-0.007926057783354428,-0.396507212096245,0
-0.007926057783354428,-0.396507212096245,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,0.0033101778435757627,0.15540596397941672,1
0.0033101778435757627,0.15540596397941672,0.0032992567071841593,0.1548695281772163,1
0.0032992567071841593,0.1548695281772163,-0.016606160079750482,-0.8228655571974887,0
-0.016606160079750482,-0.8228655571974887,-0.003354594895671835,-0.17196131563908526,0
-0.003354594895671835,-0.17196131563908526,0.021277378208016763,1.0379377074896428,1
0.021277378208016763,1.0379377074896428,-0.007926057783354428,-0.396507212096245,0
-0.007926057783354428,-0.396507212096245,0.007267931462615333,0.34980704656029604,1
0.007267931462615333,0.34980704656029604,0.00525286022536995,0.25082866950478944,1
0.00525286022536995,0.25082866950478944,0.0052253496761386605,0.2494773775680632,1
0.0052253496761386605,0.2494773775680632,-0.011136706813364037,-0.5542112299053631,0
-0.011136706813364037,-0.5542112299053631,0.011136706813363902,0.5398376014765097,1
0.011136706813363902,0.5398376014765097,-0.007848362034292572,-0.39269087101404737,0
-0.007848362034292572,-0.39269087101404737,-0.001971721546477042,-0.10403589580940126,0
-0.001971721546477042,-0.10403589580940126,-0.009253165069142574,-0.4616934560850244,0
-0.009253165069142574,-0.4616934560850244,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,0.001990032656870636,0.09056169165665097,1
0.001990032656870636,0.09056169165665097,0.011857866316902856,0.5752602683972169,1
0.011857866316902856,0.5752602683972169,-0.004594733904630838,-0.232875760826533,0
-0.004594733904630838,-0.232875760826533,-0.0072631324122719556,-0.36394495021395085,0
-0.0072631324122719556,-0.36394495021395085,0.005946509179677485,0.284900044488764,1
0.005946509179677485,0.284900044488764,-0.002638521385451573,-0.13678846785881077,0
-0.002638521385451573,-0.13678846785881077,-0.0006607353217326275,-0.03964150296167761,0
-0.0006607353217326275,-0.03964150296167761,-0.0006611721815626859,-0.03966296109982216,0
-0.0006611721815626859,-0.03966296109982216,-0.0059701771840479905,-0.3004362227160673,0
-0.0059701771840479905,-0.3004362227160673,0.002657806389359324,0.12336210042650711,1
0.002657806389359324,0.12336210042650711,0.005294514388003433,0.252874682240649,1
0.005294514388003433,0.252874682240649,-0.003968223884245462,-0.20210218623493384,0
-0.003968223884245462,-0.20210218623493384,0.006605006091532841,0.317244784678001,1
0.006605006091532841,0.317244784678001,0.0026298478672160466,0.1219888044876524,1
0.0026298478672160466,0.1219888044876524,-0.0125538208650355,-0.6238185203794885,0
-0.0125538208650355,-0.6238185203794885,0.0177929210922804,0.866784497687215,1
0.0177929210922804,0.866784497687215,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,0.0013054508293426094,0.056935685291216696,1
0.0013054508293426094,0.056935685291216696,-0.0072013179288094135,-0.36090868174931307,0
-0.0072013179288094135,-0.36090868174931307,-0.004609863202281628,-0.23361889749574172,0
-0.004609863202281628,-0.23361889749574172,-0.0046311492553278814,-0.2346644481172253,0
-0.0046311492553278814,-0.2346644481172253,0.016442330386418947,0.800444770504588,1
0.016442330386418947,0.800444770504588,-0.009832895835658934,-0.4901692783479505,0
-0.009832895835658934,-0.4901692783479505,-0.004622038508200846,-0.2342169369088227,0
-0.004622038508200846,-0.2342169369088227,-0.007973456717551298,-0.3988354025315272,0
-0.007973456717551298,-0.3988354025315272,0.011277073303523502,0.546732269581627,1
0.011277073303523502,0.546732269581627,-0.005954377761206734,-0.2996601701367158,0
-0.005954377761206734,-0.2996601701367158,0.011217542852152436,0.5438081905946506,1
0.011217542852152436,0.5438081905946506,-0.0046037368503015,-0.23331797693022727,0
-0.0046037368503015,-0.23331797693022727,0.010491889517243403,0.5081647909635805,1
0.010491889517243403,0.5081647909635805,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,-0.0013054508293425906,-0.07130931372006247,0
-0.0013054508293425906,-0.07130931372006247,0.003911313027164952,0.1849331507919078,1
0.003911313027164952,0.1849331507919078,0.002599089325378133,0.12047797425225469,1
0.002599089325378133,0.12047797425225469,-0.011093104190142639,-0.5520695106440052,0
-0.011093104190142639,-0.5520695106440052,0.009144436278382857,0.4419791731672991,1
0.009144436278382857,0.4419791731672991,0.012277994727274307,0.5958965751663617,1
0.012277994727274307,0.5958965751663617,-0.002572346279454041,-0.13353800977472557,0
-0.002572346279454041,-0.13353800977472557,-0.005164628967754132,-0.2608684627207838,0
-0.005164628967754132,-0.2608684627207838,-0.0019436179155458244,-0.10265547226529798,0
-0.0019436179155458244,-0.10265547226529798,-0.0045498741982560546,-0.23067229483977594,0
-0.0045498741982560546,-0.23067229483977594,0.010369493060842849,0.5021527937756137,1
0.010369493060842849,0.5021527937756137,0.0032185537724025498,0.15090547700093157,1
0.0032185537724025498,0.15090547700093157,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,-0.001929925751689429,-0.10198292623722965,0
-0.001929925751689429,-0.10198292623722965,0.0019299257516893274,0.08760929780837796,1
0.0019299257516893274,0.08760929780837796,0.014039752777850918,0.6824324501207972,1
0.014039752777850918,0.6824324501207972,-0.005082598290205386,-0.2568391940862726,0
-0.005082598290205386,-0.2568391940862726,0.012029301949294233,0.5836810231328057,1
0.012029301949294233,0.5836810231328057,-0.001259474827669496,-0.0690510163730541,0
-0.001259474827669496,-0.0690510163730541,0.003773615752086703,0.17816959198549967,1
0.003773615752086703,0.17816959198549967,0.008750017679761316,0.4226057078274663,1
0.008750017679761316,0.4226057078274663,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,-0.0018685012428863428,-0.0989658129558788,0
-0.0018685012428863428,-0.0989658129558788,-0.0006236500596421019,-0.03781991026234648,0
-0.0006236500596421019,-0.03781991026234648,0.006218830651277936,0.2982762154142277,1
0.006218830651277936,0.2982762154142277,-0.009968861160194463,-0.49684776539575753,0
-0.009968861160194463,-0.49684776539575753,0.009968861160194522,0.4824741369669137,1
0.009968861160194522,0.4824741369669137,-0.0024828696200763813,-0.12914300161528416,0
-0.0024828696200763813,-0.12914300161528416,0.01235350832806276,0.5996057312068578,1
0.01235350832806276,0.5996057312068578,0.0073394169877760455,0.3533183473682219,1
0.0073394169877760455,0.3533183473682219,-0.009182777607491482,-0.45823609110928015,0
-0.009182777607491482,-0.45823609110928015,0.007963237320433993,0.38395980706426486,1
0.007963237320433993,0.38395980706426486,0.012128757883463372,0.5885662037510639,1
0.012128757883463372,0.5885662037510639,-0.0194771640335455,-0.9638865328405296,0
-0.0194771640335455,-0.9638865328405296,-0.003694670097976644,-0.18866548518842916,0
-0.003694670097976644,-0.18866548518842916,0.012871829402272304,0.6250651679605967,1
0.012871829402272304,0.6250651679605967,-0.009791990474647514,-0.48816004603350655,0
-0.009791990474647514,-0.48816004603350655,-0.006169074545408843,-0.31020587138369027,0
-0.006169074545408843,-0.31020587138369027,-0.007453384134497951,-0.37328993333409405,0
-0.007453384134497951,-0.37328993333409405,-0.0075094743075612945,-0.3760450291321768,0
-0.0075094743075612945,-0.3760450291321768,0.008132616832285307,0.3922795671201995,1
0.008132616832285307,0.3922795671201995,0.006211224007393359,0.2979025843223742,1
0.006211224007393359,0.2979025843223742,0.005557294591574019,0.26578219518162444,1
0.005557294591574019,0.26578219518162444,-0.001849041371409468,-0.09800996263114149,0
-0.001849041371409468,-0.09800996263114149,0.009211089213739783,0.4452531017737302,1
0.009211089213739783,0.4452531017737302,0.0018319870343191478,0.08279864143205558,1
0.0018319870343191478,0.08279864143205558,-0.0128954250248299,-0.640597790862293,0
-0.0128954250248299,-0.640597790862293,0.00922797181872009,0.4460823592265358,1
0.00922797181872009,0.4460823592265358,-0.008610101633937328,-0.4301067935472953,0
-0.008610101633937328,-0.4301067935472953,0.012887510893378204,0.6258354278455993,1
0.012887510893378204,0.6258354278455993,-0.00980399092998061,-0.4887494969525821,0
-0.00980399092998061,-0.4887494969525821,-0.005557294591573957,-0.2801558236104681,0
-0.005557294591573957,-0.2801558236104681,0.0006190176023805248,0.02321873995157769,1
0.0006190176023805248,0.02321873995157769,-0.001238418624909235,-0.06801675577837095,0
-0.001238418624909235,-0.06801675577837095,-0.0062149655095887464,-0.31245999177014794,0
-0.0062149655095887464,-0.31245999177014794,0.00621496550958874,0.29808636334130095,1
0.00621496550958874,0.29808636334130095,0.008022324340669781,0.38686210513685254,1
0.008022324340669781,0.38686210513685254,-0.002461596044676157,-0.12809806388387146,0
-0.002461596044676157,-0.12809806388387146,0.004917030567025608,0.2343330370250825,1
0.004917030567025608,0.2343330370250825,0.0024495367860043896,0.1131320961720445,1
0.0024495367860043896,0.1131320961720445,0.003053390895059403,0.14279283400991274,1
0.003053390895059403,0.14279283400991274,-0.0036652127996423473,-0.18721857079271068,0
-0.0036652127996423473,-0.18721857079271068,0.010955697032335924,0.5309465736923936,1
0.010955697032335924,0.5309465736923936,-0.010343875127753139,-0.515268093767297,0
-0.010343875127753139,-0.515268093767297,-0.014167131534637795,-0.7030628015801151,0
-0.014167131534637795,-0.7030628015801151,0.008032119635640413,0.38734324068236226,1
0.008032119635640413,0.38734324068236226,0.013447593723121149,0.653346162195812,1
0.013447593723121149,0.653346162195812,0.0018198784076674348,0.08220387724099108,1
0.0018198784076674348,0.08220387724099108,0.004233432114568855,0.2007553331051362,1
0.004233432114568855,0.2007553331051362,-0.011532785831431974,-0.5736662534645769,0
-0.011532785831431974,-0.5736662534645769,-0.022847485884869047,-1.1294335273253169,0
-0.022847485884869047,-1.1294335273253169,-0.01510411130235648,-0.7490863540126427,0
-0.01510411130235648,-0.7490863540126427,-0.054067278384569345,-2.6629199552563607,0
-0.054067278384569345,-2.6629199552563607,-0.016194670808347317,-0.802653596693842,0
-0.016194670808347317,-0.802653596693842,0.025521876711000247,1.2464234252522222,1
0.025521876711000247,1.2464234252522222,0.022296015562379964,1.0879722026873462,1
0.022296015562379964,1.0879722026873462,0.0032373087631382036,0.15182670425602537,1
0.0032373087631382036,0.15182670425602537,0.0019373420791526598,0.08797358073915727,1
0.0019373420791526598,0.08797358073915727,-0.03947883657578305,-1.946349609100141,0
-0.03947883657578305,-1.946349609100141,0.01267109554219449,0.6152053122277794,1
0.01267109554219449,0.6152053122277794,0.007920825887608271,0.3818765979389006,1
0.007920825887608271,0.3818765979389006,-0.009247116391366285,-0.4613963508023113,0
-0.009247116391366285,-0.4613963508023113,0.02684284620242956,1.3113081866367595,1
0.02684284620242956,1.3113081866367595,-0.0045321991601344055,-0.22980411382694657,0
-0.0045321991601344055,-0.22980411382694657,0.008400703054591768,0.40544770664022384,1
0.008400703054591768,0.40544770664022384,-0.0032227028320670663,-0.1654829032828317,0
-0.0032227028320670663,-0.1654829032828317,0.0006453842725269075,0.024513845638766376,1
0.0006453842725269075,0.024513845638766376,0.012820676280343956,0.6225525754049551,1
0.012820676280343956,0.6225525754049551,0.005716125646111519,0.27358382507617196,1
0.005716125646111519,0.27358382507617196,-0.01982798726137238,-0.9811186351512879,0
-0.01982798726137238,-0.9811186351512879,-0.016938468612144635,-0.8391882353292223,0
-0.016938468612144635,-0.8391882353292223,0.01693846861214454,0.8248146069003709,1
0.01693846861214454,0.8248146069003709,-0.0077821332224999465,-0.3894377749525355,0
-0.0077821332224999465,-0.3894377749525355,0.006489340258954522,0.3115633893120356,1
0.006489340258954522,0.3115633893120356,0.005804605264412072,0.27792985952895444,1
0.005804605264412072,0.27792985952895444,0.008325383493852064,0.4017480816618332,1
0.008325383493852064,0.4017480816618332,-0.014129988758264033,-0.7012383838340527,0
-0.014129988758264033,-0.7012383838340527,0.00451757433947147,0.21471212815732862,1
0.00451757433947147,0.21471212815732862,0.012796068002662014,0.6213438402783402,1
0.012796068002662014,0.6213438402783402,-0.009581652423185207,-0.47782844158104243,0
-0.009581652423185207,-0.47782844158104243,-0.010971396115537138,-0.5460913261131841,0
-0.010971396115537138,-0.5460913261131841,0.02118858901769493,1.0335764671544667,1
0.02118858901769493,1.0335764671544667,-0.0012714244602185362,-0.06963797092545516,0
-0.0012714244602185362,-0.06963797092545516,0.010126659037970895,0.490225018204472,1
0.010126659037970895,0.490225018204472,0.009401546430892587,0.45460817860866254,1
0.009401546430892587,0.45460817860866254,-0.01571871096073895,-0.7792749029836078,0
-0.01571871096073895,-0.7792749029836078,0.008204534263254364,0.39581208272944884,1
0.008204534263254364,0.39581208272944884,-0.0037783083682246203,-0.19277371724289047,0
-0.0037783083682246203,-0.19277371724289047,-0.028802039741958482,-1.4219155329093949,0
-0.028802039741958482,-1.4219155329093949,0.012262208208412543,0.5951211564181742,1
0.012262208208412543,0.5951211564181742,0.008939995111637572,0.43193721806726787,1
0.008939995111637572,0.43193721806726787,0.011378144790132863,0.5516968045947203,1
0.011378144790132863,0.5516968045947203,0.012492402316380487,0.6064280714260791,1
0.012492402316380487,0.6064280714260791,-0.013121149841006515,-0.6516851785205354,0
-0.013121149841006515,-0.6516851785205354,0.015600940813869925,0.7591165172780806,1
0.015600940813869925,0.7591165172780806,0.01779739606504111,0.8670043040806745,1
0.01779739606504111,0.8670043040806745,0.002430074591113635,0.11217613172343366,1
0.002430074591113635,0.11217613172343366,0.00302945666788177,0.1416172076011123,1
0.00302945666788177,0.1416172076011123,0.016201887623864347,0.7886344513592808,1
0.016201887623864347,0.7886344513592808,-0.022269890372670995,-1.1010625867177488,0
-0.022269890372670995,-1.1010625867177488,-0.029650133350923598,-1.463573082009875,0
-0.029650133350923598,-1.463573082009875,0.020478585479080984,0.9987017705895247,1
0.020478585479080984,0.9987017705895247,-0.0036923963976317887,-0.18855380319630666,0
-0.0036923963976317887,-0.18855380319630666,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,0.01286394426947452,0.624677857758969,1
0.01286394426947452,0.624677857758969,0.02167457499410192,1.057447634747656,1
0.02167457499410192,1.057447634747656,-0.004776237799468343,-0.24179105900965223,0
-0.004776237799468343,-0.24179105900965223,0.00418045414141833,0.1981531055981339,1
0.00418045414141833,0.1981531055981339,-0.002984254322643624,-0.15377053994906684,0
-0.002984254322643624,-0.15377053994906684,-0.013237215841625884,-0.6573862297589684,0
-0.013237215841625884,-0.6573862297589684,-0.013414792979507465,-0.6661086493860322,0
-0.013414792979507465,-0.6661086493860322,0.015230266132108391,0.740909330485778,1
0.015230266132108391,0.740909330485778,0.001208371759395136,0.0521672539763049,1
0.001208371759395136,0.0521672539763049,0.0036167232154349638,0.17046318024040477,1
0.0036167232154349638,0.17046318024040477,-0.011497889299213322,-0.5719521690887863,0
-0.011497889299213322,-0.5719521690887863,0.0102937677191228,0.4984332372225312,1
0.0102937677191228,0.4984332372225312,-0.0012055732370172853,-0.06640342165538088,0
-0.0012055732370172853,-0.06640342165538088,0.0036122536076963834,0.17024363737171483,1
0.0036122536076963834,0.17024363737171483,0.0024010165132301556,0.11074882665545453,1
0.0024010165132301556,0.11074882665545453,0.0011983498811948834,0.05167498887868733,1
0.0011983498811948834,0.05167498887868733,0.0029894931633697697,0.13965423837951024,1
0.0029894931633697697,0.13965423837951024,0.005952421166447965,0.28519043563965735,1
0.005952421166447965,0.28519043563965735,-0.011940485922165478,-0.5936920930281193,0
-0.011940485922165478,-0.5936920930281193,-0.010869691016490341,-0.5410956686615485,0
-0.010869691016490341,-0.5410956686615485,0.021028133902308628,1.0256950649401706,1
0.021028133902308628,1.0256950649401706,-0.01981451370970741,-0.9804568271455345,0
-0.01981451370970741,-0.9804568271455345,-0.015276802051646212,-0.7575687588930591,0
-0.015276802051646212,-0.7575687588930591,-0.0037013901481804832,-0.18899556764438083,0
-0.0037013901481804832,-0.18899556764438083,0.0030854228300714517,0.14436621210337117,1
0.0030854228300714517,0.14436621210337117,-0.014897840789912029,-0.7389545431968282,0
-0.014897840789912029,-0.7389545431968282,0.0,-0.00718681421442335,0
0.0,-0.00718681421442335,0.02042781830466255,0.9962081354074259,1
0.02042781830466255,0.9962081354074259,0.012785622535820816,0.6208307689107284,1
0.012785622535820816,0.6208307689107284,-0.016468835176247053,-0.8161202889276412,0
-0.016468835176247053,-0.8161202889276412,-0.022389032961659415,-1.1069147570422013,0
-0.022389032961659415,-1.1069147570422013,0.007518884980345392,0.3621336439739173,1
0.007518884980345392,0.3621336439739173,0.009937960276918028,0.4809563150558283,1
0.009937960276918028,0.4809563150558283,0.008615400344822235,0.41599343274282863,1
0.008615400344822235,0.41599343274282863,0.0018365898382794003,0.08302472677210204,1
0.0018365898382794003,0.08302472677210204,-0.0006118219045828563,-0.03723892256837026,0
-0.0006118219045828563,-0.03723892256837026,0.010955697032335924,0.5309465736923936,1
0.010955697032335924,0.5309465736923936,-0.010343875127753139,-0.515268093767297,0
-0.010343875127753139,-0.515268093767297,-0.012307894626495064,-0.6117388581242857,0
-0.012307894626495064,-0.6117388581242857,-0.023810596045802362,-1.176740579747523,0
-0.023810596045802362,-1.176740579747523,-0.0006343310497542477,-0.03834455030836852,0
-0.0006343310497542477,-0.03834455030836852,-0.009563386419121965,-0.4769312328848673,0
-0.009563386419121965,-0.4769312328848673,-0.023332209480149562,-1.1532426879617224,0
-0.023332209480149562,-1.1532426879617224,-0.019868215974910102,-0.9830946311872582,0
-0.019868215974910102,-0.9830946311872582,0.0026720097670272615,0.12405975678936636,1
0.0026720097670272615,0.12405975678936636,0.001999379967392625,0.09102082263336278,1
0.001999379967392625,0.09102082263336278,-0.03592393627618748,-1.7717362973002584,0
-0.03592393627618748,-1.7717362973002584,0.021843916076299576,1.0657655071756598,1
0.021843916076299576,1.0657655071756598,-0.022534301268985982,-1.1140501977308588,0
-0.022534301268985982,-1.1140501977308588,-0.0013821359753346514,-0.07507601494345673,0
-0.0013821359753346514,-0.07507601494345673,-0.0013841149633703523,-0.07517322094807109,0
-0.0013841149633703523,-0.07517322094807109,-0.007646867889342481,-0.3827936708135174,0
-0.007646867889342481,-0.3827936708135174,-0.027592861285259968,-1.3625218405166097,0
-0.027592861285259968,-1.3625218405166097,-0.021755697645143394,-1.0758059304151169,0
-0.021755697645143394,-1.0758059304151169,0.033877063947242,1.656822252525735,1
0.033877063947242,1.656822252525735,0.001416463262733455,0.0623885101278358,1
0.001416463262733455,0.0623885101278358,-0.006389808914936804,-0.3210481330627932,0
-0.006389808914936804,-0.3210481330627932,0.023232296246411873,1.133961416796015,1
0.023232296246411873,1.133961416796015,-0.0027874556110471104,-0.14410397495602703,0
-0.0027874556110471104,-0.14410397495602703,-0.018310387079532458,-0.9065755618140917,0
-0.018310387079532458,-0.9065755618140917,0.007082209650300492,0.34068456829403915,1
0.007082209650300492,0.34068456829403915,0.011228177429231911,0.5443305508767798,1
0.011228177429231911,0.5443305508767798,-0.005598329801349481,-0.2821714339723458,0
-0.005598329801349481,-0.2821714339723458,0.007689632997148504,0.3705206236877071,1
0.007689632997148504,0.3705206236877071,0.012456929769977063,0.6046856937829757,1
0.012456929769977063,0.6046856937829757,-0.02366151830660278,-1.1694180233989697,0
-0.02366151830660278,-1.1694180233989697,-0.02495669099889452,-1.2330356706166876,0
-0.02495669099889452,-1.2330356706166876,0.03616127953552019,1.7690207433749856,1
0.03616127953552019,1.7690207433749856,0.03220561129346473,1.5747220925223853,1
0.03220561129346473,1.5747220925223853,-0.010166107030362513,-0.5065362943912997,0
-0.010166107030362513,-0.5065362943912997,-0.012337394548381404,-0.6131878661482233,0
-0.012337394548381404,-0.6131878661482233,0.011655947929039448,0.5653422297894579,1
0.011655947929039448,0.5653422297894579,0.012868418830225378,0.6248976439148975,1
0.012868418830225378,0.6248976439148975,-0.010825535376263793,-0.5389267857324045,0
-0.010825535376263793,-0.5389267857324045,-0.009569409221162041,-0.4772270671760997,0
-0.009569409221162041,-0.4772270671760997,0.014996825864785953,0.7294429672267977,1
0.014996825864785953,0.7294429672267977,0.008757221089563703,0.42295953244583595,1
0.008757221089563703,0.42295953244583595,-0.02032591627927132,-1.005576433550441,0
-0.02032591627927132,-1.005576433550441,0.03497333310065967,1.7106699476422735,1
0.03497333310065967,1.7106699476422735,0.010519482081968401,0.5095201114231255,1
0.010519482081968401,0.5095201114231255,0.015574602520135837,0.7578228054131964,1
0.015574602520135837,0.7578228054131964,0.005138092567360236,0.24519139161689135,1
0.005138092567360236,0.24519139161689135,0.0012804392216908518,0.055707138981209194,1
0.0012804392216908518,0.055707138981209194,-0.009643313164977022,-0.48085715840146387,0
-0.009643313164977022,-0.48085715840146387,-0.0045321991601344055,-0.22980411382694657,0
-0.0045321991601344055,-0.22980411382694657,0.0199171645574763,0.9711253104434303,1
0.0199171645574763,0.9711253104434303,0.0138978430496812,0.675461979636673,1
0.0138978430496812,0.675461979636673,-0.002512561802928309,-0.13060145331445913,0
-0.002512561802928309,-0.13060145331445913,-0.001258622208782132,-0.06900913654659518,0
-0.001258622208782132,-0.06900913654659518,-0.0025220670062429144,-0.13106833983453492,0
