log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.017132948866613852,-0.8839975569984624,-0.011544638513249746,-0.6074060376973885,0
-0.011544638513249746,-0.6074060376973885,0.011670792719757747,0.5416338312321621,1
0.011670792719757747,0.5416338312321621,0.06694762269513611,3.277541720784709,1
0.06694762269513611,3.277541720784709,0.00822281819650262,0.370977505510305,1
0.00822281819650262,0.370977505510305,-0.009166904094704213,-0.4897208817675539,0
-0.009166904094704213,-0.4897208817675539,0.0033004085614865633,0.12734451566539992,1
0.0033004085614865633,0.12734451566539992,-0.0033004085614864644,-0.19936068165288817,0
-0.0033004085614864644,-0.19936068165288817,-0.00023611575727414445,-0.04769455205251398,0
-0.00023611575727414445,-0.04769455205251398,0.03412986386173613,1.6532379148369944,1
0.03412986386173613,1.6532379148369944,-0.006067289077335473,-0.3363064912467515,0
-0.006067289077335473,-0.3363064912467515,-0.00541125716005086,-0.30383641474097645,0
-0.00541125716005086,-0.30383641474097645,0.019775413999978,0.942769303585889,1
0.019775413999978,0.942769303585889,-0.0007926139339569782,-0.07523823993740794,0
-0.0007926139339569782,-0.07523823993740794,0.006548536815543669,0.28810951829872156,1
0.006548536815543669,0.28810951829872156,-0.009725289898243342,-0.5173579971013622,0
-0.009725289898243342,-0.5173579971013622,-0.0069559618229801294,-0.3802910463871695,0
-0.0069559618229801294,-0.3802910463871695,0.00638758382955884,0.28014320502787954,1
0.00638758382955884,0.28014320502787954,-0.007303460624573333,-0.397490381322121,0
-0.007303460624573333,-0.397490381322121,0.015907636351831157,0.7513349650517623,1
0.015907636351831157,0.7513349650517623,0.009647826867940464,0.4415078247888194,1
0.009647826867940464,0.4415078247888194,-0.005934721830491288,-0.32974512047533033,0
-0.005934721830491288,-0.32974512047533033,0.018471606224874627,0.8782377814281578,1
0.018471606224874627,0.8782377814281578,-0.005417047954664843,-0.30412302814985376,0
-0.005417047954664843,-0.30412302814985376,-0.0042212598950325505,-0.2449379050514786,0
-0.0042212598950325505,-0.2449379050514786,0.005882682729798563,0.255153296907367,1
0.005882682729798563,0.255153296907367,0.003204255679033006,0.12258546146809732,1
0.003204255679033006,0.12258546146809732,0.01673723656951197,0.7923957455223217,1
0.01673723656951197,0.7923957455223217,-0.0034775050609983835,-0.20812601263229882,0
-0.0034775050609983835,-0.20812601263229882,-0.001743339559397709,-0.12229408124744084,0
-0.001743339559397709,-0.12229408124744084,0.004786806900978324,0.2009132956740346,1
0.004786806900978324,0.2009132956740346,0.0007594217387340872,0.0015792375422856672,1
0.0007594217387340872,0.0015792375422856672,0.005407757121388435,0.23164701553091008,1
0.005407757121388435,0.23164701553091008,-0.005190838098675466,-0.29292684830430993,0
-0.005190838098675466,-0.29292684830430993,-0.003366880024632025,-0.2026506641017921,0
-0.003366880024632025,-0.2026506641017921,0.0022819796884033347,0.07693772515194948,1
0.0022819796884033347,0.07693772515194948,0.007246079368662321,0.32263414959950343,1
0.007246079368662321,0.32263414959950343,-0.010180987135461166,-0.5399125767888528,0
-0.010180987135461166,-0.5399125767888528,0.009857589937613714,0.45188997654230145,1
0.009857589937613714,0.45188997654230145,-0.008334698430587845,-0.44853114561227064,0
-0.008334698430587845,-0.44853114561227064,0.00010871296260205031,-0.030627371903547262,1
0.00010871296260205031,-0.030627371903547262,0.005311354506737124,0.2268756009234607,1
0.005311354506737124,0.2268756009234607,-0.021416892398712084,-1.096029884342229,0
-0.021416892398712084,-1.096029884342229,-0.001215677992560227,-0.09617765155407104,0
-0.001215677992560227,-0.09617765155407104,-0.02428904608187131,-1.2381861535288456,0
-0.02428904608187131,-1.2381861535288456,0.010818215336827737,0.49943580378646263,1
0.010818215336827737,0.49943580378646263,0.013691934719518444,0.6416695667386002,1
0.013691934719518444,0.6416695667386002,-0.014476816676572734,-0.7525331981040604,0
-0.014476816676572734,-0.7525331981040604,0.016023429831091212,0.75706612390453,1
0.016023429831091212,0.75706612390453,0.0123966800426212,0.5775613772660589,1
0.0123966800426212,0.5775613772660589,0.002939380967923526,0.10947557777559606,1
0.002939380967923526,0.10947557777559606,0.010381829068555396,0.4778370139356248,1
0.010381829068555396,0.4778370139356248,-0.00962116946583429,-0.5122045917302793,0
-0.00962116946583429,-0.5122045917302793,-0.003590995751993316,-0.21374319576349698,0
-0.003590995751993316,-0.21374319576349698,-0.006891728600954454,-0.3771118449208462,0
-0.006891728600954454,-0.3771118449208462,-0.018054400313199524,-0.9296044827877354,0
-0.018054400313199524,-0.9296044827877354,0.004349523231044682,0.17927008923334622,1
0.004349523231044682,0.17927008923334622,0.0012233845626543503,0.02454291963092806,1
0.0012233845626543503,0.02454291963092806,0.018718857002350365,0.8904753745226819,1
0.018718857002350365,0.8904753745226819,0.00010910429586719212,-0.030608002996755344,1
0.00010910429586719212,-0.030608002996755344,0.001634805269908301,0.044906047534658176,1
0.001634805269908301,0.044906047534658176,0.0009795520553659205,0.012474512656126176,1
0.0009795520553659205,0.012474512656126176,0.007262491287656408,0.32344645194532573,1
0.007262491287656408,0.32344645194532573,-0.0038956112630243044,-0.22882003682476948,0
-0.0038956112630243044,-0.22882003682476948,0.06688718888874622,3.2745505701023805,1
