log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.011954300326188522,-0.7576729931858239,-0.032747701637152384,-2.0536706459854672,0
-0.032747701637152384,-2.0536706459854672,0.034328829571865824,2.1270319579215213,1
0.034328829571865824,2.1270319579215213,-0.0036086729523510546,-0.2375121341766326,0
-0.0036086729523510546,-0.2375121341766326,-0.012380518563988046,-0.7842380475272379,0
-0.012380518563988046,-0.7842380475272379,0.0031415669239584633,0.18321244592940913,1
0.0031415669239584633,0.18321244592940913,-0.006937346867624499,-0.44497956659016163,0
-0.006937346867624499,-0.44497956659016163,0.00012893504538773258,-0.0045569230635496465,1
0.00012893504538773258,-0.0045569230635496465,-0.021102811722640346,-1.3278754876743388,0
-0.021102811722640346,-1.3278754876743388,0.041958754705677004,2.602584991144729,1
0.041958754705677004,2.602584991144729,-0.005252593005282354,-0.3399733187672392,0
-0.005252593005282354,-0.3399733187672392,-0.001396922019209476,-0.09965955416522725,0
-0.001396922019209476,-0.09965955416522725,0.01381944918959795,0.8487365776568623,1
0.01381944918959795,0.8487365776568623,0.0015028509980293068,0.0810756207968241,1
0.0015028509980293068,0.0810756207968241,-0.0005007312662401264,-0.04380235721416321,0
-0.0005007312662401264,-0.04380235721416321,-0.0052727279949177025,-0.34122827936345473,0
-0.0052727279949177025,-0.34122827936345473,-0.02711230410577263,-1.7024312376732673,0
-0.02711230410577263,-1.7024312376732673,0.011125131676243613,0.6808069003046999,1
0.011125131676243613,0.6808069003046999,-0.026635412828859846,-1.6727078669617277,0
-0.026635412828859846,-1.6727078669617277,0.0015750462469260173,0.08557535952230565,1
0.0015750462469260173,0.08557535952230565,-0.0017720890421316327,-0.12304272144236604,0
-0.0017720890421316327,-0.12304272144236604,-0.00513698968235478,-0.33276806971108897,0
-0.00513698968235478,-0.33276806971108897,0.0125325853942706,0.7685297642896951,1
0.0125325853942706,0.7685297642896951,-0.012862802027744603,-0.814297498968836,0
-0.012862802027744603,-0.814297498968836,-0.009223378767360206,-0.5874618825891527,0
-0.009223378767360206,-0.5874618825891527,0.016921633208592423,1.0420874944714928,1
0.016921633208592423,1.0420874944714928,0.003533066172625435,0.20761355759735395,1
0.003533066172625435,0.20761355759735395,0.0004570313636241642,0.01589245181108503,1
0.0004570313636241642,0.01589245181108503,0.001956584874514662,0.10935565204936598,1
0.001956584874514662,0.10935565204936598,0.004939628935125892,0.29528089068320185,1
0.004939628935125892,0.29528089068320185,0.009934881179103114,0.6066217380280338,1
0.009934881179103114,0.6066217380280338,0.0017317406173387134,0.0953417047788989,1
