log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.006956561587735769,-0.37976922987170936,-0.012487955256591209,-0.6810394108575841,0
-0.012487955256591209,-0.6810394108575841,0.02558774395634384,1.3927729915452038,1
0.02558774395634384,1.3927729915452038,0.024389164347161513,1.3274917410318847,1
0.024389164347161513,1.3274917410318847,-0.014675759156213438,-0.8001992675338451,0
-0.014675759156213438,-0.8001992675338451,-0.009522068061022146,-0.5195008501104387,0
-0.009522068061022146,-0.5195008501104387,-0.00306630850302871,-0.1678846089108824,0
-0.00306630850302871,-0.1678846089108824,-0.014694741056717964,-0.8012331264386368,0
-0.014694741056717964,-0.8012331264386368,-0.014716247095087925,-0.8024044638013141,0
-0.014716247095087925,-0.8024044638013141,0.0033546784594527734,0.18183772511619778,1
0.0033546784594527734,0.18183772511619778,-0.00910354784155358,-0.4967059326241856,0
-0.00910354784155358,-0.4967059326241856,-0.003185981380710764,-0.1744026533092362,0
-0.003185981380710764,-0.1744026533092362,0.014650859467497137,0.7970899925338085,1
0.014650859467497137,0.7970899925338085,0.00019648858249766334,0.00982530062085319,1
0.00019648858249766334,0.00982530062085319,-0.0027548106852984065,-0.15091872119026892,0
-0.0027548106852984065,-0.15091872119026892,-0.005136287807523771,-0.2806270888420355,0
-0.005136287807523771,-0.2806270888420355,-0.009952311112843334,-0.5429342576474773,0
-0.009952311112843334,-0.5429342576474773,0.014694423553539037,0.7994627327276995,1
0.014694423553539037,0.7994627327276995,-0.013894641454378057,-0.7576552929966088,0
-0.013894641454378057,-0.7576552929966088,0.009350535180623403,0.5084051234417314,1
0.009350535180623403,0.5084051234417314,0.0039525893639387015,0.2144032478744391,1
0.0039525893639387015,0.2144032478744391,-0.0005919422942949376,-0.03311698972517254,0
-0.0005919422942949376,-0.03311698972517254,0.002365519487935747,0.12796267658174776,1
0.002365519487935747,0.12796267658174776,-0.005132307693064371,-0.280410309875411,0
-0.005132307693064371,-0.280410309875411,-0.010344243277640929,-0.5642810431578982,0
-0.010344243277640929,-0.5642810431578982,0.019602680856137426,1.0667934732976496,1
0.019602680856137426,1.0667934732976496,0.010920571981474668,0.5939179795977132,1
0.010920571981474668,0.5939179795977132,0.016541958258999782,0.9000896539728507,1
0.016541958258999782,0.9000896539728507,0.006086049785648875,0.3306032592737041,1
0.006086049785648875,0.3306032592737041,-0.0017079451889094207,-0.09390065730868698,0
-0.0017079451889094207,-0.09390065730868698,0.017136278901667197,0.9324596312876461,1
0.017136278901667197,0.9324596312876461,-0.018656937436982105,-1.0170361757324966,0
-0.018656937436982105,-1.0170361757324966,-0.0007611972985639148,-0.04233554996903798,0
-0.0007611972985639148,-0.04233554996903798,-0.010140693146233554,-0.5531945813003591,0
-0.010140693146233554,-0.5531945813003591,0.010901890444797462,0.5929004801621686,1
0.010901890444797462,0.5929004801621686,0.01247652955871031,0.6786640036493917,1
0.01247652955871031,0.6786640036493917,0.007672908449878066,0.41703232680927427,1
0.007672908449878066,0.41703232680927427,-0.011814503698309704,-0.6443595278127257,0
-0.011814503698309704,-0.6443595278127257,0.007704630068734811,0.41876006098012997,1
0.007704630068734811,0.41876006098012997,-0.006384929445100062,-0.34863499329786635,0
-0.006384929445100062,-0.34863499329786635,-0.0148038874770135,-0.8071778419597073,0
-0.0148038874770135,-0.8071778419597073,0.00647991893911242,0.35205554386101123,1
0.00647991893911242,0.35205554386101123,-0.019954632506017318,-1.0877158003836946,0
-0.019954632506017318,-1.0877158003836946,0.00502614896351492,0.27287521971844914,1
0.00502614896351492,0.27287521971844914,-0.01398083395160938,-0.7623498113757136,0
-0.01398083395160938,-0.7623498113757136,-0.0009781715987698886,-0.05415316603574314,0
-0.0009781715987698886,-0.05415316603574314,0.004101950975254186,0.2225383043117924,1
0.004101950975254186,0.2225383043117924,-0.014925617229655729,-0.8138079151031867,0
-0.014925617229655729,-0.8138079151031867,0.007883322517365341,0.42849263645072894,1
0.007883322517365341,0.42849263645072894,0.00372298738977501,0.201897859096836,1
0.00372298738977501,0.201897859096836,0.018409603076719308,1.001811882752152,1
0.018409603076719308,1.001811882752152,-0.00269185326416167,-0.14748971309651066,0
-0.00269185326416167,-0.14748971309651066,-0.0026990452577752622,-0.14788142870153367,0
-0.0026990452577752622,-0.14788142870153367,0.0023139025921108153,0.1251513359905575,1
0.0023139025921108153,0.1251513359905575,-0.002700086380395244,-0.14793813397671893,0
-0.002700086380395244,-0.14793813397671893,-0.02127532535628576,-1.1596480109344318,0
-0.02127532535628576,-1.1596480109344318,-0.0033593188489771577,-0.18384356703958282,0
-0.0033593188489771577,-0.18384356703958282,0.005330196295564634,0.28943531293160196,1
0.005330196295564634,0.28943531293160196,0.009601285968857606,0.5220623931781124,1
0.009601285968857606,0.5220623931781124,-0.007634360200556231,-0.4166858774620171,0
-0.007634360200556231,-0.4166858774620171,-0.012456929887427911,-0.6793495982818478,0
-0.012456929887427911,-0.6793495982818478,-0.0005970500711658613,-0.033395187400923405,0
-0.0005970500711658613,-0.033395187400923405,0.010496161130863223,0.5708022258779936,1
0.010496161130863223,0.5708022258779936,-0.0025643027011581364,-0.14054260654408982,0
-0.0025643027011581364,-0.14054260654408982,0.00256430270115799,0.1387895058059297,1
0.00256430270115799,0.1387895058059297,0.011945713907123807,0.649752858105001,1
0.011945713907123807,0.649752858105001,0.006403472584844223,0.3478918541356231,1
0.006403472584844223,0.3478918541356231,-0.006987617856333,-0.3814607254008948,0
-0.006987617856333,-0.3814607254008948,-0.0011693896073483939,-0.06456795252555109,0
-0.0011693896073483939,-0.06456795252555109,-0.004103554123835794,-0.22437872135614917,0
-0.004103554123835794,-0.22437872135614917,-0.0037272946592181826,-0.20388555746487771,0
-0.0037272946592181826,-0.20388555746487771,-0.01027271872878204,-0.5603854220776309,0
-0.01027271872878204,-0.5603854220776309,0.023742880849252346,1.292291580269585,1
0.023742880849252346,1.292291580269585,0.005607689734567055,0.3045491347992021,1
0.005607689734567055,0.3045491347992021,0.009022063494915961,0.4905147453334068,1
0.009022063494915961,0.4905147453334068,-0.004021123611391636,-0.2198891013996747,0
-0.004021123611391636,-0.2198891013996747,0.0057394312015411,0.31172450107661764,1
0.0057394312015411,0.31172450107661764,-0.025503695615785946,-1.3899483564924626,0
-0.025503695615785946,-1.3899483564924626,0.007408906486843414,0.4026533250701821,1
0.007408906486843414,0.4026533250701821,-0.009563805851225753,-0.5217741201688313,0
-0.009563805851225753,-0.5217741201688313,0.00019606473969375435,0.009802215806087214,1
0.00019606473969375435,0.009802215806087214,0.008396032996307753,0.45641767452098014,1
0.008396032996307753,0.45641767452098014,0.021923943305591286,1.1932222180460568,1
0.021923943305591286,1.1932222180460568,-0.00840498975675652,-0.4586586097910769,0
-0.00840498975675652,-0.4586586097910769,-0.02407419066227316,-1.3120896391695793,0
-0.02407419066227316,-1.3120896391695793,-0.0027548106852984065,-0.15091872119026892,0
