log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.03628081402076,-2.071459605307243,-0.02645274328169314,-1.521109867451679,0
-0.02645274328169314,-1.521109867451679,0.0030660882632192197,0.13187795018459655,1
0.0030660882632192197,0.13187795018459655,0.03847476231436676,2.1146836298792047,1
0.03847476231436676,2.1146836298792047,-0.005909205421591948,-0.37071820095803515,0
-0.005909205421591948,-0.37071820095803515,0.011478567951080905,0.6029577901501683,1
0.011478567951080905,0.6029577901501683,0.0033510331006192,0.1478342167530711,1
0.0033510331006192,0.1478342167530711,-0.03888493508237648,-2.2172844962400955,0
-0.03888493508237648,-2.2172844962400955,0.01481415914682303,0.7897433545715637,1
0.01481415914682303,0.7897433545715637,0.0038556957307923534,0.1760941828842942,1
0.0038556957307923534,0.1760941828842942,-0.031398340463863465,-1.7980521265185974,0
-0.031398340463863465,-1.7980521265185974,-0.002436867159884393,-0.1762751100591962,0
-0.002436867159884393,-0.1762751100591962,0.02058918404342933,1.1131316901197468,1
0.02058918404342933,1.1131316901197468,-0.0003775340868223154,-0.06095711459423731,0
-0.0003775340868223154,-0.06095711459423731,-0.004730228835963978,-0.3046981781005474,0
-0.004730228835963978,-0.3046981781005474,-0.011125000035589886,-0.662790905228657,0
-0.011125000035589886,-0.662790905228657,-0.0379812228588311,-2.1666786552230928,0
-0.0379812228588311,-2.1666786552230928,0.009845070911924757,0.5114856496705625,1
0.009845070911924757,0.5114856496705625,-0.006398235923284795,-0.39810280324220504,0
-0.006398235923284795,-0.39810280324220504,0.018878411531204647,1.017332297885951,1
0.018878411531204647,1.017332297885951,0.025452546894813022,1.385469012613381,1
0.025452546894813022,1.385469012613381,0.032510031794914726,1.7806722084197792,1
0.032510031794914726,1.7806722084197792,0.0658627889312687,3.6483511897877445,1
0.0658627889312687,3.6483511897877445,-0.0050039525036881475,-0.32002608454082637,0
-0.0050039525036881475,-0.32002608454082637,-0.007465921855278722,-0.45789080114999403,0
-0.007465921855278722,-0.45789080114999403,0.021550700498499102,1.16697443739343,1
0.021550700498499102,1.16697443739343,-0.0034170892411876726,-0.23116533010422566,0
-0.0034170892411876726,-0.23116533010422566,0.00987749590875756,0.5133013761728115,1
0.00987749590875756,0.5133013761728115,0.0047899902508038985,0.22841256334978363,1
0.0047899902508038985,0.22841256334978363,-0.008071660266565044,-0.4918107824679271,0
-0.008071660266565044,-0.4918107824679271,-0.01231699281361895,-0.7295398054279963,0
-0.01231699281361895,-0.7295398054279963,0.0013760996301664314,0.03724240818728764,1
0.0013760996301664314,0.03724240818728764,0.007762156531643788,0.3948471543241142,1
0.007762156531643788,0.3948471543241142,-5.6824099367457e-05,-0.04299808049593362,0
-5.6824099367457e-05,-0.04299808049593362,0.010688631893447518,0.5587231571501142,1
0.010688631893447518,0.5587231571501142,0.02466930094041312,1.3416090102665374,1
