inp_z_score,out_z_score
0.6296492793839682,0.9057273156589071
0.9057273156589071,0.38269958349564054
0.38269958349564054,0.12046586628489446
0.12046586628489446,0.14389545721552016
0.14389545721552016,-0.12178075819953009
-0.12178075819953009,1.1101071651597623
1.1101071651597623,0.5770576890505945
0.5770576890505945,1.4673055648547046
1.4673055648547046,0.570896569822795
0.570896569822795,-0.13238533100984068
-0.13238533100984068,-0.5708791156421972
-0.5708791156421972,-0.6235941866572505
-0.6235941866572505,-0.9534322897130372
-0.9534322897130372,0.10741499433623192
0.10741499433623192,0.5713553710509341
0.5713553710509341,-0.04097002007891438
-0.04097002007891438,-2.9589578710582685
-2.9589578710582685,0.24347266387868413
0.24347266387868413,0.5254177928860446
0.5254177928860446,-0.6056116146893549
-0.6056116146893549,0.6591480625319974
0.6591480625319974,-0.5367571580745992
-0.5367571580745992,0.1091848170831011
0.1091848170831011,-0.04758230515063472
-0.04758230515063472,-0.14690598273319366
-0.14690598273319366,0.3017467815747146
0.3017467815747146,-0.3238583833013429
-0.3238583833013429,-0.6337261851469549
-0.6337261851469549,-0.2346772475831052
-0.2346772475831052,0.4701569165207686
0.4701569165207686,-0.6540063916202177
-0.6540063916202177,0.49087950998007895
0.49087950998007895,-1.133086135709454
-1.133086135709454,-0.3198548763133774
-0.3198548763133774,-1.0867197069356493
-1.0867197069356493,-0.2732757227524014
-0.2732757227524014,0.3334372918634751
0.3334372918634751,-1.4863643610690387
-1.4863643610690387,0.29775024285260165
0.29775024285260165,-0.4544563377534575
-0.4544563377534575,0.25178238199003466
0.25178238199003466,-0.8820877443695436
-0.8820877443695436,-0.03880629252347168
-0.03880629252347168,0.024874920703105662
0.024874920703105662,0.5873533184946813
0.5873533184946813,0.108645256359335
0.108645256359335,-0.13865561826046402
-0.13865561826046402,-0.16417208020614216
-0.16417208020614216,-0.48581447939052225
-0.48581447939052225,-0.09103187003887828
-0.09103187003887828,-0.16885618822867549
-0.16885618822867549,0.4697093093436809
0.4697093093436809,-0.04853839671341271
-0.04853839671341271,-0.4341841380106229
-0.4341841380106229,1.9609230502768114
1.9609230502768114,-0.4821114741822981
-0.4821114741822981,0.3561192140971632
0.3561192140971632,-0.7594354751645642
-0.7594354751645642,-0.8875824766104646
-0.8875824766104646,0.3986447662997573
0.3986447662997573,-0.4387484525123708
-0.4387484525123708,0.08372805054129485
0.08372805054129485,0.6201862346125214
0.6201862346125214,-1.2956471499087527
-1.2956471499087527,-0.041836351822797026
-0.041836351822797026,-0.6005228776288316
-0.6005228776288316,-0.1546785132140033
-0.1546785132140033,1.2970365515526634
1.2970365515526634,-0.610007512294391
-0.610007512294391,0.6079224978759491
0.6079224978759491,-0.03422953620255648
-0.03422953620255648,-1.8574282846205756
-1.8574282846205756,-0.09049528909582832
-0.09049528909582832,-0.03552485773493471
-0.03552485773493471,-3.0878728745769632
-3.0878728745769632,-0.13472780109064567
-0.13472780109064567,-0.27611052353017945
-0.27611052353017945,-0.23451543546306033
-0.23451543546306033,-0.8355889434559844
-0.8355889434559844,1.0588197541969977
1.0588197541969977,0.44995460948455185
0.44995460948455185,0.34494626562733777
0.34494626562733777,0.6688148944863717
0.6688148944863717,0.5389364394691917
0.5389364394691917,-0.26103878370965866
-0.26103878370965866,-0.7232672830183149
-0.7232672830183149,-0.18871802147037425
-0.18871802147037425,0.8520766176604208
0.8520766176604208,0.012476151537566796
0.012476151537566796,0.718025526073051
0.718025526073051,-0.08203369091747195
-0.08203369091747195,-1.5749119112065328
-1.5749119112065328,0.0016461600996246525
0.0016461600996246525,-0.012315625180479883
-0.012315625180479883,-0.8123447498796086
-0.8123447498796086,-0.4620742377121901
-0.4620742377121901,0.5925886186092294
0.5925886186092294,-0.163159890132603
-0.163159890132603,0.07501936137080624
0.07501936137080624,0.009019369527721146
0.009019369527721146,-0.45196023971154975
-0.45196023971154975,-0.1540488705228767
-0.1540488705228767,-0.948400602858526
-0.948400602858526,0.34373292628193747
0.34373292628193747,-0.43583462077338503
-0.43583462077338503,1.6024055409378404
1.6024055409378404,-0.5816785957912367
-0.5816785957912367,-1.1337051208571125
-1.1337051208571125,-0.7886528755045419
-0.7886528755045419,1.18164017639028
1.18164017639028,0.3521272445644069
0.3521272445644069,0.6596308464190753
0.6596308464190753,0.12390930196819523
0.12390930196819523,-1.4364754473362285
-1.4364754473362285,-2.9183469893466487
-2.9183469893466487,-0.1710653701765374
-0.1710653701765374,-0.04513048675189846
-0.04513048675189846,-0.23659412295534588
-0.23659412295534588,-0.11142579010432918
-0.11142579010432918,0.47121372319887517
0.47121372319887517,1.4331994660124117
1.4331994660124117,0.6812602848452635
0.6812602848452635,0.1295682666531387
0.1295682666531387,0.5386282953144698
0.5386282953144698,-0.7861423511492978
-0.7861423511492978,1.35019403690049
1.35019403690049,0.5373698856764376
0.5373698856764376,0.2347962153005897
0.2347962153005897,0.01735854376661524
0.01735854376661524,-0.6915091676726359
-0.6915091676726359,-0.06930388005036595
-0.06930388005036595,-0.43447387918673747
-0.43447387918673747,0.05887082084843967
0.05887082084843967,-0.3060806821172525
-0.3060806821172525,-0.14254714549645753
-0.14254714549645753,-0.20358090300456058
-0.20358090300456058,0.15960199634406577
0.15960199634406577,0.004765656520516879
0.004765656520516879,0.2534733365589946
0.2534733365589946,0.9549764020209985
0.9549764020209985,0.14461064631291123
0.14461064631291123,-0.22957249261469662
-0.22957249261469662,0.10123938305911205
0.10123938305911205,0.008845610733235594
0.008845610733235594,-0.10819082367003272
-0.10819082367003272,0.22356137056490363
0.22356137056490363,-0.3119364306524824
-0.3119364306524824,0.09067129348421296
0.09067129348421296,-1.8389846250557642
-1.8389846250557642,0.723534828171358
0.723534828171358,0.270511718410358
0.270511718410358,0.6056826562557808
0.6056826562557808,-1.350986541862287
-1.350986541862287,0.4510798240058156
0.4510798240058156,0.45955641820923426
0.45955641820923426,0.9282208960768888
0.9282208960768888,-0.6378441359582074
-0.6378441359582074,1.004862181055033
1.004862181055033,0.34451005860306144
0.34451005860306144,0.5082595187795765
0.5082595187795765,-0.11136582971817181
-0.11136582971817181,0.2272325419632162
0.2272325419632162,-0.07958384982602391
-0.07958384982602391,-0.24557475734147793
-0.24557475734147793,0.012339371078879901
0.012339371078879901,0.13142072996840504
0.13142072996840504,0.08222746010454722
0.08222746010454722,1.321746899573411
1.321746899573411,1.0394312964252876
1.0394312964252876,0.13050154203788802
0.13050154203788802,-0.5884240667910419
-0.5884240667910419,0.04881245047771259
0.04881245047771259,0.06900566020154265
0.06900566020154265,-0.6795056376626921
-0.6795056376626921,-0.6438561450983096
-0.6438561450983096,1.6578600622857214
1.6578600622857214,-0.25368998418978905
-0.25368998418978905,0.42303484295943455
0.42303484295943455,-0.04064996421031206
-0.04064996421031206,0.2621592609927083
0.2621592609927083,0.3384425930364091
0.3384425930364091,0.543966975812303
0.543966975812303,0.2812351705209149
0.2812351705209149,0.7601284378497818
0.7601284378497818,0.7558992877821867
0.7558992877821867,-1.4560489661434706
-1.4560489661434706,0.12211492436658528
0.12211492436658528,0.49711949057355875
0.49711949057355875,-0.4211857750946219
-0.4211857750946219,-0.38053334946686895
-0.38053334946686895,0.36586363403818034
0.36586363403818034,0.22590938905787641
0.22590938905787641,-0.36277396301139386
-0.36277396301139386,0.33072901507953945
0.33072901507953945,-0.40012638053781285
-0.40012638053781285,-0.5027457444137752
-0.5027457444137752,-0.4718205576457571
-0.4718205576457571,0.17249340718627404
0.17249340718627404,-0.05396218657953187
-0.05396218657953187,-0.7561061284786142
-0.7561061284786142,0.3164803705058881
0.3164803705058881,0.20187822895697327
0.20187822895697327,-0.32353524271208767
-0.32353524271208767,-0.3054731862762676
-0.3054731862762676,-0.11830194096618227
-0.11830194096618227,-3.3107628553743575
-3.3107628553743575,0.45826118870795246
0.45826118870795246,-0.10368383273731412
-0.10368383273731412,-1.4942749756132654
-1.4942749756132654,-0.03234149427781969
-0.03234149427781969,-0.07725103438089974
-0.07725103438089974,0.00983629458037602
0.00983629458037602,-0.6080492142464886
-0.6080492142464886,-0.09514761298006047
-0.09514761298006047,0.33560530638402136
0.33560530638402136,0.7650853741547182
0.7650853741547182,-0.08419831548509218
-0.08419831548509218,-0.3023131110515726
-0.3023131110515726,-0.23352423220393287
-0.23352423220393287,-0.8951041744807892
-0.8951041744807892,0.35329464176477243
0.35329464176477243,-0.14182651240653954
-0.14182651240653954,-0.6213514704806572
-0.6213514704806572,1.00176003478362
1.00176003478362,0.5670472183323007
0.5670472183323007,0.29317719305840106
0.29317719305840106,-0.04409114792038353
-0.04409114792038353,-0.39754665306260417
-0.39754665306260417,-1.4016269935278978
-1.4016269935278978,0.5282142904237345
0.5282142904237345,0.4862896054952078
0.4862896054952078,0.28878390151246297
0.28878390151246297,0.8661037413184673
0.8661037413184673,0.9448108837420676
0.9448108837420676,-0.36480799654233004
-0.36480799654233004,0.019207220230205914
0.019207220230205914,1.555995090899941
1.555995090899941,1.6909276423475421
1.6909276423475421,-1.139974697560679
-1.139974697560679,0.5884955286421963
0.5884955286421963,-0.08798311946740477
-0.08798311946740477,0.2350595569113404
0.2350595569113404,-0.2174019473782111
-0.2174019473782111,-0.29873916312508125
-0.29873916312508125,-0.4479479606463032
-0.4479479606463032,0.1371977851161076
0.1371977851161076,0.2525315676871544
0.2525315676871544,-0.4339127640003386
-0.4339127640003386,0.47694976531739686
0.47694976531739686,-0.6901106874252385
-0.6901106874252385,0.054203746132201004
0.054203746132201004,-0.423247756914322
-0.423247756914322,0.8295776012918661
0.8295776012918661,0.04538436555512634
0.04538436555512634,0.20322188051139964
0.20322188051139964,-0.23814735028284742
-0.23814735028284742,0.18257196644980947
0.18257196644980947,0.4763528147094509
0.4763528147094509,-0.10019863035177269
-0.10019863035177269,0.2237764156508189
0.2237764156508189,0.8498086559115605
0.8498086559115605,0.8495879995474123
0.8495879995474123,-0.22379481123446449
-0.22379481123446449,-0.6455776589308104
-0.6455776589308104,0.058402165564531566
0.058402165564531566,-0.07885541480479547
-0.07885541480479547,0.06833573333689927
0.06833573333689927,0.95547173616486
0.95547173616486,-0.77891973387924
-0.77891973387924,0.8268915598260321
0.8268915598260321,0.8125275098350253
0.8125275098350253,-0.46522754743606687
-0.46522754743606687,-0.17121781302553654
-0.17121781302553654,0.3949642544976371
0.3949642544976371,1.5537840732741965
1.5537840732741965,-0.07908648437198032
-0.07908648437198032,-0.14550426230892657
-0.14550426230892657,0.02058518796760741
0.02058518796760741,-0.4227583576066967
-0.4227583576066967,-0.5241461759669611
-0.5241461759669611,-0.21055751764770428
-0.21055751764770428,-0.4947228366952165
-0.4947228366952165,0.36835343779226215
0.36835343779226215,-1.4811579751048924
-1.4811579751048924,0.4125832975826068
0.4125832975826068,0.2402082558437939
0.2402082558437939,0.16444066931914628
0.16444066931914628,-0.9323290476118817
-0.9323290476118817,0.7925343982111457
0.7925343982111457,-0.7261188681490096
-0.7261188681490096,-0.07618705735474224
-0.07618705735474224,0.29594791069794546
0.29594791069794546,-0.35329464585567416
-0.35329464585567416,-0.6710436980216851
-0.6710436980216851,0.5056383581207244
0.5056383581207244,0.1026737862701068
0.1026737862701068,-0.33327389612956465
-0.33327389612956465,-0.6975627443030368
-0.6975627443030368,-0.16267499514298617
-0.16267499514298617,0.5759633635113248
0.5759633635113248,-0.357657051447325
-0.357657051447325,-0.6634831984502939
-0.6634831984502939,-1.674136154276376
-1.674136154276376,-0.09929177706269827
-0.09929177706269827,-1.5730487784405505
-1.5730487784405505,0.9535864274937597
0.9535864274937597,0.2548283528261526
