inp_z_score,out_z_score
1.0245335876253678,0.9165923145511007
0.9165923145511007,0.19134620601744393
0.19134620601744393,-1.5162784440272044
-1.5162784440272044,0.6729677644386671
0.6729677644386671,1.3058801588157583
1.3058801588157583,-1.382688806056011
-1.382688806056011,0.36814648447787574
0.36814648447787574,0.6795055051694544
0.6795055051694544,-0.3522319488946406
-0.3522319488946406,-0.4537842147889024
-0.4537842147889024,-0.15660684106320197
-0.15660684106320197,0.552149188380912
0.552149188380912,0.5581204430484336
0.5581204430484336,0.5295846433571623
0.5295846433571623,2.716689866528327
2.716689866528327,-0.10615763748436675
-0.10615763748436675,-0.7511943551002168
-0.7511943551002168,-0.5264908014753404
-0.5264908014753404,-0.7556044434390047
-0.7556044434390047,-0.9311296199125354
-0.9311296199125354,0.12341035025881036
0.12341035025881036,0.18967997925410035
0.18967997925410035,-0.9634124517263555
-0.9634124517263555,0.4926390862975989
0.4926390862975989,-0.4439353106133541
-0.4439353106133541,-0.8562743144324572
-0.8562743144324572,-0.13054411182371595
-0.13054411182371595,-1.709462202242539
-1.709462202242539,-0.36288918601260567
-0.36288918601260567,0.22061583972937573
0.22061583972937573,-1.8823369457622925
-1.8823369457622925,-0.259010923765324
-0.259010923765324,0.9960980268908082
0.9960980268908082,-1.6329723313296716
-1.6329723313296716,0.4438571417645324
0.4438571417645324,-0.5599876342240512
-0.5599876342240512,0.7721111176928255
0.7721111176928255,-0.5699734697684918
-0.5699734697684918,0.28852172486155525
0.28852172486155525,-0.09235595511956486
-0.09235595511956486,0.17007408914614583
0.17007408914614583,-1.1233029631354896
-1.1233029631354896,-0.2747486704231962
-0.2747486704231962,0.7437264888245275
0.7437264888245275,1.3662737161905478
1.3662737161905478,0.405834568811449
0.405834568811449,0.24216558334224347
0.24216558334224347,-0.246719332502234
-0.246719332502234,0.19381483949585565
0.19381483949585565,0.35834586310238287
0.35834586310238287,0.5757994678100569
0.5757994678100569,0.5496634332216983
0.5496634332216983,0.9507435839302084
0.9507435839302084,-0.1840287703150588
-0.1840287703150588,-0.10285010845581555
-0.10285010845581555,-1.1646151319306095
-1.1646151319306095,-0.41430546220121395
-0.41430546220121395,0.9265312885165792
0.9265312885165792,-0.30648932328752065
-0.30648932328752065,0.06513007680329341
0.06513007680329341,0.07558420775965409
0.07558420775965409,0.9791684636986131
0.9791684636986131,-1.8084364952091283
-1.8084364952091283,-0.08089957988631642
-0.08089957988631642,-2.4770190637262073
-2.4770190637262073,-0.044588988346154206
-0.044588988346154206,0.11830165922122339
0.11830165922122339,0.7823652949291987
0.7823652949291987,-0.5012285048772132
-0.5012285048772132,0.42924407244632257
0.42924407244632257,0.6909937523905385
0.6909937523905385,-0.24155534942265613
-0.24155534942265613,-0.403943468566625
-0.403943468566625,-1.0703126244347825
-1.0703126244347825,0.1946834843860365
0.1946834843860365,0.048360067651144846
0.048360067651144846,0.17680753074402095
0.17680753074402095,-0.3169828155826421
-0.3169828155826421,-1.1587992336277098
-1.1587992336277098,-0.7992681205264511
-0.7992681205264511,-0.3944652242377622
-0.3944652242377622,-0.5503496203580378
-0.5503496203580378,-0.6496899394240451
-0.6496899394240451,0.4685625775526777
0.4685625775526777,0.752701944045311
0.752701944045311,0.16501463592099955
0.16501463592099955,-0.3780033704937226
-0.3780033704937226,0.12799706091964522
0.12799706091964522,-0.7905076662111871
-0.7905076662111871,-0.06791903821043728
-0.06791903821043728,0.952431845591405
0.952431845591405,-0.9166159701218337
-0.9166159701218337,-0.04728641841443081
-0.04728641841443081,0.49863238440608354
0.49863238440608354,-0.7833408726100448
-0.7833408726100448,0.006935331956066827
0.006935331956066827,0.279703412151941
