inp_z_score,out_z_score
-0.37631273764819656,1.0876286891483902
1.0876286891483902,-0.03705570540700691
-0.03705570540700691,1.58910473364246
1.58910473364246,-1.1691168897328144
-1.1691168897328144,-1.7572859280287936
-1.7572859280287936,-0.3070924737278654
-0.3070924737278654,2.0949629721236205
2.0949629721236205,0.9928523270041826
0.9928523270041826,-0.5081769949641118
-0.5081769949641118,-0.04023140021987651
-0.04023140021987651,0.2293573774148763
0.2293573774148763,-0.3612655101061491
-0.3612655101061491,0.5534114056940342
0.5534114056940342,-0.33172854323261014
-0.33172854323261014,0.2227560190941174
0.2227560190941174,-0.4204096254980483
-0.4204096254980483,-0.4802458669909357
-0.4802458669909357,-0.8359652442506633
-0.8359652442506633,0.20338949461964226
0.20338949461964226,-2.3091137978724254
-2.3091137978724254,0.6704034114046132
0.6704034114046132,0.52399755022534
0.52399755022534,-0.07290649555013207
-0.07290649555013207,0.43832576036140747
0.43832576036140747,0.8444487723467473
0.8444487723467473,-0.9726756501991682
-0.9726756501991682,0.18990838452857425
0.18990838452857425,-0.3719893923818933
-0.3719893923818933,-0.3049249389694791
-0.3049249389694791,0.6060859344999681
0.6060859344999681,0.46422967487073513
0.46422967487073513,0.10857237018197172
0.10857237018197172,-0.4485038616562522
-0.4485038616562522,-0.0776976255371709
-0.0776976255371709,-0.3692245692961543
-0.3692245692961543,-0.523179746755574
-0.523179746755574,1.1252892123314517
1.1252892123314517,1.2287498465866329
1.2287498465866329,0.8795069285930397
0.8795069285930397,-1.8088387197842477
-1.8088387197842477,-1.3468395447198251
-1.3468395447198251,1.2871877237984972
1.2871877237984972,-1.0262762078848005
-1.0262762078848005,-0.11346927419071914
-0.11346927419071914,-5.875391802697127
-5.875391802697127,-0.7372928192692029
-0.7372928192692029,0.14714610663527425
0.14714610663527425,0.2601727710847667
0.2601727710847667,1.7204443821185398
1.7204443821185398,0.7857692429151663
0.7857692429151663,0.7036062213370219
0.7036062213370219,-0.002229260431281597
-0.002229260431281597,-0.7625443098362743
-0.7625443098362743,-1.5102888497291147
-1.5102888497291147,0.4054014448149052
0.4054014448149052,-0.13428292234239425
-0.13428292234239425,-0.3570226964190077
-0.3570226964190077,-0.37849051567544606
-0.37849051567544606,0.08682897635362886
0.08682897635362886,0.6507409791603668
0.6507409791603668,0.19352172687841324
0.19352172687841324,0.06684878355403864
0.06684878355403864,0.761053862021804
0.761053862021804,-1.2061628346993714
-1.2061628346993714,-0.15196020210789649
-0.15196020210789649,0.8738034988341484
0.8738034988341484,-0.02975047927492935
-0.02975047927492935,1.4603930733993513
1.4603930733993513,-0.954117475813787
-0.954117475813787,-0.4125495411779057
-0.4125495411779057,0.25771880689562404
0.25771880689562404,-1.4111165762504712
-1.4111165762504712,-0.6094981046015012
-0.6094981046015012,-0.1445225872477764
-0.1445225872477764,0.04385120373150503
0.04385120373150503,0.5896555957411777
0.5896555957411777,0.7466334072579682
0.7466334072579682,0.5722881505957143
0.5722881505957143,0.17708944940761864
0.17708944940761864,1.1506963553562015
1.1506963553562015,0.8932244900453895
0.8932244900453895,1.2228186233566214
1.2228186233566214,0.18372681447751182
0.18372681447751182,-0.4864024322967665
-0.4864024322967665,-0.3210180073109326
-0.3210180073109326,0.7866225893180682
0.7866225893180682,0.4995043184505204
0.4995043184505204,-0.7857335177481615
-0.7857335177481615,0.4537564871395219
0.4537564871395219,0.3590161163019222
0.3590161163019222,0.7545300232815897
0.7545300232815897,-0.295495485611826
-0.295495485611826,1.404300782539395
1.404300782539395,0.9352352374460705
0.9352352374460705,0.03242063790578427
0.03242063790578427,-1.1899181578814404
-1.1899181578814404,1.834565171682239
1.834565171682239,-1.0561760809030944
-1.0561760809030944,-0.7936749002832597
-0.7936749002832597,0.6088865022764776
0.6088865022764776,-0.9301262403063291
-0.9301262403063291,0.13838334879962344
0.13838334879962344,-1.2226194544788178
-1.2226194544788178,-0.1480775996289467
-0.1480775996289467,-0.9606750618347251
-0.9606750618347251,0.2331919397993928
0.2331919397993928,1.3005105713451992
1.3005105713451992,-0.5575713546486141
-0.5575713546486141,-0.5683635127831799
-0.5683635127831799,1.6542856937668173
1.6542856937668173,0.7023992887318757
0.7023992887318757,0.009257940328245605
0.009257940328245605,0.42362960340787703
0.42362960340787703,-0.8952928892230291
-0.8952928892230291,1.8225593039393955
1.8225593039393955,-0.004099862494142308
-0.004099862494142308,2.2117101048534114
2.2117101048534114,2.821320300280584
2.821320300280584,-0.4087076903395532
-0.4087076903395532,-1.5571134678134328
-1.5571134678134328,0.6589150590055869
0.6589150590055869,-1.0394516734210844
-1.0394516734210844,0.09144199127736401
0.09144199127736401,0.014805545256117068
0.014805545256117068,-0.397814602363404
-0.397814602363404,0.38141054796509377
0.38141054796509377,0.4569410820048137
0.4569410820048137,-0.1398006267418892
-0.1398006267418892,-0.3978760960025754
-0.3978760960025754,0.7166537965178211
0.7166537965178211,0.27436956107704813
0.27436956107704813,-0.9060260510499535
-0.9060260510499535,-0.39351522037105563
-0.39351522037105563,-0.4923573896444816
-0.4923573896444816,-0.23397849487715203
-0.23397849487715203,-0.17555434269666673
-0.17555434269666673,0.751732876712191
0.751732876712191,0.28816131045986954
0.28816131045986954,0.22544167543898366
0.22544167543898366,0.11796041751406021
0.11796041751406021,0.2520059242997093
0.2520059242997093,0.08813447301543682
0.08813447301543682,0.6000685071641014
0.6000685071641014,-0.0567723535604829
-0.0567723535604829,-6.827272690608555
-6.827272690608555,2.469943481920533
2.469943481920533,-0.46075466523638064
-0.46075466523638064,1.427597611129265
1.427597611129265,-0.2770486087683689
-0.2770486087683689,0.7719441177356154
0.7719441177356154,-0.8409378833247045
-0.8409378833247045,0.5295637681547857
0.5295637681547857,0.021993030275783303
0.021993030275783303,-0.044322362764884646
-0.044322362764884646,0.2326778645503752
0.2326778645503752,0.20349567241468308
0.20349567241468308,1.3671054292187694
1.3671054292187694,1.7165680649943698
1.7165680649943698,-0.8609592399540374
-0.8609592399540374,0.3709186816773198
0.3709186816773198,0.20112945067854418
0.20112945067854418,-0.38286134127265065
-0.38286134127265065,0.6450757942610152
0.6450757942610152,0.33754448581587004
0.33754448581587004,-0.02339097744913409
-0.02339097744913409,0.6751125709501353
0.6751125709501353,-0.18208377920501345
-0.18208377920501345,1.1558329377546925
1.1558329377546925,0.2163807986611767
0.2163807986611767,-0.7901500037827508
-0.7901500037827508,0.5920340836103514
0.5920340836103514,0.45611387205807224
0.45611387205807224,0.5938967458534112
0.5938967458534112,0.2803208217898098
0.2803208217898098,-0.21335323251748328
-0.21335323251748328,-0.9247336488143485
-0.9247336488143485,0.16875248624370168
0.16875248624370168,-0.13658785437332213
-0.13658785437332213,-0.7351880900480077
-0.7351880900480077,-0.26618865848434825
-0.26618865848434825,0.6946034951202719
0.6946034951202719,1.895388167294861
1.895388167294861,0.4841476930681658
0.4841476930681658,-0.4039274264657386
-0.4039274264657386,-0.0704281308609187
-0.0704281308609187,0.677717356361612
0.677717356361612,0.7977559088867191
0.7977559088867191,0.08321680114572717
0.08321680114572717,-0.4716573526486488
-0.4716573526486488,-0.03850990230402283
-0.03850990230402283,-0.4565954777169855
-0.4565954777169855,1.4935193650355778
1.4935193650355778,0.49378362248793856
0.49378362248793856,1.088197256963555
1.088197256963555,-2.080995887423387
-2.080995887423387,-1.0564003203439594
-1.0564003203439594,-1.19862430721011
-1.19862430721011,1.2177856966044114
1.2177856966044114,1.2583186793855625
1.2583186793855625,-0.17589363736894745
-0.17589363736894745,0.6027213525481279
0.6027213525481279,0.22414030351929617
0.22414030351929617,0.0101631903134984
0.0101631903134984,-2.94387581538331
-2.94387581538331,-0.11932280060327835
-0.11932280060327835,-0.33445804116140837
-0.33445804116140837,-0.9379287661056493
-0.9379287661056493,0.7991480986786185
0.7991480986786185,-0.21738185585213393
-0.21738185585213393,0.6467348498259898
0.6467348498259898,-0.09281087967186956
-0.09281087967186956,0.5136773364843678
0.5136773364843678,-0.01215393089198384
-0.01215393089198384,0.03359187728092701
0.03359187728092701,0.06569957499485599
0.06569957499485599,-0.3204588260825929
-0.3204588260825929,-0.812509208479898
-0.812509208479898,-0.07730327913194254
-0.07730327913194254,0.9958469765565201
0.9958469765565201,-0.30098754062801514
-0.30098754062801514,0.7475715323813013
0.7475715323813013,-0.9386687940253651
-0.9386687940253651,-1.3907361320230867
-1.3907361320230867,7.945062888310145
7.945062888310145,1.34083588891873
1.34083588891873,1.2268509922047268
1.2268509922047268,1.482863658277564
1.482863658277564,-0.6635955499823473
-0.6635955499823473,0.31791567078984234
0.31791567078984234,0.7584240260781965
0.7584240260781965,2.0397104554443306
2.0397104554443306,-0.29010571919172184
-0.29010571919172184,0.20955283635972652
0.20955283635972652,1.4049866851895094
1.4049866851895094,1.0231186193664024
1.0231186193664024,0.48154618357181234
0.48154618357181234,0.1133307058979578
0.1133307058979578,0.210703858526891
0.210703858526891,0.7470765382864946
0.7470765382864946,-1.016486152012856
-1.016486152012856,-0.1303961348385
-0.1303961348385,0.6316468369540961
0.6316468369540961,0.3045766615673093
0.3045766615673093,-0.15612100502827964
-0.15612100502827964,-0.6270639856067909
-0.6270639856067909,0.6088476810135705
0.6088476810135705,-0.5164785442768639
-0.5164785442768639,-0.3784455435643703
-0.3784455435643703,0.7477884881301966
0.7477884881301966,0.019781151882069296
0.019781151882069296,0.4470696894123523
0.4470696894123523,-1.0873148864470448
-1.0873148864470448,0.7593599739357746
0.7593599739357746,1.2103596634403957
1.2103596634403957,0.9723814885740145
0.9723814885740145,0.4747102261788652
0.4747102261788652,0.5553473490412252
0.5553473490412252,0.8611983908255201
0.8611983908255201,-0.7953397756217406
-0.7953397756217406,-0.35937717271767883
-0.35937717271767883,-1.5415057582479887
-1.5415057582479887,0.9143651234329903
0.9143651234329903,0.42244719397170044
0.42244719397170044,-0.7795125415673914
-0.7795125415673914,0.9173204253866077
0.9173204253866077,0.3633310431088122
0.3633310431088122,-0.1538007538109002
-0.1538007538109002,0.4406791602919991
0.4406791602919991,-0.6815356957854486
-0.6815356957854486,1.0504149755358645
1.0504149755358645,-0.11460975676012136
-0.11460975676012136,-0.28148469493357425
-0.28148469493357425,-0.7152140000340861
-0.7152140000340861,4.47642830499735
4.47642830499735,2.384143653088644
2.384143653088644,0.5494332622791266
0.5494332622791266,0.4791245961636353
0.4791245961636353,-0.46742912060579195
-0.46742912060579195,-0.9963490264525525
-0.9963490264525525,0.29138487749785996
0.29138487749785996,-0.40523767396564175
-0.40523767396564175,0.6652091722539418
0.6652091722539418,-0.0017986872557386668
-0.0017986872557386668,0.0736630912753679
0.0736630912753679,1.3434457870194667
1.3434457870194667,0.28933230332444965
0.28933230332444965,0.38634044787045296
0.38634044787045296,-1.2694313891964177
-1.2694313891964177,0.04549387244933781
0.04549387244933781,-0.6041200827955306
-0.6041200827955306,-0.14874248963140252
-0.14874248963140252,-0.20773156152374408
-0.20773156152374408,-1.200406031292631
-1.200406031292631,0.5177335837160641
0.5177335837160641,0.5309590441898877
0.5309590441898877,0.408839416941047
0.408839416941047,0.4074152287345885
0.4074152287345885,-0.26905978288788723
-0.26905978288788723,-0.31332241492130514
-0.31332241492130514,-0.22152419525240996
-0.22152419525240996,-0.14820615423510242
-0.14820615423510242,-0.41403683433287364
-0.41403683433287364,-0.4224949971323418
-0.4224949971323418,-0.5500388272736901
-0.5500388272736901,-0.0473102559468341
-0.0473102559468341,1.2471258257195548
1.2471258257195548,-0.6331322541462081
-0.6331322541462081,0.7163413491915779
0.7163413491915779,-0.6318954365707768
-0.6318954365707768,-0.537795862181316
-0.537795862181316,-1.2788888612297258
-1.2788888612297258,1.1094911372470746
1.1094911372470746,0.059531738209563465
0.059531738209563465,0.5016158587733888
0.5016158587733888,-0.08538230285439519
-0.08538230285439519,0.7032101315109939
0.7032101315109939,0.013599473659367853
0.013599473659367853,-0.7027712146440642
-0.7027712146440642,0.34221491486360117
0.34221491486360117,-3.106388884104627
-3.106388884104627,-0.8717417781836144
-0.8717417781836144,0.8708397314533496
0.8708397314533496,0.04813661064324205
0.04813661064324205,-0.4377832317996407
-0.4377832317996407,-1.0331483859217416
-1.0331483859217416,-0.2542694723059065
-0.2542694723059065,-0.08516817417716263
-0.08516817417716263,1.0913907779198597
1.0913907779198597,0.23739705294042776
0.23739705294042776,0.2938077613423839
0.2938077613423839,0.7748768097653569
0.7748768097653569,0.43014909834380893
0.43014909834380893,0.3509891040835675
0.3509891040835675,0.3014676600437119
0.3014676600437119,0.6011207114097008
0.6011207114097008,-0.2878929562351092
-0.2878929562351092,0.6825702758126613
0.6825702758126613,1.0337844949847455
1.0337844949847455,0.2409572104192962
0.2409572104192962,-0.0652525830316028
-0.0652525830316028,0.14216089953461483
0.14216089953461483,0.7072405207008033
0.7072405207008033,-1.2713879270384985
-1.2713879270384985,-1.5663319523660273
-1.5663319523660273,-0.6179652312441118
-0.6179652312441118,-0.40086947186940264
-0.40086947186940264,-0.8705593547440763
-0.8705593547440763,0.5754289030552717
0.5754289030552717,-0.9789566136221326
-0.9789566136221326,-0.8403042544029349
-0.8403042544029349,0.46717900925975875
0.46717900925975875,-0.7586972094520761
-0.7586972094520761,-2.1716422476805737
-2.1716422476805737,0.46405450838226814
0.46405450838226814,-2.2557453525758606
-2.2557453525758606,1.0446040860295855
1.0446040860295855,-3.061007341303872
-3.061007341303872,-0.23990491999449656
-0.23990491999449656,-1.7149437889971888
-1.7149437889971888,2.018219740676402
2.018219740676402,0.059832509304595216
0.059832509304595216,-0.15740273208124428
-0.15740273208124428,0.6509310532044014
0.6509310532044014,0.0905127736322531
0.0905127736322531,1.5131953028404124
1.5131953028404124,-0.37817192844371966
-0.37817192844371966,-0.6290634987797197
-0.6290634987797197,0.7439949332287696
0.7439949332287696,0.16765268379530252
0.16765268379530252,-0.13775166050107232
-0.13775166050107232,1.4721112365372389
1.4721112365372389,2.005734392556212
2.005734392556212,-2.492110825592572
-2.492110825592572,-1.623957057649655
-1.623957057649655,1.5908717454737522
1.5908717454737522,-0.9724617400151979
-0.9724617400151979,1.174409571394495
1.174409571394495,0.6898578516145071
0.6898578516145071,-0.05905188132376451
-0.05905188132376451,0.017172134553483608
0.017172134553483608,-0.9724274059431953
-0.9724274059431953,-0.3338035226802901
-0.3338035226802901,0.8021325670526225
0.8021325670526225,0.4498968239608027
0.4498968239608027,-0.331975969923869
-0.331975969923869,0.18110683731551758
0.18110683731551758,1.6636036248319193
1.6636036248319193,-0.9446583624058288
-0.9446583624058288,0.6371842191046984
0.6371842191046984,0.8322052563026666
0.8322052563026666,1.0864653715722068
1.0864653715722068,-0.6422833156611815
-0.6422833156611815,-0.19962442834430766
-0.19962442834430766,0.6910987408483336
0.6910987408483336,0.23851762262467327
0.23851762262467327,0.8201212357294569
0.8201212357294569,-0.02533916333753198
-0.02533916333753198,-0.7553504763883481
-0.7553504763883481,0.5047530947469001
0.5047530947469001,-0.3976234579673502
-0.3976234579673502,0.5554450885075144
0.5554450885075144,0.43412603588918586
0.43412603588918586,0.3678097800966914
0.3678097800966914,-0.46715726539049784
-0.46715726539049784,1.2721084773432392
1.2721084773432392,-0.65941397346762
-0.65941397346762,-0.30864333759316026
-0.30864333759316026,0.06455894343889483
0.06455894343889483,0.29362055757779887
0.29362055757779887,-0.1575947633448895
-0.1575947633448895,0.9978436972819275
0.9978436972819275,-0.46298255597579513
-0.46298255597579513,0.3064162772364035
0.3064162772364035,0.46801451556707724
0.46801451556707724,-0.25451526709096745
-0.25451526709096745,0.890250747800989
0.890250747800989,-0.4958924253860172
-0.4958924253860172,0.4492335460362917
0.4492335460362917,-0.05633966890870676
-0.05633966890870676,0.7537045654447061
0.7537045654447061,-0.426952843710531
-0.426952843710531,-0.8699077721540467
