log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.11593848179741506,-4.137233913777903,-0.031493470648837826,-1.1401056851216462,0
-0.031493470648837826,-1.1401056851216462,-0.009102693105549241,-0.3454106460212399,0
-0.009102693105549241,-0.3454106460212399,0.021112198364305786,0.7269783905644153,1
0.021112198364305786,0.7269783905644153,-0.013128807748016162,-0.48830578787293477,0
-0.013128807748016162,-0.48830578787293477,-0.04010364492443109,-1.4456985913695517,0
-0.04010364492443109,-1.4456985913695517,0.00034965650961885124,-0.009927193850179178,1
0.00034965650961885124,-0.009927193850179178,-0.02131872252441324,-0.7789828146476805,0
-0.02131872252441324,-0.7789828146476805,-0.010651759934478235,-0.40039023401477336,0
-0.010651759934478235,-0.40039023401477336,-0.009672461585396605,-0.3656329086691129,0
-0.009672461585396605,-0.3656329086691129,0.025903878867287868,0.897045049362309,1
0.025903878867287868,0.897045049362309,0.03592778858126889,1.252814352446596,1
0.03592778858126889,1.252814352446596,-0.017628186328011646,-0.647998046421982,0
-0.017628186328011646,-0.647998046421982,0.027515223594703368,0.9542350088749709,1
0.027515223594703368,0.9542350088749709,0.02269647189021221,0.783207537103961,1
0.02269647189021221,0.783207537103961,-0.01942239712773568,-0.711678301334275,0
-0.01942239712773568,-0.711678301334275,-0.028119340816448932,-1.020350833647814,0
-0.028119340816448932,-1.020350833647814,0.000695301429763632,0.0023404597763312857,1
0.000695301429763632,0.0023404597763312857,-0.041029591959274414,-1.47856236814716,0
-0.041029591959274414,-1.47856236814716,0.027382699573386158,0.9495314570622295,1
0.027382699573386158,0.9495314570622295,0.05639470498530277,1.9792275777364747,1
0.05639470498530277,1.9792275777364747,-0.012172760281753217,-0.45437368448283133,0
-0.012172760281753217,-0.45437368448283133,0.0,-0.022337227090250978,0
0.0,-0.022337227090250978,0.008057353525564432,0.26363492651919346,1
0.008057353525564432,0.26363492651919346,0.013836071995009915,0.46873360570296835,1
0.013836071995009915,0.46873360570296835,0.0010986429760106236,0.016655886082803974,1
0.0010986429760106236,0.016655886082803974,-0.011152350463963344,-0.4181572280208258,0
-0.011152350463963344,-0.4181572280208258,0.016627616022174378,0.5678112811221911,1
0.016627616022174378,0.5678112811221911,0.0152807485793264,0.5200081678498714,1
0.0152807485793264,0.5200081678498714,0.013990696821020575,0.47422156081818795,1
0.013990696821020575,0.47422156081818795,0.01159859557134777,0.3893209363326991,1
0.01159859557134777,0.3893209363326991,-0.006098881579277435,-0.2387991577106726,0
-0.006098881579277435,-0.2387991577106726,0.012265008226090307,0.4129733007802378,1
0.012265008226090307,0.4129733007802378,-0.015116836356332396,-0.5588650379733024,0
-0.015116836356332396,-0.5588650379733024,-0.007218718180052922,-0.2785444764928731,0
-0.007218718180052922,-0.2785444764928731,0.002128533692004137,0.053208839245474836,1
0.002128533692004137,0.053208839245474836,0.00212409359769309,0.05305125110833645,1
0.00212409359769309,0.05305125110833645,-0.012812523977007561,-0.477080222200525,0
-0.012812523977007561,-0.477080222200525,0.017047142983331733,0.582701161304157,1
0.017047142983331733,0.582701161304157,-0.003704360496321111,-0.15381264833341773,0
-0.003704360496321111,-0.15381264833341773,-0.021109825248887333,-0.7715686179668784,0
-0.021109825248887333,-0.7715686179668784,-0.0030368655505049855,-0.1301218711355679,0
-0.0030368655505049855,-0.1301218711355679,-0.017090661163485815,-0.6289201657715914,0
-0.017090661163485815,-0.6289201657715914,0.0035296716036980033,0.10293812378532202,1
0.0035296716036980033,0.10293812378532202,-0.04239682103785303,-1.5270881580157625,0
-0.04239682103785303,-1.5270881580157625,0.006412452373235295,0.20525398003177117,1
0.006412452373235295,0.20525398003177117,0.006711774767355678,0.2158775513320195,1
0.006711774767355678,0.2158775513320195,-0.004545393013184243,-0.18366263311313769,0
-0.004545393013184243,-0.18366263311313769,-0.00011392603240847767,-0.02638069778278826,0
-0.00011392603240847767,-0.02638069778278826,-0.00525354197400692,-0.20879630544862887,0
-0.00525354197400692,-0.20879630544862887,0.01804300111112089,0.6180462274713243,1
0.01804300111112089,0.6180462274713243,-0.004960492789786634,-0.19839538335192894,0
-0.004960492789786634,-0.19839538335192894,0.004172961712958116,0.12576982123499827,1
0.004172961712958116,0.12576982123499827,-0.0018023665112355544,-0.08630694508465483,0
-0.0018023665112355544,-0.08630694508465483,0.002477492406221265,0.06559410628245323,1
0.002477492406221265,0.06559410628245323,0.0029199762903677822,0.08129877517719274,1
0.0029199762903677822,0.08129877517719274,0.021303348941156174,0.7337627201773776,1
0.021303348941156174,0.7337627201773776,-0.011482883041961827,-0.4298885133452694,0
-0.011482883041961827,-0.4298885133452694,0.019900580030457308,0.6839755481070262,1
0.019900580030457308,0.6839755481070262,-0.007649440992204307,-0.2938317205996183,0
-0.007649440992204307,-0.2938317205996183,0.0035041613005893503,0.1020327103271605,1
0.0035041613005893503,0.1020327103271605,-0.009114451816898612,-0.34582798702503004,0
-0.009114451816898612,-0.34582798702503004,0.0323448615828731,1.1256488573859966,1
0.0323448615828731,1.1256488573859966,-0.007396665690914743,-0.28486020196639705,0
-0.007396665690914743,-0.28486020196639705,0.0024716118840386707,0.06538539437877804,1
0.0024716118840386707,0.06538539437877804,0.01586580135558165,0.5407729018124633,1
0.01586580135558165,0.5407729018124633,0.013639865265695805,0.4617698227739215,1
0.013639865265695805,0.4617698227739215,-0.0013556209677825608,-0.0704510210804112,0
-0.0013556209677825608,-0.0704510210804112,0.017994258529103458,0.6163162523488745,1
0.017994258529103458,0.6163162523488745,0.01757553579173713,0.6014549157338224,1
0.01757553579173713,0.6014549157338224,-0.018395815054957118,-0.6752427787674818,0
-0.018395815054957118,-0.6752427787674818,-0.010621381579314724,-0.39931204331336523,0
-0.010621381579314724,-0.39931204331336523,0.024576308903149754,0.8499268435510288,1
0.024576308903149754,0.8499268435510288,-0.009758148930149632,-0.3686741298887542,0
-0.009758148930149632,-0.3686741298887542,-0.02178826017011081,-0.795647677535329,0
-0.02178826017011081,-0.795647677535329,0.028202752992780612,0.9786368502505709,1
0.028202752992780612,0.9786368502505709,-0.019368330074450463,-0.7097593497060222,0
-0.019368330074450463,-0.7097593497060222,-0.001242521893618868,-0.06643690084760685,0
-0.001242521893618868,-0.06643690084760685,-0.002905156507647438,-0.12544724459518994,0
-0.002905156507647438,-0.12544724459518994,0.015670467805555095,0.533840109823625,1
0.015670467805555095,0.533840109823625,-0.012143817870731594,-0.453346458411114,0
-0.012143817870731594,-0.453346458411114,0.027471677381097483,0.9526894636228108,1
0.027471677381097483,0.9526894636228108,-0.002521560753730637,-0.11183263732805485,0
-0.002521560753730637,-0.11183263732805485,0.015134362242948443,0.5148126137836162,1
0.015134362242948443,0.5148126137836162,-0.00678713369454112,-0.2632266498150883,0
-0.00678713369454112,-0.2632266498150883,-0.005523442796279061,-0.2183756442676634,0
-0.005523442796279061,-0.2183756442676634,0.021026139951986714,0.7239239993888251,1
0.021026139951986714,0.7239239993888251,0.002363813349641234,0.06155940127325432,1
0.002363813349641234,0.06155940127325432,0.01299927213045134,0.4390338465142162,1
0.01299927213045134,0.4390338465142162,0.004843562542324758,0.1495708326685662,1
0.004843562542324758,0.1495708326685662,-0.004164052807429302,-0.1701280799187661,0
-0.004164052807429302,-0.1701280799187661,0.00116375841353902,0.018966967735624007,1
0.00116375841353902,0.018966967735624007,0.004255760790168866,0.12870853186147213,1
0.004255760790168866,0.12870853186147213,-0.015562987518705726,-0.574699866162788,0
-0.015562987518705726,-0.574699866162788,0.012082363205331705,0.406490850957643,1
0.012082363205331705,0.406490850957643,0.018044421621018727,0.6180966443077482,1
0.018044421621018727,0.6180966443077482,-0.002285477307616492,-0.10345354718355583,0
-0.002285477307616492,-0.10345354718355583,-0.005065710037496664,-0.2021297612502089,0
-0.005065710037496664,-0.2021297612502089,0.0013406052878177927,0.025243629338734756,1
0.0013406052878177927,0.025243629338734756,-0.09583666628725379,-3.4237788748918123,0
-0.09583666628725379,-3.4237788748918123,-0.0657257417956171,-2.3550798415523886,0
-0.0657257417956171,-2.3550798415523886,0.01639831027187026,0.5596727454303612,1
0.01639831027187026,0.5596727454303612,0.018417538275501126,0.6313393266464766,1
0.018417538275501126,0.6313393266464766,-0.004681812866947904,-0.18850445608293803,0
-0.004681812866947904,-0.18850445608293803,-0.004813430284103647,-0.19317583063751348,0
-0.004813430284103647,-0.19317583063751348,0.007320416823699922,0.23747951766970127,1
0.007320416823699922,0.23747951766970127,-0.016685395852521757,-0.6145364610735311,0
-0.016685395852521757,-0.6145364610735311,-0.016293175260256778,-0.6006157404418606,0
