log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.023298141393139887,-1.286385928537247,0.005875596179219641,0.2929567066790702,1
0.005875596179219641,0.2929567066790702,0.012152133264154059,0.6327418506006048,1
0.012152133264154059,0.6327418506006048,0.03607999551355337,1.9280950060311768,1
0.03607999551355337,1.9280950060311768,-0.0208469179735534,-1.153687070689786,0
-0.0208469179735534,-1.153687070689786,-0.031468928933591746,-1.7287177721662288,0
-0.031468928933591746,-1.7287177721662288,-0.006414390428789988,-0.37237113443571207,0
-0.006414390428789988,-0.37237113443571207,0.025414329408167777,1.3507009998145552,1
0.025414329408167777,1.3507009998145552,0.006004563514888125,0.29993845220503496,1
0.006004563514888125,0.29993845220503496,0.0067122801475440405,0.3382512343376951,1
0.0067122801475440405,0.3382512343376951,-0.0012395994107726924,-0.09222985795996831,0
-0.0012395994107726924,-0.09222985795996831,0.009874128828563068,0.5094203351651126,1
0.009874128828563068,0.5094203351651126,0.009534344350297156,0.4910258421050764,1
0.009534344350297156,0.4910258421050764,0.004127770480233042,0.19833682335114053,1
0.004127770480233042,0.19833682335114053,0.0009687797958081858,0.027322442359029753,1
0.0009687797958081858,0.027322442359029753,-0.006070189615477251,-0.3537375596942988,0
-0.006070189615477251,-0.3537375596942988,-0.02166507805474013,-1.1979787935259605,0
-0.02166507805474013,-1.1979787935259605,0.0007463311585299132,0.015280014948830377,1
0.0007463311585299132,0.015280014948830377,-0.02952891314463501,-1.6236935310694998,0
-0.02952891314463501,-1.6236935310694998,0.013484462689131784,0.7048685247986403,1
0.013484462689131784,0.7048685247986403,-0.01784853030006706,-0.9913670567423566,0
-0.01784853030006706,-0.9913670567423566,0.009728726843453297,0.5015488873000807,1
0.009728726843453297,0.5015488873000807,0.019427896365542537,1.0266208604894003,1
0.019427896365542537,1.0266208604894003,-0.006518001020547187,-0.3779801732027288,0
-0.006518001020547187,-0.3779801732027288,0.00025153115646233185,-0.011506362258827828,1
0.00025153115646233185,-0.011506362258827828,0.023360869296008394,1.239535363364803,1
0.023360869296008394,1.239535363364803,-0.011860765442851183,-0.667214818613955,0
-0.011860765442851183,-0.667214818613955,0.013824001191331437,0.7232497017558728,1
0.013824001191331437,0.7232497017558728,-0.0022088645803735067,-0.1447017705280408,0
-0.0022088645803735067,-0.1447017705280408,-0.001721374905523493,-0.11831114348518237,0
-0.001721374905523493,-0.11831114348518237,0.011987858882877449,0.6238487311098153,1
0.011987858882877449,0.6238487311098153,0.005335962773325016,0.263743238805696,1
0.005335962773325016,0.263743238805696,0.007950843547894534,0.4053018129528034,1
0.007950843547894534,0.4053018129528034,-0.004811097798462442,-0.28557565951502606,0
-0.004811097798462442,-0.28557565951502606,0.0007231235425511766,0.014023652877085666,1
0.0007231235425511766,0.014023652877085666,-0.0048309457427759325,-0.2866501431871283,0
-0.0048309457427759325,-0.2866501431871283,-0.0104662100521475,-0.5917194940863292,0
-0.0104662100521475,-0.5917194940863292,0.010708363210492518,0.5545822525874731,1
0.010708363210492518,0.5545822525874731,0.020604389685456383,1.090311227744488,1
0.020604389685456383,1.090311227744488,0.00520344662838748,0.25656937577099714,1
0.00520344662838748,0.25656937577099714,-0.023631553277819354,-1.3044354363610577,0
-0.023631553277819354,-1.3044354363610577,-0.020498524547059558,-1.134826525621603,0
-0.020498524547059558,-1.134826525621603,0.002462411306237144,0.10818132853609527,1
0.002462411306237144,0.10818132853609527,-0.005425444253883559,-0.3188337755666307,0
-0.005425444253883559,-0.3188337755666307,-0.01645511745406776,-0.915933584747674,0
-0.01645511745406776,-0.915933584747674,-0.057690884847290756,-3.1482634457553544,0
-0.057690884847290756,-3.1482634457553544,0.00026633301047309456,-0.010705052551373898,1
0.00026633301047309456,-0.010705052551373898,-0.00373441898922708,-0.22728882726935523,0
-0.00373441898922708,-0.22728882726935523,0.017746512583067673,0.9355978612169399,1
0.017746512583067673,0.9355978612169399,0.016146156442134976,0.8489613553994634,1
0.016146156442134976,0.8489613553994634,0.022731138789507853,1.2054444199213767,1
