log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.06235530463275263,-2.7880852572720647,-0.02837283946627659,-1.2707232389531955,0
-0.02837283946627659,-1.2707232389531955,0.004383002984881426,0.1918684526718103,1
0.004383002984881426,0.1918684526718103,0.03817034218260007,1.7005178383923762,1
0.03817034218260007,1.7005178383923762,-0.023202242993762046,-1.0398492673030484,0
-0.023202242993762046,-1.0398492673030484,-0.04668274136693656,-2.088284577340553,0
-0.04668274136693656,-2.088284577340553,-0.0435888615721345,-1.9501387522251927,0
-0.0435888615721345,-1.9501387522251927,-0.03440633559347201,-1.540126821542954,0
-0.03440633559347201,-1.540126821542954,-0.005569131279120628,-0.2525075059123766,0
-0.005569131279120628,-0.2525075059123766,0.029021410493912558,1.2920059371927164,1
0.029021410493912558,1.2920059371927164,0.04484475109822069,1.998539024721213,1
0.04484475109822069,1.998539024721213,0.040507595334318816,1.804879283103359,1
0.040507595334318816,1.804879283103359,0.01587331288521172,0.7049259879642817,1
0.01587331288521172,0.7049259879642817,0.017816846712349087,0.791707344059819,1
0.017816846712349087,0.791707344059819,-0.0017527775272167159,-0.08210226299549814,0
-0.0017527775272167159,-0.08210226299549814,0.01739169848015064,0.7727239131482283,1
0.01739169848015064,0.7727239131482283,-0.01783037331879694,-0.7999881809392471,0
-0.01783037331879694,-0.7999881809392471,0.030394857159484884,1.353332147469599,1
0.030394857159484884,1.353332147469599,-0.002272780220407507,-0.10532107105447361,0
-0.002272780220407507,-0.10532107105447361,0.0346597480852828,1.5437651684813476,1
0.0346597480852828,1.5437651684813476,0.028170798367164983,1.2540249806280501,1
0.028170798367164983,1.2540249806280501,-0.00616209717541448,-0.2789842174983948,0
-0.00616209717541448,-0.2789842174983948,0.01055949035122453,0.4676567832241473,1
0.01055949035122453,0.4676567832241473,0.011764056151304164,0.521442239477916,1
0.011764056151304164,0.521442239477916,-0.002236377572353716,-0.10369564466905813,0
-0.002236377572353716,-0.10369564466905813,-0.0034301107357797463,-0.1569974093679057,0
-0.0034301107357797463,-0.1569974093679057,-0.019752353399617117,-0.8858071337525633,0
-0.019752353399617117,-0.8858071337525633,0.012324310715104854,0.5464583468008071,1
0.012324310715104854,0.5464583468008071,0.019904461295282224,0.8849220964773764,1
0.019904461295282224,0.8849220964773764,0.0036477212346714767,0.15903714996713678,1
0.0036477212346714767,0.15903714996713678,-0.012430707493338529,-0.5588859596899276,0
-0.012430707493338529,-0.5588859596899276,0.019299117479305954,0.8578926944052532,1
0.019299117479305954,0.8578926944052532,-0.0011630675115748093,-0.05577093078714541,0
-0.0011630675115748093,-0.05577093078714541,0.0254051515670331,1.1305351928787757,1
0.0254051515670331,1.1305351928787757,0.00841024427847913,0.37169010326644814,1
0.00841024427847913,0.37169010326644814,-0.011440236445621343,-0.5146601173124541,0
-0.011440236445621343,-0.5146601173124541,0.012189924841459799,0.5404578397902454,1
0.012189924841459799,0.5404578397902454,-0.020187393957028153,-0.905232270069483,0
-0.020187393957028153,-0.905232270069483,-0.01878350725900802,-0.8425468720807491,0
-0.01878350725900802,-0.8425468720807491,0.0140565389248894,0.6238046275874204,1
0.0140565389248894,0.6238046275874204,-0.0016660978827655309,-0.07823190221951294,0
-0.0016660978827655309,-0.07823190221951294,-0.013950133959343962,-0.6267303611437551,0
-0.013950133959343962,-0.6267303611437551,-0.019969090569211197,-0.8954847350533783,0
-0.019969090569211197,-0.8954847350533783,0.012265241735505921,0.543820838731125,1
0.012265241735505921,0.543820838731125,-0.03007148013705495,-1.3465697916969157,0
-0.03007148013705495,-1.3465697916969157,0.006999682180761492,0.30870663985166363,1
0.006999682180761492,0.30870663985166363,-0.005245111507672247,-0.2380395945359778,0
-0.005245111507672247,-0.2380395945359778,0.006451577723023638,0.2842330508354338,1
0.006451577723023638,0.2842330508354338,0.02186533174094181,0.9724775555210909,1
0.02186533174094181,0.9724775555210909,-0.0044666912421204305,-0.20328210006193878,0
-0.0044666912421204305,-0.20328210006193878,0.028170952306339606,1.2540318542158126,1
0.028170952306339606,1.2540318542158126,-0.007839153312850103,-0.3538669922784814,0
-0.007839153312850103,-0.3538669922784814,0.017267148335038566,0.7671625844263908,1
0.017267148335038566,0.7671625844263908,-0.004193434346800706,-0.19108081824878417,0
-0.004193434346800706,-0.19108081824878417,-0.011526786805197432,-0.5185247053477611,0
-0.011526786805197432,-0.5185247053477611,0.01749393742985349,0.7772890174840068,1
0.01749393742985349,0.7772890174840068,-0.007113820014370442,-0.32147990110239083,0
-0.007113820014370442,-0.32147990110239083,-0.010637739722261922,-0.47882757715135427,0
-0.010637739722261922,-0.47882757715135427,0.024815130569028725,1.1041899748966022,1
0.024815130569028725,1.1041899748966022,-0.012139743277474826,-0.5458940225929964,0
-0.012139743277474826,-0.5458940225929964,0.016904703801717477,0.7509789566079104,1
0.016904703801717477,0.7509789566079104,-0.022390465015429514,-1.0036023068310753,0
-0.022390465015429514,-1.0036023068310753,0.0048494847445480615,0.2126974802567477,1
0.0048494847445480615,0.2126974802567477,-0.009979694010819476,-0.4494449657378242,0
-0.009979694010819476,-0.4494449657378242,-0.004639691017376292,-0.21100676885406355,0
-0.004639691017376292,-0.21100676885406355,0.00515390772774487,0.2262903691170252,1
0.00515390772774487,0.2262903691170252,0.0067883552390018455,0.29927061237976893,1
0.0067883552390018455,0.29927061237976893,-0.01816236005355875,-0.8148118277654997,0
-0.01816236005355875,-0.8148118277654997,0.01163106305986058,0.5155039220348843,1
0.01163106305986058,0.5155039220348843,0.014161116664434384,0.6284741619831693,1
0.014161116664434384,0.6284741619831693,0.00379309370929222,0.16552822324324937,1
0.00379309370929222,0.16552822324324937,-0.015644143887077862,-0.7023701450854528,0
-0.015644143887077862,-0.7023701450854528,0.01640111614022602,0.7284931014264866,1
0.01640111614022602,0.7284931014264866,0.0025188545357796265,0.10863175870866841,1
0.0025188545357796265,0.10863175870866841,0.01770396801129618,0.7866671607530524,1
0.01770396801129618,0.7866671607530524,0.0038236887175575342,0.16689433083033922,1
0.0038236887175575342,0.16689433083033922,0.004421982167275965,0.19360892472352434,1
0.004421982167275965,0.19360892472352434,-0.006393685321149218,-0.28932493452728913,0
-0.006393685321149218,-0.28932493452728913,0.006638835724766901,0.29259436829958946,1
0.006638835724766901,0.29259436829958946,-0.007502656287594689,-0.33884195501592435,0
-0.007502656287594689,-0.33884195501592435,-0.021084961360293152,-0.9453098418384366,0
-0.021084961360293152,-0.9453098418384366,0.02858761764788788,1.2726365128395465,1
0.02858761764788788,1.2726365128395465,-0.009479963725324019,-0.4271313474967764,0
-0.009479963725324019,-0.4271313474967764,-0.004960251979609138,-0.2253202398240188,0
-0.004960251979609138,-0.2253202398240188,-0.007737499457812279,-0.3493280131934016,0
-0.007737499457812279,-0.3493280131934016,0.0015022880263723909,0.06324071945024469,1
0.0015022880263723909,0.06324071945024469,0.020920423992880213,0.9302861747398548,1
0.020920423992880213,0.9302861747398548,-0.01344284102587051,-0.6040790606673689,0
-0.01344284102587051,-0.6040790606673689,-0.0004967823661524828,-0.026020417748107334,0
-0.0004967823661524828,-0.026020417748107334,0.0033483834680471457,0.1456713227530407,1
0.0033483834680471457,0.1456713227530407,0.010591239923975747,0.4690744436426761,1
0.010591239923975747,0.4690744436426761,-0.0071305219820763065,-0.3222256660521646,0
-0.0071305219820763065,-0.3222256660521646,0.00344868885810944,0.1501500910933473,1
0.00344868885810944,0.1501500910933473,-0.007776437232753297,-0.3510666363475463,0
-0.007776437232753297,-0.3510666363475463,-0.0022329783789111313,-0.10354386618573067,0
-0.0022329783789111313,-0.10354386618573067,0.005943595591529383,0.26155097675581596,1
0.005943595591529383,0.26155097675581596,-0.00037042389842326367,-0.020378345029544463,0
-0.00037042389842326367,-0.020378345029544463,-0.02008426010647624,-0.9006272072271079,0
-0.02008426010647624,-0.9006272072271079,-0.002144411615489428,-0.09958924305161794,0
-0.002144411615489428,-0.09958924305161794,0.004661364247368034,0.20429765123051713,1
