log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.03485353876181791,-1.4859316624243308,-0.03407135155291716,-1.4530019730012427,0
-0.03407135155291716,-1.4530019730012427,0.006097525498911731,0.23808761621599211,1
0.006097525498911731,0.23808761621599211,0.015083299491149166,0.6163841971665878,1
0.015083299491149166,0.6163841971665878,-0.029369292190428383,-1.2550476307494924,0
-0.029369292190428383,-1.2550476307494924,-0.01972036768972577,-0.8488327457969551,0
-0.01972036768972577,-0.8488327457969551,-0.015848151678796194,-0.685814392686555,0
-0.015848151678796194,-0.685814392686555,-0.024799167754792385,-1.062647682785813,0
-0.024799167754792385,-1.062647682785813,-0.01873333900404707,-0.8072793328783826,0
-0.01873333900404707,-0.8072793328783826,0.008859407456396443,0.3543614622317263,1
0.008859407456396443,0.3543614622317263,-0.03706206700073084,-1.578909594256953,0
-0.03706206700073084,-1.578909594256953,-0.0034383682355038697,-0.16336873013257625,0
-0.0034383682355038697,-0.16336873013257625,0.0536440954633664,2.2397743789834186,1
0.0536440954633664,2.2397743789834186,-0.01978079368411754,-0.8513766498722961,0
-0.01978079368411754,-0.8513766498722961,0.007739087187449589,0.3071965404700209,1
0.007739087187449589,0.3071965404700209,-0.012188478370982952,-0.5317439808402423,0
-0.012188478370982952,-0.5317439808402423,-0.025975542360211608,-1.1121724640157478,0
-0.025975542360211608,-1.1121724640157478,0.012507338644170501,0.5079375367101314,1
0.012507338644170501,0.5079375367101314,-0.017094498386770827,-0.7382849643605298,0
-0.017094498386770827,-0.7382849643605298,0.026093425325636493,1.07990497596878,1
0.026093425325636493,1.07990497596878,0.019956244522878024,0.8215327404368389,1
0.019956244522878024,0.8215327404368389,-0.007713503401217423,-0.3433497776960038,0
-0.007713503401217423,-0.3433497776960038,0.01754429313865675,0.7199907961526636,1
0.01754429313865675,0.7199907961526636,0.038384307633325114,1.5973449603130816,1
0.038384307633325114,1.5973449603130816,-0.02114251714655057,-0.908704525076328,0
-0.02114251714655057,-0.908704525076328,-0.0010688697102224352,-0.06361402993025672,0
-0.0010688697102224352,-0.06361402993025672,-0.0032137881461793043,-0.15391402094286646,0
-0.0032137881461793043,-0.15391402094286646,0.023330885508243686,0.9636034343806675,1
0.023330885508243686,0.9636034343806675,-0.0020985845738686016,-0.10696450954479682,0
-0.0020985845738686016,-0.10696450954479682,0.016667035927216543,0.6830587072765388,1
0.016667035927216543,0.6830587072765388,-0.017718032190119335,-0.7645354249349481,0
-0.017718032190119335,-0.7645354249349481,0.002100789021509092,0.06982701388300665,1
0.002100789021509092,0.06982701388300665,0.013548942782280192,0.5517885488200825,1
0.013548942782280192,0.5517885488200825,-0.00936045885251237,-0.41268577665848033,0
-0.00936045885251237,-0.41268577665848033,0.010395143778892935,0.4190151916204182,1
0.010395143778892935,0.4190151916204182,-0.005184064573489495,-0.2368616709308237,0
-0.005184064573489495,-0.2368616709308237,0.0,-0.018615150901237297,0
0.0,-0.018615150901237297,-0.0010400655248419925,-0.06240138816384886,0
-0.0010400655248419925,-0.06240138816384886,0.009321678589321146,0.3738228452142767,1
0.009321678589321146,0.3738228452142767,-0.008281613064479191,-0.36726690975414134,0
-0.008281613064479191,-0.36726690975414134,-0.007303078316594056,-0.32607108735908835,0
-0.007303078316594056,-0.32607108735908835,0.015584691381073375,0.6374925444095232,1
0.015584691381073375,0.6374925444095232,0.0061665580300596535,0.2409938511747374,1
0.0061665580300596535,0.2409938511747374,0.0,-0.018615150901237297,0
0.0,-0.018615150901237297,-0.021751249411132944,-0.9343318482879689,0
-0.021751249411132944,-0.9343318482879689,-0.0010476930033149533,-0.06272250118428405,0
-0.0010476930033149533,-0.06272250118428405,0.03603069888719032,1.498259211848078,1
0.03603069888719032,1.498259211848078,0.0020201525957801356,0.06643226077885639,1
0.0020201525957801356,0.06643226077885639,-0.0030318096016659435,-0.14625281543566798,0
-0.0030318096016659435,-0.14625281543566798,0.0010116570058856605,0.023975101953093512,1
0.0010116570058856605,0.023975101953093512,-0.020429797750173975,-0.8786993957397394,0
-0.020429797750173975,-0.8786993957397394,-0.019802583992081867,-0.8522940109151943,0
-0.019802583992081867,-0.8522940109151943,0.014629345630351929,0.597272967171568,1
0.014629345630351929,0.597272967171568,-0.00937996977197146,-0.41350717658785224,0
-0.00937996977197146,-0.41350717658785224,-0.012645045457285274,-0.550965226319146,0
-0.012645045457285274,-0.550965226319146,-0.019272577483256483,-0.8299810025596079,0
-0.019272577483256483,-0.8299810025596079,0.006465584836251871,0.2535827298281304,1
0.006465584836251871,0.2535827298281304,-0.008630137441023584,-0.38193961130868515,0
-0.008630137441023584,-0.38193961130868515,0.011847269658222121,0.4801489632615326,1
0.011847269658222121,0.4801489632615326,0.011708452744283402,0.47430484076674295,1
0.011708452744283402,0.47430484076674295,0.0010576657741686224,0.025912048035893767,1
0.0010576657741686224,0.025912048035893767,0.012605196922655411,0.5120573211828472,1
0.012605196922655411,0.5120573211828472,-0.0031364095540163156,-0.15065642099885312,0
-0.0031364095540163156,-0.15065642099885312,0.007303078316594104,0.2888407855566158,1
0.007303078316594104,0.2888407855566158,0.0010389849123563983,0.025125593117388156,1
0.0010389849123563983,0.025125593117388156,0.004145079661132977,0.15589062510971863,1
0.004145079661132977,0.15589062510971863,-0.00830741254846648,-0.36835305509800514,0
