inp_z_score,out_z_score
-0.7033423966647754,-1.2052824762103262
-1.2052824762103262,-0.29916582941916087
-0.29916582941916087,0.17741187911172537
0.17741187911172537,-0.9445769797349967
-0.9445769797349967,-0.44465142287386594
-0.44465142287386594,-0.1981766152358237
-0.1981766152358237,-0.6392755613136032
-0.6392755613136032,-0.5012206676505427
-0.5012206676505427,0.030381301783342946
0.030381301783342946,-0.5632779181458625
-0.5632779181458625,-0.29767040373308784
-0.29767040373308784,1.4530024161860897
1.4530024161860897,-1.836031435611165
-1.836031435611165,1.5388971434067689
1.5388971434067689,0.18994808006482491
0.18994808006482491,-0.5424614117988763
-0.5424614117988763,0.5733501599170436
0.5733501599170436,0.1325851793793361
0.1325851793793361,0.10250968107186749
0.10250968107186749,0.763019977453159
0.763019977453159,0.1237921632143649
0.1237921632143649,0.08631507042446765
0.08631507042446765,1.1791316097456492
1.1791316097456492,-0.8494954931155502
-0.8494954931155502,0.11829598476778823
0.11829598476778823,0.45040330461051076
0.45040330461051076,0.349406538255558
0.349406538255558,-0.65241055883383
-0.65241055883383,-0.23614458488717394
-0.23614458488717394,-0.9417361972384447
-0.9417361972384447,-0.08947830438033329
-0.08947830438033329,0.14428417271799276
0.14428417271799276,-0.15520788387528542
-0.15520788387528542,1.5902400102351433
1.5902400102351433,-0.5469024909669531
-0.5469024909669531,-0.009929440622195279
-0.009929440622195279,0.22473572947515982
0.22473572947515982,0.9925958334654792
0.9925958334654792,0.045805015616386155
0.045805015616386155,0.349696901106948
0.349696901106948,0.013918358248469327
0.013918358248469327,2.03274381836354
2.03274381836354,-0.48890204831512957
-0.48890204831512957,0.05017495997622951
0.05017495997622951,1.4838417094733019
1.4838417094733019,0.12095783219017846
0.12095783219017846,-0.8456981304124517
-0.8456981304124517,-0.295356972255537
-0.295356972255537,-0.24609647500862347
-0.24609647500862347,-1.5842346702947723
-1.5842346702947723,-0.7925733687388083
-0.7925733687388083,0.36663347524156464
0.36663347524156464,-0.5854441057762122
-0.5854441057762122,-0.02155745198860312
-0.02155745198860312,-0.02006195074016462
-0.02006195074016462,0.6467440393005227
0.6467440393005227,-0.009640856134798606
-0.009640856134798606,-0.3547175999076788
-0.3547175999076788,-0.5481324587751786
-0.5481324587751786,-0.09132524021787305
-0.09132524021787305,0.49823176345296466
0.49823176345296466,-0.5446174681854055
-0.5446174681854055,-0.22097139427920606
-0.22097139427920606,0.19287866956680733
0.19287866956680733,-0.6231706310306869
-0.6231706310306869,-1.126308941612654
-1.126308941612654,0.21694207324724243
0.21694207324724243,0.9879090669725145
0.9879090669725145,0.12828864382049748
0.12828864382049748,0.6011913137445307
0.6011913137445307,-0.4198015235249256
-0.4198015235249256,-0.2919538247266165
-0.2919538247266165,0.2532250679619762
0.2532250679619762,0.022943218335742185
0.022943218335742185,0.6114854352450201
0.6114854352450201,-0.45629068300848963
-0.45629068300848963,0.17400823882984848
0.17400823882984848,0.28577230257093633
0.28577230257093633,0.4802742988349559
0.4802742988349559,-0.3705103989511707
-0.3705103989511707,-0.4642016447399962
-0.4642016447399962,1.2201389432620973
1.2201389432620973,0.673967568092778
0.673967568092778,0.3008338940113143
0.3008338940113143,0.0798674801714876
0.0798674801714876,-0.6001757177492272
-0.6001757177492272,0.7710099608467256
0.7710099608467256,-1.0331870371754364
-1.0331870371754364,0.356974076547487
0.356974076547487,0.024078810625621495
0.024078810625621495,-0.8053174379292628
-0.8053174379292628,1.2450640256900174
1.2450640256900174,-0.45020163795394974
-0.45020163795394974,0.44868012060534074
0.44868012060534074,-0.17021066370913132
-0.17021066370913132,-0.078875532830116
-0.078875532830116,0.38488646285208056
0.38488646285208056,-0.04144734997178318
-0.04144734997178318,0.5523305880090933
0.5523305880090933,-0.35760245093653054
-0.35760245093653054,-0.3674630792015173
-0.3674630792015173,0.26048528262257903
0.26048528262257903,1.5410889496166418
1.5410889496166418,0.2226435840229796
0.2226435840229796,0.8130281078657783
0.8130281078657783,0.38738047481470117
0.38738047481470117,-0.03593805995927981
-0.03593805995927981,0.7180256908714632
0.7180256908714632,-0.19344282747533498
-0.19344282747533498,0.5751991668996785
0.5751991668996785,0.02762671128640752
0.02762671128640752,-0.20370993713084204
-0.20370993713084204,-1.1242126863962303
-1.1242126863962303,-0.1799674596354038
-0.1799674596354038,0.1290142535146005
0.1290142535146005,0.6307570597842699
0.6307570597842699,0.5569915262227213
0.5569915262227213,-0.26045742335277017
-0.26045742335277017,0.3657633648032295
0.3657633648032295,0.2958059538145018
0.2958059538145018,-0.7248704808659506
-0.7248704808659506,0.06811526467244697
0.06811526467244697,0.049547693832764805
0.049547693832764805,-0.32999902764939854
-0.32999902764939854,-0.47646900816693377
-0.47646900816693377,-1.152086890388868
-1.152086890388868,-0.754847722011161
-0.754847722011161,0.8403059729567227
0.8403059729567227,0.5491585936705993
0.5491585936705993,0.6175256830427273
0.6175256830427273,-0.03024796060163707
-0.03024796060163707,0.6819890344752572
0.6819890344752572,0.8000553138465356
0.8000553138465356,-0.043247416287474034
-0.043247416287474034,0.04091969176586756
0.04091969176586756,-0.44286011123189295
-0.44286011123189295,0.334712350134195
0.334712350134195,-0.6052702843964389
-0.6052702843964389,-0.16440321244482478
-0.16440321244482478,-0.863986651819842
-0.863986651819842,-0.24127268850879302
-0.24127268850879302,0.30446303003079656
0.30446303003079656,0.2905738427757129
0.2905738427757129,-0.7758652236639294
-0.7758652236639294,0.1138766064857762
0.1138766064857762,0.6272959263438447
0.6272959263438447,-0.32981226880735354
-0.32981226880735354,-0.2057070898549385
-0.2057070898549385,-0.18243672806256062
-0.18243672806256062,0.1325110384511791
0.1325110384511791,-1.0421894525206976
-1.0421894525206976,-0.6561096334707786
-0.6561096334707786,0.41881504936407216
0.41881504936407216,0.5795344905290993
0.5795344905290993,-0.3869590081406528
-0.3869590081406528,0.02648439243765443
0.02648439243765443,-0.8111654292353468
-0.8111654292353468,-0.9104866534947186
-0.9104866534947186,-0.8944062142940218
-0.8944062142940218,-1.3366023225865995
-1.3366023225865995,0.9786845361240613
0.9786845361240613,0.5259749389191196
0.5259749389191196,0.2614642485084105
0.2614642485084105,-0.5801884276869343
-0.5801884276869343,-0.07461919507077644
-0.07461919507077644,-0.6644019230136281
-0.6644019230136281,0.0128674692800261
0.0128674692800261,-0.7167034082576945
-0.7167034082576945,0.21216756995501507
0.21216756995501507,0.3202568517562458
0.3202568517562458,-0.16130155900880713
