log_returns,log_returns_norm,out_log_returns,out_log_returns_norm,bin_output
-0.02222513463476495,-1.2883715476226394,-0.014010086183879302,-0.8234446300316953,0
-0.014010086183879302,-0.8234446300316953,0.007837549585071874,0.4130123446819556,1
0.007837549585071874,0.4130123446819556,0.005191045435056675,0.26323465022105946,1
0.005191045435056675,0.26323465022105946,-0.0033979936134347884,-0.2228580945457577,0
-0.0033979936134347884,-0.2228580945457577,-0.007101480903919023,-0.43245526741653295,0
-0.007101480903919023,-0.43245526741653295,0.0018026555243088156,0.07147026974069579,1
0.0018026555243088156,0.07147026974069579,-0.0002702427965528547,-0.04584446462264947,0
-0.0002702427965528547,-0.04584446462264947,-0.0046043010934741216,-0.29112851579946597,0
-0.0046043010934741216,-0.29112851579946597,-0.0022648013953236014,-0.15872559816983184,0
-0.0022648013953236014,-0.15872559816983184,0.004434176389224898,0.2203999920200319,1
0.004434176389224898,0.2203999920200319,-0.0028935701026830923,-0.1943104761821794,0
-0.0028935701026830923,-0.1943104761821794,0.0069485155500547055,0.3626978692403152,1
0.0069485155500547055,0.3626978692403152,0.004575865014568381,0.22841879510226357,1
0.004575865014568381,0.22841879510226357,0.009976057991607685,0.534040251898477,1
0.009976057991607685,0.534040251898477,-0.009618043885114495,-0.5748790007354219,0
-0.009618043885114495,-0.5748790007354219,-0.007274696860043729,-0.4422583453947213,0
-0.007274696860043729,-0.4422583453947213,0.008347970776755795,0.4418993990604502,1
0.008347970776755795,0.4418993990604502,-0.020865185299250015,-1.2114058356830286,0
-0.020865185299250015,-1.2114058356830286,-9.122821245086737e-05,-0.035713215940678625,0
-9.122821245086737e-05,-0.035713215940678625,0.007910166374573188,0.41712205874025265,1
0.007910166374573188,0.41712205874025265,-0.004356475634033396,-0.2771029470341455,0
-0.004356475634033396,-0.2771029470341455,0.007882216276641079,0.41554023570468196,1
0.007882216276641079,0.41554023570468196,-0.0028014799580625325,-0.18909867647887693,0
-0.0028014799580625325,-0.18909867647887693,-0.00991319399767753,-0.591582886644428,0
-0.00991319399767753,-0.591582886644428,0.006559134277268475,0.34066101382717107,1
0.006559134277268475,0.34066101382717107,0.010567824463307864,0.5675310052721314,1
0.010567824463307864,0.5675310052721314,0.002691750573754149,0.12178819826605014,1
0.002691750573754149,0.12178819826605014,0.004202637066394404,0.20729612972289957,1
0.004202637066394404,0.20729612972289957,0.02153850073979867,1.1884114219380961,1
0.02153850073979867,1.1884114219380961,0.015166906567146629,0.8278139578401,1
0.015166906567146629,0.8278139578401,-0.0008604980448907683,-0.07924969099986436,0
-0.0008604980448907683,-0.07924969099986436,0.03385563588985719,1.8854940640070437,1
0.03385563588985719,1.8854940640070437,0.011501507376381767,0.6203723635888904,1
0.011501507376381767,0.6203723635888904,0.011777308016031275,0.6359811749097819,1
0.011777308016031275,0.6359811749097819,-0.01631248828843828,-0.9537480262839846,0
-0.01631248828843828,-0.9537480262839846,0.0018165409965440042,0.07225611170428212,1
0.0018165409965440042,0.07225611170428212,0.003869760817928275,0.18845715037130362,1
0.003869760817928275,0.18845715037130362,0.009975562610723682,0.5340122160434471,1
0.009975562610723682,0.5340122160434471,-0.00407631401776649,-0.2612473282320157,0
-0.00407631401776649,-0.2612473282320157,-0.010181592872191924,-0.6067727984457886,0
-0.010181592872191924,-0.6067727984457886,0.006498611481291441,0.3372357538124776,1
0.006498611481291441,0.3372357538124776,-0.010716411250005463,-0.6370406004380009,0
-0.010716411250005463,-0.6370406004380009,0.0014906228497659033,0.05381092294192498,1
0.0014906228497659033,0.05381092294192498,-0.007892675584398249,-0.47723256924363316,0
-0.007892675584398249,-0.47723256924363316,-0.004514310628702652,-0.2860355465188934,0
-0.004514310628702652,-0.2860355465188934,0.0054314027821161905,0.276837564574738,1
0.0054314027821161905,0.276837564574738,-0.009040760049514375,-0.5422078855417304,0
-0.009040760049514375,-0.5422078855417304,0.009790448445352776,0.5235357643435137,1
0.009790448445352776,0.5235357643435137,-0.0017502116405170316,-0.12960262586401353,0
-0.0017502116405170316,-0.12960262586401353,-0.0008345028922609757,-0.07777850720140816,0
-0.0008345028922609757,-0.07777850720140816,0.0010847752867185515,0.030842165346945793,1
0.0010847752867185515,0.030842165346945793,0.0005835982722315195,0.002478280957710397,1
0.0005835982722315195,0.002478280957710397,-0.0023365031351819045,-0.16278352541122684,0
-0.0023365031351819045,-0.16278352541122684,0.010801958527866634,0.5807817157930917,1
0.010801958527866634,0.5807817157930917,-0.00688315391073575,-0.4200991508854545,0
-0.00688315391073575,-0.4200991508854545,-0.008524175334884934,-0.5129720093952701,0
-0.008524175334884934,-0.5129720093952701,0.0061914342775121894,0.31985120016545726,1
0.0061914342775121894,0.31985120016545726,0.009463788035924896,0.5050485675652735,1
0.009463788035924896,0.5050485675652735,-0.0016538244713667463,-0.12414763801868586,0
-0.0016538244713667463,-0.12414763801868586,-0.010231785434844246,-0.609613423620363,0
-0.010231785434844246,-0.609613423620363,0.009569463774335669,0.5110292377484386,1
0.009569463774335669,0.5110292377484386,0.008001042524868471,0.4222651529888036,1
0.008001042524868471,0.4222651529888036,-0.006428760025562762,-0.3943829363471367,0
-0.006428760025562762,-0.3943829363471367,0.00041330486514191256,-0.007159396691737335,1
0.00041330486514191256,-0.007159396691737335,0.003959448864470296,0.19353300443020932,1
0.003959448864470296,0.19353300443020932,-0.002637868904109475,-0.17983918355525333,0
-0.002637868904109475,-0.17983918355525333,-0.0015695549951114727,-0.11937844547203158,0
-0.0015695549951114727,-0.11937844547203158,-0.009803188217272744,-0.5853571597109162,0
-0.009803188217272744,-0.5853571597109162,-0.0024240486613456955,-0.16773812450720912,0
-0.0024240486613456955,-0.16773812450720912,0.004342422460026491,0.2152072202750918,1
0.004342422460026491,0.2152072202750918,0.0014155310013173068,0.049561134052165175,1
0.0014155310013173068,0.049561134052165175,0.011088209217876732,0.5969819429445612,1
0.011088209217876732,0.5969819429445612,0.01007093601164871,0.5394098301387673,1
0.01007093601164871,0.5394098301387673,0.002197149817885916,0.09379649423183012,1
0.002197149817885916,0.09379649423183012,0.006562755521333554,0.3408659564822372,1
